"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.33067489397879,1.89884490400536,4.27751648919155,0.291126218945078,142.0027105482
2,3.82335793926234,1.62218482010983,3.81341507925206,0.379073417959696,143.26567155165
3,3.99745329450434,1.84431967047151,3.01985075490627,0.110825349616813,143.349391271081
4,3.52080378764126,0.0959394855393821,2.99572075701626,1.36637765975531,142.586767521167
5,2.71623605105504,0.165278799008916,3.55465870155881,0.789316904687499,144.959050992828
6,2.71961633454655,0.174281373284689,3.79112779567197,0.798932238613037,144.899953104474
7,2.91253109521379,0.856794111544115,2.65529144246676,0.962285298770137,143.136142876172
8,3.17011130873131,0.253507512051294,6.08658338846694,4.02537750610456,141.116102903798
9,2.87633905651322,0.873159643070682,7.39959751335204,3.77799714360831,139.588112601417
10,2.75489298793218,0.969429137991643,5.17524749186263,2.67660631337071,141.680729022847
11,2.89144678224526,0.649623515491579,5.6900328380388,0.754520690831292,142.019600979752
12,2.95168515259778,0.632603795891439,5.53138953494661,0.757264461541831,142.351737739162
13,3.23422023444023,2.03390766858973,3.76211514482892,0.0930085704538093,142.684742994321
14,4.20546907400774,1.916719559743,4.05714339642751,1.91229328401839,141.175678415396
15,4.07648636201781,1.79637552572976,3.68158037314722,0.956007962645507,142.428113453702
16,3.58202831052219,0.124458545164482,3.31991274457292,0.746365697526933,143.616834645089
17,4.00584475359979,1.24829739342127,3.7382397723678,1.0183732750926,142.612931437983
18,2.66278568367289,1.25639397986964,4.87698158884313,1.66481235158353,141.631658755372
19,2.7430542490105,0.984730886173643,4.34025986881871,2.09493423910498,142.339475053974
20,2.83757528349288,0.695320577726137,4.43800550191037,1.21217257219736,143.629324065619
21,2.87531641127944,0.0148615651924239,3.06079952189338,0.829980729896174,144.777197956748
22,2.4214417629064,0.22936429820232,3.53099895312965,0.896878315136687,144.507606698749
23,2.25972888625003,0.11622813265002,3.57689016205633,0.60002375771435,144.698343621726
24,3.60242218119641,1.42662243925734,3.65970571027418,0.460727955496016,143.64234561669
25,3.20166749078453,2.10872208672337,2.41375484624107,1.73584137854516,138.707056021706
26,3.76639921753112,1.6901257755876,3.1461827448787,0.020445021097937,143.798104675328
27,3.28594346991737,0.730371968536374,3.25985892005283,0.626960420803653,144.314165094648
28,3.37199263311736,0.616740684763579,3.24781058062258,0.958332712815046,143.835913167515
29,1.92731056229405,0.693942635064062,4.56747157700546,0.888281642510646,140.804448219225
30,2.84422869098818,1.35626420579922,3.01528740027837,0.827116980030746,142.803372174827
31,3.44338057997619,1.89490963157323,3.70392783877923,0.579987057973609,142.921867228702
32,3.07944527295691,2.13719905580199,4.06087070941733,1.16115711215524,141.192076613693
33,3.74779882555707,1.47827048682658,4.76438679427351,3.41088442912704,140.363366605041
34,3.70486412651984,2.00638139825489,6.20463030979354,2.76841775788165,139.725415402564
35,3.58326970052166,0.0313687829556078,7.05055963817162,4.39695249876023,139.346160036141
36,1.89468949795119,0.0092966231453164,4.41374449417481,1.94113169364514,142.274730437194
37,3.84747953002027,2.75691543705104,4.04792265812398,0.967448482406112,141.164550849187
38,3.76847621255254,3.32601583270786,4.69938083773017,0.188696586343666,139.187060731144
39,4.71809911668023,2.02077659753074,2.98325186066976,0.227126344467484,141.830769622691
40,3.08936004556553,1.41138127837655,1.73363754755541,0.0209844789238403,141.805030779945
41,3.43480674572991,0.346010631410619,3.82514138210071,1.6242095956172,143.151904839203
42,3.47953458262948,0.0293716201593768,5.2404828677283,2.18123746979036,142.0387309172
43,1.83072600273638,0.115328208615011,4.50853904627896,2.6652453674544,140.86086267415
44,2.35608077346141,0.820081038354166,5.44682733945738,0.649725362990272,141.161297741726
45,2.85965833200168,0.640289477027164,4.38808134548599,0.825904668436127,143.95333478704
46,3.44167714079638,0.232053047773063,3.82708055102119,2.06914136995155,142.539847036582
47,2.17308560789061,0.190492054590621,4.74330128630978,1.00740935202147,143.228170160864
48,2.72801697629169,0.00559090449958441,3.5083230913142,0.0515651270847889,145.768958229718
49,2.83227526473066,0.0505098636252839,3.20319349790754,0.643974365297778,145.125490238099
50,3.14399758782899,0.234030190023458,4.15056661959547,0.610608187283228,144.45365069037
51,2.63323320418598,0.0485431359577876,2.17051480611755,0.626900217436052,143.65924839329
52,2.77709542937723,0.19003918482671,4.60011244150068,0.655588672857573,144.298344951804
53,2.69851805058114,1.44492525724066,4.73334998486127,0.382124683882522,141.714736767138
54,3.34518833405319,0.726481166367242,3.96272173269959,0.624554725727641,144.106880224331
55,2.68750761460738,0.235511263065494,4.08312233632751,0.0984434236769603,145.008594677396
56,2.61701664514878,0.174722655037435,2.39626965526109,0.470507028475906,144.375317331335
57,2.20345358137016,0.755848787945501,2.41556281252395,0.23337934345475,142.645012889576
58,4.26679306680812,1.7851782284459,2.25604933249541,0.125536435810593,142.11311316711
59,3.12155142458836,0.231809264331067,4.03872142912124,0.583033748131545,144.592038380243
60,3.044864964811,0.456910900057148,2.95665679746921,0.00929072578967277,145.350846951878
61,2.99155473838647,0.55471143213704,1.92429754424497,0.00221181436280191,143.72538131399
62,3.12371122574853,0.206325025401111,4.94771893665886,2.35058343264069,142.904083485911
63,2.27475954047002,0.280244526772144,4.56814494015143,1.93836783494095,142.948305255553
64,3.42522588588513,0.970761899773534,4.41672091461886,1.6992232688116,142.86750834708
65,2.97513798382697,0.847350013115758,4.90102846056012,1.1854769272279,143.048179794649
66,2.49349364492111,0.312073410040752,3.59811675707537,0.29434985775858,145.017010954556
67,2.52956257593719,0.0337080865458018,3.11099059839314,0.931102822711431,144.709681594931
68,2.78927787818026,0.229385156441714,4.02243671248033,1.33697501650697,144.304666271435
69,3.26228259493382,0.144796804289755,3.68295033712551,1.23353301451165,143.932907401783
70,3.00696698034409,0.043525980753454,3.34970160629891,2.15462620887908,142.757396396113
71,3.18880180471766,0.325651145856273,6.35428731697086,3.41978768460905,141.234899845095
72,2.67548730669429,0.00507294555314402,5.30074857728162,2.17769531625305,143.269336097957
73,3.18873382655244,0.987796199777398,5.91770467083594,1.10669947388197,141.313672217162
74,3.55004505899897,0.182603595276087,4.05846581350422,1.62613355079018,142.852582663498
75,3.1841441817695,0.70844886807688,4.961309484649,1.4564337386926,143.016819616113
76,3.22846651579493,0.277435511720966,3.7705757792468,0.39021770817237,144.717710888489
77,2.44303031594411,0.170042762188741,2.53868806322097,0.255904341396194,144.84340768586
78,2.77247137779675,0.331819970560846,2.02433363261533,0.535265490609263,143.106248669476
79,2.9743524611426,0.600928775497715,2.97470135106939,2.29046639154747,141.409999399406
80,2.38735339985846,0.529263557452463,4.23421305410768,1.82901339617431,142.854641804775
81,3.10854988995498,0.459275764965396,5.23775582388083,0.573844573703169,142.924137207448
82,2.68024026213019,0.322407571009633,2.61958542350597,0.576115348918488,144.413277868346
83,3.37731405839437,0.550404930412302,2.39795154855343,0.0654269830842514,144.328345233306
84,2.84024098251139,0.0694453398544849,3.44730333673682,1.36470324330369,144.283856044771
85,2.83244692252062,0.578275823433663,4.37129339543275,0.2059105814291,144.231042498904
86,2.70484077234954,0.0212541618050195,3.08100506262531,1.01585405318673,144.608910514761
87,2.25015281132882,0.0136571468356237,3.7331426921695,0.754369149866098,144.706573894183
88,2.03671227093895,0.17226668620873,3.39521139142858,0.0214231705600577,144.40289229244
89,3.43697707839558,0.158596078275853,2.99902251456436,2.01273382825401,141.597438728767
90,2.03123183683225,0.342851625614874,3.44491711809977,2.18653348309438,141.150401823036
91,2.89696497079485,0.718415595654136,5.41108310282159,1.08754808047959,142.500706293569
92,3.18889812684202,1.17855545440462,3.19341000002767,0.576531940969098,143.944367911156
93,2.92442811391369,0.725054532455844,3.44696426499854,0.606476782124167,144.503143968397
94,3.22516282590849,1.32490225197693,5.24565906380762,1.26100462591185,142.00202991694
95,3.13890107295073,0.0324231274052512,3.17631064611215,0.619969723667746,144.763551598749
96,3.0043499587496,0.95293414287356,4.14100755361245,0.983615215081727,143.676819922269
97,3.26660689529823,0.819375992689302,4.09924471485105,1.1521283053559,143.678183449075
98,3.49352392983415,0.765575996370048,3.50235725901608,0.883315742085677,143.782779507357
99,3.17035876876308,1.04858751122482,4.41309146832604,0.0798613845911754,143.64299639896
100,3.45796690003478,0.383053521374144,2.38582747155018,0.0531100918864444,144.193537888063
101,2.76478620983793,1.40193468927737,3.29807468922543,0.00502499360083517,143.566674787717
102,4.11453653178525,1.22440145787012,2.81616694123475,0.538920242862436,142.569823202435
103,4.1060288959884,2.46300629631677,3.00654673149967,0.225429397758369,142.544590127384
104,4.02361543270511,0.61175466236624,3.57800928794684,0.140730499867965,143.111046477569
105,2.86369630175558,0.314643164659509,3.31700564477292,0.0838274450074229,145.491127167445
106,2.30640503986367,0.167264852984755,3.20234216464954,0.0839899023570374,145.240769409085
107,2.31831130806768,0.325619357546616,2.95591985902794,0.331580785745337,144.594437362591
108,2.63123582701394,0.0507134154584218,2.71957527011599,0.241361015030691,145.398663937237
109,2.96282648241125,0.529907716321447,2.93947430382036,0.309857093880688,144.944456703916
110,2.49101247919929,0.182707629850178,4.24744024751647,0.127838621499956,144.7299030255
111,3.09299494582061,0.391009656187491,2.17045921230127,0.355884606646391,143.744765250453
112,3.33594914261259,0.948322180468226,3.48833999428341,0.700471224495301,144.063819652949
113,3.31940373274077,0.0693433570958765,3.87746668866127,0.21068664819142,144.570507778868
114,3.16990798953723,1.83059541687038,4.52245926035732,1.3550589070867,141.755492227427
115,3.13582996002359,1.40060975097417,4.17515505473655,0.701162804540629,143.188377731322
116,2.64172719423016,0.662592026722275,3.45693208639411,0.746488891353129,144.209932269185
117,3.33059341817222,1.22554887394307,2.31463965248789,0.458169152509452,143.009710380746
118,3.78533914640649,1.30139213937827,4.6286685802827,0.888894922256665,142.519645736622
119,3.87896060005563,0.0685004755948959,3.81614144269325,3.30700414694308,138.964459208362
120,1.8371244371923,0.114381970427671,5.67419165704379,0.884618406764276,140.564974168012
121,3.62198408291609,1.65794812493,2.73645871234991,1.19083819531441,141.853155723397
122,3.0612867818253,2.16609209451392,2.74700469001744,0.435565119455035,141.56121096181
123,4.40315285931575,0.675160002801773,4.04859524415098,0.114887529819793,141.443013132944
124,3.06726776717343,0.639794665772936,3.36632857218215,0.788260734256125,144.383077038624
125,3.8768275053536,0.739014758939793,3.63410022486194,0.800621814451616,143.044643940998
126,3.91561775015094,1.73640872696946,2.92337332244575,0.0476129827146634,143.556805080983
127,2.98272465765796,0.558690133091752,3.24604453744515,0.791712597178874,144.444473236704
128,2.29321336359503,0.425130084347168,3.6454072051408,0.819434014388674,143.88739083154
129,1.87620051073762,0.83172208666048,4.40513097241105,1.14701900794565,139.969265284437
130,3.11592996098968,0.987145160890703,4.79334154595129,0.131190336839744,143.113272270464
131,4.41747972522393,3.21329587519956,2.13219908809195,0.464684148783865,139.750710232722
132,4.47296178125625,1.50456567816744,5.04713275838495,1.42170628717765,140.413279331643
133,2.66926360860905,1.33852041550063,4.14151662912226,0.949339012237376,142.374967023036
134,4.28896605672227,1.65550761481396,4.05403856334547,0.931957300658396,141.987935585495
135,3.14422007196937,0.0891191391716514,4.85427275909493,1.19021834316905,143.56376115435
136,2.39512772938549,0.298743677289993,2.58220144876638,0.66599892370972,143.880910194147
137,3.89224262150667,1.58536848024096,4.56985465287645,1.51518172027386,142.002831644487
138,3.66856211712009,0.647337791550408,4.5004574445404,0.133824389331754,143.131001863667
139,3.42678249461031,0.950047791525419,3.00884512996459,0.324257577504147,144.302407086225
140,3.88531011697001,2.27800106141445,2.82963363667835,0.0991465488181745,142.899999937692
141,3.8155471684216,0.229100163080632,3.63766362404862,0.182091011117288,143.430069597919
142,2.74288602713538,0.12325831508833,2.08623636392941,0.331020769998723,143.986035589674
143,2.12086883219603,0.124263809418532,2.84891072352343,0.315158479861977,144.434173175325
144,2.88412579233289,0.434397492667452,4.2989390655195,0.0742319804813456,144.532788354404
145,3.04875663755352,1.17267467190117,2.8110411554067,0.193982154313663,144.179674055107
146,3.21171097006727,0.814525019745915,3.28126895953308,0.461198056663537,144.503164780109
147,2.75134851887039,0.896114418909486,4.53782353866108,1.54641965813744,142.92972592758
148,3.12436430684665,1.45229193297905,4.11435617490358,2.98159469819697,140.651889613038
149,3.73573973713576,2.51351622554892,3.38632533360767,0.0261460659733951,142.567128666955
150,5.07405021908686,2.84595728311555,1.94281553412431,0.0273989751119269,139.807973255741
151,4.66140082041489,1.50906235226384,2.21543075983652,0.296380610388199,140.596126871791
152,2.77269650198006,0.639158525699071,2.8462559254498,0.208843443644934,144.828250679413
153,3.31189831270524,0.966720383694171,5.34638325118308,1.86733498767105,142.180584994596
154,4.18108472882181,3.48690535298724,3.99533146269469,0.18070452112892,140.426362081469
155,5.43462395911036,2.71122684341343,2.61270794821625,0.78573081602968,138.953832844431
156,4.50954830023872,2.35064744402664,3.81836037675596,1.00532887984086,141.475632607932
157,4.77506553054332,1.81700569535371,3.43276305861477,0.958981085485599,140.853964439026
158,4.27800911788887,1.02373764450009,3.00566969113951,0.943262606478474,141.590182993347
159,4.8137569341483,3.12127432885128,4.41909323950257,0.598856118406082,140.458694287328
160,4.79560291476031,3.33887094249065,2.64206019631428,0.78141295598263,139.995366794269
161,2.82784132039686,2.74555186685803,5.5662619035243,1.40060551357961,136.581777837304
162,3.30986580155516,2.47362614042099,3.20558283131576,1.01347108132906,140.877585979656
163,3.30434829763761,0.889303468678621,5.04446127533385,0.26022873777932,142.725730436794
164,2.95076987494468,0.0158137491225964,3.51775706427029,0.915099215641124,144.798882809744
165,3.16198139176848,0.414623487749728,3.81317846993011,0.0815250070247037,144.911201143191
166,2.63782045877161,0.673349875521576,3.23249103983161,0.496239232010901,144.427450631331
167,3.26698725077042,0.137951419661644,3.71390730177727,0.551480495454219,144.573492809543
168,2.56508378071264,0.697656261738923,3.73770804878303,1.3558674300129,143.369818316589
169,3.93676437226613,1.75965521486411,4.56257516216381,0.7114938761043,142.199631908549
170,2.92572722332252,1.14219751906525,4.55665115426942,1.65270900079843,142.61109043736
171,3.34256615446534,0.222930185308512,3.69462449803988,0.127518198844346,144.725194309613
172,2.22846647446567,0.2401949472956,3.03404576965309,0.144148915292708,144.807665141783
173,2.80436404365214,0.369940982840316,4.32946197356378,1.4193598391295,143.978585417193
174,2.66959810642297,0.294381069338912,3.28217171055888,1.07537533716917,144.361308955378
175,3.30030110247089,0.887768584122929,4.26372870303327,0.83191774444046,143.702327673633
176,2.99726006535109,1.11219863623118,3.96670554116468,1.15560592422562,143.364853822538
177,4.58691490892575,2.70074115779715,4.06922433861324,1.39833801804902,140.76915627215
178,4.98353582151526,1.26479881543097,5.33802332182132,1.02027487716428,138.050700349074
179,3.08430612536691,0.10247203969865,3.4547394673253,1.22219488135008,144.194616827863
180,2.11410865661685,0.10345789830807,5.29871119124915,0.232886169862633,142.322517321084
181,3.44378926507436,0.104055786151058,5.59466009892279,0.608502006848596,141.72118276911
182,2.40505406286301,0.113260893896572,3.92154756909805,0.982779209387216,144.554967934643
183,3.1040352986909,0.128312258569873,4.0685239378621,0.556847042192846,144.642492644611
