"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.74050031502219,1.25511996546837,3.50755428545011,1.14798369471747,144.667656976304
2,3.58116650106958,0.822787328779402,3.44042607707112,1.59551757453413,144.948973812472
3,4.20621306043833,2.72163781935236,3.40035037550578,0.222196876757569,142.873317236264
4,4.58893309566115,1.53709121428635,2.80983455095592,0.854175222666835,143.831117307335
5,2.97566295002286,0.577135990347206,4.19392987158863,4.68888658084894,141.629779855844
6,3.60087037618155,0.839912394304394,5.31817447726603,2.88733283893657,143.387076255181
7,3.38375808883394,0.453016609201767,4.15972975629594,0.865192953632517,144.806319874309
8,4.09709793020782,1.1490441719096,3.23374192675693,0.7706284028631,144.692686237484
9,4.19806517665545,1.36764893840922,2.69636115506425,1.76824606193566,143.416701831298
10,3.94325754411971,0.392010976224769,2.27036971997918,0.86219873350684,144.698071127044
11,3.30042871990374,0.360782916828587,3.81957292471435,0.0471171357598482,145.084647453304
12,3.35417061018215,0.158383143968198,2.88338946289163,0.651855336473028,146.204985387116
13,3.77164452694357,1.38690053772382,2.58551959327534,0.299721552286555,145.21874807751
14,4.15386619366405,1.31855116853542,2.3754727385454,1.83521542688025,142.82073382864
15,4.24846792920785,0.288533283632002,4.03950632689791,1.26381390973754,143.420465262128
16,4.17086928737647,1.02669172938923,3.80581516522082,0.61423283979036,144.025778020576
17,4.00492696454183,0.329205362890503,4.67399827237005,1.36977026704621,143.290527900654
18,4.05389736884328,1.30098094565158,4.3227559562581,4.96442898330095,140.456171417177
19,2.97653449690009,0.43140348656514,7.29105819554722,6.77274149882145,141.439503668574
20,2.45573946359189,0.688106521488575,6.91895066949947,4.10470927899667,140.279672128745
21,3.32776921984662,0.828910421500251,6.95548834652162,5.3109807402285,141.940075820143
22,2.88784031278786,0.355285168676948,6.95418376697121,4.71199039662524,142.293279765047
23,3.23287354526192,0.00897712519007438,7.42569734321546,3.60227086658943,141.347794145625
24,3.05185933184728,0.172873347035185,3.92356388143369,2.52903067055923,144.992180520356
25,3.08339208615208,0.478696208559828,2.74997333794328,1.61515742344963,144.997195342155
26,3.7829002079626,0.406068538586444,4.07757015294842,1.29367228075894,144.56340566631
27,3.78483223247533,0.0744654237431021,2.75290852412489,2.43610512324155,143.22386616223
28,3.58648024440764,0.854400702314472,3.0715301897359,0.149321365834176,145.607203766831
29,3.49774607944316,0.884599605155159,2.19347273371765,0.703238064714611,145.158723715429
30,3.01303674908485,0.233302462380646,3.98029401986922,1.52029708500478,145.350613091636
31,2.6202278103771,0.490550276845878,3.64501450775701,1.09037138766366,144.622893301617
32,3.48338474732316,0.409875194697611,2.04006716004407,0.774444993586813,145.192073925984
33,3.49603668160848,1.19614386782689,3.44214151892922,1.19543841639851,144.749934059652
34,4.30369278362986,1.21669773666531,2.75004292252382,0.38603202468985,144.690909166064
35,3.75509862851044,0.28791277386235,2.77827167248791,0.357131106174495,145.767749078084
36,3.61381298953737,0.71053793981065,2.56626471531252,1.64785253390944,144.408787098368
37,3.5757598216117,0.0309840890870644,3.50165813326388,0.546033036401588,145.540291321939
38,2.63192895361667,0.215907295290867,3.31997250501841,0.870566395154888,145.507575350277
39,3.51526777603988,0.202920805976741,3.16638589062225,1.19244934612825,145.642859784327
40,3.37288749343518,0.272599035883929,2.7827206824344,0.271945157456255,146.333068050184
41,3.19422553827409,0.27168498377961,3.2181303997179,0.385126422209433,146.109288059618
42,4.0130861162281,1.89883263328863,2.45909148691145,0.218086989782423,144.641969344509
43,3.29081977558572,1.07117343917385,1.39800085044,0.122292104488533,143.908580446524
44,3.07856219097572,0.707885502085458,1.73214817704103,0.0411068245544582,145.376480264645
45,2.87951007640621,0.318150764478678,1.80732038308334,0.396887432289197,145.379070632009
46,2.9930671571877,0.248934641602969,1.45738697572688,0.59928468931636,144.084464475998
47,3.87720425610576,1.1888019015423,2.29288338248917,1.07570989094629,144.32329042042
48,3.69631345686264,1.13839988147134,4.2590967593673,3.37977091435146,143.226688523335
49,3.87209548666911,1.97118308782905,3.84791441505753,1.13523726245322,143.491716136941
50,3.98254257360114,3.13329017478341,2.55803924358981,0.845095473487175,141.739563952662
51,4.94970786170392,3.12928659486418,2.92481604026813,1.70715064621076,141.772055591021
52,3.85236795398436,2.33866122398174,4.30529109356756,3.36800886474369,141.563930660574
53,4.62380039648999,2.00382398364685,4.98058590161608,1.67086879797604,141.713524618963
54,4.03767550903494,0.4658076488714,3.89488915850276,0.909972820453935,144.204863714807
55,4.12363798405634,1.8313136643318,1.73436316882829,0.421447016012034,143.56468686469
56,5.5495932461799,1.87162118013477,2.09724912212729,0.382256257549132,141.407756058831
57,3.92209195183769,0.203190261431334,4.71684656165839,1.94719267026166,143.584688246223
58,3.74104235493784,0.0737028431679962,4.98804344795203,3.84146018575965,143.294126007154
59,3.43928600569444,0.375159624691815,5.30815554026404,2.53801291852832,143.776840598747
60,2.80818227503377,0.257336705596051,4.6104303602465,1.46775600175236,144.390542562816
61,3.66357022694153,0.555620520747454,3.93357541479392,2.2543527707519,144.555847793278
62,3.38145978556581,0.651760699470977,3.67779147021421,0.773690510400773,145.246755082246
63,3.65387047801421,1.09682017705052,3.54955929884876,1.9349557312787,144.431127719357
64,4.73940518212855,1.71472102100313,3.11824339944891,1.98824846759056,142.558659022029
65,3.82219463165228,0.621671562666122,2.82336318257945,2.61087511754694,142.964323057691
66,2.96310178610754,0.489514053349717,4.12952796604575,1.15112758905561,144.779500454863
67,3.21723487508662,0.0122791689878068,3.04114771179688,0.595819172136444,146.374849637115
68,3.1468831051503,0.0306247271789715,3.12022944990915,0.989007653338675,146.198925891024
69,3.17316108254147,0.24242589185721,2.9532438438922,1.73341683967006,145.322237645211
70,3.31339691140335,0.92413548195522,4.90009968339582,2.53084910110214,143.70702623289
71,2.80499522387372,0.413584635915369,4.3758912156015,0.82334755106033,144.188539592124
72,2.70719698881564,0.78382994986904,3.38961412555769,0.173624274353754,144.431751922419
73,4.25900653211395,0.999213847796785,3.14387697970823,0.746417714530139,144.481870340142
74,3.61058214493905,1.04364548952274,3.30722282885527,1.34873621895597,144.906350297762
75,4.31335876862329,0.627716624113811,1.98821123721974,0.882583970929016,143.335546009934
76,3.92140781433696,0.366452811738288,2.13133962832297,0.562330655045546,144.956020201549
77,3.36553595919303,0.19485079289665,3.32979441000543,0.84597428468675,145.907395206135
78,2.56550538554847,0.0622681911024322,4.04570595268191,1.70820744280322,144.960598705989
79,4.20767139537387,1.92604982460538,2.88069349171385,0.634365786904092,144.286528155942
80,3.70458713710061,1.60307179402325,3.21682178337471,0.0623765514837409,144.592610962393
81,4.53731739283449,0.493621925215899,3.20326007864489,0.523111654020567,143.487116257503
82,4.57605789206148,2.74882384582007,3.39508463213197,0.391764021973461,142.963139294498
83,5.11069278163887,1.31058341428047,2.93465239034751,0.528403565658546,142.490702605548
84,4.08031993515285,1.31940941967032,2.24565362690753,0.0774676631426769,145.152382374092
85,3.59756684881581,1.46191713986819,2.22810129265696,0.239106007529258,145.02624267558
86,4.35047828953628,0.906786739468229,1.67232668970157,0.342551126424921,143.521727469984
87,2.64370246935054,0.626386110083838,2.20617335810823,0.570265829675493,144.706971528635
88,2.58419579966317,0.941664703362207,2.17200632958878,0.198647672094127,144.06593931371
89,5.28931355522901,3.44007173863823,2.42086941236993,0.302490751845312,142.379889952765
90,5.62369236851065,2.32660583537481,2.23985762518363,0.682785857293894,141.349940827572
91,4.4927545505652,1.62934783691808,2.09960497967963,0.462450189581186,143.915761204856
92,4.60656533107262,3.63470103440326,3.30809392761075,0.423732896776968,141.57700665915
93,5.30192043763005,2.37466952138672,2.92146567463647,1.394069924988,141.951149842206
94,4.5854659600465,2.01911267492318,3.05796125002517,0.115858441962145,143.92003127204
95,3.74470369810252,0.805322218733549,2.29456934644089,0.165578639226979,145.74346516305
96,3.75163361260098,0.42761436659175,3.08377532223868,0.197870429668667,145.620656236535
97,2.82326288750224,1.39144090732209,4.0393346466084,0.67210058356655,142.445972753732
98,4.51385540220703,2.43725731738148,4.84939107761349,3.60682599858465,141.485908401231
99,4.20565641960582,0.518500329551807,5.13423057869005,3.77765732872337,142.331017155654
100,2.39451176820294,0.70316824714131,3.1742678723904,5.13365758040834,135.973589990683
101,3.72674793182501,1.15636238551341,4.23467323665089,4.25510583826318,141.98827430509
102,3.27574150744908,1.24291655704666,6.73424568797287,3.99578342177617,141.329429360187
103,3.65666835070935,0.563639301804629,3.17248616689173,1.52324803282636,145.088003041796
104,3.02551800737327,0.456509242367417,3.30322570318178,2.04056943343058,144.903672546173
105,2.72800517049053,0.360532593955376,2.48382639589415,2.64812394649609,142.338392140073
106,4.24910149079094,0.5052036030875,5.79541007914467,3.07486898701813,141.788793989493
107,3.47634937515054,0.69136881339849,5.77958102913269,4.84234954712412,142.686662088405
108,2.8945120405568,0.78760292251238,6.021559497886,5.06662114480937,141.956943247352
109,4.09231821326768,0.398621913185296,5.08173657538125,6.00122386325065,139.616402706521
110,3.02991711129512,0.00517252749169905,9.2070919772303,7.05502504496559,140.950307270826
111,3.38415402935025,1.26591992661635,7.54953962094541,6.47288313011671,140.686489744737
112,3.31330915388267,0.601878210423594,7.3037446755901,5.80483637076335,141.886623818119
113,3.32543089977879,0.364909027402707,6.51823876598469,0.229055716849807,138.495396063818
114,2.66859261502979,0.285252282508097,6.27853045253094,7.18044533771165,139.964895883469
