"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.24056753679738,0.642763141758044,2.96559023085338,2.81067843189872,135.93973387079
2,3.30102224203531,1.16982236798068,4.79195973537274,1.90346530292768,136.927129498829
3,3.57583351265736,0.817366517070223,3.9968217677333,1.29313282089078,137.94485280966
4,2.84344146505986,0.766140154698385,4.30785440616641,2.70605492891668,137.971699450956
5,3.52411929268157,0.496621382834878,3.96882945526255,3.47096086268143,136.878562224517
6,2.69531274537273,0.208066362585026,4.10672403537793,1.8746444908004,139.218097669387
7,2.84866141777709,1.04958340802575,2.54482663428007,1.66264726668945,137.910968246683
8,3.50067258025647,0.621579492650058,1.96833657857591,2.02918166584508,136.046875549511
9,3.07312060407446,0.0233473533010286,2.99238140594005,1.33072973436125,139.919383839844
10,2.44870557831928,0.351986369204514,3.71316673891972,1.73231223260826,139.019716704678
11,2.58421141653385,0.630826024641315,2.8120757795745,0.22218484983357,139.739301871297
12,2.39289602864981,0.162420824914232,2.75412972969583,0.242243671797404,140.478019344278
13,2.87755971074424,0.623075534656463,2.24778771745323,0.334655601791226,140.194483569379
14,2.34711775679702,0.777582054059037,1.48329722254205,0.399618957982103,137.373741340398
15,3.69147719770925,0.584428265170308,1.90081567686054,0.772746560680553,138.173271203773
16,2.31718942840591,0.734487778922231,2.90147699943819,1.07842585223952,138.246391265762
17,2.79075092907989,0.286450542959974,2.45872414557891,0.337378268632004,140.707778937506
18,2.82667120631729,0.250905848630703,2.34312146299915,0.27662223644025,140.794661824745
19,2.6321930776038,0.194041283599365,2.43705600373945,0.29291216954741,140.831723248182
20,3.14412264840306,0.256979987906366,3.34526342804867,2.15007089679765,138.991317835375
21,2.74896671304293,0.459742470495977,4.38343115842452,1.73603173638198,138.498165744675
22,3.43373733098976,2.48914370157371,4.01238338105792,1.80842553738546,135.171454005341
23,3.84485572346876,0.0147094059349926,4.10062404762161,2.13449361046407,136.6701047495
24,2.01549703853202,0.0715744838379884,3.22165256317432,1.4806822897096,138.735375719945
25,2.09834502619082,0.0863358775385606,3.59584687919388,0.369475603226673,138.756540985216
26,2.92253436692768,0.380607094057568,3.10266552278138,2.45136658801401,138.543798973864
27,2.95757420943363,0.0337079562670702,4.64948446854019,1.79196093343523,138.540536562274
28,2.87333188005143,0.0590533819491905,1.93060507213245,1.68040813122865,138.077119144217
29,3.21282353207206,0.0222364377638789,3.64588361897481,1.2899139060844,139.314055816158
30,2.29763583377175,0.0215216024054669,2.69139805566594,0.307622453974901,140.617926703453
31,3.21501338125372,0.083950108261545,2.17366317186604,0.769042836029224,139.794514286203
32,2.47553391120099,0.0894272769109189,2.03607160788281,0.111498139128351,140.926002857847
33,2.55567311367349,0.211550722144976,2.65476048312875,1.63311532920279,139.437419742802
34,2.22401387878522,0.0575927446608237,3.01070065746164,1.38659555170719,139.616162255711
35,2.89168560440198,0.250772931472874,2.76863470398831,1.72371824418139,139.437944828924
36,2.34512063442998,0.0873755289466806,4.79429638005238,0.795339581006842,137.27584947556
37,3.44854412354836,0.697954761849151,4.50521511570423,3.67906912785131,136.98634878922
38,3.13655917011127,0.88270625575953,5.41334098478286,2.94065078111453,136.819141919571
39,3.14055812600078,0.592489071968312,4.76831596182917,3.07405501464148,137.816727333094
40,2.4747544772531,1.27625144394356,4.22225494412987,1.51266301585835,135.868548947466
41,3.33576729750633,1.03306121808992,2.45591494749479,0.403962464056693,139.534676976324
42,3.29500435371275,0.916992116356694,2.78780181873465,0.118745294954468,139.645428030116
43,3.0630413345089,0.999180692885113,3.03213122929525,0.182523509979591,139.297616517413
44,3.30627365293302,1.37560375144462,2.7397463332312,0.852742312640521,138.714950518016
45,2.78758445702098,0.320586755408731,2.54589148986707,0.352963923982069,140.634137326374
46,2.90746238772771,0.18535120220669,1.91773894009119,0.781584628478987,139.778897058925
47,3.13217441087864,0.767099397222804,3.2665080161618,3.36197990043829,136.579819375302
48,3.1569720137828,1.19189750101632,4.55547106507864,4.02829945465851,136.256737975819
49,2.60712797246411,0.225699642633476,3.72998902674269,0.0160655072825508,139.082380746611
50,3.32239055225757,0.0781443165448435,1.79408817405735,0.921954128779438,138.562243883157
51,2.34952446458745,0.00908589197177409,1.9229344668684,0.341684640456853,140.506964642159
52,2.74534566174771,0.0707416328848236,3.02671947995616,0.627195025654748,140.588836893287
53,3.28009599937459,0.763641731729851,2.19458871780637,0.568472945449067,139.601608348741
54,3.29185334898742,0.347328061866569,2.84175538803454,0.206794246605151,139.99359655936
55,3.4865416961085,1.62062113302863,3.20708883509144,1.43403052773173,137.861161679214
56,3.49713021015239,0.829567678228676,3.10516022223828,0.190733050292876,139.110768771797
57,3.96331318422931,1.25610302002351,3.24586543412221,0.166095582891565,137.84136118526
58,3.81491894007443,1.39955810945556,2.80565918355796,0.18122307940436,138.60630306839
59,4.83344863847003,2.85443151836773,2.97786656266374,1.73116585008293,135.047891961253
60,4.98686386455335,4.75815184354618,3.25888802907741,0.737308154523408,132.16438068521
61,6.34624545499932,5.57651050005154,2.91376168947381,0.536677761433949,131.483608802184
62,6.45250556037372,4.85590329189568,1.90979944600279,0.503793999169349,131.865368446932
63,6.76718161693544,5.25727369665395,1.75943946143304,0.454683546114099,130.947271738146
64,6.6541642218999,2.61482169504738,2.58426775158012,0.185979271401626,129.459621906986
65,5.55764408061761,3.5759526087462,3.41851387061969,1.53820832973227,133.580886470612
66,4.63316039083145,0.702648058165067,2.4171178545714,0.625740850838845,135.479188629993
67,2.37747680191518,0.684681684886659,1.79426648805313,0.449336050855562,138.497350842556
68,3.04819336166198,0.523596620283953,1.83191249792024,0.573340637191649,139.518902155879
69,2.55684453059793,1.10840126979173,2.94578658794383,0.0700982256348437,138.231776197975
70,3.54321186821591,2.45224371919566,1.8964738131536,1.00598496934234,135.510079184188
71,4.17815658636157,1.69031524217802,1.87513669347351,0.435023898675413,137.426094628409
72,3.2681069339138,1.75049437526395,2.37930107611183,1.2278098158294,137.332540493614
73,4.31967972482405,0.309547941770611,2.59175403848374,1.10962955674728,135.920712122006
74,3.41022295465803,0.415503961334668,3.23917635664575,1.25884017415664,139.123141825055
75,2.78784903272015,0.171559908810126,3.48522907610605,1.22040238810237,139.941216492066
76,2.42459445871495,0.176786324661362,3.67651488973025,2.57580660843476,138.790663864745
77,3.02067773511307,0.428520298026931,4.13105902015801,1.58279776236497,138.833435454636
78,3.22504923584028,0.225710762098305,2.42766595580642,1.32040071203004,139.252369782173
79,2.55146246999272,0.0463908439965366,3.14076579824015,1.21000144219888,140.288621619559
80,2.82853363013336,0.152939959750265,1.93648652462934,0.49106267165313,140.362615063988
81,2.9870313107925,0.711475337934595,2.43139916253335,0.291444596175727,140.140784042814
82,2.89411269936372,1.19012397396496,2.50091703943906,0.327862541029734,139.100521247946
83,2.9198106130042,1.2271591951403,2.06445724044271,0.227286385390871,139.035078747993
84,4.19813669471154,1.86897426241966,2.45648356848764,0.212377458529701,137.902419501294
85,3.11919556621291,0.263808551160746,2.03926582718695,0.725844034460286,139.784856120333
86,2.69883309830815,0.19086204313404,4.06897611020792,0.492539233070222,138.827355164833
87,1.75072148582524,0.276084468267256,2.47307154801375,0.828734846106737,136.844675778865
88,3.09023889022641,0.45887905775228,1.66874502811223,0.154560048592372,139.912560776623
89,2.83846442498262,0.744497895388844,3.12691403244673,1.10995794508225,139.340366094367
90,2.7968644269591,0.973957732523321,2.34336487745044,0.112713762978223,139.6083239897
91,2.82686596813017,0.50802086303651,2.15401439570674,0.743726322649785,139.817263331844
92,3.53512636384248,0.259074898665225,2.89979607492813,0.618775696156563,139.258809230608
93,2.63111228964221,1.37166903778439,3.45447463670421,1.40665318226331,136.963922974243
94,2.88435215305516,0.373185930746163,3.0376153812873,0.252134868965872,140.213023476135
95,2.82881613555143,0.876856615988116,2.77106036039729,0.407856326646217,139.556650676962
96,3.86302836550589,1.09904961427543,2.48629999291351,0.873805104079141,138.30719111835
97,3.8237625553804,0.950009756712761,2.72571013656269,1.33298297013084,138.040564743716
98,2.43684017567892,0.732090314355922,3.65819873031807,1.3699867766289,138.139110753171
99,2.37430148379323,0.763132123223173,3.93395219742951,0.860896736595727,137.399983875849
100,3.2306455195968,0.299417425262374,1.98071566501501,0.192238092853577,140.232099282509
101,2.25191350614685,0.337299284412425,2.67300551337087,0.339753964730293,139.692658854593
102,2.2780072638288,0.0181271983128618,2.22886042625012,0.182261325393507,140.7511574304
103,2.4209895714709,0.0498202338229905,2.23711134370612,0.0143321877621163,141.077735732417
104,2.79032196498664,0.0181992043527017,2.35740227635161,0.0929935260293252,141.195669021995
105,2.87334979834255,0.00932079086372162,2.73446396660765,0.110339361243956,140.923340344384
