"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.67363188100331,0.0971732717011526,1.72668690528472,0.0222002985975418,140.531562787756
2,2.52330729327383,0.0301660629709942,2.19695022192841,1.28389326393414,140.958957138806
3,3.94983627246107,0.852154154788496,5.51402493493063,1.67664469386955,136.697640536237
4,4.29442614244647,1.25168751972971,4.98401534646023,1.85813400478379,136.933750530781
5,4.28247568584852,1.57066612095802,3.01056407857862,1.93480768580091,138.078917284472
6,4.46896569518658,1.35931097634184,2.78495218376541,0.929254421624142,138.522187653609
7,4.08056857972037,1.77379946492528,3.22969431056093,0.0702260235226579,139.353631896203
8,4.21571936792821,1.40430010164446,3.02808992477495,2.29533489183974,137.748398046874
9,3.98609725159563,2.03399106999193,6.00655073394531,5.73649004480931,135.182331781624
10,3.68994771764437,0.359053255994977,6.09531116711183,6.06842033662819,136.115056752405
11,3.25062490825198,0.347235506043422,7.33249203773737,4.32857925330323,136.912945501972
12,3.14751439449725,1.44455566447584,7.17393518460276,4.21252593686336,135.609666973164
13,3.36275490531225,0.905210146842732,3.57110537686923,1.30734830821815,140.415877391181
14,3.38896171331479,0.682595536516055,3.03557312950906,2.13838261670832,139.793177563312
15,3.73690198818587,0.465874014571353,3.55358855208797,2.33174153554307,139.218878935465
16,3.33998988290079,1.02024748622697,5.22611908783996,3.22852139676659,138.576875778669
17,3.01037962038818,0.650669053061409,5.32225705974146,1.85193083188708,138.641811511278
18,3.23669783465513,0.67832840668091,6.0338924916614,4.74383473649737,138.030917124228
19,2.92094296595831,1.21065597718256,6.17872043947397,4.63671006615392,136.955175977611
20,2.9857811435574,0.716298024369187,5.20134706441201,0.194560623170741,137.126688543622
21,2.61055193876326,0.791978025132113,4.27162679733932,3.34006423162775,138.545760562613
22,2.44628288970565,0.281636033714758,4.80530931429206,2.4251449465625,139.668236559766
23,3.60332788734407,0.702201257397708,4.05653871210493,1.81951805511144,139.725624250677
24,3.81929558982092,1.06710176340103,3.77674261307568,0.648355530702598,139.502291286165
25,3.73799963267455,0.675586357260076,3.78705899728174,0.251424171173999,139.590516758148
26,3.63877497915081,0.573501809183789,4.03843671646622,1.20582217950158,139.729027989777
27,3.71899957492599,1.18595525302394,3.93953792393522,1.27529022020025,139.473264752251
28,3.82099993920556,2.05599279575471,2.34945248569446,0.475431631636192,139.457031350377
29,4.1790895941735,1.38923081691874,3.29952022433585,1.14755718915823,139.080560295579
30,2.66753048420333,2.29599658827241,2.69377305581518,1.00019207208359,135.388193873297
31,5.60411446023103,3.61869682496444,1.79988794947727,0.775206503080139,134.858439007801
32,5.77178173354157,4.43492399717634,2.77254029088378,0.803561547882236,135.122052755836
33,5.24015767938605,1.32973202309835,3.21961336659983,1.21701098487365,135.261333486195
34,2.06640013945787,1.55350963424741,3.36610626132716,0.195211847608012,134.62714949756
35,2.01716304976551,0.435198557842788,3.31690968713104,0.42633502303581,139.181663267318
36,3.47540924023125,0.829361486199559,3.72207367267296,0.0372978689701341,140.033679947219
37,3.12214264953287,0.694203922391957,3.03131355878407,0.522812352457745,141.397386365978
38,2.64531532112131,0.51416465448911,3.22869848340682,0.461892925594753,141.258156521606
39,3.6046954159539,1.28821637167223,2.15902294110668,0.29551192723401,140.614370096756
40,2.75377603543576,0.283370991035963,2.76691472297157,0.0853353032769815,142.256116078353
