"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,8.39146724568953,6.39520399085941,2.59845460368644,3.44360858088936,175.283115222277
2,8.8844653490682,4.85868018386597,6.1010248657273,0.244085891882855,175.390282963114
3,6.10313459926356,2.96376921924057,5.95717328896239,7.46812752367734,173.243314598833
4,5.74025651052179,4.73069319716556,13.7194866540641,9.59533055523805,172.053702062897
5,6.97521507692585,5.05820667885793,14.4767272730891,8.14825839172399,173.776836161048
6,7.78130992438658,5.58660625053811,14.6492942813013,12.7303407781964,174.130431046161
7,7.70424198733506,5.24158851726874,19.0191858622213,9.76088321972348,172.490717275186
8,7.7346007767769,5.11324055727261,15.445701753515,20.2790086129327,171.743891666161
9,7.49225039244995,6.46936106950619,13.4485148900006,10.1390750458235,174.138685243536
10,9.5933011353016,7.78364757662348,9.56924290285197,9.90318756790307,175.244388118484
11,8.94610472004444,6.83265685187614,11.8917355700139,14.0947495177535,173.978671417982
12,9.74232165813748,8.92250403234025,13.715470777134,12.2379508366136,174.670440809759
13,10.7908841121226,10.4203091695779,13.1515626897661,5.77643448983454,174.717228704638
14,11.9454153257548,9.28054902903147,12.3431652836985,4.85032788753652,174.360614432749
15,10.3813744067973,9.44384881316637,2.92067285534475,4.9017966549078,174.898460315987
16,10.6491144922196,8.47571253918394,13.6430086410565,10.9236123560469,174.786942152803
17,8.52332648323738,7.94749283691452,14.6783231133243,10.0616091220471,174.150917529917
18,8.46564444001859,7.30554967286731,13.9751629081511,0.23238550620543,172.855957432234
19,7.78401045035278,5.35651605599516,8.2424742078987,0.329826769356034,175.988264842712
20,8.42154979097951,5.60970926889788,6.15768138093951,2.49442203423638,176.482851520649
21,8.60150028417157,6.34507232954541,4.4157575931066,2.76227440451731,176.674550063863
22,8.72987712402484,6.45231016708518,6.1350089569205,3.48474119896874,176.644113731631
23,8.14744911827043,4.83724977198615,4.75253599322975,1.41042855454814,176.290780876103
24,7.74024127622234,5.4236673308609,4.26702559620059,0.194586645425321,177.172327621051
25,7.46863664338245,4.27144986944121,5.46769411102353,1.32767930814172,176.182106163397
26,6.81994769574534,2.75000466770196,4.09253297309947,0.803763382741633,175.067832679798
27,7.17840300594188,4.86167649415783,6.15070267881289,2.43274280733545,176.251173229452
28,7.8572069845105,5.31094339123384,4.6408972184163,0.792324873910011,176.968356208264
29,7.65209950463257,5.22464278384232,2.68339257471163,0.203072397504492,176.734984640005
30,6.94469743081917,4.29862956601709,6.52521525347859,7.57315252413636,174.361069586673
31,7.54488673581611,3.99426177363771,11.5086384964091,3.41044963990164,173.861210887721
32,7.68843243758106,6.38344388704724,8.5900819398562,3.62363446013399,175.87644187623
