"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.441677781307,0.771327568881444,2.7999465562954,1.40724071050413,137.770584523207
2,3.6932459606,0.0410778998230618,2.76244279177057,2.06187208361187,138.868499759135
3,2.07624576834832,0.212296935595619,3.28342448745466,1.39261286465047,139.913278109241
4,3.66748721437742,0.818377000337664,3.26379340296442,1.37179571912089,140.22138016672
5,3.63313660553987,1.43533016681455,3.94249994988842,0.924393927941159,139.36634653193
6,2.36660874436936,0.808682063687759,3.67520253371506,1.3837140901366,139.155037779951
7,3.80314116299511,1.14092281238346,2.47694557099168,1.15946479354214,139.817056425824
8,4.03308691093929,2.47445526846905,3.65927535533134,0.808716259372587,138.226402412555
9,4.876522577489,2.09146470860906,3.57019835935688,0.475087846922878,137.371805113488
10,4.39511024678077,1.12362791338775,1.61240259796925,0.0683530619322651,138.58030258968
11,3.52494585485318,2.20120413778028,2.15774104455518,0.0370184576316667,139.500399491585
12,3.65152126559259,2.36690585498115,2.09005384305342,0.107212613546577,139.17625098155
13,4.04930734503382,0.317611437455923,2.64377022629114,0.378699625427549,139.662753381908
14,2.35519630823017,0.339173901588562,3.10447066625135,0.362193784154384,141.121756030673
15,3.07303455694924,0.580197948950173,3.03073601422224,0.241934630837883,141.629447322684
16,2.23949690577045,0.292256817779514,2.25782474234296,0.134528754963707,141.299094575367
17,3.92143104684788,1.51248742982036,2.04304573612733,1.53380303400761,138.005582343735
18,3.36921260311914,0.797896187584878,1.44275788759546,1.23855835663145,137.607125787581
19,2.65850849196148,0.2755933757496,2.23981791001394,1.83210417629034,139.709298649297
20,3.26970183588411,0.194240057224978,5.70430435818206,2.77284505767523,138.596585968621
21,2.62551520808779,0.0114465794983132,3.97883292829588,0.191895303629307,140.829269959646
22,2.57204985458965,0.212944975486744,3.46736172157756,0.354629235631829,141.411710278611
23,2.65082705676346,0.27988456491353,1.53798378692925,0.398742286690073,140.706202702838
24,3.20360468416604,0.325162057426568,1.91714015389517,0.347016170449894,141.520393967196
25,2.60345880747784,1.23819507231929,3.11811499548346,0.20520216480185,139.427707299284
26,2.78845385625551,0.97789141121716,2.82550997228177,0.317259618612441,140.86893494411
27,2.55502687168211,0.18874651542732,1.76226457991714,0.625904526891185,140.955912079528
28,2.19758477302476,0.215334480098073,2.07832807606575,0.0368938713137515,141.356952306463
29,3.33806776207294,1.48343158650253,2.7093444529938,0.0306696410021311,140.691007646474
30,3.7382514738509,1.41711672102283,2.10458955200521,0.0400245402819415,140.738231639079
31,3.31847337657526,0.788974530352191,2.41255315340454,0.26121478281633,141.565896852469
32,3.07464272742408,1.25528498931537,2.4348696491092,0.917180598871791,140.210827450289
33,3.5975773373982,1.10821088728534,2.27446599504691,1.15111383958504,139.882827654369
34,3.21814981980664,1.34030620926521,2.94417402731396,0.910619565397358,140.344943561235
35,3.32767206325775,0.871538642050186,2.0761003987388,0.439708375976606,141.085279608558
36,3.41178330995236,0.22766307992455,2.59572942200032,0.365034168161772,141.586331407531
37,3.52001196356348,1.41804323983275,3.13497943289219,0.40699797521375,140.385067935574
38,2.74713405362811,0.698985317304808,3.05162694574708,2.64754097305771,139.021370668987
39,3.441390784354,0.0934143886464023,5.57967646208714,0.733643026917549,136.601729703279
40,3.7344661525943,1.69727120843041,4.57605497521625,0.987241646855797,137.974555721092
41,3.70463322138557,1.70991177659191,4.90961103502527,2.61940552654637,138.003045177877
42,4.34659913252477,0.642068273219457,4.42905178817597,2.58140012191001,136.99541141528
43,2.56996888642086,0.67886615559241,2.59887585349586,1.0548596715653,140.546257985626
44,3.65314026340108,0.732425771562754,2.81314968272111,1.79061507944053,139.670112400798
45,3.37128050398404,0.343601694583288,3.24754161027516,0.67305622379234,141.187120272795
46,2.5222886716587,0.212994689331415,3.94587439804004,2.64112719326141,140.268781595237
47,2.53846699779627,0.12583862292836,4.0971082869951,1.80492322813889,140.815830460667
48,2.66401852162918,0.602356477545307,3.06587964394453,2.04790333822816,140.027437829581
49,3.07857351328736,0.953596403273654,4.58177929612875,0.906207000582468,138.943120593984
50,3.33079077469747,0.740164853481706,1.61867534450998,0.824187200704698,139.482196773856
51,2.54426410201182,0.277665724691585,1.45136542986132,0.372411905027483,140.323703757005
52,3.35745592632727,1.56739497313731,2.47991218528516,1.0132460892925,139.796380108139
53,2.92802331786099,0.258257815589602,3.60316818219043,2.78285262510263,140.157258096494
54,3.33026927759719,2.57301838364237,3.13265619461711,1.3582422679339,137.108669204663
55,4.03128797485791,1.30543388973238,3.29974659650078,1.6800824167249,139.178638678397
56,3.77083291564833,1.77770410976963,2.45518650139008,0.462798438635253,140.095927060329
57,3.69087584441844,0.897749187639573,1.74388259907539,0.655211298248764,139.63164465805
58,2.44680817307584,0.495842224933925,2.27482309275513,1.01202655573377,140.414038382855
59,3.44759791208776,0.10378472125789,3.22663036604365,0.100439169865829,141.054679676275
60,3.23090708400522,0.720906145217779,1.86747839173498,0.713957645888085,140.509132438206
61,3.69960158723526,1.6524279994153,1.79898068749786,1.64141073320894,137.026698123064
62,3.32654051551486,0.284971723369254,1.49202706795622,1.16414965679526,138.36694593839
63,3.33207952472749,0.834028078583468,4.70922288253002,0.945376123540446,138.829434820123
64,3.05006143234974,0.864070504948294,4.91155946632796,0.573037951302581,138.053103067009
65,2.97480124663593,0.209323349298013,4.99234899509666,4.32467773608149,139.004780523582
66,2.54468042454901,0.632614929914619,6.30394202196495,4.28878893821593,137.513392379181
67,3.81340768547573,0.0984372885757687,4.74703443474314,1.22410421038246,137.855208441087
68,2.40234217925711,0.517906945629887,4.78565332864288,4.6040567775791,137.395634935075
69,3.07444629169808,0.722182364407173,5.51456186960846,1.58013145059526,137.892898758972
70,3.05431464991673,0.453046682456697,2.20404738491086,1.23842247231618,140.627065885676
71,2.94864576637481,0.0547732152320905,3.62045352887241,1.49334635632909,141.398970328465
72,2.97819344399431,0.144651329071602,2.83120282198157,1.17868039523388,141.660730858507
73,2.96282755461859,0.0359206741255997,2.94858847944346,1.27452384412601,141.6910098569
74,2.67371924160683,0.998130646052955,2.39452463558988,0.217565584174795,140.726583644422
75,2.61852883234458,0.448663428894366,3.50248385152497,2.03119999192734,140.467139054862
76,3.00806107694072,0.748757974412153,4.19257210186944,3.68001812197429,138.759822839925
77,2.46871956689399,0.8077633410447,5.89096071990698,4.50726509375386,137.073479867251
78,2.03360687069,0.506076299130484,4.7384564246132,0.0850269209139604,135.989784497998
79,2.55926761732331,0.371926893007932,1.80869500581645,0.225627724219904,141.394956170674
