"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.24787645362348,0.440562553820433,1.6611502603959,0.147708224101806,139.190587413664
2,3.40855461224696,0.282899395337062,2.77944254200336,0.582503957648732,139.114575180834
3,3.07260052553663,0.786259634422667,1.87039758638627,0.613032985645885,138.711751555641
4,3.49584333984255,0.659096264071643,1.98060173130088,0.150606697800975,139.082576991516
5,2.44011744288022,0.129185979454792,2.47185953629066,1.31454656382179,139.322303987253
6,3.26354877584795,0.0867701771919965,2.21177186162632,0.521674748953448,139.480637331711
7,2.58382711650199,0.0921983889871211,2.53225349033156,1.47267328173047,139.358607928047
8,2.81897925035154,0.143331172136054,4.18006796667437,1.2992983669358,138.647787842847
9,2.36775897605189,0.157736083992185,3.29133499618644,1.61672675091471,139.1592580727
10,3.14289099146933,0.0520185771541923,3.08677496668914,2.42241613669639,138.061541897153
11,2.43437081291212,0.148508121466683,4.1337004377363,2.14274790179252,138.632484885618
12,2.76314563599805,0.564081098115724,2.98039509579372,1.65978247012906,138.767144607413
13,3.21640202929973,0.0782695631748412,3.47913522506226,0.903775570238784,138.954739167615
14,2.65556834169349,0.558903480511907,3.45552079653114,1.58848701733211,138.709237130153
15,2.8391549094342,0.214815762395818,3.51576694004913,1.14672221996057,139.39263970545
16,2.80192018072933,0.349826902887755,2.746868049389,0.786294769940865,139.825241216671
17,2.95453025490695,0.601649226282819,3.45497065596577,0.52525094583532,138.885929457073
18,2.78902458778134,0.732102493515107,1.87914996341732,0.241780177306517,139.273716132002
19,3.19230085072474,0.440830725738229,2.52025229455291,1.05971788768916,139.126404967534
20,2.52283448073483,1.35867109621825,1.94224320641322,0.934421441616452,135.91852573884
21,5.48009939363224,3.53142212418774,2.29878528853498,1.07048982929196,133.249836942189
22,3.93365260970117,0.0617807201303997,2.75088109063272,0.251459503592595,137.211550215122
23,1.70809270048075,0.0525730913245018,1.75925203334133,0.070490258148037,137.372393292877
24,3.85395067725502,0.30947119913365,2.31262445479711,0.129864784098891,138.049246855685
25,1.84148333504582,0.126525939673509,1.9510396617028,0.0137946193286492,138.286771386284
26,1.77244715014624,0.208890621351777,3.39548193361008,2.45251124339214,135.664457437897
27,3.4390499718683,1.09036701076933,4.39526429831153,0.711049083520794,136.366717690062
28,3.18618529714771,0.0848802303601922,2.26209190336088,0.27393583642184,139.925129621768
29,2.80688856598623,0.93287039958701,1.53402474746582,0.157349454462719,138.324540281773
30,3.22699339056894,2.13640990493703,3.16882985130899,1.11180841469142,136.105791693167
31,4.45605954537457,2.48854543789057,3.04174839148778,1.74967867596438,135.311246092784
32,4.76319653681555,1.86551200470645,3.93050247458794,1.91792161778468,134.374237472723
33,3.54738681090751,0.935927226559223,2.69679835457945,2.10454087966435,136.956750177978
34,3.22613237607158,1.1700699803912,3.57155014566113,0.438967881571597,137.80861415561
35,3.03877684627084,1.22035559661498,2.85838864918005,1.16358215121917,138.147142921648
36,2.81099148958596,0.972480715620557,3.25397841689945,0.429257776861457,138.383920049116
37,2.99430039142,1.13261278633348,3.3870577740745,1.89079823676865,137.718226966472
38,3.15353361699771,2.51579357628115,3.08949927998479,0.0164153104400418,134.802908613149
39,3.32996909032459,1.78927569443387,3.05056407928244,0.173291086630098,137.397349327515
40,4.16898541304657,1.97974056213999,2.36036626973874,0.230607509168421,137.289989564428
41,4.2544451250308,1.30184694642081,2.21155689886349,0.56241304661173,136.859886575882
42,3.3711287307888,1.35190831808932,2.39036212828342,0.0121532609096932,138.816753898025
43,3.07412750727982,0.57380155223052,2.39625470786164,0.0484356750897555,139.93371089674
44,2.87322234943157,1.05699673933857,2.01429423214923,0.0757629893117924,139.013256239219
45,3.06716889446967,1.19732131766994,1.95209217837163,0.00462756809381183,138.94193928997
46,2.74534610906772,0.0840145125502625,2.78593246652348,0.054506313528916,140.400750425603
47,2.39688142463447,0.121274526695129,2.08960535593956,0.171612222780476,140.301169730968
48,2.01590252149251,0.413628526504474,2.59992147212806,0.0458682535798425,138.194766731057
49,2.18737421191343,0.238939337926552,3.10603207424627,0.308450755953813,138.979006023277
50,2.61112213175955,0.55271622363657,3.10372995356505,2.92855898635373,136.879433474904
51,2.42906695356189,0.449331479535042,3.3361310983345,0.133743591765961,138.71862903101
52,2.5317087800957,0.284906698366638,2.37951959822257,0.729520272212312,139.764827121757
53,2.10569523598094,0.287464744522514,2.6632726361095,0.721744251899133,138.712805257799
54,1.8876277839119,0.511572405086576,2.96685555044839,0.592459644765323,136.623560642571
55,3.09572045885678,0.583129339284642,2.718362412729,0.85258430305144,139.36886480324
56,2.37711163588648,0.239225657635807,2.12597851007158,1.00626320242748,138.976879895031
57,2.33177448975137,0.323388768083391,3.05705878061352,0.699337266138358,139.205804424447
58,2.81253481700416,0.370232820570837,3.29499454844166,1.62688606815607,139.152488092208
59,2.81451610056172,0.382589134114891,4.63486874869964,1.41803950039354,137.626392197222
60,2.78181972923921,0.242717182971608,4.74615318989867,3.16484646148842,137.952695698757
61,3.05511905520955,0.308956936372239,3.24680615723726,3.13619810220297,137.076204637971
62,2.64000379628437,0.335202490663183,5.15432655331893,2.44083128906238,137.315366064104
63,2.73839900284374,0.0966630002088246,2.64291222337867,1.94849898685423,138.757487134506
64,3.47871059006027,1.40159461944034,4.08238552287516,1.64731446138827,136.985957950523
65,3.32467070937182,0.688987957244092,3.00144728577509,0.937084697521922,138.896162222467
66,2.61365988392661,0.209465061542266,2.38315045471582,0.945419336270293,139.735778967319
67,2.2933166885127,0.322973857253576,3.48152613086905,0.276138425460845,138.510466738075
68,3.09787566504026,0.0487632544285284,3.81794508174262,2.52023959771201,138.409700090485
69,2.56398352075619,0.578107682878838,4.69055694538967,2.11083974559932,137.290605296608
70,3.5184820966086,1.48699570496062,2.82057332890379,1.02665591310802,137.889784728947
71,3.81853556123781,1.65267053396454,4.30324679395923,1.52454812343472,136.097094644443
72,2.9429110293083,1.5470836202687,2.09430783364066,0.704825712832676,137.240684540068
73,4.07568743532659,1.23891883360407,4.98708391224011,2.92009382339159,135.148632071928
74,4.49901506612243,2.62919566445849,3.90118838345752,2.81054605399351,134.301771167573
