"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.28872221020017,4.19504338657643,2.26071462213803,0.0732330256312902,148.94634564151
2,6.4077959367685,3.36810838591544,4.3932567883281,1.01289813222316,148.377174501653
3,5.66947648986076,2.16898678210224,4.29163406520204,1.70925210506968,149.220282683863
4,3.59209248909659,0.0128962864835648,3.73070354422367,0.729592681624484,152.854125750883
5,2.73750557917722,0.0472067936969766,2.98482666915685,0.468835431295494,152.358694571191
6,2.61228308871807,0.20877278445072,5.54363154202995,0.930638949246385,150.141761931533
7,4.41072499633785,1.88064731902065,5.04530585849422,1.35822844625325,150.729243911582
8,4.05437582045983,0.814993267458888,4.47518700625237,1.55960743612519,151.75377337995
9,4.00535955902052,1.10835451052139,4.36228219430671,0.979107744269056,151.886353525762
10,4.77838999536289,2.2573546016777,4.0012170058904,1.1388661397,150.959374917597
11,4.99265835806811,0.919090550882022,4.44727009329655,0.089960819921513,150.168097459417
12,3.80712436402522,0.779752223987494,2.70465642745054,0.0109245150801397,152.759902202727
13,3.3752602659967,2.12487523077746,3.19778113259304,1.31212471404114,149.432647235439
14,5.99767496455242,4.06148043302431,3.96928039291292,1.12782231695932,149.089378378903
15,6.44716300805011,4.91474565519528,4.32183343522638,0.314681944493266,148.17618863138
16,6.80725979762868,5.97755476035117,5.89347326035823,5.98952115933148,143.490748337996
17,8.25940398557304,5.85675304048313,9.48956740809,4.97777977509165,141.002414026729
18,8.20082739718952,6.70019408628879,4.3377727329232,0.773375804407321,145.685536438715
19,6.81517127292098,4.74105421403225,4.49889843986517,0.137099882616203,147.747908212422
20,5.35400836763106,4.45865708394416,3.25803963603846,0.505146186338204,148.932262402258
21,5.72772277455923,2.07934222254845,2.1975564812856,0.15002734687415,149.135133852127
22,3.25562780812038,1.40472220465383,3.66646957470079,2.63787867900437,149.608446990117
23,4.97164351027451,2.77890163637694,3.63135065030881,2.39473182826267,149.427281893732
24,4.90084281938015,2.65049287237551,6.5143800714868,3.01651106719853,148.77934888419
25,5.58933509753879,2.73155345620904,5.40206369702953,2.79611823410348,148.81281604435
26,4.25908078740405,0.781505619081441,5.33498709450547,1.37378367612994,150.89659731891
27,4.09124192781266,0.827699334476226,4.44131478181182,1.43492431607596,151.768928827462
28,3.84696304525726,0.75360259522547,4.18998172450832,2.51678322695904,151.361286804113
29,4.14011071537964,0.38113912827818,3.62243356065412,1.63288714837979,151.584249443628
30,3.56938795424037,0.784701139885393,2.4828420060946,0.439339263626399,152.128527498949
31,4.06468707233244,0.89146703748257,2.24967819926777,0.0879459786958158,152.000405293723
32,3.69292505109574,0.611994393892852,3.66769622225806,0.238221243216479,152.792735422259
33,3.41260325464272,0.0500314517964398,3.37515066955616,1.12218541327044,152.665748248833
34,2.98355927533359,0.197391640100999,4.17198134124464,0.258175531065248,152.427878411982
35,4.41899156133839,2.60116988466695,4.09073426676511,0.32968757107285,150.842853028406
36,4.47243070940791,1.22866782433766,4.0562145479758,0.188828630959004,151.737983575349
37,3.72318674768261,0.88068040666173,4.06141253194942,0.882122719953685,152.264768035945
38,3.25199458109312,0.337668610870049,5.8530593633243,0.0855256955966856,150.243655606828
