"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,0.988501309403246,0.0174802981216171,1.64037320568669,0.242766616367618,128.011344779055
2,4.27687943279248,0.118311099427628,2.78649196576472,0.893710859381778,137.791879660722
3,2.30958758529179,0.074584800003796,2.44989640403173,0.141418499075555,141.924605112292
4,2.93916868760969,0.138389236966488,2.35127278625749,0.443911695256105,142.035592762882
5,2.53916223570238,0.201318282958296,3.17988709777162,0.924672069098151,141.469946227434
6,3.12590915074164,0.246484522800778,2.61746413498102,0.25368916095163,141.930305258311
7,2.97365828115808,0.076524506839177,3.14837252244495,0.494637445788779,141.817437623498
8,2.80308210449395,0.295109018452565,2.66317761559605,0.775015513172513,141.708989392641
9,3.14949656063741,0.295782864530668,2.06972861937457,0.849336010027656,140.884333178688
10,2.87298184973445,0.471583096658116,2.50535305431296,1.69518490028712,140.188878911054
11,3.00485431522281,0.234251724030075,3.61367058870228,0.410157060319719,141.100994781516
12,2.60981727931744,0.325228690048112,1.65691366225702,0.23495723477367,141.042484580074
13,3.41394318371978,0.510411555664069,4.13216975287599,3.11473126761116,139.189935110108
14,2.61113509728406,0.628356395369961,4.5368329996327,2.5070325075565,139.336968662778
15,2.46587856185448,0.432999384401886,5.23088674961778,3.15102657775822,138.801167417759
16,2.8305174000904,0.563757276983196,3.49958080472504,1.5331004569733,140.711025470374
17,2.89018793999742,0.576833630940235,3.04937101790716,1.18921033995951,141.035121463228
18,3.28111262320003,0.627505110781551,3.13127605691847,4.4106999015775,135.214653159635
19,2.65958879184416,0.352094952624729,8.11429757655129,3.87220339574237,134.931354787975
20,3.1426464087531,0.334362365065728,4.1935523146889,1.07595806480734,140.231100769159
21,3.06327597920691,0.498738877491324,2.92845824834668,0.44020267308416,141.558104171929
22,3.21007045069703,0.0358056872844108,3.47573142115854,0.388061061426172,141.099172745243
23,3.17369228450906,0.789580861964104,3.67161135443235,1.72455538601904,140.286013492111
24,2.96463616339968,0.640001216564165,2.70940233063022,0.68771280560937,141.332665795625
25,4.00544087259388,1.54352708897337,2.29279738032644,0.137710145752721,140.015552043707
26,3.65728043253393,0.131125665159612,2.25901352757848,0.225627305999338,140.708440009962
27,2.03649467053089,0.299541998967221,2.27623852194319,0.833400331090594,139.498169540055
28,3.04521140103695,0.128400023522711,3.20816653057775,0.498798755742605,141.648214097621
29,2.42097893193828,0.104573985746034,2.79681142751379,1.43911922824255,141.052130784746
30,2.83559047782174,0.162489151018655,4.25825987200535,1.34799391070353,140.591887119482
31,2.65676353177467,0.316406367930961,3.53297932248721,1.34354701930918,141.047004614679
32,2.38374040252377,0.281091065942161,3.5491175676627,1.57058991512195,140.542715535437
33,2.24852407119594,0.273275888715328,3.4614227190429,0.775516673342925,140.431606529841
34,3.46555653862014,0.178009353847302,3.62203156749457,1.70846268627247,140.192117751132
35,2.30645660414199,0.235368086375543,3.46124336553846,1.6107669274141,140.451338268838
36,2.7207736805268,0.931133439036304,3.51240276852204,0.350929108221782,139.933833555172
37,3.88249579225337,0.769483801260977,3.21241066766581,0.759847044782829,139.799931894171
38,3.22362466589418,0.366145856786307,3.78440298975027,0.692540570287714,140.597472327967
39,3.37615417834803,0.240373202810217,3.21009260858671,0.359285756064823,141.051833037924
40,2.47810126368565,0.0716389475362875,1.89081115921265,0.750937908371413,140.984241526448
41,2.98925078102391,1.65551656487076,4.80927308659874,3.29221236795738,137.143767934681
42,3.82729918450654,1.33615234726587,3.84649435056562,2.40849933785322,138.731629123269
43,3.06940473713737,0.603786016032053,2.84195453122094,0.154318922050203,141.575986047402
44,3.02542346940893,0.0224335500907489,2.36544435359721,0.316462550658929,142.144252370943
45,2.09186685255525,0.109853485765484,2.48648551497906,0.778718879625832,140.592550393765
46,2.13124268904315,0.163183986294016,3.26151542762133,1.94522946912729,139.756417258332
47,3.6761961069385,0.357628508310069,4.49407363900068,3.09702702376398,138.605765118918
48,3.60970158812748,0.393660161647223,3.50278598878974,0.477291766395167,140.15727142608
49,3.09506226037494,1.31387451184605,2.78516000220842,0.665800328173213,140.247391139301
50,3.55711742823339,0.943202296662097,3.30140964757364,1.44118521927282,140.090737344979
51,3.20955428956089,0.88817073827189,3.99600663139112,1.51305953554512,139.97527793365
52,3.7444890994335,0.206694121667658,2.42385239070631,0.024789603541684,140.639676627446
53,3.18904786584479,0.563243081312679,3.04470490327974,0.596589287570177,141.28946175623
54,3.25044957148393,0.727113731576104,4.36379185127359,1.4811446449112,139.688786391372
55,3.11545979955844,1.03506209608496,2.277210352914,1.03998916705398,140.100483302864
56,2.84714724631476,1.35098442669663,3.59731797557522,2.18947733596272,138.565499675489
57,4.02338031487565,2.04960825484176,3.43252773114335,2.55858927182558,137.617217633521
58,3.90610003264896,0.26679552171722,3.41209960995041,1.22045198879656,139.178016461566
59,3.06890354865923,1.83773376404539,3.08780661818129,0.123475248428195,138.868568303822
