"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.89391758105341,0.34168706297315,3.27621044698139,0.0261103287773168,144.671818256401
2,3.48081028496584,0.524670347640198,2.5347667523392,1.2860275164463,143.808911516315
3,3.17940665065377,0.238504523081949,2.68661950721293,0.625144709381558,145.015072159415
4,2.44160204191482,0.614638567739162,2.70961715609798,0.644209495964323,143.327220076475
5,4.24924290728648,1.11441499245426,4.74166704729263,2.2937712263216,141.54251780407
6,4.35933377043667,2.08015188755724,3.80050081077583,1.84419253480356,141.857489984555
7,3.98551981648049,0.825512275479399,4.5126679181411,2.08621741606358,142.29838291126
8,3.07797291430502,0.641302919841424,3.07483036409994,1.00808703652828,144.34345462635
9,3.45486568532833,1.04241895490208,2.98802438731751,1.41726546075453,143.612092782788
10,3.80093514114282,0.968204542888062,3.33369172522067,1.81601033708551,143.168788342991
11,3.89396471983343,0.791696776570456,3.62807568517921,0.502236190664191,143.328247640252
12,3.42005541025317,1.3536446587467,2.62079082392198,1.02993430196691,143.385216884795
13,4.12786409427681,1.88496023656298,3.13574716436761,0.597004112139857,142.992165862741
14,4.5958405745795,1.52749224293195,2.15867857991247,0.544562408719394,142.212791915268
15,4.27207464928169,0.0909544875582491,2.81945811941261,1.30292480103472,141.858944812594
16,2.1490620070374,0.330017556997595,2.42997648803635,1.25771395204802,141.965275832244
17,3.15103376804195,0.681700182074466,2.5929897710903,0.844756561891804,144.363276010171
18,2.41599935839117,0.152258103425096,2.78631659296874,0.387000771824427,144.508567709805
19,2.27857052507558,0.279742663951475,1.91391833534395,0.00455429618154614,143.674181555358
20,3.08881970644717,0.0772713670000689,2.81017020183556,1.00880864297973,144.90194332295
21,3.4511239078093,0.0909709090935551,3.21695569419345,0.480222616539411,144.611124233158
22,2.89459010827333,0.0226488921490285,3.82633583305673,1.86752035432716,144.353416306348
23,3.68780524462513,1.37035476551179,3.79199124274496,0.275445791570988,142.91678479632
24,4.26907347842443,1.47082420018998,4.08369803005901,4.03427585380736,140.059886265593
25,3.91550170959851,0.698155997833248,5.25173832933444,1.89505072530534,141.410143336714
26,3.39905790049596,0.408907041406039,5.34298752752361,2.23714921494731,142.315831204112
27,2.77660226068279,0.0678816005891742,3.05896975218993,2.52095413588762,143.219466931478
28,2.78755145304192,0.284933891529655,3.95528288034547,0.469299849397799,143.805276809217
29,3.49912496923713,0.135366233856717,2.04952513243394,0.273019684840565,144.598670621269
30,3.09846000902468,0.366539803248727,2.25318655849559,1.08900983024623,144.040522111461
31,2.58069788593694,0.253895902449848,4.19601330194031,2.27738577495464,143.333236784004
32,2.51914236619029,0.185878548525784,2.89933081259952,1.15674407388178,144.196102267266
33,3.60030169368018,2.00011505282088,2.67226882055093,0.464287768331896,142.923831806616
34,4.56116062774313,0.827831536828604,2.75010592544362,0.367862693573403,142.319588442337
35,2.11591323207632,0.797766676722468,2.75942779097686,0.202054954598676,141.300178769009
36,3.95071474739651,0.690692876221198,2.40722130655496,0.0452644628256195,144.154141465355
37,3.9318280649596,1.47556907468878,2.5410814594607,0.234338766230478,143.82814013243
