"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.2897178940211,0.164675327384194,4.27173982549264,2.93904397785138,143.826960785506
2,3.64598833799896,0.269422487495339,3.79302276252831,1.91110161231001,145.618009506359
3,4.11189824995721,0.122973582382809,3.40460939928344,0.906148056346083,145.084302595385
4,4.3016745901763,2.2764807842929,4.38933938161689,1.59426312804018,143.404088519501
5,3.77253922421241,2.04314414489488,3.99888456532899,0.339402013151551,143.70021336048
6,3.6072084132651,0.339845921807199,2.55939967369096,1.26957825499379,145.758507770528
7,3.39854445921342,0.367017927614119,2.70032132299983,1.68964632984083,145.555252486071
8,3.09737577267506,0.135059731608303,4.33143089413397,3.49406468895647,144.92677289618
9,2.92394302717561,0.108695712813479,4.38708753068705,1.24419029997836,145.706617557834
10,3.07516607017766,0.0622819079304649,3.09171493541752,1.11403853355027,146.761896660216
11,3.01292897645571,0.226051005760608,3.2013354062528,1.66732077714366,146.159401885264
12,3.6798915267658,0.168087579563566,5.17222302592694,2.83851011587068,144.504424307312
13,4.32021441043685,2.62457174582351,2.87223759989307,1.53425706694731,143.363200076838
14,4.72821493093289,1.75705231165535,4.06183575656207,1.08794708606683,143.548753100543
15,3.14687871745925,0.421745344448191,3.40551383176583,1.87095190471091,145.869957688062
16,3.103577640008,0.194923898103595,2.40594703685901,0.537183925699031,146.870309439693
17,3.5890137631772,0.146890171069903,3.07984750172366,0.348755420900779,146.619106635941
18,3.79876735497218,0.67303306921043,2.14706208913889,0.494249287453623,145.874015543448
19,3.62804502770895,2.41428557218496,3.41734479856326,0.490601766004689,143.484831846845
20,3.77390510910511,0.782519855271694,2.49905757141872,0.374753790689443,146.270543183927
21,3.67266253836022,2.23121194993074,2.42588639894361,0.38187697398311,144.32401650626
22,4.55902742378946,0.155143647246242,2.3304653386007,1.8543682464568,141.801388552015
23,2.82015665254191,0.0540058535456481,6.049336194452,1.93717392553691,143.294453038456
24,2.81320106262055,0.0714338195495569,2.86543232307899,0.553328559467221,146.965092069912
25,2.53909270582518,0.084848028647738,2.90102049830456,0.132913596153591,146.606608921742
26,3.11636459974952,0.0917884483742213,3.38777234021842,0.144358839123065,146.793774288657
27,2.48656595171702,0.00170964628318313,3.53383831940378,1.21020202610376,145.984762047659
28,2.54090535386758,0.132637594253548,3.06133393062987,0.667081454935671,146.266989432255
29,3.65016412383586,0.0527937355369802,3.09153220134498,0.348002751633044,146.508228217361
30,3.65543403026371,0.496664044005682,3.09399818769461,2.0310707265829,145.221753562297
31,4.4935901693265,0.420699690119862,4.45948181702103,0.902467071471196,142.926571131769
32,4.43830241240754,0.37491885545629,3.05085248465627,1.59653024818837,143.849572538723
33,2.94300969106143,0.128061798334665,3.16750664261753,0.107725024132268,146.947689901709
34,2.74986589057153,0.122180304407949,3.17660939370782,1.5963410568646,146.101126817058
35,4.19527098226626,0.629287429520009,2.22085834664889,0.894675217511726,144.699907812118
36,2.99431458831822,0.0884851574107541,3.3183632102334,0.640520302199413,146.84407061721
37,2.90108873934363,1.0956245036023,2.49283812242546,0.659660323194211,145.041517945115
38,3.19796207925816,0.0237958139398054,2.65648407463223,0.667049349762286,147.006634655908
39,2.86630030533564,0.0611343097213529,3.33716302254612,2.02428275853025,145.981611188569
40,3.47553393650927,0.638610141001254,4.16023892598736,1.90482901626766,145.45367218302
41,3.17202343544016,0.512016681459481,2.97255112291198,0.0906085757067501,146.762267953909
42,3.55923145073011,0.708653356577717,1.81446234276179,0.365612597728734,145.680334298262
43,3.60862844418596,0.203516395700273,2.05868158170465,0.353030227059438,146.315005575633
44,2.71190445937692,0.196962059885139,4.0963773782549,2.9588533246984,144.956338324447
45,3.43286260843918,0.110213180549798,4.48708812163214,2.55742565184126,145.412233971837
46,2.50966489676178,0.338708505108687,3.54333184273017,0.0315258385126783,145.317499328873
47,4.1358410865995,0.364341772221749,2.42162996125269,0.0338553992969726,145.799936845831
48,3.93720324847528,1.58597747320443,2.58889671992693,0.570187168111851,145.43828754372
49,2.84144607453709,0.0331705814168042,2.92534743316189,0.435280690108073,147.085383160533
50,3.21371990223646,1.14687152956767,2.68868261061286,0.117005248534191,145.976858443348
51,3.29027916950455,1.93438750426616,2.83322604950834,0.985959214716258,143.886210858433
52,4.90249676235355,1.89613498424568,3.55229291563716,1.57211409848384,143.471621926646
53,3.41228371162251,0.452831515339995,4.80768753238733,1.43295383014428,144.850170113944
54,3.00840614747997,0.477151243153884,3.49258400491562,0.59640121502666,146.218033599443
55,3.83445766125436,1.7910642164816,1.91868114324439,1.05243982770906,143.560230525473
56,3.94208427477148,1.04790290970656,3.26748523070421,2.52083225362983,144.172719301988
57,4.47862077989083,0.0380643933808422,5.21545832852947,2.35306979527727,142.042423222671
58,3.96037178331428,0.192006422368498,3.13345372148314,2.5336297615344,143.987299551775
59,3.97427135141235,0.107781907803758,4.55029585421849,2.82577215629267,144.218869382667
60,2.76112912910605,0.079457779170371,4.08121770163108,1.64201840820491,145.936108573873
61,2.87812780040552,0.0260745780009323,3.89962121589193,2.83104515038737,145.471439579765
62,2.7124022164324,0.348838300545456,3.23031974056578,2.54346988178754,144.566893961558
63,3.81451971456276,0.452434738691885,5.41615406033695,4.93033713280029,143.040392023921
64,3.19562129460478,1.24304576137677,5.49022855313177,4.30977554129722,142.901168888748
65,3.70829729231026,0.053103786251363,4.57771501307982,1.94843252460148,144.998196745405
66,2.72945979187922,0.268973194599054,4.72437848817227,0.498038620741394,144.223350078228
67,3.17434627641427,1.22318370080881,3.438263518808,0.899086900211737,145.169229313604
68,4.03136403133966,0.801931187676235,2.76755937088113,0.495550359046349,145.856438386037
69,4.25095637324269,1.33358574775052,2.79789208013173,0.299104065242423,145.499624780462
70,3.55368623584921,0.312352418785153,2.95437791176202,1.70042424517962,145.693640670736
71,3.57888700570197,0.439540770099179,4.673002607644,1.80939423602283,145.027364850532
72,4.231734850533,1.8767302871535,5.02013177915904,3.80817617492881,142.824751919514
73,3.76357945773779,2.17132075859741,4.96648604869275,0.779072278150355,141.979476123185
74,4.37316991671362,0.629202275773644,3.14809828853204,2.06237759928041,143.778530405711
75,2.68593370540317,0.511823775454852,5.20466558879374,1.25659648817966,143.32404931176
76,4.18689530215515,0.579340059665521,4.16137972163828,2.24422589609627,144.282144372349
77,3.05388645878091,0.423476218591382,4.08159999313721,0.296561317782031,145.456205961544
78,2.32334410001919,0.162020925243308,4.55123386943356,1.74210907281723,144.186741837883
79,2.27404672448786,0.230529813068002,4.30432185892808,1.32565271001872,144.019362878657
80,3.89273892711617,0.51604342941614,3.02132944106411,1.13239141752043,145.713120302958
81,4.03000111917837,0.31937714393933,3.33597330344707,1.44267768606317,145.185367623018
82,4.00898990876906,2.10894221409931,3.39813722879684,1.60080342260722,144.164848061989
83,4.71086831646902,2.30548621728543,3.32136904978264,1.89451882358897,143.425285104267
84,5.60672457146783,3.47092691125253,4.38224300040572,1.31923445673858,141.37741044975
85,4.79102515563057,1.46875803373012,2.50708079727984,1.46177193497113,143.153209635472
86,4.17887838769761,0.428918909659811,5.18048455160713,2.76330371351544,143.441351570764
87,3.86989005555106,0.485135932609238,4.38072341005014,0.0482781979791967,144.14205044304
88,2.69238057339461,0.163024047857912,3.04547286994502,0.636684518031719,146.562655257982
89,3.2382549673799,0.184887771820151,3.02324737401426,0.453081019963061,146.964363725134
90,3.85412539916024,0.0695055958433267,3.55191331855293,0.358703838763958,145.640488906736
91,3.24281318438423,0.0432110478352947,2.87164341619385,0.73602528920695,146.95619841864
92,3.29024476396542,0.246825772277684,2.18060204629426,0.358115408382968,146.772748194399
93,3.3101973984001,0.20069366165383,2.17457326937943,0.543447617391825,146.567310784327
94,3.03255880801306,0.00514052934127556,2.32630528091896,0.438883013306584,147.08520217564
95,3.3188527214826,1.05422602775724,2.8998652140358,0.809160525476464,145.851045889803
96,3.66288393572972,0.542176338880974,3.05930626829156,1.84519068202524,145.391263364758
97,3.0253681659662,0.625648240448359,4.44398821744075,1.71026910888992,145.087544335078
98,2.99224247822373,0.5297545439874,3.61160138749539,1.25850436891778,145.928710615577
99,3.39064954674341,0.704803251683257,2.83048281746754,0.630121420117571,146.433417044697
100,3.06248370590352,1.08303850411387,3.10021721729907,0.77901127419013,145.446304267049
101,3.13665611106312,0.90849712921384,2.78799655365394,0.190525498802217,146.231273080979
102,3.80857474153096,1.25193022650445,2.42119469254061,0.478991234300245,145.799222663278
103,3.5189050906437,0.522547046447295,4.04511015201238,2.4090252361205,145.333491637037
104,4.29943785804488,2.47934954975944,3.73718474979029,1.30390180013538,143.739355244391
105,3.61060306511706,2.32343640015082,3.75993097056591,1.12233149821562,143.326414746904
106,4.00412333221754,1.97394001689437,3.99699423147025,0.244379533433389,143.894508524795
107,3.7375605285068,0.227130696779441,3.88611135846316,0.882744212182941,145.605689409467
108,2.93314465315483,0.68579227762478,3.48164137008359,0.135260821543817,145.735614794052
109,5.55962142562128,4.6090238145653,1.97235070871305,0.137153688424134,141.299332633287
110,6.4479620729022,3.64227589533456,3.60604882131907,0.982845069858615,140.552154245275
111,5.86767184532804,3.76331362117588,4.39331742209838,1.24685305093336,140.864483028347
112,5.71655042214867,4.09517477650378,4.24684533870533,1.35606715559196,140.991320078889
113,6.30466233679826,2.5547295717308,2.84106713280345,0.0952256755950821,140.740202626183
114,4.66242524347252,0.998379737738909,2.29315632156905,0.748368571664224,143.944721054127
115,3.4736567672419,1.14432638644778,3.24854860592951,0.50227232334474,145.819105937323
116,4.31444440070141,0.466150604456597,2.48046782757608,0.405230610196606,145.111572134882
117,3.27036595679823,0.472866204924341,2.38826293883905,0.538809904823647,146.584624866351
118,2.96320679535427,1.48275271188314,2.52341419268435,1.71255761877152,142.923465375831
119,3.64671040795685,0.479840249679546,3.81299508723315,0.554969384416437,145.731834882308
120,3.82825537802309,0.660526531150352,3.96956582263322,0.183705193177229,145.052528362604
121,3.89755121424785,1.15616086309953,2.78977208252937,1.02986935708501,145.50938729165
122,3.46675420214284,0.359345142816606,3.17991468828512,0.143720088634358,146.643450884117
123,3.65687415181681,0.364592180734955,1.78868835358564,0.160869975101674,146.002209580186
124,3.32675044236642,0.246660358056351,3.40555412083167,0.138410184798796,146.573334145867
125,2.54171571644391,0.102911584294557,2.07003109956413,0.34403534665592,146.181581234205
126,4.07189021282174,1.77300532281532,3.37155588307981,0.202918348115271,144.989434352467
127,4.12085671251813,0.922325398588744,1.81943322822763,0.376459265540913,144.905698272449
128,3.34266346091573,0.0918381605747429,2.37564067595151,1.27286474113999,145.894418784868
129,3.04353553970461,0.00986927856720267,4.03161759039245,0.598374866876963,146.135290636885
130,3.36651365339998,0.00225085974940228,1.76534663422826,0.727111627157648,145.482161127728
131,2.65955183056506,0.436357994390284,3.89519321957377,0.28478834247138,145.104678868343
132,4.23085698771369,3.05806949202834,4.30157183194049,0.324575193266115,141.712469236518
133,5.19300703766161,3.82279177679509,4.06396884365191,2.26026419063455,141.429099549412
