"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.26108245257717,0.474803365725162,4.40340637445422,0.835700195052182,172.31061091418
2,4.51733699370324,1.04470548852601,9.08802718311115,1.53583577838984,172.631662547793
3,5.97789425398553,3.40679036931083,5.9763605002168,0.139046666436544,174.413062923167
4,7.23373062782018,5.99136726900996,2.829289668926,0.515814931953059,172.595713281099
5,8.81693800871667,7.43499856464282,5.59145168182953,1.68890351426968,173.806882355656
6,9.38483638827288,7.77035073302148,6.2383808936418,0.489272838942464,174.139249841419
7,8.05409937609975,4.2450134190042,6.32984800601083,1.03902874619391,173.752900555563
8,6.3877563907541,2.9685324044317,8.36271529113284,0.405212759235461,174.11000446224
9,6.6979168030256,4.68611770577844,5.07574577113032,1.2072593170583,174.076248347611
10,8.21779126488751,5.13040474887809,5.12063067646372,1.78581794414823,173.742581071129
11,7.14954515002669,3.16385014907073,12.7988605562963,2.9626747224999,172.297218340113
12,5.89283559018388,3.32078487548373,12.1864189717633,5.61525726668036,172.838070926535
13,5.92069977863814,2.97174647263771,13.2535737855896,5.59297417703254,172.62213435544
14,5.81124632755184,3.16112052988566,13.1859623030303,5.83015065631744,172.555923381322
15,6.67716222409445,3.98653725110672,6.52045335299747,5.07331485124531,173.189919076496
16,6.02600703883227,3.23017509273438,12.5445122264241,1.62950448140337,172.631806337025
17,6.66517220659607,3.19902283900538,17.5704437912325,5.36430481639748,170.930015099913
18,6.84884138077541,3.83641366586554,13.7528029238131,5.54846195740506,172.679184687242
19,6.38845533995822,3.89002483625609,6.95456498854771,2.80958824112831,173.960230369182
20,7.10183964375396,6.03276900165445,7.03300497659163,0.473887355854752,173.882017888292
21,6.91882235884634,2.37238745457943,6.1648906995128,5.6894437530799,171.737846051702
22,4.67213423140374,0.838622323851596,8.80195994879543,3.26811575804028,172.666051871001
23,5.70612166708542,1.58457204753781,6.26912539496474,0.403151143214446,173.914348945452
24,4.81472274252975,2.78770030961076,5.04740218873793,1.22451336990421,172.542286304886
25,5.89960713974202,3.28376932452494,4.52679645271102,1.8407910433559,173.461024766209
26,7.31874962643763,4.75787845847144,5.81250072066147,2.9269832585495,173.846168706571
27,6.75323697636941,2.55625148930362,13.1440905574069,15.3091330410339,170.293627097275
28,7.68495725526475,8.39906345102062,17.4691062611884,4.86498145724261,167.944995007594
29,9.56155146596008,9.14278487353139,11.6771729157251,4.29597315985556,172.079853770839
30,13.0994115791522,12.465988582575,9.62731663930139,2.60510194576841,171.337858814554
31,13.7945267246266,13.1405281983095,6.1872877641258,0.864473010251649,171.569954297909
32,13.4915218781507,10.9709137466525,5.1454915341141,2.5976726905894,170.628119372081
33,10.636045952891,8.40902564161758,12.3216413496718,3.86136383228025,172.070819368361
34,9.18817027138425,6.40272313526873,7.70328740931506,0.407849121414231,173.937807731976
35,9.70791859060617,7.7921458602961,13.0278366900965,2.60236073467914,172.203815769818
36,9.02461304315891,4.92190178122636,3.601439387753,3.04607523652259,170.936510243144
37,6.45027642352756,4.16276254351607,7.45619902607874,1.55837066847676,174.207238704385
38,7.57037482679531,4.74235097508599,6.38291883604766,0.108437656123131,174.639318970035
39,8.3251857546292,6.22780764187236,6.05317981353469,0.560793232311387,174.477989737301
40,7.24893818840624,2.83971319380199,7.29611636322554,1.48454977954478,173.355089344885
41,7.904401170955,7.43503245067868,3.46571001166015,1.35367672055497,172.136845610375
42,7.75158226323983,5.51686849999717,4.30119135343372,4.49176126946458,172.24560836014
43,7.93031827120202,6.24110591574287,6.15588424817957,9.31377094956589,170.71756754103
44,7.86572044848912,5.33682431074147,12.0395944883044,5.89968493226853,173.135331933463
45,8.46071509186211,5.28538104440003,11.699816985929,6.12387305607251,172.781486136214
46,7.84047923314304,5.96188071739602,6.24998148642372,2.21306299602876,174.076206734142
47,8.73815560774055,5.73983091766963,8.06670347389471,2.84741461902722,173.635947779508
48,9.82072679089797,10.2358539018549,7.64015401251602,1.64725224802051,172.003380894653
49,11.2280201524606,9.42702312245728,7.12604438277615,6.69179665775749,171.459011770549
50,9.45376775334984,5.72228836302346,9.67188372157596,3.14554717046053,172.464658525837
51,6.75102918683071,2.57377298914434,13.5667784844851,4.87762793477078,172.071206295287
52,5.74494922970175,2.37601437236495,5.58851798723162,5.25639114555372,172.346579235363
53,5.76065717703882,3.0923651335681,11.392873714225,6.6196918747505,172.825331073901
54,6.72282766306112,3.27791757342798,6.29327163204864,5.61956297011171,172.697915739512
55,5.6920984845475,3.14753522090997,10.7827324490356,1.51866536686559,173.11187092444
56,5.6042888511187,2.03107059442987,10.0262317642073,0.618870663816999,173.29552592785
57,7.14565485066022,5.81872323698076,10.222306365675,9.30108568903121,172.103416620458
58,9.42063590309584,5.87585084325051,13.9887948162827,8.64127645455643,171.448346558828
59,8.28171176322899,6.45566525216364,13.76139624017,11.5620047062483,172.080745593653
60,7.07620793628519,3.14910241035048,14.7784089611832,10.6111371741847,171.796315830349
61,6.41438254154044,4.19226471919936,12.3704730658517,3.29269884340141,172.903368580667
62,6.87129399717664,4.26666779806041,7.38236810606996,3.31553621262432,173.972412849467
63,7.22607459726343,5.27908831213583,6.1244973654159,2.75449495524806,173.887668224007
64,8.82127060639393,6.06252477161899,9.1717414923024,0.317280294532115,173.720198956324
65,7.92295833115419,4.94729028582181,5.86234263412322,0.619151671568812,174.402917355269
66,7.10196198423627,5.52920616091821,5.33098018397349,1.06931068903291,174.066985836699
67,9.05440491853042,7.86728112905739,4.50002569754703,1.93899998202574,173.159464231467
68,9.77918360467196,8.61384260116324,7.96003964030969,2.66731533022665,173.364797689502
69,10.9913003099395,6.79295686411791,5.8351400696417,0.0703413901891525,171.688101074544
70,7.96321719948188,5.60322172194651,10.0438118688443,5.17457243970961,173.501923245524
71,7.87144956871363,6.8933859563299,9.99360733301915,3.60939625569108,173.125897639198
72,8.57869081720507,6.30472204935274,6.12931863591157,3.06981830362067,173.68973707035
73,7.90359921320387,6.28310427058491,8.91831734574453,7.97250379277096,172.574389970823
74,7.55344734062696,6.49055557311715,11.3435014295283,3.32550690377887,172.841392126167
75,8.36165188605819,4.77689226716844,8.27698770107134,6.88967037935665,172.332598185211
76,6.62507983129088,4.1454739196617,6.94349127048589,1.80621964439787,174.268877063235
77,5.94525209760087,2.84717061773272,5.7667837643722,0.39170534568696,174.359185373211
78,5.5070447902485,0.622613152551326,6.93662398270268,2.44043932028223,172.795899306608
79,4.42512365918755,0.015006470513112,8.49151699101803,4.22121255313372,172.036228544836
80,5.25192591743289,3.68621302151789,10.7358666914292,3.08868037733582,172.066688314517
81,7.97369855204853,3.99500984908893,10.515578799097,4.558090519601,172.703255215315
82,8.86607597450057,8.87174201540316,11.3519354914533,1.70678018266689,171.68447066939
83,9.63931483234885,9.69529525343922,8.43180730013525,1.25747511504975,172.455060098136
84,10.2026589085,8.73743181036663,6.81645376183785,2.45381819313908,173.348806551824
85,10.5459584036443,7.45246170759857,13.8704777901745,11.9722880094896,170.66616184613
86,7.5840959158738,2.5198102977714,20.4160093931706,17.209660987316,169.077943685347
87,6.58274294140118,4.18731275287154,16.2259804491176,11.4419560108911,171.982656354581
88,6.47630215800649,4.38060674318451,11.1206827772977,6.09368759646179,173.095966610135
89,6.46123629850428,4.52837421625685,6.06052437159515,8.39050117791584,171.065880605602
90,6.48067681981905,3.92966436673834,19.8874987121107,8.21233641532921,170.569892955462
91,6.62127831797497,4.93010301881806,15.3337293712188,10.5567947185822,171.903557269965
92,6.64560191036,5.40746861110804,13.2671810321932,7.94936676374016,172.090727833763
93,6.5218142586015,5.09969325873703,4.43665634015786,10.2384283302232,167.993761518416
94,8.56976137882869,8.93578249109353,15.7957483051329,9.11784313531511,169.990426078596
95,8.79575717404204,6.04436536428667,12.3080909780681,8.76175539945042,172.440620386157
96,9.44196517685652,7.75210496870872,8.13935836082065,6.91070325385262,172.493881434783
97,8.9196101147739,5.56760211022437,13.3117548567605,5.44216408565611,172.110948417213
98,7.69600318392529,6.15124538062316,7.50053010599036,6.36587027578216,172.784095749425
99,9.45390816674178,6.63855889020252,4.51906466129738,1.0183346972211,173.435010648578
100,8.62137626377712,7.17491052629187,6.06130783549183,0.472597417107285,174.274875638876
101,9.47853599398754,6.52326469773892,6.17715893233464,2.13730674263755,173.411817797186
102,8.31602868002133,5.0301787133938,5.47208032128133,0.850217152003104,174.007235640184
103,6.33598456688191,1.85443766336797,11.7804715083895,0.464957444698175,172.124610477231
104,5.83047627718845,3.41606535166057,9.55617788808654,3.79384864921799,173.38882313656
105,6.88490566978217,4.69030094541785,12.1632771459648,2.49922957577261,173.046407093799
106,6.63068788154928,5.19986219429218,7.80502098668806,4.08560725484706,173.257413132812
107,7.16696518890615,3.62341882081765,10.271962667847,2.72582190793792,173.443381989584
108,6.63097422950163,6.35958594432971,7.86804658100189,2.73742249368199,172.165696094495
109,7.95751592400443,3.8524355940779,8.9849201605962,0.799041461972902,173.167819584648
