"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.57487572505805,0.152210021532441,1.35050977906917,1.05771880536043,124.978532630532
2,4.76244362862989,2.48305511919325,4.13400560138103,2.49595778407276,134.499851093558
3,2.82358837515515,0.870519775142755,4.14245143917609,2.23334737960705,137.883570339139
4,2.35202655623584,1.43433176726751,3.0960855632328,2.54450876857178,134.124085253843
5,3.8504812285196,1.51437394410429,4.79032440810142,2.06521238878575,135.95778091952
6,3.43468488169563,0.836945721866466,3.21950859789871,1.86604669048273,138.319736292229
7,3.13473179721064,0.263870251153822,3.39335313335097,1.84075538462257,139.17123905833
8,2.45046584242109,0.420287614805648,2.5112501929784,1.19301868858756,139.17764762568
9,2.81778953956268,0.0529863043008996,4.02932589028628,0.272601707550742,138.672113382846
10,2.71356772151671,0.068892543616558,3.26798768349859,1.81908731742246,139.745323775492
11,2.85335810897283,0.411930074667876,2.58990777231177,2.53710275143535,137.408009221604
12,2.70523376683321,0.314026362340307,4.26757360680732,0.298960066937039,137.803084675231
13,2.85313109326864,0.0521586482834418,1.85031691363961,0.469357244454816,140.231317743711
14,2.60026615556611,0.361760266911468,1.67684182699717,0.189827649463043,139.857002938569
15,3.00939036859144,0.197414462971222,2.26265131159194,0.148837804012559,140.660042236967
16,2.90767365755608,0.983425239182718,2.63496609532248,0.196497085161555,139.398256803762
17,3.06626146959182,0.542823435283902,2.20514548811961,0.091660685234257,140.31271589082
18,2.76391241877492,0.451783834388056,2.53034964438222,0.249334046782516,140.327072424496
19,2.90204801119581,1.40477682356462,2.49454245263568,0.0739981273124707,138.504760992435
20,3.89463573234463,0.288723280442665,2.97787310751464,0.370021816005756,137.882396643837
21,1.92325209710635,0.080091098742647,1.64237792946907,0.0169073609776812,138.743504821039
22,2.60796957358911,0.0140264211055991,1.94773330319151,0.0224970737440463,141.050850131213
23,2.66872152951536,0.309488714954678,2.474366707345,0.38364506762618,140.456762345955
24,3.53330989096371,0.718768140974011,1.90713918573214,0.356532285549946,139.054870501968
25,3.07469346808933,0.534632895132426,2.39953869631873,0.367471508477067,140.131079544343
26,2.78534013845625,0.382880103069749,3.34323633750711,0.706741862740172,139.68084830795
27,3.45149428321637,0.741504406686542,3.11090942598416,0.711651168163614,139.024374146084
28,3.77508668539937,0.74625880971125,2.95507660148251,0.786081212884838,138.407034401664
29,3.45074557890898,1.34882129749129,2.65700759155763,0.138686670821182,138.926161200855
30,2.59124514435395,0.344236238935459,2.23134304897557,0.150355171309518,140.481527617763
31,2.26609505479346,0.426773592489439,2.16494573890652,0.0536036614007135,139.603954951286
32,2.64848945118411,0.388617711454351,2.07722456340932,0.383962338298667,140.157946736642
33,2.41006670156185,0.732856071287873,3.47022926483589,0.36725108095561,137.991662271947
34,3.02902548716218,0.806826510852223,2.65987213661841,0.042578524205115,139.808382014976
35,2.72459720615513,0.647129554954843,1.77100913702291,0.0545123056509324,139.785428316006
36,2.50797822536659,0.345101658688916,1.03723668399237,0.335383798165288,136.838424925489
37,3.29172711380754,1.38378278703317,3.47757518095777,0.89136672798496,137.99958410107
38,2.94396437301595,1.16848637643958,3.83234444964812,2.3667583479881,137.467771983619
39,3.76271543994823,0.283164436741497,4.76037226659286,0.83977047944489,135.385799784323
40,3.11981906283561,0.236413927571708,3.5193543054321,0.577717546907677,139.345676063439
41,1.62255085843625,0.0307221651959765,2.84771813981448,1.25179817244688,136.442264312434
42,3.15264472304646,0.108553781481244,2.69862008573884,0.195647429161599,140.301928394779
43,3.05993022482977,0.44153947979388,3.08868301387296,1.55779772993889,139.346551219617
44,2.74514130244956,0.406060676619494,3.14407582203018,1.45627996162053,139.533043395345
45,2.80350399028344,0.00844811280494311,2.49153830302363,0.450798070476629,140.817343150803
46,3.2906022757187,0.626825776433759,2.32902439797858,0.749053980896692,139.452503642029
47,3.11108644589603,0.977269464921021,2.80334795809704,1.33317126637011,138.77460987873
48,3.05489006289751,0.781237463348838,3.68641738279451,1.24093511142686,138.721466491317
49,2.92807786155768,0.52140221759488,3.52102868299581,0.805669889677189,139.271451719317
50,2.94760462861828,1.35259461743954,3.01751454771977,1.18220975558889,137.981048409239
51,3.04542342179008,0.553041707747793,2.70448156100229,0.123302594771474,140.102018165532
52,3.03773767796628,1.32974329781516,2.19384356738911,0.137796179198109,138.933375194392
53,3.52638314057426,0.218515183500064,1.89812765561132,0.157884667503888,139.34670511614
54,3.24507336244825,0.777473482977411,3.00591796991844,0.732285676120764,139.335431693084
55,2.86977240600553,0.128411759423809,3.37800495364774,0.18526979003574,139.802936713341
56,2.71223608295949,0.143541876361405,3.16781734474637,0.348222165337083,140.208429141633
57,2.65126030243028,0.041883505612718,2.85850908620082,0.661243744562233,140.597960524355
58,2.31569006076875,0.154458680655692,2.36645014956025,0.490065231517113,140.170724055563
59,2.61955622226889,0.46098980937099,2.69526106738505,0.550286396721594,139.972323454045
60,2.57580713671312,0.553964720596837,2.52624207805374,0.17715888333955,139.942815535027
61,3.61025493467066,1.12410564973445,3.96019633698933,2.21896262287768,137.480965856882
62,2.28326940894115,0.242064171073621,4.62056752405752,3.04682861234805,137.736618227693
63,3.07815973855646,0.715537747805672,5.56586657502388,5.29803027505644,135.821287770855
64,2.71943386595376,0.358789544788574,6.45070317545724,5.49539685495277,136.244124765732
65,2.96705003416846,0.260821769338744,6.22202517112618,4.43494077856631,136.780877406169
66,3.25820076501,0.246943955959884,2.61334535366346,3.08320292044787,135.869095948487
67,2.8725428500249,0.0966735380510558,3.130918198241,0.539120904169705,140.254133896519
68,2.75776427140521,0.145017218333265,3.8711247044581,0.234828268078707,138.908083116489
69,2.29733147338288,0.059901516529703,1.83874135147611,1.03415941386417,138.849458438038
70,2.93116714571718,0.94700304222677,2.87305983899805,1.37989140188973,138.715736241906
71,3.49870890572981,0.954712651781703,3.09161756171204,1.03669634585947,138.727703214266
72,3.52589491499345,1.47047679362022,2.74699276635763,0.530081085329516,138.54287475954
73,2.25151821398084,0.277846317877102,2.58874549467201,0.555368452887243,139.634613331244
74,3.28513212646072,1.11534291393326,2.66535219139882,1.46481896740987,138.326479761307
75,3.18596846639917,0.969250371269183,2.10700158920994,0.973229648563352,138.60621778697
76,4.11844234427396,0.0374130499963133,3.05185693993382,1.19614888374524,136.303117279388
77,3.83727284239996,2.42122682693486,2.95499539968598,1.00610959517997,136.617295844969
78,4.33274983155325,0.484003416945421,2.31533810904736,0.0181344113064743,136.807839952534
79,3.1951661808463,0.404481714066216,2.16848125375622,1.06939280932692,139.133658611301
80,2.79424768843667,0.155174852725178,3.1288027662968,1.51654152530108,139.858486372818
81,3.02021605204468,0.704862220830017,2.76307072271561,0.613472560890421,139.715707103141
82,2.94450134792106,0.740090653545555,2.9854690487787,2.23420189342035,138.133010500517
83,4.46994590550304,0.737904635270262,2.22054223788811,0.89145504801434,135.662480138614
84,4.1054804629795,0.218712171287157,3.5679981134592,2.09535294414112,135.919185903892
85,4.07023187750398,1.22892787768678,4.50000912196787,3.614920111231,135.445025726939
86,3.45864554224589,0.0838250245600219,5.4114100417114,0.0125983272363193,133.226036720657
87,2.15014561471895,0.251872432448846,4.94504875328512,3.81791809247891,136.722762516055
88,2.9915225361815,1.34325695058815,7.16277875384702,3.78599705072946,133.176344738095
89,2.79333039352967,0.0999048952967968,3.21231003164904,1.09756971532523,140.127653965041
90,2.80927751994473,0.328179486683219,3.18125195810519,0.209751992873748,139.904114041413
91,3.89441332546195,1.04449561618728,2.43649877519638,0.255267735591482,138.557438293884
92,2.62979908682948,0.551756814418402,2.12804704784358,0.310541913859023,139.922032706092
93,3.4996431361335,1.3320574822148,2.37754867242039,0.189314421442183,139.032525362056
94,3.487887925261,1.01670309526894,2.69150559931458,0.553150431567807,139.09325467841
95,3.55043223591056,2.17115762561177,3.69203360259804,2.45051698417157,135.82261482901
96,4.50916680527345,2.22279917155859,3.4975177007245,1.14219424288551,135.944351858717
97,4.15677481286545,1.75704150223282,2.07011676833717,0.826680996559211,136.967303648052
98,3.00609357394841,0.591325184800663,3.09830311905424,0.96315223441922,139.557826218646
99,2.48052331000499,0.496669956210394,2.44883059789339,0.856956049658234,139.397598019026
100,3.06748829578443,0.296048935635886,3.22819831137821,1.20625071519288,139.655449953912
101,2.40520657823946,1.11327751459285,2.9819819826903,0.356801101009776,137.399108510573
102,3.97783108776614,1.54640906464721,3.17001122966112,0.349211237947636,137.611078047256
103,3.36485775564805,1.36950381786178,1.82306534869649,0.08940459690206,138.834059375788
104,3.1435486598531,1.43453964491568,2.71881040129048,1.86175468550913,137.201488762632
105,2.61972110461257,0.466482060419062,4.20521121521981,0.197105876200173,137.487293742447
106,3.08254668010544,0.0337108245561057,3.09173721400943,0.967773328066418,139.962525707624
107,2.09321410561851,0.221891837564354,3.31867364166802,0.562245014379883,138.64682001511
108,2.01810026274182,0.0220128857847891,3.14402714638956,0.826843269781664,139.118487477525
109,2.43720231195528,0.0803338532235882,3.65064615817611,0.542033236361487,139.449613386034
110,2.56003710159815,0.102961180129192,2.09902323506747,0.121284909512382,140.881425189184
111,3.15897553105927,0.14513945685226,2.80074731551782,3.33440279929765,135.981507697303
112,3.70755030805661,2.56362839124231,6.98809272327521,3.565023469026,131.29822776654
113,4.07166018575462,2.63035236524341,3.29306104997702,1.15295283030037,136.050070560922
114,3.51368365853647,2.29116356931163,2.63960705909864,1.24308959204713,136.379384090197
115,2.8721509005664,1.86996278807757,2.18720396310115,0.138274170192192,137.012112355854
116,4.45505993489501,1.8390332606299,2.29921417522907,0.0723986872733566,137.255061330314
117,3.91593102217796,1.7484249554014,2.44319582433077,1.23878985592652,137.208934839628
118,3.58663868933712,1.38084318986837,3.9038585240404,2.14178029079581,137.329493675252
119,3.23012121046262,0.652741800790642,3.42948863844323,0.750130715399349,139.049541168713
120,2.89438386519096,0.552270665695709,2.23680043133898,1.75143445038957,138.069540263129
121,2.43772576736365,0.836212893937743,4.4984892215419,1.2095124064499,136.372227258686
122,3.45241544484474,1.14510086122383,1.90572973802476,2.34680403974267,134.507148899219
123,2.90642364740603,1.31081816107107,3.54057725257492,2.82284090395835,136.537892936156
124,3.15657461754188,1.0462775239623,4.78843557628635,3.5745581551565,136.841329047072
125,4.08927657329278,2.54797688259308,4.7870621593075,1.50516577790792,134.18998041673
126,3.34487339681725,1.71412199222631,5.11284210677448,3.19455145641842,135.634500647632
127,3.14971893364182,1.60984346103212,4.3525080578634,1.56425721282415,136.347458427118
128,3.71986898117845,2.99173749497751,3.36567750459677,1.43003235023935,134.631318336653
129,4.38449731381445,1.76941587197527,3.1127642922781,2.70241305929261,134.892633431962
130,4.42732371289657,1.2515732136105,3.89329298106732,2.85777940242205,135.001517460994
131,4.60281561025099,3.12365254185986,2.99294962353179,0.496835587883834,135.529869963445
132,5.02970115397141,2.3676209730505,3.0388655410068,0.401831665291402,135.20123211059
133,3.2901946018229,1.05095693331395,1.93742229764362,0.0111862954798611,139.522591636187
134,3.29606264979196,0.00213036018886168,2.40193343019907,0.0217483529096826,140.222538024352
135,2.43961328512368,0.0148363263284838,2.17402940477325,0.555375423448899,140.525183988302
136,3.33503256418419,0.127337932154677,2.51764929182553,1.14352773090542,139.2355598462
