"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.24798425887017,0.0131765118899002,1.75016160356735,0.390731493679718,136.75354498442
2,2.89475931109614,0.182885676144467,3.31924933361679,1.00867110303147,149.311450724575
3,3.4147643730039,1.07722530343005,3.36740348576139,0.111691538065708,148.935696510878
4,3.40281845420242,0.550361337547852,2.49092833455035,0.0468553817290397,149.783399259957
5,3.78522936676794,0.82109428734848,2.79420287077692,1.15051071288791,148.611522560206
6,4.13647858708423,2.27994759005576,3.12720502481073,0.950013742041696,147.424376184398
7,4.15794372375332,2.5146228285259,4.03740357171609,2.17149685491974,146.270676905393
8,3.77893876306009,0.807229127578343,5.46680520691653,4.7684904207299,146.275770815461
9,3.40946079894501,0.350079224068213,4.40842752052144,2.88310338668682,148.160609591189
10,2.66527394374595,0.0348280017732405,4.3586530822753,0.506239938213423,148.392006238053
11,3.92371000761677,1.73510839964051,3.15618932473963,0.0814922459385474,148.507971458418
12,4.62269524919971,2.03408233223541,3.20152847761949,1.71373882523227,146.921750069531
13,4.47594080756195,2.39141694094802,4.34285482679994,2.43331614423085,146.37513520861
14,5.03232953492965,2.03075603937261,3.14106906266823,1.95739807324953,146.028313437094
15,5.06593256874286,2.20991994688086,4.97693327643394,3.33410897926521,145.339087549966
16,4.94271639968502,2.45769298509087,5.90099399115281,3.5329499937389,144.953432186857
17,4.7522891316774,1.78913431903525,4.88327914428404,0.169731551290735,145.723795389952
18,3.97926788161601,1.13909283035584,2.3654081621047,0.0929455329792879,149.029126629679
19,4.08314019457358,1.80868125545765,3.74299162639651,0.777962780961018,147.926160361609
20,3.81564601630343,1.1912248533111,3.59515223964357,2.32018055847157,147.609611358882
21,3.62490482720038,0.380467914404159,4.92214181590855,0.998399810452974,147.945592646282
22,3.43210406509367,0.506642657537805,5.24605186119768,2.25506468876646,147.8452591762
23,3.33672957037932,0.181872508951977,3.44625495102508,0.126435427810312,149.821075024428
24,3.29822835720748,1.58055600109402,2.47190695575724,0.112372038024154,148.001046289803
25,4.66689611297493,0.586223758363423,2.89177625647726,0.607133129350276,147.550980900577
26,4.19087085096811,1.01593698482976,3.42627551757522,0.561224376056,148.631236864096
27,4.29721617466958,0.896231343783922,3.8421954101635,2.45941167713945,147.257318802206
28,3.10774915863016,0.974296888335714,3.69937695631246,0.403240353317788,148.365741763361
29,4.08655123210334,1.27692652094073,2.091512042601,0.408027175929527,148.159720149948
30,3.74352952252909,1.34143336089345,2.32009419585782,0.0550902291199011,148.888758777378
31,3.35715394519389,0.621616215171178,2.68386089149187,0.999652872930454,148.905546497657
32,4.08635373489127,0.268652099647474,3.77303840089389,0.161738148455736,148.553479693975
33,4.44572192199236,0.951214137595282,1.97960939181218,1.40271606022904,145.74967266477
34,4.23456152668716,0.706930943301528,2.91621662362839,1.0468779407285,148.271960087619
35,3.68691444696001,0.692595086203751,3.55498602294171,0.972269235384485,149.0520191709
36,3.58769155103679,0.596087081660485,4.69861320509331,2.88446208531829,147.913627572191
37,3.36390552086987,1.19590701426186,3.01265541440008,2.59993651022533,146.288839428326
38,3.74595217462439,1.52462877357212,3.22254634548997,2.75127660360729,146.242970640584
39,3.69422253591213,1.90924195559665,3.42658025616442,2.49318361488583,146.212621612539
40,3.81999071381975,1.17290932038792,3.33643194031241,2.3306882214428,147.406353534295
41,4.06856827878006,1.45257590823628,3.97405394839441,3.66850537597748,145.917101735868
42,3.75478679148882,1.8861756135256,8.32692093213721,6.30531101539425,143.656361851669
43,4.23197724640167,1.15515284519478,7.5351897847839,2.59867058521369,143.570192229898
44,3.04413972750768,0.521777618876757,6.79605658855834,4.73618176883763,146.17604274759
45,3.30412898027504,1.16072131917738,5.92153402590016,2.69144761423498,146.23331010158
46,2.85326655743552,0.398856983361859,5.5558734340561,3.30097974206944,147.106931649595
47,2.71579780072883,0.597894783247025,4.60072206907452,3.12768332223767,146.713095277101
48,2.73864503412535,0.146841926786548,4.91313022756167,2.69738134659295,147.827520172872
49,3.42725451196537,0.806954814295002,4.16000076289063,3.11257175356714,147.428476129771
50,4.03228884594204,1.25809194299331,6.98909421401976,2.89542285065198,144.954408478009
51,3.11424916983779,0.401718467235281,4.41542980030297,2.85980068985265,148.020952947975
52,3.47079858071801,1.36049127851579,5.52781120263138,2.78407092663614,146.542649978611
53,4.80307975508068,2.48915589244527,3.8103792224442,0.448053104391082,147.017853205634
54,4.32895583947973,0.0578802385453519,6.04263399001338,5.86749713269626,144.310394980566
55,3.08933101047025,0.575137932951864,7.50413739185279,5.3986178444226,145.600049964497
56,3.30881194132315,0.453443665497307,6.42232499860989,5.75895171893878,146.011054194779
57,3.48199681510949,0.491416677571419,6.93081927716474,4.97612712176795,146.332815756618
58,3.8639597097614,0.782247909615306,6.35651222469553,1.24939583604814,145.160500544405
59,2.88411704751992,0.276605521292509,2.17818680395251,0.429023204688368,148.973367337309
60,3.65088737381762,0.129986762375012,2.57472429422202,1.04267730048256,148.931410732042
61,4.1225880009629,0.758928352942788,4.46939671907571,0.830054502826799,147.809098811473
62,3.07644524666803,0.586629043373702,2.25084354066434,0.993889020969039,148.101219215477
63,3.9236052549691,2.17640147882317,2.33435671282707,0.533874233968208,147.293734604378
64,4.94005874367472,2.06846578420458,2.40837016794249,0.567973268249643,147.098361295496
65,5.85539646287697,4.63202226003828,3.57626674656802,0.955801298666224,144.490973358457
66,5.10376758673517,2.01701917777189,2.71895973747965,0.939615419764972,146.7001464244
67,5.1664546034747,0.311013584275084,2.3840071934716,1.90046399384447,143.143222799012
68,4.43940074813118,2.092538643875,4.96534355231239,1.87313872977806,146.446510697367
69,4.96484309230189,4.02050312574413,3.60465764593542,0.37649415153876,145.167699111715
70,5.34298734605772,4.15748826201239,2.52416398156025,0.272020879575992,145.461329202126
71,5.73953431234268,3.42662241751886,3.62381281387155,0.59224597405204,145.683878856246
72,5.28517606023582,1.66689797565945,2.91338492912596,1.01699072913713,146.219389922309
73,4.93993739325592,1.46932760800755,3.01436021102843,1.42281182337725,146.63879927189
74,4.11531680269397,0.575130336713439,3.54166930233311,2.76709587959177,146.996789596918
75,3.70915704545367,2.86265137839768,7.42958120166856,1.56105056805925,139.70257960867
76,5.96826479593434,3.50236516152316,3.78261402525643,2.82613253882491,143.806690947928
77,4.13146644697298,2.4245229837206,3.94382301050041,1.90941301161012,146.570401276498
78,4.06390497153156,1.49861652419293,4.57904842781916,1.4174894296809,147.473358328311
79,4.23364615585696,1.17939858500286,4.44499805022155,0.585802444045126,147.529098389451
80,4.51803550118281,1.086357017335,3.41201830275131,1.73283950044687,147.365869890334
81,3.6439237750665,0.817654364858231,3.05874660794797,3.31214574328552,145.681735388721
82,3.32327940803445,0.210927169394245,3.83356465938896,2.81288016239823,148.127529994657
83,3.28913644639117,0.839947385833927,3.89265864368231,2.44585875484034,147.827727299322
