"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,13.5284387558851,9.35353635630224,4.05360534330482,0.552362741455368,168.45425541155
2,10.1492721630612,7.22862499843625,6.75262081749125,1.50679368845029,170.511292307255
3,9.71290285074695,7.79483207779149,1.88397157884091,0.570726892709274,170.911433486456
4,9.76905807597743,8.87155505767871,4.56234750624501,0.746851685102272,172.149335035432
5,11.2544634497807,10.1983074315945,4.07604677234552,2.23247488578696,171.410442721669
6,11.0130945801662,9.93569019122168,5.61721556569004,1.74332470918522,171.451737948562
7,10.4310920338123,7.5525041788846,4.98042614395047,3.21735782789784,171.057700356367
8,7.95269620065299,2.68116729311017,3.47295904320223,2.76139769800094,168.75491852917
9,8.20159310274559,6.81206280427726,4.37396670588526,2.16838041255362,172.132751940204
10,8.04550954277869,4.99119162510098,4.63783726217344,0.760339745825092,172.2689304913
11,7.65871627753048,4.6030279399455,5.66032673526179,7.45282351924916,168.678731256385
12,7.23282286572938,5.41522260882049,7.97566663326434,9.79749949967798,168.447914286724
13,8.93061804774032,7.54085672362709,9.94837636425622,9.83073992624335,169.497556766413
14,9.15931611625561,5.90241421455376,11.2268533034505,4.79189780719536,167.826120045462
15,8.15923917217831,6.46270438208583,8.64114656064345,5.53059910308247,170.773436162422
16,7.69595389333996,5.48280463975103,9.43092636880388,6.94731318556878,170.459281037964
17,7.15233658129836,3.82157990802313,8.70801884295422,3.33000882491799,169.820367076836
18,6.42275049440345,7.98021934579374,4.94433906524438,4.56103697658123,165.422066275622
19,10.9325268331861,9.74426156757029,5.7401829913525,3.14014419173726,171.349452344165
20,10.5289456457791,7.84730259176663,6.95612906058952,2.04760495932395,170.508308287226
21,8.71861725608915,7.26393952612023,6.45282667330395,4.21439181409033,171.515251980319
22,8.84312194402966,7.34384007852495,3.75995943576843,0.86766832927874,172.572305629731
23,8.002565483191,5.30214798776399,3.47839062288356,1.74474077973594,172.037857875896
24,8.25765609870969,4.72857227941222,5.28111772083243,1.31182671361603,171.633509291499
25,8.37157755105141,8.74067009462708,2.62569000431631,1.64019551015037,169.612597917008
26,8.84090428633908,8.34568022476657,6.03842518208877,1.81057448950219,171.230710415724
27,10.4469675840773,7.41087198842231,6.01212459695068,1.77680331450588,170.901899408765
28,10.5795385968626,10.9607586156498,4.24911073979682,0.542736167854968,171.053942458417
29,11.1356058055831,8.38240536760817,5.63428919565902,3.24058630863334,170.833405315829
30,10.4781364762328,8.71916521348241,8.10170619199364,4.69487916228202,170.605661097694
31,8.87274045888744,6.34751638419866,9.07920569663474,3.92432149935127,169.998001404603
32,6.9646993852203,4.0350301981803,3.98218192970127,3.34651445381376,171.078326040719
33,6.41783181551275,5.66581477033811,7.98417988021857,3.75722830383353,169.570311805747
34,7.88764741714121,3.08251555888698,7.88643280289575,6.60667004179236,168.884323212672
