"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.48313749478231,0.0694720569298253,0.994621174466152,0.052828811194754,133.543861824121
2,3.7415195898969,0.518227704739485,1.56859812570754,0.0434464862186959,140.269582676134
3,3.86937293218004,1.50226270176625,3.28148030372785,0.114835994155064,139.936464648877
4,3.5508495463281,1.7068993350994,3.85160302493271,2.3937581047671,138.891675864641
5,2.97137788113617,1.29417668393996,3.18329485265526,2.55410252915556,138.608317854785
6,3.3073684724735,0.168590086844929,4.45582753149651,1.38469965451014,140.038831610082
7,2.90458491948574,0.134060547417724,2.1109884065816,0.769218784505571,141.718992740497
8,3.10622321088604,0.286852441614309,1.60533615171617,0.615287929798412,140.547820570632
9,2.78805797963459,0.36732042367771,3.74617502778219,0.842946876386478,141.148499572212
10,3.10690692101335,0.392534269272868,2.98526679126652,0.560866352194198,141.841160180415
11,2.69510664098685,0.0236921126197193,3.14119563225702,0.0442754567473473,142.232149082036
12,2.46769640430858,0.0398686689366411,2.06062016858562,0.374143617858986,142.116119400807
13,2.33680211596917,0.139411546269994,3.24079088135486,0.479769723462303,141.461649683965
14,3.2219501374416,1.36546944730183,2.8853218941157,0.45554343507454,140.650010176794
15,4.68827294060699,2.45552196604209,3.99037410998561,2.45911122499753,137.179897881429
16,3.92742836641607,2.3197635468253,3.04448115408983,0.764023860013844,139.130493672053
17,4.01066021168713,1.19050333475224,1.99955827427319,0.870791583507475,139.270990621228
18,3.0278079794918,0.173216393199713,2.77430388709184,0.863258675637269,141.975684765533
19,3.06147088562718,0.354266058547775,3.12134321737134,1.07679897056437,141.626223968896
20,2.4288422034148,0.0953180112644992,3.05386244016587,0.72415767349805,141.863158434799
21,2.93055293748605,0.146101783959844,1.44867248853595,0.61040099882781,140.233228742122
22,3.433973087767,0.759071091503127,1.76204682302338,0.449967236457426,140.617190414696
23,3.3602960551239,0.527128465913108,1.53456147751314,0.767658641188196,139.514787340462
24,2.93288658278363,0.832096028401954,2.48581300551514,0.496840610295193,141.411874420059
25,2.65999281702427,0.600020603265661,3.2095146583513,0.368431250408514,141.188581217478
26,3.02468260415024,0.231049878282334,2.30689287103426,1.22868699676393,141.162905966912
27,2.45374735868136,0.0281131031113602,3.52589665763534,1.0937833266752,141.604430705708
28,3.06247055709698,0.161098150244781,2.60683605555799,0.896096325408087,141.880857597596
29,2.45035446113561,0.190768645459977,3.04189288886728,0.461154730827656,141.793591313411
30,2.83145211671875,0.852600484280113,3.46723491027135,2.2803550644408,139.898993086908
31,3.26700469019514,0.707043991300974,4.27538135349189,2.81018972250744,139.852191435021
32,3.08606055575532,0.275516107983081,4.36403542773079,0.75966308536965,140.134046620838
33,2.43694017689875,0.0620924113331461,3.09965512487067,1.71550205316507,141.264162672037
34,2.62165054611833,0.142965559959811,3.01736463531391,2.99557785142405,139.327023939517
35,2.39478984115822,0.157894142720255,4.44350633784057,1.82331002730445,140.27235145001
36,3.18450897690955,0.743114440204591,4.24486469617602,1.69103712536206,140.194468771479
37,3.5627256015814,0.531182994168287,4.46042053336324,2.71080471543408,139.494261974016
38,3.04203599530298,1.25255061099828,5.40490837095911,2.73077748778111,138.058888786741
39,3.64965341265484,0.219832229516317,2.75639835400423,1.2280911276454,140.403561905775
40,3.17844200573214,0.223039677809839,1.70287266748056,1.04170883096668,139.907666084917
41,3.26162953620818,0.399701262245321,2.62506212830833,1.22961566174941,141.158606570152
42,3.54969896222715,0.126094303572232,3.41163809077686,1.52724157315745,140.466098086843
43,2.7645683542338,0.262074103921452,2.76652532993674,1.66731221105147,141.114697353848
44,3.19727574836422,0.353038743059349,3.3216202459231,2.25527343397316,140.525637018131
45,3.09506462666382,0.215797171136655,5.75007879681627,3.87729093345503,139.192732909849
46,3.59992835473561,0.837839132516606,4.27131624833212,2.34746574729088,139.593860901432
