"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.88371543148386,0.301201475921606,2.96063068658432,0.767871605850512,138.916122612737
2,4.05778458353945,0.2698700402857,2.88713113675753,1.21314844455334,139.221132842472
3,2.8012499596585,0.567965857110874,3.00095651092178,0.156775797257203,141.589110916956
4,3.55722687305106,1.71240885902363,2.33751297314965,0.767148574327851,139.862450826781
5,3.66947510884206,1.12829722705916,2.349831384438,0.517001737138992,140.800834260164
6,2.6225854407835,0.0408935099940395,2.75497823266637,2.70170587666705,139.503844227373
7,3.19695097963392,0.423762164026435,5.20225855404159,1.12415213235337,138.257486985923
8,3.2985480916323,0.897616695747316,2.80290430954099,1.60994341820343,140.359108918713
9,2.33972650864706,0.117661250327572,2.74490593518145,2.71388335344288,138.83991311327
10,3.7244101793403,1.14823606929963,5.23092500119998,3.54255967717661,138.077446867267
11,3.35198505453192,0.14004246803254,5.28843800606331,3.67763820747931,139.037450973781
12,2.85030641385972,0.331613667340701,4.61065022434041,4.05800886880804,139.119783128163
13,3.00973188344238,0.347982141135249,4.29614981686875,1.35698245969217,140.410799591432
14,3.36174486631592,0.959538205459976,1.86736069393834,0.381952319045909,140.893354375979
15,2.60160446525743,0.175147774554471,3.45875120999968,2.22942204750593,140.812882075295
16,3.13016961578569,0.055253456710045,3.58623863611797,0.181824904824795,141.240179628541
17,3.06759290368493,0.323098959573513,3.05828580712084,1.95299170782459,140.837948515645
18,2.81498291630672,0.179526256495676,3.81693938165112,2.10213320543165,141.024030448644
19,2.72418529082752,0.0989028693838097,4.13912566677317,2.63970615873067,140.681562892863
20,3.00817764626694,1.36493684534257,3.2489539592436,0.624282846007931,139.906863081202
21,3.75050346199375,0.131041354358457,4.64214424820368,1.77449256852947,138.656230664867
22,2.57912141281922,0.401222207785654,4.03868275350713,1.14512655729462,140.358939434653
23,3.34512442200051,0.186739392398669,2.9162912677013,0.172321574500377,141.770681982552
24,2.79078583934867,0.357780930312124,2.17282855371172,0.359369528795876,142.081496060641
25,3.19615339967609,0.159522134410584,2.52264666473978,0.0366070080610241,142.366706977553
26,2.76003905170742,0.139800208134097,1.99972049577838,0.0826013862416597,142.560335781059
27,3.02544801476675,0.102658339138324,3.01563965794549,0.280623523416597,142.169853218154
28,2.90336832692513,0.174514530521368,2.0182186619614,0.401624035018125,142.14667424
29,3.09357427886824,0.15060751160367,2.74834864084287,0.137751645763324,142.330309918976
30,2.91796941576429,0.323422256263752,4.32534521003396,2.44410427762289,140.425048533571
31,2.18756874587926,0.0216038184111157,3.9997963228727,2.08015340218271,140.223552870016
32,2.52242934966685,0.202118217368618,2.71776318244649,0.643920727803199,141.937510395998
33,2.6825023991089,0.523995780219012,1.65988335184938,0.0185858696810845,141.449168438977
34,4.46406465239443,1.52096885705695,2.04858262952631,1.09799211384485,137.944718421394
35,4.28848712952981,0.49293591900644,2.65901108117035,0.500215823176806,139.099176155202
36,4.39657936591579,1.86448759918457,2.78630575664226,0.625550004064414,139.205244681565
37,4.82064611700925,3.83491363340006,3.91744116851359,2.73250161080925,134.937951593456
38,5.36437730019182,2.82725311581193,4.15397883810696,0.81268393258687,135.392625293842
39,4.49580599075169,1.35986260673597,2.79817503331306,0.458770073804198,139.006975609706
40,3.33914651665127,0.762840999263652,1.8382661542298,0.291168166897728,141.199041696303
41,3.30658942782697,0.710780144832725,3.08300661183885,0.727040999324594,141.257258791815
42,2.62801940576503,0.409741488888964,2.99618406469118,2.40122466290602,139.825459682262
43,2.94030753904444,0.398726531796941,3.44318021968951,0.458573382611298,141.389598600441
44,3.0187002904143,0.0125327840944713,1.90829933768382,0.777113514742803,141.443514097341
45,2.67431677267128,0.155893050946844,4.24382636185576,4.38489862216149,138.482363490205
46,2.83738796976881,1.13786737017218,5.31331309929058,4.05333722847445,137.58730352089
47,3.20612401841578,1.19900166961016,5.39106879256574,3.55352934148084,138.108787636401
48,3.2379383072452,1.1064123523502,5.46567357238884,2.03763057034576,137.705966819764
