"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.90015806874381,0.00349828319104455,3.37388210956392,1.96680540751734,140.354484955219
2,3.30760372559596,0.618961707750121,3.02988725846298,1.03153061621517,140.15924770004
3,3.31829923447001,0.0168487820330417,4.27461741467797,1.88876685962834,139.145098408467
4,2.00038366170281,0.212491414461529,3.35627831147425,0.166617804381532,138.761526951457
5,2.67756880239395,0.207222211131684,3.52454962845718,3.12946927511492,138.746561926437
6,2.72200698653668,0.0343011558214482,5.3007243553233,3.9342273881237,138.588933913317
7,3.30653120977168,0.204997496090223,5.75789597065994,3.47417091053195,137.502315884137
8,2.53076872661205,0.63219702996142,4.68564278449315,4.37170729307496,136.73729757089
9,3.10532534359937,0.358100482582134,5.5570411375123,2.48836386156452,137.61812214972
10,3.0744953980078,0.498642291935924,4.73967202643312,1.2922364089406,138.2517205573
11,2.30929485338438,0.0521971147324652,1.64465359610979,0.194688257656081,140.656707057142
12,2.00786810836516,0.0393048488071016,2.12903983049241,0.657569122496687,139.710103830992
13,2.94312276310125,1.08742116350409,2.18216559420108,1.52588461326244,138.172590893584
14,3.12184383662367,1.00364701551845,3.74804725012641,0.0416298459270799,138.699095239171
15,3.13682435811058,1.80788765776372,1.81326064011354,0.123964809769515,138.437806211085
16,2.84279068090764,1.92374827230591,2.3363318897706,0.696069850316562,137.013796627715
17,4.2427230547689,2.09780793046087,3.08910337836906,0.963969221911262,137.79816796247
18,3.54220967301427,0.608302849615719,2.28694521160308,0.790631192655172,139.867403331138
19,4.01559132489584,1.69017283750708,2.58235270896405,0.51293757647822,138.864078560118
20,3.76655667144774,1.69805765575451,2.03779528903308,0.853614062438717,138.32145392176
21,3.93502695931457,0.0344961759502167,2.13620042496117,2.08836139688677,135.701234781614
22,3.28967012669216,2.08210965722981,3.47339133345963,3.27248121486097,135.133486004304
23,3.68114380777484,2.38341887245385,5.4189061649741,2.58781661195043,134.720552577492
24,4.3053117975891,0.487402931829562,3.28968778186606,2.7947992482212,135.483450208251
25,4.54472511063971,3.24892191747905,3.43558091096821,2.46961494321462,134.840130026246
26,5.39599109298898,2.97957393275508,2.32075868117566,1.02594694954933,135.055124677283
27,5.48447132907098,4.37695469384244,2.78217623163093,0.432831062638399,134.507171721264
28,4.88822979320741,2.25232694026238,3.41142058519241,1.08501203841037,136.219453874989
29,3.31309833842683,0.383751985786281,1.98403058326848,1.39131419675962,138.831533388395
30,3.96397336260697,1.03667001853585,3.21567772184544,2.38927554123594,137.478861195091
31,2.88010901681432,0.715822333956843,3.84989813973629,0.185290177192495,138.954387409668
32,2.88827415355243,0.984490073773012,1.18632910170284,0.101935121140863,138.233025270276
33,3.40618288752292,0.598233264597018,1.00575275604025,0.205781558426403,137.330230849343
34,3.32279117079565,0.313383046350655,1.8234994358813,1.04298963565898,139.156355741304
35,3.837933262169,1.63918819945751,4.18234739404198,0.159642391076084,136.711438085345
36,3.53604316028383,1.68000612859697,2.95059329278941,0.160431868331464,139.051638786592
37,3.7143236969158,0.79319738266411,2.53797355748717,0.556875000699869,139.802346370089
38,3.6984961885463,0.456997072878435,2.71822025010636,0.514016282338894,139.838805268573
39,2.57141444763748,0.112870280008873,1.9013636636209,0.279355448459012,141.289206635698
40,2.12188793652423,0.0519524580585415,2.48088417624743,0.856831669877802,140.19308531719
41,3.97032777859001,0.621679072803107,3.88074405902345,0.430784859958416,137.592466242936
42,3.55137447167126,0.485430093031797,1.77248869325626,0.0848616655679565,140.223744883122
43,2.53475765198938,0.245934510477031,1.82211286040659,0.235657716803682,140.93872667392
44,3.318799112359,0.460925937558208,1.80541538804968,0.101579961616839,140.701931917085
45,2.5798873931681,0.618360727615591,1.96031191636752,0.407901940633071,140.140691402212
46,2.69531186509381,0.968158504275052,2.822157865827,0.87372395177262,139.441726928901
47,2.96583222560429,0.428186977659304,2.70931484866823,0.137280902340464,141.171183440985
48,3.46664582689549,0.802866525292791,2.69666690474299,0.0802934176722366,140.409515126324
49,3.46251818682529,0.228536999916119,2.51299433139693,0.38569265417628,140.574081136768
50,3.39110628705047,1.06301102766114,2.54676673465872,0.232019685681837,140.272866975616
51,3.24061004437217,0.796324974358029,2.09740742757307,0.260516716630787,140.60051204665
52,3.19059377912629,1.03569140243883,2.48964723602251,0.656493368032086,140.058853105842
53,3.70095856883515,0.579225849494236,2.61499787801293,0.304149536108521,139.995988783099
54,3.65882374974745,1.41482359744686,2.66559611652643,1.3025378306717,138.784620964362
55,4.00419056927575,2.76166730559906,4.5056158369358,2.75772291017782,135.246380299164
56,3.51886849430744,2.1428720479714,3.96014269913738,0.258941173248636,136.418582678977
57,3.92939017259882,2.24182620381399,2.23448229711184,0.291278389414615,138.41141283289
58,3.83216977084947,3.29493889142607,3.19957659865279,1.07672953109793,135.035855200652
59,5.60215931536947,4.23287912188645,3.42440561961646,0.304739632094497,133.905204242864
60,5.51347263190755,3.18163299962166,2.66626595367474,0.816737481033114,135.194324421986
61,3.79985871526986,2.44225838027369,2.77456298819538,0.943656598123225,137.498181393592
62,4.29739971392377,1.26676350232815,1.55826268819822,0.773555272719319,136.518641067631
63,3.18521625942215,1.22834318313167,2.66637082234157,0.0631520521745114,140.016483174877
64,3.19684949177168,0.697015118571814,3.33142507330563,2.72107712601373,138.502202055961
65,3.27458301070546,0.56670708732004,2.99459096988763,1.48386746319203,139.898670975986
66,2.64095055028873,0.100398545472856,3.89194729578458,0.655468281449641,140.04615531812
67,2.70652758998724,1.1450850844629,3.84153523581026,1.65496385170296,138.056598449422
68,3.73392909082509,1.29731241033582,2.50143965396151,0.677147827937282,139.408578070871
69,3.45933877816462,1.59632342830227,2.4270543834843,1.20235761430034,138.513080246551
70,4.04872852361277,2.71776733648549,2.45266977418397,1.07131993318622,136.831688055214
71,4.32571965540964,0.536849703638445,3.2168344841847,0.771240138216917,137.273024442595
72,4.83760396119956,2.41283186188007,2.20822199641538,0.988014048622187,136.312014379943
73,3.90947339048695,2.00329997106784,2.50780541603794,0.784673021322767,138.393757006069
74,3.91300891888167,1.10730848477432,3.22176130684258,0.675092252917868,138.870607781755
75,2.62715127097913,1.45517040795688,1.5363296536882,0.181654335905146,137.36363790563
76,3.48442843313646,0.568850119334529,0.887383346601326,0.223222058976182,136.236974892322
77,3.32310065540051,1.1117605666204,3.74911173356985,1.16667264303612,138.977780068035
78,4.07705126643373,1.00556099079959,3.31190184536968,1.71335743122297,137.950510024042
79,2.59203453374167,0.0982753599105036,3.44941583176219,2.51726500334175,139.685159697628
80,3.26182960423136,0.0474715295864425,3.70525624338946,0.403781389920314,139.750305154373
81,2.54747115464099,0.895306852956428,3.09579619928618,0.674958871743489,139.192478520887
82,2.61242349197566,0.00350734293671779,2.37485736034392,1.54012069501393,140.221373551503
83,3.01331263634233,0.285614024141826,2.98308929259096,2.39987069680984,139.192370971145
84,2.56602391742558,0.222028926610607,4.49267623293151,2.6888515447984,139.174007175783
85,3.24012269756405,0.490694192388031,3.35812050604047,1.57801316029659,139.896650957967
86,2.32079449891488,0.171939588769915,3.37516086668691,0.825422051386046,140.191170380354
87,2.92086363253236,0.681269932372498,2.44568398962913,0.31755817033799,140.822151675119
88,3.100757790384,0.908246241770624,2.55484408624261,0.192912797996419,140.557105128227
89,3.68275728622413,0.311711520669144,2.51566868331021,0.102580131186011,140.144973512432
90,3.59851219200044,0.48815425678614,3.23440012101355,1.49454610431786,139.333514064059
91,3.71782621037907,1.24362252404039,3.56983431654121,1.64883492881216,138.58238544883
92,4.26177049713667,3.68078850290056,4.22799477672355,3.82834550939014,132.276913993969
93,5.76860950782651,3.10201972325281,5.28583653755338,3.68260401219464,131.833553589822
94,5.32831648799453,4.31175417265633,3.8876405514762,1.88343123844263,133.356813780906
95,5.80713971292257,4.64035756040788,3.87532038819288,0.237796825620176,132.370828861573
96,5.13930086770432,0.749628568296956,2.59378889511834,0.211198071996502,134.38561910988
97,4.92500968957902,3.24916351602627,2.42832681636198,0.740914692150612,136.156954637918
98,4.5365822854973,2.50699545652901,3.11560614713066,0.669513611253011,137.162827138059
99,4.10525271394412,0.876004903934471,3.6221739090012,1.05622317107771,137.878382461506
100,3.89434250169494,1.13202809696655,2.41338563080857,0.799131414669968,139.074410533666
101,3.8821677044215,0.359156905339849,2.24296110001122,0.0688143596530518,139.611230956682
102,2.03765147303439,0.166048458263394,1.73957350411664,0.286339912654964,139.41388008186
103,3.13166074795472,0.00985069122157702,2.21525011317192,0.311337214771074,141.350825187025
104,3.22290158978624,0.0298273682762051,2.81976832453536,0.692216197182189,140.870966056103
105,3.01183106890354,0.0946725963311786,3.34077173573485,0.379065118064027,140.739859444754
106,2.90785390517938,0.131883994915399,4.15082649798689,1.99087943111717,139.852948416059
107,2.83917719726309,0.228800999662073,3.73877941966887,1.31337242202505,140.261951385849
108,2.69876374238783,0.242457930354715,2.69666256293721,1.39948302405253,140.459227500681
109,2.78856216453086,0.0341373399319288,3.28322720757845,1.24667204096817,140.905302793743
110,2.76444700954061,0.830056542303826,2.60903595921765,0.0577809621302176,140.42330158732
111,3.1538533357068,0.7533258130434,2.77824862721941,0.00298760751304884,140.663063404758
112,3.89776012371646,0.800191790884309,1.89766194507562,0.698531551343347,138.614290587136
113,2.96290004729715,0.738094198452165,2.70026537740041,0.679900386275047,140.460062962801
114,2.83699584288983,0.791629613679377,2.17075124756775,1.14232560498746,139.351576527883
115,2.90157410605162,0.86598326499641,3.96632567108956,1.89162469606875,138.929421840317
116,2.90345350812499,1.10693808047879,3.59913848626843,0.622159227003133,138.843235040999
117,3.23795503382291,1.2175428957238,2.71075680572248,0.989398622376473,139.510031452811
118,3.62122638557213,1.38034229462793,2.47694124928057,0.147953202140351,139.824661451162
119,3.26225809737159,1.50100437762397,3.51168084864173,0.878581684208944,138.57242274893
120,3.81828181244511,0.590592135255594,2.03906176954468,0.644667654593903,139.120174541251
