"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,11.8658614768756,1.82944786577111,7.85519026590636,5.23326123295125,156.916928094558
2,4.36775850067006,1.64942984457374,8.65912545068339,0.976496649356376,172.116291678826
3,6.7280743887206,4.64294160066392,6.79473133813361,0.879392257473284,173.379010330651
4,7.4090820687793,2.15691155367044,4.04974658767434,0.215028345507471,172.321655673938
5,7.1783098613162,5.62337113733558,4.71208145335495,0.24099832538035,173.099833770802
6,8.3877092033408,5.84243226243044,6.60030021207219,0.518973224166611,173.102958433264
7,9.08033644240873,6.20106252667519,6.86268801820266,0.309884654860663,172.667050418422
8,7.21662049112931,5.73069083395907,3.38199932268079,2.26865389004821,169.502721316083
9,7.32440645368128,6.51074038589945,11.1099804381632,9.87709482520645,167.915642706669
10,8.86506938392909,9.04726019417576,14.3726963766666,9.66297524397156,166.35797900183
11,10.0227787628588,8.08206387535104,10.9798384366782,4.23053052680057,169.445451715234
12,7.88026478717428,3.95916629302675,6.53432747671356,0.82514805891336,173.110218624623
13,7.9113172906154,3.87079893838143,4.22273524053237,0.677318855085697,172.415114879893
14,6.23869665903379,4.52087758656852,6.64862913254785,1.00934336652943,173.086459944382
15,7.04215227976274,4.69267914793606,5.55168529920873,0.455966613655352,173.692020752788
16,8.2337229432837,6.04603150699174,6.23384365084548,2.81022367154214,171.870961865839
17,8.46023146541239,6.88950381477717,4.33966847121442,0.494320414125621,172.284684526585
18,9.40405337246508,7.35674978210871,8.83939596502115,4.70946403175668,170.39764991581
19,9.52443184461989,6.99231966188363,8.82687468890763,7.41614324092529,168.80937315384
20,7.95804055583511,7.32975509902823,12.9824884303658,6.25272347673718,168.455707892756
21,8.78205212064901,3.65346818263641,12.6816085793816,3.14994145210386,167.914601952325
22,7.90729845217167,3.82411570457306,13.5139825510954,3.7316791505277,168.75999739925
23,5.90235939759311,2.48518450130971,7.57140068243743,1.8868369126018,173.403009044068
24,7.47960363001168,2.59269094906343,6.60629059643277,1.57044018609705,172.55541561776
25,5.76314153423506,0.407964148584047,6.31984942290739,1.07334575087395,173.59195798796
26,5.81521603197885,3.75789526995854,8.16326458529632,1.48332857047343,172.692233045503
27,5.52515366437346,1.41464184644851,9.52227028708942,1.70529199951786,172.663966884539
28,5.8741343221924,2.81851886251156,6.85138633187434,2.56184985190838,173.061141916177
29,6.5386795787862,2.75460216799819,8.03135767609646,0.319343729777704,173.47986533884
30,6.12443287638726,1.55521615082828,5.73175602205577,0.0607535037353541,174.275035564628
31,5.61148102572458,1.85428281251738,8.00577060607813,1.75469195756076,173.381313572721
32,5.0739331772438,1.51756552425475,9.04970956867053,1.54078075429538,172.819535516479
33,5.20540958215366,0.0833237012276057,7.5816154504547,2.22782271038154,173.211685180064
34,4.75066016972558,1.01812255221438,9.4894999218619,2.01938575561521,172.437920362355
35,6.27735669985977,6.47825860453452,8.46903568721566,2.4283663206355,169.727893489324
36,10.0076692141264,7.82783557018669,12.138701435135,1.03291092260786,168.239390002303
37,10.1649759089756,10.5885242104711,13.2398708778959,9.33921842564221,166.000895250185
38,9.83059288638735,13.2435310294002,10.9408377853771,2.59300651452425,162.480393627945
39,16.3023825663711,16.5392472041824,6.77589542470602,0.953111213760864,166.537769231825
40,15.8056054519483,16.559379865105,6.90542813036273,1.48005297829428,166.283911732954
41,15.9168432073244,13.9684393463742,4.81690378191793,1.41124922982693,166.388764905001
42,10.8961284009052,9.16293285814765,6.06951291670737,1.25460977679762,171.048086496931
43,9.92179992732455,9.43563965601355,8.20091458793251,0.0711383468576367,170.795855691551
44,9.98448342512662,6.86060211993792,8.48726161188382,2.36843874894182,170.789432840339
45,8.45598595484248,6.57935554807245,8.4955571671829,1.00576829388756,172.049755359192
46,8.17034752121993,3.7242875174212,6.52118998762248,1.53345159966752,172.310042877157
47,5.80180782870787,4.5592301959584,6.89809375874259,0.824089911017884,172.517581509467
48,7.74764272172909,4.97109371411798,7.1815987911016,2.74171862063883,172.416586290254
49,6.94043562310975,4.12140659740371,7.71006486971322,4.43823323029636,171.866756227051
50,6.7757077408305,3.76023448373736,7.15181609150232,3.26205096070178,172.556036690267
51,6.72079260776755,2.71885515509183,6.05095087475863,3.16144684502481,172.307433605215
52,6.91985998588346,3.22386027559342,7.99774215823315,3.30061904244876,172.494459278217
53,6.16580299090106,2.21211347976752,10.6921586717089,2.40897903487835,171.773115886147
54,6.09849320343337,2.61678825158819,4.51722628385678,2.6797151087325,171.782641162402
55,5.84062518608531,3.06699432149542,10.1073551626218,6.50984025143318,171.019379629555
56,5.6388006811177,0.42755403754598,11.8626819268147,10.9033794153597,168.883712812079
57,5.58692921254662,4.01955807197297,15.0752364542078,8.65597021994025,168.018625407313
58,5.54343884357904,2.69919547264071,7.96239189788842,0.876487900087715,173.337247724235
59,4.61896230234193,0.79981108246566,8.70680536881228,3.68373661909991,172.326396963432
60,4.39495483246048,1.1184797070075,10.0734215008885,5.29715843763445,171.059855316627
61,4.99605982187652,0.257701916613894,7.75053762381041,1.57909456514897,173.483037771683
62,5.17159607046459,1.04176436568061,6.21546206480361,1.0532434423274,173.978260784057
63,5.75020318313277,3.35769766924188,5.45766812871378,1.43593058296352,173.119366373649
64,7.20734130274614,1.91877621247364,5.16854655835616,0.211626145262163,173.083007418258
65,5.30081646284351,1.12043635619322,4.50407664333552,1.77203563723183,172.731365948473
66,6.08920705145312,1.39871771550664,6.82218965190173,4.10452213239596,172.018807631877
67,6.43234798789529,2.62992733779442,5.6387793663143,1.49498285599061,173.46696797995
68,6.55660125029043,3.72851720956262,5.30648594202573,0.099902662531943,174.130480800896
69,6.29816106286949,3.9289261292095,4.20773964868816,0.277373949385374,173.329028532524
70,6.15892425486892,2.48307398106549,3.79689252924224,0.477790041279267,173.109404328202
71,5.56572880225339,1.63949443521744,7.20127860197031,0.770167236594245,173.949581850632
72,4.75489392594262,0.215831744710917,7.23989289156003,2.44129659563823,173.208732496799
73,4.66785810835421,1.3034443343323,6.10437363133322,1.22314930921912,173.473625421097
74,6.81402783513993,1.09063984533027,8.70775943972273,0.829047426575375,171.94971259792
75,5.57352050511768,1.34886943978353,10.4418184673169,6.1130819717472,171.398810932669
76,6.03717751238068,2.76172202663015,9.82208856616989,5.93559899014658,171.446608538873
77,6.95060095732152,2.5361550677359,8.59415252858241,2.57849395693973,172.405235350839
78,5.72628856100211,2.31185496973517,4.63489834877792,2.16686157331131,172.418563443009
79,6.12186869350144,2.47388217816445,5.36828724649696,1.47546064261091,173.470105956651
80,7.03428646058221,0.950822234939369,10.2159978099825,2.31990918497084,170.407982204633
81,7.37732343779692,1.71182077339635,7.77286500424394,0.119644991137293,172.163947642936
82,7.33195561445519,2.2462669071886,4.14974051223801,4.72434312999176,167.83512115473
83,6.22797874593571,7.65726344258847,5.34284999915905,0.888251805746763,168.139895572358
84,12.5786079046988,12.2481987108963,4.86793182139769,2.05401034073175,168.284954450351
85,14.7030469694489,11.7683528119634,7.02385051263732,2.00092244970955,167.173455557704
86,13.5188664223818,10.6441468385774,6.79339887930746,1.33044821188512,168.603273120141
87,9.52694181319224,6.86940195549067,6.59114120031029,1.80770159307541,171.785310800955
88,10.3708841215108,8.2127588565196,7.62577005432507,1.58527151925543,171.153895342016
89,9.83585456452873,8.21563829633161,5.79170466429815,1.15397554871856,171.751671506107
90,9.28911160875784,6.65707149493273,7.25067889663891,0.232639889538749,172.428851380635
91,9.10522158813914,6.6146457445018,5.52617851986805,0.160752360473637,172.891354149789
92,9.2794015786456,9.19092839506076,6.8777944143172,1.32123291197468,170.905948727063
93,10.7822659590052,10.9893176482194,5.37096101702312,1.83539811010628,169.410065049484
94,12.241790146707,8.95590342008059,10.5798181749449,2.43075370732166,167.643056691835
95,11.557000886035,10.120721252937,4.02450728215904,2.84700879638201,167.692863223299
96,10.0595807753073,8.40473726937282,13.8396147038354,4.3086793521032,167.39168702998
97,9.55394034593442,7.05928458321642,4.61850796893273,5.01817994378862,167.619156420209
98,8.19012828252395,3.21345420918169,8.91006562241751,2.7892353792446,170.980473500478
99,7.17831713397353,2.9660575550639,8.79500629825251,5.4860481768754,171.169991864073
100,5.79775167801053,2.12799107130375,8.87381253663022,5.68654678673786,171.659125579061
101,7.33711994982778,3.42679930460531,7.98670918360169,4.07687674083173,171.866776155128
102,5.2932827953574,5.25423264557595,12.0575972231454,4.62153995976421,167.325894298711
103,6.34191194853779,5.85395312742624,11.0560330950283,3.0960052436345,169.407101466956
104,6.81480985171591,3.0719279775572,8.11373981265142,5.16696310170558,171.583410186946
105,6.46988106335981,3.42632023330834,8.56815649854073,9.30058172647598,168.760438167448
106,6.84827736685365,2.80505145622427,12.8250712949532,12.5070724719734,168.000385244615
107,8.04557748549462,4.40177093290444,13.0092781040118,12.792866249728,167.26540335618
108,7.33850872436982,3.80249923698068,16.9102861129057,14.683165329806,167.10715439621
109,7.94952001660865,5.57581973122552,19.2446199530486,14.6004086627333,166.264741142558
110,8.40593270550266,5.65832793166368,15.2975273256029,13.4804246888699,167.07869234529
111,8.77244960861259,2.77561456645206,16.9564008801817,8.34496288076789,164.650086499501
112,8.65793440847301,3.865758072603,10.4687820566827,5.66185043456262,169.451854789352
113,5.54058948367875,2.65784810422243,8.72907140651061,1.18790212514918,172.908779258082
114,6.90531991287285,2.18300301541039,4.80116113289562,0.738086958802061,173.13931898038
115,5.27553312278776,1.93402227150591,6.88193953073347,0.19017841179934,174.085458389958
116,5.7770078321529,3.76609691546608,4.72272818542729,0.201647289129949,173.410000329766
117,6.47514641363692,4.64409191747137,6.81121614961424,0.308481559508071,173.427309222293
118,7.15789872877205,2.66184847305903,4.3716443876389,0.0844231464250521,173.331785225183
119,5.96815242346806,1.85726851211779,7.37415307607456,0.270539574995766,173.959674079644
120,5.66670535979486,0.370217460151805,5.53010308886204,0.144537511086756,174.111897158339
121,6.0939339798918,2.22842207619894,6.03915398539505,1.43823203337913,173.688601959508
122,5.93187521040564,1.93857254876688,4.3807019585345,1.83166414671669,172.503911824686
123,6.33553283054552,2.52481116657117,4.55889012749901,1.06893238365836,173.254389729066
124,5.97679434684567,2.12989863451562,6.88528421572297,0.0837259981619438,174.214931662011
125,5.53583702720358,1.31603605868238,6.16739308016693,0.0466543008300237,174.456444030924
126,5.31670777726761,4.02550116898805,5.17398913989773,0.0779774739109102,172.683181299324
127,7.12735152483725,3.91762188556127,5.16138089233847,0.647090020927468,173.624510377683
128,5.78674193654119,0.899244396241806,5.23907324086696,2.42822715031615,172.551386522459
129,4.40021567846709,2.17670598250466,9.78745768693506,1.43563942651237,170.930602050163
130,4.57103563449482,1.90474802177599,9.30722868221759,0.305707534496628,171.871071085569
131,6.06501804730872,3.31984950109634,3.88765403272838,0.349993988328436,173.14348190188
132,6.30589104294679,5.81250819610277,7.12999263444853,0.7191814106465,171.753766487762
133,9.33060964871848,6.00606126079722,3.10188367640561,0.675223155221231,170.10170870985
134,8.60081518732931,7.36588562362529,6.88641859869434,4.88779357622086,170.032990363598
135,8.82550527672452,5.84961974296979,6.33598956323327,0.635473550725805,172.811213188832
136,7.20162174771167,4.63033091562232,8.85088048765116,1.76400321447401,172.494479169341
137,6.23915432468865,4.30430791958241,9.11026114734416,4.49985901125617,171.488246830047
138,6.23744622372679,4.20646252948879,8.28811117848491,2.94761712213297,172.279443950793
139,8.00021694921007,5.11859570982127,5.81872377597982,2.02155215836701,172.48798127478
140,7.90828849931988,5.22617313144344,7.70596897658808,3.68906170569969,171.855964135666
141,7.38693678469611,2.764100482002,5.42930290337384,0.498237533318251,173.265244992229
142,5.67999158730054,2.89774611856386,6.23082102228543,0.629001817287777,173.903159425314
143,6.79632674109176,4.87789168591692,8.16580528189913,6.75573683394064,170.113107404865
