"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,11.0207431298972,7.5146569800949,10.2301085224414,5.87977385383207,163.002948062109
2,8.28354413880405,5.99569456536386,9.47584668759706,3.23617293883342,166.940367995117
3,6.75026836127039,0.23482619450468,8.11013410008143,2.35194906980231,166.575125184604
4,4.53754419020112,0.456268454830347,8.07407815767426,3.85954778721718,169.241771867976
5,5.06664014345375,0.880764445021792,10.8819056925504,1.94143728273772,168.182096934059
6,4.97157691898941,0.162186117853417,9.71914144936439,3.61362106118915,168.781173044467
7,4.64760840623332,2.10680816760531,6.4646028104972,2.04053563312095,169.370551207178
8,4.92479688114194,2.72507744982559,5.87596962114928,2.07251346848054,169.032456475115
9,4.93536609751701,2.29229612981183,7.55429999206022,1.38302774596361,169.683688844062
10,5.57715931584828,1.84971323090389,7.58282816811024,0.806022219787548,170.135125346558
11,4.98904622726413,2.21736779230513,8.13476999374628,1.09489469646639,169.610741351003
12,6.44251711694966,2.19219973731886,3.25625543081755,0.270236151517597,168.40338635645
13,5.34647799002411,0.83473800061005,7.03416385124831,0.285111684821112,170.495653841541
14,4.75861109636733,0.48887642387906,6.86088813931089,0.25871618986482,170.804808766715
15,4.59000310104554,0.140137220811587,11.25187438131,7.52779944354183,167.466472215043
16,4.61249310970382,0.0184707108598629,10.8726152384991,0.803733414267919,168.081070912885
17,4.54435310006511,0.505476822937461,4.16939955788247,0.313014015665618,170.355835485531
18,5.45753608564259,2.8499732374033,8.74965546363591,1.03506723885367,169.184528766235
19,5.1861039389875,3.11731848116561,9.70015204491238,3.48755443693392,167.955710254178
20,6.86378821447903,4.40547401523842,10.3372916812971,4.41749247204201,167.385676672302
21,6.59802061865449,4.84441581747214,6.59708250708392,4.68481713223823,166.995220861948
22,6.22996549653941,4.0527266034365,7.90173970200244,1.82768018836213,169.024120967031
23,6.85848354497123,2.29343596990515,6.64793673964592,2.9881336424211,168.16186065246
24,4.25482861298661,1.43701426599911,7.88636553782428,1.76064709971617,169.308171122449
25,5.82507299051859,2.76086846294259,4.48983740564472,0.274941183410371,170.167199735295
26,5.48980620837413,2.98790394499743,5.0708656436049,0.831381622225937,169.881396153152
27,6.60405230180839,1.93824586639638,13.4732545507213,3.19541310919282,164.983154389902
28,6.72476947041623,4.86793013384038,8.67764023175028,0.493721730360876,168.449222132561
29,6.47196319442098,3.18808162256758,7.02949701786423,0.814059136398367,169.835178963563
30,6.58206970816639,4.49452342069403,5.76728150941848,0.355359479030539,169.7722070015
31,7.08058316265872,4.10668624952851,6.94311176351387,0.454756683457046,169.550450615579
32,7.15827645846359,3.49474351482776,4.34243405545361,1.22172666719229,168.427627818289
33,5.48949736068911,2.85867809458297,5.7044216372215,2.11887419167165,169.327977225615
34,6.73341742812746,3.44116547954796,7.80484454620469,2.41921250137632,168.934985384847
35,7.05962049158245,4.94465492738117,6.63555261394585,2.1819259995554,168.666753758756
36,8.03854741140681,5.32527528018155,4.59605057383762,1.05014097896714,168.171499147613
37,7.47187866561948,4.1025912518028,5.84731686046088,1.53460314353217,168.803815483493
38,5.80789524410669,0.272274177758538,5.55285781761391,0.276886576295676,169.851922717488
39,5.23730773111611,3.65516588813068,5.11979973739809,0.35149264993039,169.344950471496
40,6.95721996290635,3.52380438351321,5.77839157985142,1.37122952458867,169.293723647261
41,6.5564964869647,3.26509113987193,6.61708437627451,2.74139260010548,168.937901439099
42,7.0266192735085,2.31046976007993,8.30600584965697,1.98461504097796,168.128461356743
43,5.71309539507075,1.69764901188924,6.89152195836754,3.45874409622402,169.025466784953
