"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.46222264136442,1.39324289829957,2.84817168727676,0.152822272749121,137.222444142891
2,2.71748977046461,0.633766714830274,3.65353819828509,1.02360974936123,137.231569424588
3,3.91165386126592,2.07339793969511,3.19749025474696,0.942122908676636,135.209465426728
4,4.01655644889074,0.556764863301738,3.42906681937168,0.402607975041333,134.769430258672
5,2.47033535405729,0.136174734105533,3.45133335050637,1.92118375351051,137.248185917814
6,2.4557066252167,0.107191760888239,3.44268219467108,2.24186258296637,136.867978784002
7,2.91606147543098,1.11521622661229,4.40768738644015,2.26998571183115,135.135929044216
8,3.00693609023459,1.16977480466083,4.54334715579038,2.34041905965031,134.939853355732
9,2.94683584551166,0.668218478752214,3.72306438239695,1.47663035264879,136.83293981004
10,3.15526754513886,0.270879762633322,3.23104867031234,0.299489916452246,137.88402385287
11,2.31667802810201,0.510059560501113,2.95384720691821,0.186141119053974,138.045735219022
12,2.85520435442269,0.603414334433283,3.6899722737003,1.69430105226934,136.80032007232
13,3.67032180988207,0.615076852333213,4.11024822625308,0.27211843855013,135.075642009857
14,3.77080139308545,2.05845785469911,1.62287726429677,0.567805320129639,134.518777279506
15,3.93745192132141,3.05790620019433,2.52410617853044,0.87078038818922,133.499904377999
16,3.70101338060074,1.18493367989013,3.11574088294709,1.10545204409674,135.975642765931
17,2.83827783618827,0.849018734735459,2.76725701766835,0.839315614469715,137.516844919202
18,2.74298922923578,0.986802450118097,2.25187663272646,0.402297023040156,137.581614138116
19,2.88835828363007,1.17872937844785,1.6817745836895,0.308897513494889,136.660362434256
20,2.79792581211099,0.855955341363221,2.45304117178971,0.911436673801527,137.247580428063
21,2.97759097658548,0.0293063989881808,4.95988811618199,0.770350451649072,135.326184650799
22,2.85523562193367,0.311308557431989,2.60675664819117,0.125009681895405,139.002822388172
23,2.17177485142017,0.476575278861476,3.22781964218884,0.188858326700088,137.403349170993
24,3.162252139168,0.281160101262495,3.45512619827946,1.29557640977794,137.030697237748
