"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.48567132894224,1.65705811963387,4.45536120230737,0.0923395564771738,140.913435664278
2,3.52024612435203,1.50464628360236,4.07797648801987,2.08958488585297,140.555058459939
3,3.62942715099975,2.2113298168688,3.722873791568,0.153169918808238,140.985886236247
4,3.1877660848116,2.07974673485624,2.68689342214847,0.0460702359009563,141.137077703878
5,3.628464455855,1.89109757991395,2.79087417394447,0.174600031899616,141.981506228517
6,3.87107241105013,0.677488752156851,3.16435176731688,0.0993296208114051,142.180908194203
7,3.97693925764402,1.40739228629314,3.45663518881465,0.0950820067140176,141.904379179217
8,3.28531693377385,1.0671798115875,1.60664398580571,1.51304878887138,138.093517863892
9,3.66267733931721,0.769860157513517,4.88557791162899,2.28757701844766,140.349290786554
10,3.45997339241552,0.574497320375321,4.95570002161336,1.63702082238145,140.960792106257
11,2.68725167297631,0.0812867441266284,3.20258057932327,1.99221036396348,141.991712795184
12,2.71921360500015,0.047924216402446,4.38732967052957,1.03505300356727,142.756483570174
13,3.17552543008925,0.856509438587663,5.28413398269027,3.94082202962561,139.541196306085
14,3.23883859206019,0.896428189966836,4.99634695052,3.9992323630562,139.373405954496
15,3.44409905460042,0.64513574124116,4.94684116993287,3.50516615772086,139.821100628151
16,2.41758867307292,0.296825429938236,5.32122843498068,0.421590996307341,140.688131934627
17,2.86042876233326,0.739318504433686,3.28558151446533,2.45450976303372,140.562013601812
18,2.58278872181389,0.206890712238826,2.93765232609201,1.87147177207603,141.680919543432
19,2.90232051049344,0.511660265446385,4.86103162878357,2.13156681312697,141.413833263768
20,3.17642441780204,0.260241494413084,4.1248450480236,1.01987397010186,142.493545379211
21,2.8272128247784,0.0467410207087149,2.04372117228556,1.05778111322407,141.829843895717
22,2.48676121876357,0.124789922063602,4.56915276322052,0.391223205755635,142.388644679633
23,2.3490971175783,0.167858582451796,1.36776767901665,0.144355282389218,141.023279550985
24,3.30492044358397,0.309984006992836,4.51407792724111,1.63195452301561,141.663724897044
25,2.99386648847002,0.535907198079645,3.88345086262801,1.01759710661652,142.653715100778
26,2.83728982299822,0.803158099552082,2.68263368744078,1.32574348980485,141.589749094574
27,2.65694497793019,0.642175424632718,3.3673175257682,0.884186031520446,142.553932364977
28,3.16947650279539,0.637864782814497,4.16815466867503,1.19642239363398,142.1915995181
29,2.76167316985542,1.0741817626723,2.79364435467847,1.48117374524735,140.797002851118
30,2.99757756463803,0.641554285457235,2.86618192913331,0.95142234862062,142.643997522022
31,2.80225352364461,0.354691202599393,4.17188195691404,0.448505606019367,142.84356618736
32,3.20345661511114,0.201517120050901,4.22529108456776,0.0782235829903147,142.61072515285
33,2.27571802126908,0.245747112432154,2.87609077203391,0.0791393122070217,143.332188773581
34,3.02526726298888,1.36383030688346,2.95369351366934,0.411634506383332,142.182607203621
35,2.87979859805501,1.03490767927032,5.28798383648532,0.0742105496674097,139.97534279671
