"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.47715190907787,6.50428002103789,5.82269961717004,4.2232906683702,128.059906786043
2,7.8972266787118,6.0333196023365,6.4585567703112,3.21211838066693,129.780007610924
3,6.94250867998319,5.73325330093108,4.50436719979247,1.33084046949703,133.945701109041
4,7.32758674397161,4.64801081695488,5.13812619271205,0.744513479037354,131.935282567398
5,6.46167405541851,5.00046740508475,3.97129938552326,1.41097406780875,135.296620300308
6,6.3023530578225,5.47235282769159,3.58840318609709,1.7218546360936,134.722076454116
7,6.77636825328406,4.79339433773835,3.90981240839006,0.0773480897550073,135.443463830307
8,4.65472434991229,2.2033825137048,4.236293027111,0.348738963759289,139.468625693311
9,4.07746617962251,1.56214593143622,2.97746613509784,0.636448196403482,141.218484008602
10,2.61620286172914,0.94044582495787,3.09575080928027,0.200624179678181,142.410621749769
11,2.78090409628076,0.266369896403381,3.18593059563589,0.217128087643349,143.732474652869
12,2.74328946164787,0.743712602555011,2.39633082605957,0.189669751860958,142.886371695223
13,3.67126050014381,1.79364537320371,2.7702667991214,0.520661010588655,141.586181780898
14,3.64980908260103,0.00817211452699463,2.41126729236709,0.317923451582359,141.684422735778
15,3.106794675249,0.811091685246827,3.67859567970747,0.569125667209679,142.653494836571
16,3.00315949391963,1.06038003072792,2.72430699364059,0.863290882604281,141.952758750635
17,3.19740127802117,0.782316975444285,4.13646709007309,0.353826232246636,142.323614895641
18,2.30122959765091,0.623366168735606,4.19347939603732,1.87525245611436,140.534001294715
19,3.20285035745776,0.213222132355001,3.78612238630357,1.1231022680206,142.429885340549
20,3.52441052758272,0.224016720507797,3.02236590298434,1.79339571192525,140.658398667132
21,3.05318740442384,0.0592870415570667,4.30069211739622,0.439601478605794,142.60211659044
22,2.29531196685061,0.2381373404561,5.03153261685147,1.87207093298462,140.957800397093
23,3.42178878534387,1.52494220464673,7.93171635047929,1.27688335308644,134.767406205747
24,3.44465044053039,1.15122775199801,3.22852748103604,0.830425813152109,142.102103959656
25,2.94416222993834,0.625877624724378,3.68711304570194,2.2578093388701,141.251610410855
26,3.58035648102103,0.455949370806715,6.59416282103554,3.5674873084956,138.518574442633
27,3.1115846410525,0.465887580876993,6.53709120807569,2.95566057077625,139.473527667722
28,2.86815730987175,0.583281387291936,2.97254820116643,1.99084046951299,141.068396050692
29,2.90815868877513,0.603681358604554,4.0410655942764,1.78046983404895,141.834529830241
30,2.00951723691044,0.611848693292109,3.66319139629864,0.538015253341409,140.314468969935
31,3.11282967433515,0.609982560350159,3.59326160545223,0.743082963025987,142.757738465484
32,3.68141762825742,0.660903521389775,3.92134377753928,0.991184367813617,141.478959222293
