"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,13.9293491951711,1.17676869628695,11.4407825518016,0.18330189463111,160.375615028813
2,5.29401453109408,0.0508853692989145,6.66806089296142,1.07629713655376,180.516179538707
3,5.37980917535796,1.12410899858782,7.00443783845096,2.56959641270914,180.061194227443
4,5.23459370515499,2.52994281847779,11.0188050230858,9.3984032410213,176.933833149783
5,8.39004526160726,2.08972515042799,11.4957963548383,4.95012276327226,177.771879478411
6,5.07966727315011,2.07811074906745,14.260370585977,10.7291760373256,176.661671922368
7,5.2199416257688,2.48380555396307,13.840025538423,1.35661627246864,177.622600802718
8,5.15755998248434,4.05085054595304,6.60250642152827,2.40189526969081,178.129590730179
9,5.07845705999546,4.48466536734947,7.16440342355828,0.931217918167832,178.259055032986
10,7.01419123199326,4.46241262074414,10.1945723761125,1.42105442231112,180.795299764077
11,7.05517107557361,3.98326543286512,11.8783303897686,7.16195005505361,179.14548163908
12,7.02739853555717,3.86114544298515,11.620120472542,0.156787836651295,180.159401615401
13,6.87250041659396,3.78617269428993,5.70916086998637,1.55283311658901,180.707441709588
14,6.78419603019821,2.27538068275969,14.9073667131927,3.41776158690193,178.043640813275
15,6.18746007079666,1.33430702652227,5.3678303783122,4.97734087935726,177.233394318741
16,5.79472314431744,1.99975884614838,7.84456390067235,2.44534989130878,180.573594739863
17,7.21775655002012,5.15279866491284,7.11380062808288,5.22059395709107,178.874160769521
18,8.33362901728711,5.14995192440702,11.4003082667543,1.96050022015345,180.234559489766
19,8.17214533571852,2.83762863948326,11.7914430608942,3.06583535454812,178.980803127847
20,7.4593970202359,1.70424375761159,11.3446590847807,1.17017878886197,179.230946889122
21,6.83541222038954,5.80608443403504,8.08948737032156,1.85063413476709,180.240692675589
22,9.36737942499283,7.88267534928886,7.63618109211057,3.16588019645692,180.172409883656
23,12.6176377871091,14.9490800217994,7.81506585198145,2.32269929469432,176.461952411526
24,15.371702870233,17.6833624646827,7.94377655772012,1.92463463863448,175.851734466963
25,16.3285985522652,15.4769638536549,12.5399948449194,2.41694000051718,176.009493410143
26,13.506752944313,7.53557299756169,5.1801470289364,0.99645659693518,175.315573489098
27,6.61898936754024,7.0200595171618,8.79649900376515,4.81032484443197,177.169565209907
28,7.35655742199666,1.97874890565306,11.6736753517008,5.71992369808696,178.798988931708
29,5.01316026718635,1.07139675277034,8.954195212685,6.25032436978533,178.266614855141
30,5.18844387907474,1.02441436218708,16.0842019482303,6.65992660383363,177.099173432321
31,4.80072329837722,1.36764674481105,14.2320117261784,6.30265695042049,177.424354338373
32,8.03565806389968,3.37659753140807,9.09021643950202,1.5960043966827,180.644328527205
33,6.24819884461435,1.32599576725681,17.6612020483625,15.177904664384,175.771918748876
34,6.60205393743647,3.43845277306872,19.0271786000174,11.5406736183314,176.514683662337
35,6.48052475296411,2.19778013149856,12.3840877417365,9.18714155498341,178.164983561127
36,4.55053379282526,2.83836721467827,11.1997171906858,9.06545030829204,175.358413165282
37,8.57625315007567,4.45586590586663,12.8494339708673,4.82856049383592,179.003185132342
38,8.50660923919611,6.17406829576847,12.3669097780581,4.53971237512973,179.578932736243
39,7.80083177649166,1.77760413809916,10.8975523340063,0.450300223556398,179.123178854523
40,6.7832698851937,4.97661461167005,16.167104234087,1.45170710446356,176.415389595881
41,7.0382896632812,3.17704493461566,12.4585095980614,9.50540834193318,178.183625898254
42,6.93914703258639,2.39275374769586,13.1759016668363,13.2465663020755,176.191953444764
43,6.34164884423009,3.35275663944985,11.5808733823476,3.52182270293754,179.86348333022
44,7.16945327039716,4.54912599339382,11.802788555005,5.41319325646576,179.618177063706
45,7.09933489791072,4.0616149676881,12.5249313757534,6.66473289714498,179.212685254095
46,6.57444874270548,3.26727419865757,12.8412984596464,6.29340309857286,179.132407177376
47,7.69145070605038,3.17242665446527,7.90222941150307,0.766239157188499,181.251358674191
48,6.7082556783944,2.21198348102476,7.79345031643033,0.854509567663319,181.341629819434
49,6.08196177252469,3.78212550777246,6.799170075403,0.471940379955499,181.151676608556
50,7.29187165287497,4.1385125633195,8.66931195756064,1.49759130713433,181.316281108176
51,8.54856275090841,4.74811640745339,12.080767299161,9.99132911593609,177.692046843819
52,7.26313382336046,3.82031104245754,12.5017393861499,4.55512808128249,179.604076090029
53,8.89367020104189,3.58542130288176,10.5078756123489,2.67092998240325,179.192439871622
54,5.7590402630443,3.82797926726907,6.47269606787744,1.11872768929389,180.29377189215
