"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.80229216236414,0.0136870065860627,2.46110875840074,0.215753010195863,157.093200964673
2,3.71805794423307,1.18634573629226,7.06892050437367,3.77309569014318,156.038834637483
3,4.08242987171343,0.00797672764587433,4.97115877339358,2.55533757503174,157.666851795335
4,3.68839529846792,0.0924414472174967,4.80009984807379,1.86940089408642,158.402762646313
5,3.56398755593756,0.669566683716653,6.69526069904872,0.429136600779923,157.425035363248
6,3.62177139039549,0.292906895445372,2.47013483213066,0.567796621993964,157.562596800245
7,3.57984694702845,0.341111704239333,4.76285529897205,0.540690082593944,159.109535125766
8,3.90646378847224,0.930786814305534,3.6462395336494,2.30553277746093,156.664142867508
9,4.42367497541805,1.32448307055549,6.76115143683704,4.46169967363141,155.850220743899
10,3.47537215909192,2.15723301799078,6.58600704503978,2.50599435178156,154.486297976628
11,4.11457097549965,0.482230233565723,3.4100972747913,2.003398957289,156.983006231317
12,3.30046680017418,0.844339266627833,6.20486435490363,3.91681677619295,155.828948063478
13,4.29887664686652,1.00757823153057,7.20159368745201,6.44250600535085,154.529797277739
14,3.45128557769843,0.682723847197347,9.71832824017512,4.88188044052922,154.549208500044
15,4.4299211126239,0.995781132282156,7.04954284795454,4.0536887468332,156.196429703407
16,3.79037506794417,0.908289873003985,6.19969980939018,3.50011192507607,156.720648076186
17,3.46282522153484,0.922097855992781,4.39491857981977,1.17422082261656,157.929519023409
18,4.32338861981127,0.523010097462884,7.36198469220897,1.51955717808639,156.818535963838
19,3.9902651964989,0.721762986317169,2.81129052846735,0.562006891002937,157.981631585082
20,3.68658165625652,2.04380786829074,3.72161707733023,0.367290347067421,157.029505093107
21,4.27403267161239,2.11423508027429,2.29903975704908,0.302345845711488,156.198538871145
22,5.22487999450441,1.99884882219939,4.99341853203435,0.599881442168308,157.603891419865
23,5.376180558247,1.23900792057252,3.94151533898318,0.618722373728116,157.262550466344
24,5.5890118592736,1.95197288709863,5.80449064609725,1.29632421252561,156.413573194441
25,5.54935968076181,1.45729034899468,5.60251949368774,0.72196725558507,156.604689676541
26,4.90000113434535,1.52499851519526,4.24308687740427,0.416746936249545,158.278170386102
27,3.89033983975931,0.827456436452985,2.7317546335094,0.949216374840074,157.220954497288
28,4.45393114551931,0.442853772895356,6.33844787009864,0.894940610407355,157.637202601452
29,3.27856663517194,0.742355966271097,4.78773880669516,3.25829067762856,156.044883052328
30,3.51257195781182,1.11794995541374,6.03321064708277,1.46933209574295,157.189922053255
31,3.62504745617487,1.79657570846467,5.85523678613671,2.72633102123608,155.763885639834
32,4.26409336479347,0.612312401285735,5.22987290805844,2.30818079759307,157.683340072644
33,3.06372657385504,0.536520762062495,3.14593750327714,0.429387803399957,157.702101947201
34,4.37824059664568,0.14444115430364,5.83921285185757,0.0202658309667896,158.243080998382
35,5.26866364854192,1.72583373894363,6.01132750321597,1.35982523127804,156.748499395795
36,4.6094597721174,0.11085696112401,5.62679900352155,0.131740527592028,157.992201005527
37,3.89539191351979,0.488546418273776,7.07030540836823,8.98012204516287,151.807521025005
38,4.1810060178599,1.60723990852933,9.8626412600427,4.44443026390175,154.068706175303
39,5.13260087539828,0.821803928545228,9.10455279666866,4.87045517013307,153.965954234183
40,4.5663846103161,1.91749664865778,6.31622135950175,2.76047607780322,156.512710730975
41,5.09409514952281,1.81343619580605,8.76214924973874,2.7352933423753,154.53592203829
42,4.51568867570966,0.695361021195532,6.05072872636105,1.32702612642103,157.691295791261
43,5.14769745792418,2.23294114866466,4.80639297017466,0.606904317686189,157.674750846078
44,5.4388570969444,1.57352317556301,5.01584260434214,2.02466243736402,156.344113697014
45,4.86912372519731,0.234456770477171,4.00969835004934,1.34961636860913,157.133682902811
46,3.09553820940103,0.0972652952698692,4.62933342145197,2.61026823436348,157.155050197162
47,2.90697653676239,0.114134816300614,6.8047176118809,1.76880650454276,156.788890080479
48,3.49343666422837,0.168669500262269,5.23655198144558,1.90644380513192,158.286785050993
49,3.44113051924299,0.686508043097054,5.15474543471648,0.93952250242517,158.283921434451
50,3.36181438502745,0.143711701999485,4.41867178616265,7.45914607043562,150.084830532564
51,3.40038906306547,0.24950277366759,4.72566794028141,1.08691368269383,158.720590809721
52,4.06658703496679,0.122243423325662,4.7377685504329,0.283892060862637,159.258366683763
53,4.18648282953493,0.476248494779262,5.05422908948869,0.505881811848339,158.875781965244
54,4.02067835352205,0.548760003126141,4.67221762220702,0.897234723238379,158.833182357422
55,4.06595578787261,0.205789660591017,4.05915813911838,0.849163521042353,158.886061406528
56,4.0396624500248,0.197657935174018,3.46459054763611,0.399602003287142,159.0526388016
57,2.70327933255077,0.107473716155819,3.83021814147469,0.168048955052639,158.008900528822
58,3.42633178618651,0.0593561222238176,4.19587520323758,0.0491369581586794,159.64469462696
59,3.98350280094143,0.552011864977683,4.29288554742578,1.56918338303956,158.258222895204
60,4.40411364875514,0.863819699778329,4.43026204923783,1.94193454772548,157.636721544739
61,4.65457443588418,0.2593456026559,3.70199535826903,0.224145777916708,158.511245320523
62,3.83708340817276,1.71781124321484,4.36674447335923,1.34004656608697,157.245769990716
63,5.59687005524209,1.94549636533041,8.43506453940578,3.33820027957423,154.164707803997
64,4.68623116182529,1.92882922668469,4.80075192816816,2.32833417690576,156.815141893661
65,4.6844921361985,0.143971811759893,3.61965609059782,2.08612560127075,156.315256093086
66,3.95878669628224,1.28080887491102,7.84412803078627,3.75587461865831,155.833307822709
67,4.99389918071488,0.712854458328482,4.69783291079455,2.29924474415591,156.543488939057
68,4.55985568052928,1.18112755772071,5.97566678080897,3.36860180661199,156.580039181383
69,4.09620996215912,0.875866881522898,5.9140803892828,0.053520012594428,158.284940799029
70,4.36552373050421,1.57981671046273,3.65875319693459,0.972678174665902,157.839328187995
71,4.8550234067934,0.842101905203447,3.73931728624671,1.46004299850694,157.145021259302
72,2.60567321351566,0.599822875992634,3.92983736682325,0.897929074832419,155.958019547194
73,2.71293185639221,0.175568575106272,3.5866437774381,0.369899604598358,157.647965224915
74,4.2167234596115,0.263494256058345,4.96263592521091,0.521351239806515,158.901553625111
75,3.71113207565428,0.0758990097906797,4.65458299291205,0.283178329829866,159.48175902394
76,3.6416312181962,0.605025480957666,4.77485614365318,0.850665914838526,158.738448144729
77,4.22356386399711,0.0442651490619157,5.92200190070519,1.32296047390087,158.092066234236
78,3.82421425500078,2.05718574784002,6.02348392687755,0.243847998654325,156.535765120761
79,4.40059137806065,1.7651573789277,6.35443227325121,1.39370260516086,157.086976214005
80,5.29199142607191,2.27908856091609,6.02685537746787,0.215804042059495,156.900162001264
81,4.77006969419586,2.83271799571994,3.75583142891457,0.436044710690222,157.320362293997
82,4.75573747362913,1.43703417381762,5.31139498849288,0.522915928820323,158.061128644382
83,5.31116448842532,0.759303771919098,4.93402092428704,0.0981456683529369,157.306190153698
84,5.14061665084016,3.40253699528925,5.14671495927198,0.188466363076605,156.787928127019
85,5.69713327325587,1.96339478624217,4.18935247895443,1.22944755622751,156.482533532026
86,4.06803705047869,2.64908944046411,4.03921597039634,1.08126455611121,156.199691542151
87,4.29305145938747,2.6555389607508,5.66817968759849,0.58809772152743,156.562344380133
88,4.35629379074805,1.83994650343284,3.07327198571975,0.701074651389061,157.366340403907
89,4.97906678504641,1.33802177787622,4.90499029788697,2.46002457620216,156.665595324738
90,3.20815318612321,0.963119478767022,6.11097679305161,1.55778310902972,156.697714684862
91,2.92187987060688,0.392780129758983,4.40390838280697,1.56631335027214,157.180888691956
92,5.08567006194467,1.14203900354037,4.59459427491959,1.03904918047427,157.545699751156
93,4.60603843192539,0.0292732182479313,3.86131179448609,1.62162168351711,157.201832681524
94,4.66549962789768,1.08606450402458,4.27396490045207,0.822034044715948,158.278178312164
95,4.28248478571643,1.32492028991267,5.5312188160338,0.0268320214754163,158.326825328508
96,4.10158487886422,1.37576182211289,3.47020763957004,0.201560343528884,158.604372091823
