"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.25539244736147,2.55471645922466,5.10496824757431,3.6059443098514,136.747999576142
2,3.71771208230172,0.173093065135591,4.07673803333769,0.712157768453568,140.476090912206
3,3.46860234571943,0.352877143071348,2.9370128499857,0.470621933600702,142.329825430024
4,3.747608562019,2.23777204974246,2.59118866107592,0.680695506680175,140.246041952193
5,3.74944923782502,0.800694338789424,2.72108248499651,0.914694636384892,141.230117060039
6,3.34893911215884,0.342458662853843,5.14172935135962,1.0138532815432,139.740105516168
7,2.27299016473771,0.287484531009154,3.78338464194833,0.189407620211047,141.46115626821
8,3.35993228894423,0.138896096840449,2.69357084679999,0.602988925703194,142.401069356224
9,1.89336015172488,0.372078568143541,3.4685192467129,0.921146826716492,139.298007917203
10,3.25527002364767,0.261746795456552,2.67063214968033,0.529189716854376,142.678930504492
11,3.22543552315347,0.516652834977367,3.04026134898083,0.211900609657218,142.833990808742
12,2.91895542420339,0.0307498755377706,1.89873844519091,0.589715785970317,142.212367020278
13,3.2664945626368,0.019297079077216,2.25491483474291,0.49539694250942,142.457711518452
14,2.22398630047357,0.112303458063278,3.33612803432415,1.04547374744521,141.709972460277
15,2.99004628445956,0.500104359079646,3.77095234227084,1.77461888443422,141.384935498156
16,2.8373042298239,0.125211600554791,3.9956753938984,1.9551686518943,141.550107644343
17,3.168028355266,0.122604680688447,3.86007319779891,1.42630660276801,141.712709787429
18,2.78925041604182,0.0231599719781532,5.08280892771968,2.84758128102742,140.457800091401
19,2.13691429500828,0.105094378462064,3.59758458099517,3.1260471756233,138.791208060886
20,3.03105510546612,0.503249243554618,5.10611283452511,2.61381887709079,140.037118036117
21,2.68618239132992,0.839490389676496,4.18862182134075,0.200221352989962,140.647439700639
22,3.66891237560514,2.35756197492412,4.46797856839873,2.91456787110394,137.595329335079
23,5.09820159352578,1.9676619247665,5.95963773008243,3.40209565762017,134.735499176013
24,4.30384764822167,2.68348831960659,2.90717008447703,3.44467138395486,134.854170683553
25,4.19022735935908,2.20403423639599,7.22673135016527,7.64992327023793,133.016945396598
26,4.49626501588152,1.88949169624034,7.02139497725065,6.76311417012235,133.735282264136
27,3.56944838960387,0.803792233807323,5.63887470462875,5.05088740254913,137.266049608708
28,3.86033429933815,0.405164973136969,5.94343208003055,2.57191618834124,137.5498205892
29,3.17465339541912,1.50406065073241,5.48408405495554,3.73620228277478,137.777984364092
30,4.03752354717806,1.0731744920771,4.41124023941311,3.28220764918956,138.125932071264
31,3.73235789538504,0.653318279214665,4.7868027546441,2.65851396181502,139.238641462066
32,3.39186680569099,1.26366762292606,3.95435438557248,2.86821956742852,139.277051298026
33,3.92682818310447,1.01649458920536,4.47786613774998,2.95670392641809,138.727795691514
34,3.08574722138942,0.152095870287718,4.75462264517298,1.65264557003535,140.869028385136
35,2.04064006980449,0.811126057005138,2.23955764699573,2.01925146627406,135.913090234856
36,3.03623567999943,0.503038398321165,3.20652098324449,2.34421672355081,140.466091489483
37,3.56089887266103,0.860720983721974,3.13275950323271,0.0899752632922401,142.266520093998
38,3.32232699902754,1.31592554833388,2.77735715733794,0.127314055816059,142.18305568928
39,2.96071284497141,0.00450408758444305,3.81491884167481,1.24675086983678,142.164572769309
40,2.40681655030816,0.106499262025958,2.98767316895099,2.08956145405039,140.726936920277
41,2.31814809102904,0.0190223793302357,4.41442716224027,3.54504625223358,139.4863642561
42,2.98438634965498,0.196787415148368,4.21411551908296,0.680808833013583,141.77182462711
43,2.60208522350892,0.346225572582689,4.89046157403211,0.669759672425135,140.289947275484
44,3.25853505723398,1.83485830430749,4.64413212459694,3.22710415842017,137.843017764864
45,3.35207874521772,1.05936730981503,3.96342677750779,0.238950773866509,141.235718711182
46,3.21347002748869,1.28300756392985,3.20941509966163,0.910934914483881,141.335316662022
47,3.08881687935944,1.37990270874565,3.34343214334986,1.07574115432372,140.835345890419
48,2.97629345301916,0.659948236838151,2.3818093285068,0.0644833769166354,143.047943219221
49,3.08291807674632,1.25001448100272,2.76247310354888,0.433259321113361,141.816193891189
50,2.68844662117159,0.487011310762816,3.03901459839394,0.633464879895504,142.457708569348
51,3.35336866124944,0.991054923117103,4.12475774608279,0.752183262735723,141.025097418008
52,3.28737147894547,0.0889132874885731,2.09083988300242,1.18412521515179,140.861870625829
53,2.56006806703061,0.0277516736297908,2.27540623520806,1.873929174583,140.300829222176
54,2.63084266029484,0.357171540724827,3.4424919064208,1.91338920151166,141.215305018613
55,2.84343554495804,0.566317186997467,4.10744378041869,3.64518245975593,139.012864232253
56,2.47021128248791,0.335005659991297,4.04468575393306,4.61719164894346,137.023292166129
57,2.92856638502899,0.119862427727382,8.1388821522209,6.12530911431878,136.844245668543
58,3.00643204297684,0.0532764877484424,6.15203476346468,2.57673088818961,139.060074658841
59,3.25302094741868,0.387937738394279,5.45525091637061,1.77727167163303,139.550975772569
60,2.91868277704213,0.0963252566988811,4.0154244593981,3.59128377832774,139.540887894663
61,2.73413206137332,0.201767631992531,4.7478733256424,1.66651787438048,140.97369364326
62,2.46711202894051,0.424451536225877,4.84112335213333,1.54353160603155,140.099083360694
63,3.3303264632334,0.639502272110701,3.00185126396934,1.85887016227001,140.759581561178
64,3.22230193486987,0.883290611019187,3.40191179854537,1.68157294845742,141.066546657518
65,2.96983356146785,1.11124244825071,1.97552607741135,2.09333219071407,137.524700537898
66,3.50614547502729,2.48591788183117,5.82699451979731,2.91615523956913,136.055482678723
67,3.52857766091387,2.32514142472442,3.07699518891915,2.78048183918843,136.806460582286
68,3.06166582715565,1.86935373125994,4.94603606820142,2.64277588503978,137.627116458113
69,3.96496828451241,0.52258225433611,3.09072379652006,2.39415753895352,138.523472460994
70,3.60391022637702,0.767522253796787,4.99995515641027,0.565738069128284,139.315839284948
71,3.44897031967869,0.68544916526976,2.11702948683619,1.73385949518047,139.322161792859
72,3.01242111333168,0.297935676198532,4.43750862481139,1.70667389340714,141.186378977475
73,2.68118377016553,0.491227884271361,2.89484937402207,1.73877676626538,140.98477584117
74,3.37492985637688,0.502031815941809,4.24775895850771,1.13694604993403,141.072123436671
75,2.7942982883408,0.116578806293469,3.28183894157508,0.254037104805306,143.163371388842
76,3.23385583937559,0.30700826285307,2.89526551534622,0.46291686504529,142.771592145641
77,2.85613948823092,0.133965776334058,2.10268223938769,0.160964768690627,143.285615530064
78,2.78660888067058,1.3619836000864,3.4378032036787,0.823737832271338,140.382169610799
79,3.05796609193745,0.953674681777213,3.18015574618557,2.22391981384538,140.077762487729
80,2.863793084702,0.186359221951169,4.63532433868294,2.79000686014873,140.58040948659
81,2.5118944778611,0.102474965139273,3.70425633560346,2.54828794062542,140.743139718894
82,2.96358774518214,0.144048133821107,5.02559409252928,1.33337576312571,140.593906615771
83,3.09519652965507,0.280024494733557,3.00197724216328,0.646404956275935,142.74986330549
84,2.58291818446628,0.0712098750876797,3.8156117473314,2.3393299371851,141.166414484861
85,2.00544918340728,0.112203512133782,4.7667972901125,1.68148981117319,139.282326608721
86,2.10447114515592,0.417589608613931,3.2553514336676,0.386653597297949,140.906957666229
87,3.70964524272069,0.365627344929479,2.4731113569495,1.40388774860687,140.17706994689
88,3.54693607035539,0.577036525546913,3.51602108384592,0.974560893785919,141.506146117671
89,2.8419726662239,0.227751458100274,3.87420892364204,1.11240861974148,142.080799744258
90,1.98589401111458,0.122594384066054,5.32732596350001,4.3430355293551,137.217675197158
91,2.49417522057084,0.450493551836513,5.98115904909619,0.70198845508047,137.485865664113
92,3.47714372267466,0.0130927643766672,3.60095078678644,1.73286745914329,140.856697589577
93,3.09731203233028,0.0186185748655275,3.99756179278029,1.41207488316379,141.756099763639
94,3.28258443709801,0.716451289861863,2.84419225234929,0.0224768997799151,142.90663107669
95,2.88014255297152,0.554841023590777,2.11066090387501,0.00427352349378337,143.061580732893
96,2.41695422887968,0.490387516103841,3.66252329743121,0.503632378580091,141.504400896997
97,2.73340193365459,0.434743072010036,1.80016828627673,1.18598153020665,140.146247007967
