"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,8.57049540990837,1.2621443718595,13.7676256655215,1.52269106939365,176.801849066698
2,6.50253986043196,5.66172027642517,7.77654113232639,2.64374669931956,181.011861852535
3,8.59411265437851,4.81245447313343,9.11353730170261,4.53083480713944,181.598267750959
4,6.28305137611215,2.46946690464272,5.94207000308947,3.36651990530194,180.700336719334
5,7.49180505198781,3.58733700530656,9.14030338067245,3.1754157934245,182.080337884443
6,7.5450831307464,5.95584068480757,8.16796705698602,0.154012707470514,182.930754453739
7,9.39478412696423,4.99465372396534,5.76940876442823,0.228028633766437,182.318695064459
8,6.27030437523289,6.35121474081519,7.38860033297815,3.351142570235,179.314052939999
9,7.4487805514817,1.32452057025296,13.6451456051885,3.85677011793821,178.989040176358
10,4.94261680923529,4.98145670611849,18.2046851973897,11.5160565617539,173.960502396629
11,7.46850990739401,4.34022725306609,12.7851575084481,0.383769520539124,180.724738575892
12,6.44171655525806,2.53885496918074,8.02453149242183,0.0181353163897748,182.807568901048
13,6.82607923462235,4.83602300831655,6.91052733964655,0.229870878167026,182.874441709415
14,6.66524384686488,2.29505634404886,8.01247018953538,0.595114015463841,182.615903180613
15,5.58999062793773,2.0906211328432,6.64199728951733,0.434582290845354,182.207433944417
16,6.3852783714371,2.91060759181202,7.90771229685184,3.58639653120895,181.600809169008
17,6.37410684099931,1.15965402813728,7.69694683065636,3.80851000287292,180.857674507675
18,7.26132647890775,7.29879749054699,10.9675923958346,0.86434518688038,180.281297833936
19,9.01869175802842,6.17206386858939,5.48469892750947,0.896456083406564,182.586506447549
20,8.02380515219253,4.67122863413768,5.41820780719254,0.531616927407687,182.718747825956
21,8.04888191385854,5.41614649803507,6.96748061501228,0.583367825864755,183.256761096581
22,8.40999550550655,5.43878475374054,8.8546203724878,0.554978669029852,183.00737387564
23,8.05524363203572,6.93615935627506,11.9952944268458,6.10387005098807,180.791099647254
24,9.58741014838768,8.2903433705419,10.876842235209,2.23964477106238,181.904032425299
25,9.56820119324362,7.86224931937533,5.53499634162702,0.601444696072135,182.74065143781
26,10.7171365827395,6.56431020599949,5.51445785455197,1.37241322712785,181.172551213831
27,7.59362275176116,4.87443926135325,9.20658456435141,1.84439874593015,182.625526281811
28,6.98292603965253,5.58959911790408,3.89127845235893,1.45323065679775,179.792324367803
29,8.02741590427686,6.15657667230607,15.2876174556457,10.9028694130154,179.50218759742
30,8.14792433708287,5.78282302521601,17.0897540163125,10.815472475717,179.232444718175
31,8.44434171013777,8.69073358544653,13.9882003288264,12.7009377535521,177.517310041578
32,11.7676678889743,7.50774453558525,15.4086511141017,12.5878901894598,177.339153696594
