"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.47411447490772,0.0340995550756302,12.1376964368592,9.73043627739303,165.440307725278
2,5.64443147546354,1.81721014003664,12.3658023401382,10.3307474333719,165.927443977884
3,4.89532333242908,0.95589724748516,14.9153789576608,13.3499165339147,164.863366318965
4,4.28886668787354,3.28972496215205,13.6557842963142,14.3864630340533,160.959479935987
5,5.54488336552211,2.63250192805246,18.0871824289801,11.1296682186647,163.873511485542
6,4.49992028885119,0.911618593802119,14.5925545018261,10.4261496246762,165.75575199266
7,4.55411053924629,0.7918373712929,16.0929008046377,7.25789315397424,164.96206563292
8,5.33155922960556,1.78139768953898,8.12720035833442,6.7850360600479,167.327957739968
9,5.48124771284806,4.18390566696096,7.48065617461744,5.14223558250953,166.652705388216
10,5.11731607321112,1.83111074096407,8.26492320309278,4.08553738178953,168.926556590832
11,4.60330470337499,1.51114993770598,6.17448237940674,3.40990966729722,168.821761198521
12,5.71758857874898,0.725156308783907,8.95646187742221,1.99051846017513,168.889736241029
13,3.83605536144891,1.10501761562441,5.89169720821527,4.67186994913522,166.740593656447
14,5.36393783228978,0.284295499272937,11.2526583654235,4.75713367496246,167.60208372621
15,3.5366533259729,1.4391581679422,10.2575743773736,0.880194887568881,166.142384904821
16,6.47923719503275,2.40916766010005,8.3541385106054,1.94311488940991,168.980944945777
17,5.51119099213893,2.69246453980415,5.13516313952288,1.73018578610837,169.467354790612
18,4.72370924231403,1.76001460356302,7.76822201510797,1.78220242173821,169.687896519062
19,6.20636580960936,3.68953819571408,6.99647611707898,3.8890166017175,168.337846221541
20,5.49654065645504,3.20590263312956,9.27833486901573,5.66728052831344,167.592992365226
21,5.12980963643929,2.19344693207243,6.40352558648404,1.29672765268898,170.149594958084
22,6.03462460926538,1.08015651559857,4.11265344242702,1.20729515761027,168.65667818781
23,4.2901233115033,0.354707121729777,3.75104374885254,1.32731250874645,168.919988561074
24,4.13887957019681,0.747493878384511,8.51748533357594,1.87787415867632,169.389076416488
25,4.46558452281467,0.214391120657484,6.33113440504095,2.84018484163342,169.6561582637
26,3.28771956001754,0.979488398187201,7.80848079450527,0.713569454406354,167.611756968226
27,5.77248579576518,1.86261755615917,6.05774072614349,0.600418668551461,170.510485455785
28,4.80410066732165,1.67198431836275,6.81118290359092,0.517943214072684,170.480250615319
29,5.61551112341481,0.772484633761441,4.68289747239168,1.92889043363132,168.931669031146
30,4.28201908387923,1.16469824529106,5.91534457771714,2.61568128761001,169.159467377881
31,5.74127171249004,3.14298717758204,5.34074162731758,3.3330869108681,168.119812229138
32,7.8444976252974,3.98306275165284,9.07842799986435,2.03879132128325,167.484995102632
33,7.02444262260191,5.69205964972437,6.980142744925,3.64974587979876,167.372707056505
34,7.98147364194955,5.6681630081427,5.56058576768855,2.81787937831254,167.410387069899
35,7.52521572393155,2.18854930725229,5.88438026169482,2.69043291526108,166.818053193032
36,7.85379968927897,6.7213779622606,8.41830396889822,1.80517001918465,167.382357799079
37,7.94251374696527,3.43101183157929,8.36579425697355,1.50959136411745,167.422493610487
38,8.26647561934944,5.74446384526521,6.85544457834308,1.29706635034598,168.374209584613
39,8.33901821478421,6.70632625290329,7.42154952931334,2.48494044127911,167.495713312611
40,7.74708267382588,3.67712214335339,8.4118407452847,2.39443907643202,167.70202980904
41,7.82905973326838,6.32501397574423,8.41005636798544,0.301918079199435,167.87552994439
42,8.15243003333211,4.68348491296685,4.71693903427187,0.857247573222036,168.223094928256
43,5.74569199560782,0.498639816557726,4.86517330244182,0.0316852794680794,170.176397481146
44,5.5759322847754,3.97607332587985,6.12516553939051,0.4164922781461,169.524827240485
45,7.41967234637016,1.83329542117216,8.34771025545195,1.12004946497017,167.094486002672
46,7.08830489260821,0.321636544997404,7.56561022140206,0.723895782430985,166.459348119037
47,5.81679956517618,1.00424542131414,4.44214193721269,0.684206729852394,169.664893999209
48,3.83750373624176,0.180866811682819,6.87075295561725,0.970092224893265,170.138777794171
49,4.52638468471006,1.22082529492368,5.83029542792254,0.458863909421902,170.668385940915
50,4.76908780714883,1.1704951006231,8.40806914314707,5.77394329158943,168.165595383355
51,4.64684373020173,2.11553780335128,9.23821177171687,6.68047236487083,167.106395273647
52,6.54517531051497,2.82902062536782,13.1295285062751,8.99086430664961,165.793071828649
53,4.97845992225316,1.00879304133908,9.65289906059924,1.57774021086405,169.118039922416
54,4.01606337941324,1.66831905664758,4.07338025229034,0.835787446889943,168.423067559199
55,4.67658147620137,0.97412642767766,3.86880144423987,0.989540159034393,169.414508938735
56,3.99644170767931,0.187110555985271,4.38884112381731,0.494406429443122,170.167022465357
57,4.50614110173118,0.412315978598793,5.62893275080793,0.701072327240514,170.789832032826
58,5.0338831110688,1.75404464002688,4.92443089219228,1.78363841497805,169.542684348336
59,5.60844035973446,0.694787006218084,4.52718561150008,0.80465983043185,169.733765381772
60,4.96268110658224,0.971480972369052,4.05554472829526,0.519317313306116,170.087914254561
61,5.10768430227142,3.14862870428679,7.63488610845888,1.28781513872573,169.148492550652
62,6.25462211997353,2.6065239605136,8.52174682001021,1.74689775012689,169.193094789657
63,4.92021986922933,1.88097937220112,10.6742604395321,0.121075337842039,167.798641553922
64,4.32271450877084,2.29034070513604,2.13827040678235,0.0507517154557545,165.403395855764
65,6.1658250954478,4.31475656305055,9.89101388737171,4.33574448899189,167.502459447855
66,8.11045389216888,6.03601518190697,9.00874389661642,2.31184368443595,167.407283207534
67,7.26163091990678,3.6331732853735,6.268867778301,3.4470538804185,167.821661855871
68,8.19520716065911,6.70115751898342,9.48602384923936,1.01154075531331,166.880002345993
69,9.46339462661001,7.95838831927617,9.71855834551612,1.65230516546764,165.804876571586
70,8.91840803048227,6.82868116753054,7.50551059495261,1.05719279972471,167.689768359058
71,8.47620622110517,5.2351608887992,7.23851823618948,0.474120667031012,168.271181401843
72,6.02144043642344,3.69768963831337,5.263836947231,0.401460033242919,170.055037444413
73,6.11060529435142,3.60437411705327,6.36274857696895,0.103680181962432,170.261014222113
74,6.6083681795043,2.13115884857022,6.3555422439478,1.62098951316813,169.216649396928
75,5.42149286406863,1.01640629881229,8.03689559282681,4.58327118911727,168.651127546429
76,5.48274809973305,1.7698495498946,7.37475640993342,3.37153622157005,169.28006805204
77,5.68558097595307,4.14114092582862,9.48147458644513,1.50285603222762,167.814681078376
78,7.25464140211134,4.12737766193961,9.98321355350553,0.444079853112181,167.542137739148
79,6.61286345290041,1.93676927482029,9.51453564067716,5.91405943451692,167.00180358692
80,6.55980310787853,4.85925853333796,11.1644612655432,0.560787009698325,166.313074410258
