"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.98385548500596,0.795260421315814,2.44046211014131,0.546673073605574,138.69202256426
2,3.42002144996638,0.653441185452418,1.80753392645587,0.674879717220395,138.926408104915
3,2.99244258167959,0.0778012495849508,2.75497975539612,0.676852775059058,141.106804818575
4,2.48437139621061,0.175395294907476,3.06807397509041,0.326938114387419,141.422501090914
5,3.25264693838986,1.08417027123784,3.0009807890952,0.211115563494502,140.39165352586
6,3.06379430049364,1.50209788282731,3.42074733880156,0.422579046904358,139.070038998377
7,3.79648729809058,1.55097319091461,4.05252822525264,0.842413037308516,138.117702380107
8,4.20486798327426,1.7851976692349,3.90954962890057,2.05073035844079,136.660000441747
9,3.35406959902806,0.100622411017831,3.41248941411767,0.0954713560816878,140.424697705433
10,2.17954517023596,0.26389299728917,1.80370356840856,0.0474107033150647,140.319178338452
11,2.56309107387509,0.834906319704473,2.67154020422989,0.939542839799352,139.418528638608
12,2.21669338485492,0.796815798018276,3.17744922337644,0.636461670274727,138.680999299142
13,2.99322105594555,0.710945620332592,3.16974989112096,0.460533921978499,140.653931982794
14,3.01245685439388,0.821239238322308,2.36089210778068,0.486649112769952,140.439388544577
15,3.13878289478128,0.0623067702309096,3.04245226496536,0.479832570676487,141.017014315792
16,2.91585185391895,0.953972050794179,2.69981159044864,0.402089116374332,140.426788639788
17,3.26954128359638,0.869337514355598,2.6511064728851,1.06630144573463,139.606206424083
18,3.33809820418618,0.113807019936219,3.69014976697719,0.427177392191278,140.019032973737
19,2.18696199156938,0.0106163706770967,1.56911522330101,0.137315888944617,140.234761898635
20,2.03390533208686,0.00220993676754461,3.10631100907302,0.675944841907193,140.393621459068
21,2.34835587693357,0.0773512444269443,3.27080293339938,1.41865477893859,140.29464235241
22,2.41598829693862,0.511266999386986,3.06895398807196,0.476216093498358,140.442139763655
23,2.60060959554588,0.666303489868307,2.62999762137791,0.869507784980314,139.984152974401
24,2.29205945184226,0.75248549775785,3.6891833736119,0.493806098818367,138.822832651887
25,3.83146871698845,0.664131504175858,2.21174321962781,0.469053512068637,139.030515708579
26,3.08330521886949,1.36713232589646,2.48951077768588,0.657327162236203,139.343076057269
27,2.83889292314637,0.343486661611697,3.27689543202113,0.201344858181732,141.241113781442
28,2.1391005726858,0.30731073114508,2.37073425922129,0.814234583254744,139.498506994866
29,2.31431689290482,0.729103621408079,1.47966288675762,0.476080969591895,137.543978037939
30,2.52201604272481,0.310688381926625,4.42396958007785,4.49810037877825,136.235441216959
31,3.19790254229794,0.253085439523922,5.99672779666079,3.67532881660866,136.894956648528
32,3.02152539721,0.227458780204117,5.65974538151802,1.9803058017933,137.71621681555
33,2.37758908242516,0.058484015786631,3.10044838183491,0.344588209481093,141.465574857927
34,2.89688410370325,1.05110371991134,2.96353922886607,0.247095551480254,140.306433468912
35,3.02473369341222,1.00971243649203,3.42397009358362,0.0601201684826851,140.191415629479
36,3.13314273348523,0.35683567771476,2.08155891029458,0.138304979222675,141.103577333894
37,3.81864215419723,1.1007677233636,1.27911017390178,0.148709337244483,137.364522149587
38,3.600373954212,0.141250331301193,3.78052664188534,0.199605670056186,139.14772596929
39,2.59484559518172,0.496845274496586,2.90899064375613,0.27286491126705,141.067624731865
40,2.63372442198065,0.756976802882081,2.30430910238359,0.528722075637904,140.102659850997
41,3.3537978745542,0.945368799027496,3.59739705619454,0.296879119688958,139.871822345723
42,2.11887238721531,1.07076312958634,2.388490230304,0.0597866901674789,137.793141071087
43,3.70531253262901,0.482794374833979,2.62965731368569,0.176600776448619,139.969618349685
44,3.56488365254627,2.06853216877453,2.84382578706582,0.563239969532572,138.524134703387
45,4.22023859514988,2.02863075208079,2.43496419551449,1.42666408305269,136.600053964073
46,4.13897078015732,1.42690213822241,2.88604192830085,1.31945412883279,137.584912938305
47,3.8393260125941,0.519189189436013,3.55225926685043,0.818682524123563,138.583233837015
48,2.91031827033698,0.59327432624107,5.9986826782941,0.984446987122841,136.233165217921
49,2.35888264067209,0.137004588278504,3.8397081020755,1.9773166533431,139.552717458416
50,2.88354501841674,0.0474936445039077,4.32448982535758,2.17124411409474,139.468705522026
51,2.55157724784229,0.0643507677813365,3.24069088364298,2.14412326881844,139.548992055156
52,2.27694070863432,0.317210480598266,3.65137681979507,0.799448059279812,139.93538310428
53,2.52563185034719,0.270420964449882,2.68175287303713,0.525859949945141,141.175483149554
54,3.07376826208186,0.0460780193658525,1.88405387110966,0.674669184609327,139.968569975554
