"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.2917836944931,0.20003412734135,6.85520934313932,6.3594303673191,132.292753543699
2,2.30545998351573,0.37221773007775,8.25116946825495,5.7361870080971,141.032156994065
3,2.94174019606193,0.109950767391548,8.03200990949754,5.21412576810353,143.167520249267
4,2.97469724529977,0.215826490083923,8.26142030300681,4.61392484564922,142.880696443352
5,2.86643833026276,0.254546065966857,8.23245707999958,3.64394088226518,142.595608554062
6,3.89856263651146,0.747814268967013,2.97087617603108,2.38745826091353,144.079776561403
7,2.92511221436665,0.813000075648489,5.66157387824346,1.06646271659942,144.822300251364
8,3.62008915998563,1.78196622615319,4.2894769762411,0.423349417980154,145.661759558682
9,3.37241603450938,0.875607808409187,4.33525710833952,0.724322851893052,146.703305231872
10,3.89552048205968,1.40570784604505,3.28906952049396,0.625799304223391,146.525548839394
11,3.86171710872096,1.18986768708827,3.24941821005122,0.390180364627724,146.939422147756
12,3.53749301279689,2.35473463809401,2.5898856293096,0.465836616174484,144.555270490254
13,4.65248613215883,1.58373214863779,2.39605674348266,0.417017064707099,145.011591055809
14,4.47497750722995,1.61061029620008,3.9242866113801,1.32719989030853,144.98513356947
15,3.15715287391457,0.667618355618812,3.42554787650282,2.20665421344725,145.559914792435
16,3.81131924517601,1.6273959951712,4.34542368878182,1.20462145234538,145.563570767531
17,4.06561700811743,2.46061775769584,5.31081317017695,0.728981485205018,143.528526095953
18,4.32041995781364,1.36239374335138,5.82888182597672,3.02146226347577,143.382136585637
19,3.1819716216612,1.11554376412974,5.18778740987352,0.97103531192654,145.271598256087
20,4.56774800223146,3.3269931180011,4.69917978160041,0.214933933493042,143.143099709886
21,5.42916186345344,2.56681462123204,1.56778591564209,0.310866808576209,141.56959866536
22,4.4670038638317,2.6823583404996,2.94923903238224,0.674494925792242,144.787412293806
23,5.23598726561125,2.78554920097071,3.17601357492163,0.860107095833298,143.835063602785
24,5.19851861661187,2.14036942608075,2.98668920726478,0.736738065827012,143.923113875455
25,3.82201734620594,2.24477730891057,2.9301883139298,0.196539581724296,145.779358843132
26,4.27599145104709,1.13809595895299,3.31957576375745,1.27535062413676,145.375074371665
27,3.12695419723576,0.812685354677372,4.29589682721733,3.14125749481287,144.666168191985
28,3.62163621739956,0.112188129572947,3.40622477064359,3.10114988013527,144.028688222923
29,3.74600204804671,0.865815127408026,4.0891341018053,0.0242845814660823,146.975162517365
30,4.08930642856456,1.23494935791313,2.58027233844799,0.0744892214825754,146.78887521336
31,4.19666263597528,0.340471676652181,4.54532626562561,0.256977011237829,145.344534085471
32,2.6349728269398,0.143904933122222,2.91047320701981,1.51566253713721,146.316221352662
33,2.74995483808963,0.152503572583719,4.9896770104127,0.346772844938988,146.619633789044
34,3.11445540303246,0.267571276004302,5.12685219066938,0.25126951836966,146.451486459479
35,3.46068284459597,0.85263722394682,2.02113924255076,0.179675512258097,146.712326374927
36,3.77600295373254,1.57212201737775,3.23264588359623,0.288667268376283,146.724584216111
37,4.01186307784658,1.96114003061189,3.85987574902098,1.32061751847985,145.232643467305
