"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.59799785928856,0.326374958943203,2.31836735309136,0.0671531192736035,141.452757806982
2,2.70231988407037,0.372892174679259,2.22763418461743,0.311812278758883,141.017644723523
3,3.3345145217449,0.798232416510475,2.6837341402021,0.383438321709667,140.332351975656
4,3.37239929743934,0.208765614839141,3.21707989289716,0.193136681308158,140.321972788297
5,3.12125722870614,0.444429711296714,2.60702416205905,1.79181733017392,138.618513013573
6,3.29332097978239,1.54405162581114,4.04309044495567,0.82988476251455,138.239492035344
7,2.28996359978027,1.36386735561415,4.10568089506553,0.191072353858185,135.943193263164
8,3.98699102023445,0.63905394433605,2.58400286041028,0.647102032667394,138.246296419546
9,4.6790514264455,3.54220853780697,3.55944304525833,0.300646197704922,135.619262319725
10,5.16152566190519,2.34633180531748,3.79775605227263,0.652390525916359,134.951653827849
11,3.68884932331441,0.67766183797528,2.17580388479668,0.291551099971047,139.452903962514
12,3.50969748464958,0.125071179273103,2.29275372075469,0.483211148881845,139.585603683996
13,1.9403122541737,0.0932738710744483,3.80140446258297,0.112256362751318,139.223469620912
14,2.2890941307764,0.236873538833678,1.27716848494462,0.294731566348441,138.231073201803
15,2.72213871384172,0.09914394571681,4.45929454597531,1.3020764124577,139.693536391959
16,2.71061759507607,0.154088949526055,4.16542525128406,1.20780614827056,139.997342224247
17,2.81188308623604,0.302344945972524,4.94299005455406,2.60299575277973,138.504763639133
18,2.7908861058871,0.0447395527725107,5.28899751017991,2.09004275593038,138.546711436307
19,2.68836322458109,0.0819500652622975,2.27554435276084,1.59378203397205,139.090092831679
20,2.67654022771915,0.269223627598734,2.50907442327708,0.543898465358572,141.03289290211
21,3.13988480138353,0.587299862230392,2.10520253616585,0.524636761744047,140.085495206663
22,3.58669351295418,0.643695015173327,1.69303988346961,0.661285348809799,138.009559759607
23,2.64096947632736,0.195380070081208,2.92277720717827,0.174735239471111,141.545354132091
24,2.7358980207785,0.0926296567936293,2.38353311670414,1.39924027748592,139.667731491529
25,2.69955607057629,0.78179275128624,2.90276716729327,0.972711847778557,139.732542175667
26,3.42982716580619,0.156778867647472,2.4286934891343,0.627151928552767,139.757066705152
27,3.34205376403798,0.173912405277536,3.46239204761279,0.448988805841483,140.037774615214
28,2.99848433818725,0.752662773289859,2.97920153808447,2.43434012310364,137.728696625908
29,3.40610628099612,0.670751077019578,4.47723854488891,2.4294268406763,137.928254899809
30,4.45244103345347,1.03290633289917,4.78434390451706,3.08841829453084,134.209309973945
31,3.68833436422524,0.550470543949896,4.09346318081567,0.431320044311854,138.367060341087
32,3.49844517574092,1.28775514638551,3.75262192999642,0.740400865645266,138.90362676881
33,3.49813181471972,0.642278003262052,3.90329391851527,0.533590786157849,139.146287021152
