"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.54791214466568,2.3748524836236,15.1256694956953,12.037401750145,169.464180401751
2,5.76833968872,1.62185977833303,17.6724649246436,13.4719263960471,168.704908357266
3,6.46585084480552,4.50196142183921,17.1655245626989,10.933886263754,168.567343251325
4,6.53917141299553,3.76717119606248,16.7880763846316,9.42044734570988,169.083873538234
5,6.091007515881,2.44578072125376,10.2689711235748,2.5306708007342,173.084321532587
6,5.46615365745375,2.66965798676675,9.26094323929017,2.78901368639073,173.260200251432
7,5.48133482938336,0.232034919438184,8.86473978909134,0.0987890534481726,173.83703466982
8,7.36073854293878,5.95329683679367,2.982826005984,0.964160634022048,171.258818641368
9,8.92219546964136,7.19348291189572,6.61584151243798,0.602171407262253,173.857339323792
10,8.63315440958186,2.20371002874934,5.82739068932713,0.350714642038831,171.792668320384
11,6.51880920952606,1.90750273508103,3.43030796741254,0.0440782861084844,173.703979339049
12,7.20512643102147,4.03846084780866,4.77723521915171,0.473682760715985,174.615693386558
13,6.68319816107768,1.78078910173953,5.04769261324076,0.477358460332996,174.484591170537
14,5.18123181369208,0.909921845163768,6.38340418583272,5.04998115897664,172.094423398054
15,5.33799667253166,1.15314507294462,10.9290291660098,7.92562265781697,171.49270677057
16,5.24480945074983,1.2437531317374,9.12403850202511,3.14535780687691,173.491979851989
17,5.22661634137133,1.43675333031682,8.03614835099291,3.70179720710149,173.471964564648
18,5.22292985798982,0.622849109768713,6.55955056064429,3.63105605751609,173.284831702919
19,4.17652062579438,2.88905357486969,6.01003187287046,3.83046479148942,169.713827196335
20,8.35900956028565,3.5564379933429,6.67790801241682,6.65337304564245,169.380885228328
21,6.4864739513299,0.149679608811997,7.24826250768894,1.60570426452928,173.084668889592
22,6.88467714226765,1.17314456512138,5.25177254307827,0.700926949755167,173.737857267802
23,4.40019850135405,1.70797310587568,7.33081001980617,0.615538147800392,173.626533797205
24,5.89803903494358,0.431666532349806,4.13157363459247,0.325671188370991,174.054326033758
25,4.63282389596795,0.606817956863987,5.91311356071328,0.487301417253913,174.827827565135
26,6.62249827947506,1.41692004661013,7.14143163451298,0.846922390262079,174.199967159399
27,5.79714572629177,2.34709262941248,6.29350130942237,1.9193074160453,174.380002648265
28,5.87563423289182,2.81038473877448,7.05420277766744,2.21336327966773,174.194763999628
29,5.74244201048747,1.6444031057569,7.66502001535087,1.69937695197333,174.423376088318
30,6.1447466941908,3.29158259567531,6.71368844053065,1.24222879060247,174.628350138466
31,6.05207956049469,1.85067609954539,5.10280458548414,1.01538023282392,174.592459694179
32,5.0993481992593,0.575284777909347,4.64478897413311,0.447264332525736,174.720848011755
33,5.14523851831258,1.71213999000277,6.77408724799722,0.465631486773298,174.878466893461
34,5.91066108975401,1.30609804125783,7.25334755158927,1.19740039528017,174.589616081686
35,4.91032361206978,1.51273272054856,7.45234191075823,1.39136156116483,174.243924379561
36,5.16103282615988,3.48727240416873,7.50331136276691,0.160092598463958,173.528715003745
37,8.58253201928977,8.1092809093797,4.67256577937292,0.056982973314382,173.214210329613
38,8.98201391223178,6.36594854587907,8.94483774028367,0.427672961624504,172.953388441436
39,6.94293784906862,4.49247877048815,4.88129571881443,0.318704542587323,174.715867016044
40,7.0500425807333,4.00154085932019,6.43794739616508,1.04992995054579,174.665808323898
41,6.80396347233384,2.56182673287733,4.25462073428535,1.61377027638696,173.20348036876
42,6.47270404447609,4.32287392061246,9.9620078297466,0.25409235408964,172.815908439323
43,6.24403222527991,1.66127850463006,9.61116421042804,3.15693268143352,173.168799683436
44,5.86339626807019,1.69575506815398,9.22857307306092,3.82178394026424,173.31129583953
45,6.40192909521529,1.75746069197299,9.60699847416665,3.52775609101315,173.015887478554
46,6.56894610506194,6.72989618624859,7.88458805639291,1.98526472625588,171.39015283942
47,8.61868289628912,4.70179560325384,7.63471282111273,1.97282945088487,173.146526148641
48,6.0416550429226,1.36205241365829,7.52214635749525,0.800319736410849,174.580408654991
49,5.90208973384838,2.68951750768536,4.62492323145188,0.140035040999047,174.975364543004
50,6.35222355768014,0.314813294240033,6.47356875472398,1.11807919242989,173.736162933694
51,6.28793939485285,1.9303684246403,6.08758858245692,3.02960740739675,173.478399592955
52,8.50488113051006,5.9555684307973,9.12006347334867,1.88135500936719,172.972817510643
53,9.03302238667677,9.36053642814816,6.05898941524191,1.71593183027025,171.591584332702
54,11.2930144888079,8.91694723586257,3.39840178363854,2.0550022790177,169.121956518225
55,8.950238970553,3.50938334064184,13.7608011527168,8.84320195154183,168.118065436087
56,5.68420544405214,3.08364234467545,16.3883875158356,11.6621591884085,169.045947900684
57,5.97091515847545,4.61324874299719,17.5828738200135,12.6800282866964,167.662115258948
58,9.93558103895053,7.27314891332522,17.76594234062,14.1053503598833,166.877405465739
59,9.68375153571841,7.01476842671304,14.6043430162845,13.792614898934,167.340630933685
60,10.2404526280473,8.7659352217222,17.8346988147536,10.6699870325645,166.769242468709
61,9.94801627939808,6.27335906686129,18.1822984243765,9.34188004759655,166.241723733017
62,8.94926324868194,6.42969508975043,11.6508171788457,1.5452035026934,170.898978324283
63,6.89537537932647,3.06803154683577,6.68334312077639,0.551390266433914,174.859832314053
64,5.75514805613489,1.28357913795189,7.60848150381178,0.222095066813096,174.793951950232
65,4.24203465816709,0.911013485735566,5.39695387387638,1.88879078135713,173.144692232368
66,4.80695559268628,0.828765269869894,4.56951477078955,1.49261045546329,173.664191648968
67,5.40565363251899,3.44191314477806,4.41348161353579,1.16581601390699,173.134307426318
68,7.03378387220876,3.36715589862913,5.71676138530552,0.810813591346943,174.732358912909
69,5.80148115097623,4.68857864715779,5.44243940851318,0.661880069184076,173.458436785368
70,5.57614207687537,4.69478136855932,6.16610410093121,0.41617346155485,173.211090861648
71,5.98476694639261,0.480514934991727,5.89418188442722,2.73739253974238,173.200687354409
72,4.84021162187948,3.04872661123947,7.79463098313717,1.90758255367883,172.746274067086
73,7.0649940040225,4.1267725881198,7.93328049983583,2.62489112016918,173.801777813774
74,6.34505536631223,3.56780991302289,7.24860280089653,1.51748447087434,174.420199242176
75,7.62603433868881,5.37829444417824,4.47146297969233,0.717301871792849,173.948320152065
76,9.30951201816412,7.26188272318202,6.42842000116934,0.867442643487673,173.654283636239
77,8.73411518402686,6.8162099790846,6.91288506704203,0.0887794783392198,174.11148421378
78,9.70125570088427,8.75894247241767,6.29685467319175,0.49439772496879,173.214476876079
79,10.0406764779155,5.35487522351862,6.0517223149249,0.629887691950619,172.228017918143
80,9.94858599409568,5.47736020269661,6.68777233368534,2.35454397711159,171.610142120732
81,6.50907127618527,0.386277086735045,7.4775517175795,1.16224277657722,173.37114860834
82,4.8181614463533,2.19385864814571,5.74756409763669,0.11256684487131,174.510391306394
83,8.46793217514243,3.68440102190801,6.41186452136615,0.374851944067629,173.575292067611
84,6.96056859554791,3.51046590086845,5.61690974561862,0.071740251648138,175.183913532296
85,6.13038174883811,3.10859241348247,4.30634796653378,0.0609060573989718,174.804569299098
86,6.21382916150027,2.66520477536389,4.59523384482411,0.388636781419748,174.812674276104
87,5.9418914008973,1.71702290232686,8.05365781544859,0.44212460823451,174.553585341939
88,5.03770134140359,0.241502460427246,9.5391736872268,2.60733188521988,173.342062972967
89,4.46291675268238,2.28293922038027,6.5338468527557,0.828373251589686,173.346596018955
90,7.30594812177382,2.1962378520131,6.91396260198532,0.36409464227959,174.079405129888
91,7.13150032777015,4.23683102404112,4.64076535929172,0.654323133906425,174.40146342993
92,7.30671680307806,5.3263702458525,7.29413078705009,0.838315124256778,174.241081753872
93,8.34370616818175,7.01707301086044,6.92212255306917,2.55608521986427,172.943465637239
94,8.94284454056492,9.75799479540069,9.20652889720714,0.778004548940513,170.301834294914
95,12.4872869386449,9.46611510409995,8.72415149520433,2.46214481704165,170.076038785528
96,9.92938829289763,8.81913940598599,11.7300581703708,7.01078643239195,169.792395168504
97,9.97994163330801,8.9230975487427,12.0880152815822,7.47630443360738,169.521647921788
98,9.51139117867936,7.95609840591739,8.81373138425748,4.04304468015022,171.789957861753
99,7.23306772086048,4.49736974634202,7.63345083099365,0.236222252734522,174.52977197496
100,8.12827715641422,4.60089663693897,9.24355216032215,0.410774226922503,173.097709927411
101,9.00629481528006,4.30275895239966,11.5542469743988,3.74691242485419,170.273013856139
102,8.71957370051751,3.33472613305539,12.6661663878569,5.23747473767517,169.22641255068
103,7.75194128624001,3.62412588928049,12.3034213790571,8.03067510095112,170.596469448464
104,7.60691654626295,3.75402651420296,8.33605735174833,2.2321636096537,173.525162822395
105,7.11106792633267,3.03346697455327,6.88997917524653,4.45278952184306,172.547136126426
106,6.68316820871527,2.63347103589166,15.1827297916539,12.7712013223568,169.166153825511
107,8.41139005078966,2.38796558892829,10.3305556487394,7.06388323819474,169.195895088475
108,4.52305889720817,0.218593797354962,8.61572599738249,3.87634135935438,173.071091024902
109,5.34332444444627,1.87972837810829,10.6466795315448,5.55838105908902,172.315370378375
110,6.19218940060714,1.81927310143832,9.90099318473946,3.41423007757927,173.073537443202
111,5.88654316253353,1.69780224356994,8.75064576702882,4.45660682461165,173.154949495025
112,5.88377326022167,1.88376367945659,7.95055251641697,1.52006112139221,174.393088505637
113,5.84211542590713,2.82851453735767,7.42534241607241,1.59403990158662,174.393345087444
114,6.88852972278919,4.25628372814846,8.30385594424704,1.13833635937701,174.082920207414
115,6.56757807266679,4.92440108945432,9.50075614468314,1.11157533301336,172.880101873895
116,6.75998091162223,4.88662730074593,6.00134212970224,3.18114593897464,172.871343469002
117,7.42954566855536,4.59557254390115,5.40044068834286,2.91593324129573,172.962256594498
118,7.05774400377481,3.1360281452596,7.73203842244849,2.04972139512942,173.993212390221
119,7.04218871221451,4.80515704306658,6.33283302183789,2.73500780489334,173.491238496474
120,5.96289531378701,4.48349708629766,5.08291274626831,0.748219857484881,173.752369937259
121,5.86564837761238,2.15845218396467,6.19623141567406,0.756558684891432,175.03232497776
122,7.05048807748361,5.07393350102441,7.58644228795821,2.43305050978569,173.622317936857
123,7.05821609211668,4.93903552285011,7.81379093786092,4.98301078908913,172.365569977789
124,7.68752082798332,3.88486066516794,6.50324964248598,7.07208109797727,169.784630918654
125,8.18797521481335,4.20067236834349,14.4035999014304,7.66929031481997,169.628894966693
126,7.12405109940455,3.66608851419769,12.0443185621743,5.74725788290972,171.630331504343
127,6.4289518024745,3.46442720671178,5.3047301372996,4.39130805148466,171.752309019662
128,5.24221652324393,0.382083367599156,9.07891247370668,1.35166616015083,173.761657901201
129,5.40963231347219,1.05646237702718,4.88672008429922,0.0208257946526372,175.2081371446
130,5.39291759945213,0.15601576918363,6.34449877920867,0.163108242947634,175.029710143848
131,5.42856242194406,2.61359916096626,5.97476128118212,1.98555202762891,173.966995571066
132,5.47012848716125,2.65547058775454,6.05841127819711,0.202815952433774,174.990177941067
133,6.68956804847736,3.7352068393368,6.24890095229031,0.981093756511111,174.768965712803
134,6.51991996908205,2.94524142232624,6.13427485614078,0.252304796259992,175.202002566423
