"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.33869576611755,0.257226666783366,14.93035826993,14.406984206495,155.129020781283
2,6.07085413163634,4.44497840339545,13.2408628909426,1.50241859563083,160.017713697421
3,7.95883634246493,5.12159935978346,6.70304328018849,1.21017342204247,165.06103416133
4,8.20373466227351,4.94714511219494,6.49314258444511,1.4535798240546,164.700385917359
5,8.09112784131518,4.48068160407128,4.58362637312069,1.259236417041,164.528789113753
6,6.02475917981205,0.0805619719583979,3.95130989374427,1.75225467256601,164.377811572392
7,4.76068371657568,1.81581165810173,6.87302651171404,2.29907668667409,166.738747565504
8,5.22413645500118,2.49091022244352,5.76579691915842,1.15439549535531,167.193381728253
9,7.44431517586703,7.00747666746304,4.19044823387823,0.844221108028438,163.709302772758
10,8.86540928941042,5.73960512746283,5.76270330733066,1.93684688954161,163.741524550864
11,5.82879546709001,6.14942253414621,6.53930675314855,0.701620631459739,162.97520746437
12,7.34212268029632,5.32393206475149,4.07129619442878,0.354557965541785,165.617514365714
13,6.30893855399634,3.97374754047666,6.34004524263324,1.19012737892566,166.387984035969
14,6.73362623095806,2.90386958653938,6.62570122704482,0.0139328663335939,166.579577522858
15,4.76589495529428,2.09476210037839,6.22907263873255,0.0369335831249895,167.611173462097
16,5.57349168209215,2.44615370518823,5.80516337886289,0.0971085467375208,167.770324178822
17,5.95780238912153,0.788248664506974,5.45032613998462,1.46234928418906,166.335229179482
18,3.98800603736409,0.556763829592274,7.15441412977143,3.87875951976638,166.096805576933
19,3.72136318501246,1.03189054330286,7.00827334024879,2.23440254512998,166.052691494868
20,3.3825329194812,0.901817506961354,10.3838707214439,2.25043125200627,163.363648827118
21,4.36511896590131,1.26029338195871,3.8098888772804,0.586284876799575,167.109489840777
22,4.54154109278178,2.25872280237619,5.36419276632917,1.37432763120301,166.607733290521
23,5.0405781846769,2.82321129236646,5.11595782185017,2.21624306055912,165.882526019208
24,6.01515248812687,3.02223728746918,6.27485711976037,0.879275182773947,167.014170559002
25,6.72747767255944,2.54859134858544,6.32589744946201,0.180364428790372,166.558289538483
26,5.18355055827258,2.04610875389418,7.12282141851371,2.28288452404536,166.71964701117
27,3.80152207618435,1.36574000194631,5.70978365708468,1.41511109842665,166.328833972238
28,5.69399521768838,2.27507175033742,4.4641031770195,3.73384342952778,164.238210604687
29,5.25777389764998,2.62256015367198,10.1095916706546,2.67603734649122,164.762410984745
30,5.73939047704537,0.399138580153475,8.08959540441512,1.07574160998289,165.857051636396
31,4.40173513165491,0.244561424290214,6.61472275675816,3.80734718442501,166.426916293727
32,4.48742775712028,1.70399221664121,8.00734332205058,1.9029916574187,166.351644663422
33,5.48313538490967,1.71569285453353,7.72450934896757,2.97474983126025,166.306333671504
34,5.18168661579977,0.995491910198156,7.44732363644316,4.72540223946903,165.617817084129
35,4.62643405769714,0.737592019079117,9.75022072255577,6.20771995990453,165.037859857776
36,5.21043531011098,2.09541231301601,14.5873579230819,8.04168735280939,162.141170940218
37,7.0247755190522,4.8745636441649,9.10022817254626,7.88885043188892,162.058765963133
38,6.20812775764687,0.103329754668105,12.2121163551727,5.03902535537789,161.568575655061
39,5.19447122715415,1.21181232101879,7.42335102013472,1.88863267126734,166.981930081914
40,4.56563999518961,0.805954426974484,5.71016994944044,0.258257778554802,168.324060418429
41,5.5200848380803,0.966105945129451,5.58381002869853,0.00932167713843612,167.919889837894
42,5.13851633477545,2.18054251289614,4.52069207403886,2.041784650585,166.193428979848
43,4.63791898007881,1.75877716691484,5.70950794449168,3.54555610950078,165.645517639212
44,5.85295425040301,1.34846475284875,9.19031620483019,0.26714145450331,165.247306915986
45,4.10253780002887,0.272045892536273,7.69854368875217,0.861169620806224,167.346365422473
46,4.06887291489211,0.778691254642906,6.81092420805741,1.58783618832454,167.206058211944
47,5.08156117614435,1.8698907151729,4.81535880166004,2.01595017208207,166.582956217924
48,6.28932033009566,0.184490376546679,4.16454775423217,0.824905914414193,164.966276944177
49,2.93217807532558,0.489682736836569,5.88754512023277,0.248469075923544,165.378252478553
50,5.40703310678448,0.8280286493846,5.35329805753857,0.669554448238375,167.674187709453
51,5.62569572290966,3.2832264008138,5.3218854805697,0.378335122123636,167.23190434306
52,5.92457031685376,2.62658876144526,6.23632915990679,2.6364737219171,166.21829656862
53,4.85419419529884,1.89832013152823,6.75233906394355,2.12389076555733,166.837479711524
54,4.68730338661598,0.888858666752268,6.90565924420971,1.26970502227716,167.576760041256
55,4.33918808048835,0.667366798844065,6.90344991477251,1.83269062991479,167.368645567134
56,4.44984168292608,2.03228542352261,9.12178165713549,4.4411499328815,164.853931529819
57,6.15184063232261,1.62026560281192,7.81876269660867,1.01694709037251,166.053426064253
58,4.50514382511044,0.654096356553066,7.54692136443083,0.905607318461794,167.429771480374
59,3.93753749928284,1.84313417209207,8.25596292792392,2.58230405363066,164.958375927518
60,4.2350012505362,2.41047100314878,5.69213817055755,1.78041811712361,165.637301478157
61,4.84149114635549,3.24090446052814,6.48549820081213,1.51458582599751,165.783028540314
62,4.8423306853015,0.73996681299048,6.7346784636242,1.98424577322111,167.330743690324
63,4.38851550795063,0.946057504436585,5.13481642194541,0.170660392555201,168.278925690645
64,4.88901316059614,0.297472335141929,7.70358981479126,0.606873190470945,167.274478480441
65,4.70960177629981,0.850165894312996,8.3790121784426,1.25602631724736,166.80154738605
66,5.06286973944221,0.923944661515277,6.09767336136859,1.84068751017827,167.33418221829
67,4.07671918950656,0.474008731349945,4.88670313003586,0.744774093548243,167.906560033303
68,4.51302671612566,1.70846367304899,5.28839364187419,1.1761028330364,167.229906259659
69,6.18042318398492,3.73968122419812,7.55205354923479,0.298699704877857,166.216196096221
70,6.47513309878084,2.49812259962903,4.33635920289172,0.130202892705019,166.954223736779
71,5.00709756085579,0.650221181813585,9.45415098331296,5.05538539087671,165.398317949003
72,4.16190694421162,0.404412410796236,8.43242975879795,3.75519660691002,166.25947223057
73,4.63949515698579,1.2257601456479,6.92555813032814,3.42364076664062,166.424691450272
74,4.22912995994384,1.30668401000416,11.3873448258456,10.0943783247961,162.494171517063
75,5.34305052075533,1.04333212452389,12.7515913322834,8.6894734693937,163.129701169785
76,6.0518494400174,5.23896293341668,9.2841712563931,2.89017927302183,163.203014641438
77,7.80459229697907,4.91954696851002,11.5797950141521,8.9141777022925,161.17486696239
78,6.25661043399315,4.98874699248424,8.98351909664243,4.01869301836053,163.678302619666
79,6.93365361433407,5.1838178400587,4.89029829656201,1.06187627645183,165.593691086647
80,7.68345381912529,5.5881938897842,5.79225500047959,0.0412538225536792,165.884978537674
81,6.71170814550462,5.44330879140711,4.46178809364927,1.16587427809932,164.972402952078
82,6.98112266246954,1.15715676483038,3.25883851672466,0.453379827955757,163.682117453165
83,6.72551666148747,4.31528693068419,7.68949590920464,1.86274281730855,165.471103458156
84,5.25417871071394,1.72430095385606,9.32266910736884,1.96144456757692,165.775551539764
85,5.38276253905889,1.24486295945104,3.84227019261314,2.06965036264592,165.582515094231
86,6.11149563344024,0.637674836001749,3.17786893341109,0.33887051746371,165.216019930669
87,5.59664631325016,0.648740522652741,8.57092270817475,3.10280247312025,165.618061204764
88,5.440809188466,0.820319455187977,6.61034018931609,2.79888837110716,166.438809459626
89,4.74018959000718,2.92533146535868,6.73050314804993,1.11186640408306,166.139893590306
90,6.61961587898845,3.83855963470024,5.86443174377948,1.01783051011933,166.513100326454
91,4.6091624610692,1.62337045022193,4.87200052955043,0.811545102107985,167.525567602788
92,5.48407918543881,1.2159641645171,5.52969960165615,1.21339057680614,167.365061571713
93,5.82147597205106,1.18777805848568,6.10570858171175,0.13758475427122,167.415916314235
94,3.51390389868545,0.325864085085938,6.41128715004594,1.64212989626152,166.757921309911
95,4.21496820214514,0.728111362100026,6.19012009508102,0.61269365563278,167.939270184038
96,5.74531240226281,1.85206632040396,3.85947921215208,1.24895371804844,166.236812939126
97,4.53643227828778,1.53238099112436,4.35426241203049,0.760735202664551,167.331089478751
98,4.61746356096072,0.633005272477671,3.82796401792972,1.15883025752603,166.954705316851
99,4.60195712366353,1.35249241414325,6.27525154954833,0.741399823254251,167.746700112401
100,4.89615087491329,0.0297227233001978,6.02027356983306,3.53386449192955,166.170308765611
101,4.67971913259887,0.614112192605854,5.48119357550699,1.54997081422505,167.627072114158
102,4.70853072572176,0.294670450297336,5.4688346566001,0.332739165056613,168.372453704518
