"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.21684058998954,0.122461886517577,8.29423362567842,0.805092970837921,141.534797753561
2,4.80170536653446,1.86646507172221,5.70827563558298,2.12785418484075,158.196525141122
3,3.95412343175477,0.869836140102435,4.92772728039512,3.5503933451825,157.307150021199
4,4.41567800047283,0.0369385825761116,7.90469048951695,2.15849444476541,157.290205892086
5,4.06461436084008,0.955531206674786,5.57952608456894,1.5408279100864,159.098518935417
6,4.2144213563998,1.58108086298196,4.27976187949124,1.55405762789505,158.562718296839
7,3.92950519500675,0.86871401856307,6.12818294311007,1.23964535689803,159.063999647012
8,3.65827037813652,1.07844255863795,5.34021465871464,1.26946421208194,158.945933274284
9,3.74278216555007,1.12366521266941,3.4242794392318,2.08939806286797,157.147546370081
10,3.67013205151119,1.93362880638716,7.28906626208009,1.54519742690623,156.686399394699
11,5.39825714869276,3.47452245777567,4.74080539832772,1.26115856364767,157.740733020847
12,5.63689373042857,1.55908554373204,5.79262828968402,2.45977312254543,156.741959598274
13,6.00043358894641,3.81595169993389,7.46876168953794,0.00744634924288304,156.076378380035
14,4.96143439736328,2.11440062534177,2.96871716784202,0.0322254678506968,158.728496690177
15,4.28333857833411,3.74136126348109,5.43499677478452,0.919334115379104,155.851584455982
16,5.28854903795494,2.42069666788805,2.76028503788639,0.0683681262056873,158.089133131607
17,5.05481115739833,1.91350654811211,7.28943910607869,3.29110162387994,157.021156487051
18,5.00852730029231,2.95388239999101,7.16126837780469,0.504120165778928,157.173694250161
19,5.2037105733552,0.193453876466206,8.12266534502935,2.58210427129393,155.40977284309
20,3.14462979766062,0.695867775390289,7.37715927272802,3.7359487314285,156.699692261535
21,5.12105736975341,0.238963424739128,6.47785747364753,1.79412253418051,156.917893859244
22,2.36664882223854,0.262832447645459,4.748108862522,1.40808756478888,156.092553138397
23,3.01831534132217,0.407851009802682,6.6170309777735,2.62735727391702,157.528422952443
24,3.02263845307652,0.588552809145695,6.95981006676383,0.260707669492149,157.580619763136
25,5.22897902734313,0.283425616607626,6.50819293990282,1.73842094327503,156.679650955516
26,3.60007760177574,0.0164996435640655,6.91045480041876,1.18883617606575,158.891857427246
