"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.7293841199798,1.19003902467444,3.11985618008085,0.312860535828313,136.321059856042
2,2.52625564356355,0.85406954825911,3.18327953536004,0.338892642914,137.086899062017
3,3.17854952728428,1.15551471884939,2.21520128182133,0.729993923688559,136.724847409452
4,3.009560363447,0.478183835011503,2.78645123804611,0.455448302345815,138.158518837369
5,2.99894186423779,0.743430740875578,2.47410916882859,0.764733337591708,137.510182751307
6,3.20203860120985,0.23958179770266,2.33096396506775,1.03075789357644,136.943970861948
7,2.91491021310133,0.0607710604130719,2.32869135785204,0.941838155012156,137.785409488502
8,2.67760402039247,0.182801225824715,3.35711715918577,0.117734587157464,138.365980071652
9,2.65120814904609,0.0856421113569718,3.16273103168219,1.57650339734387,137.568835309041
10,2.20893411769692,0.0678518126230682,3.94013932820367,2.60371449411054,136.073510248926
11,2.5741530329627,0.00638188486970785,3.90035879717242,2.55870024554305,136.532685311566
12,3.38964237024636,1.16187955805829,4.07391704210174,4.20512195183568,132.143316829099
13,3.15015480697527,0.7598053436917,4.01329309466831,3.74472312983517,133.591097021022
14,3.35267102466286,0.00245115840157554,3.98604840859447,0.229789410102855,135.826711378168
15,3.10832838059689,0.0762514882152102,1.45529769165188,0.240638037508037,137.061219240671
16,2.4839098831849,0.0941261062124852,1.24817815278289,0.225303343231926,137.017693300984
17,3.01476682750271,1.11007975215923,4.46330056278862,2.10555206127839,134.92469205449
18,2.96305321887818,0.213762993867203,3.64144040133628,1.05897107222729,137.319929082535
19,2.81852407309533,0.0122233859733174,3.59440610816915,0.904143467304214,137.796229525513
20,2.18304047924454,0.443814207884405,1.89206576273831,0.0635901110319836,137.797602419443
21,2.33741587684761,0.335548031603419,3.42415934477434,1.50367299226608,136.9685575546
22,3.33572781390203,0.106358144528513,3.33893106990468,1.33744668538366,136.382504392518
23,2.58224047868508,0.223434577023458,2.8271464893132,1.7561320435605,136.981271220561
24,2.44327900947251,0.506185911083005,4.05329344023489,2.32480713903359,135.762538640081
25,2.44749657560355,0.583054800972503,3.15271716269671,1.51003221735579,136.623957243968
26,2.90838090406663,0.649040353408703,3.2975094856677,0.711752938164163,137.502967465184
27,2.53015684267812,1.27923744706641,2.23020704512311,0.569367036176553,135.80510758085
28,2.7201613197042,0.540647508868602,2.57683145058437,0.446730210209147,138.297457985253
29,2.75666578983771,0.650995168631976,2.38041051972671,0.114803619764593,138.526711715066
30,2.28334990421868,0.11682501304194,3.13938410142652,0.502133819613303,138.352664110881
31,2.11393024093668,0.0146470229799106,2.78125353795428,0.331560447830349,138.6171029061
32,2.85961671346655,0.1660202050253,3.93905108282117,2.01530517109058,136.649097886345
33,2.6493149224446,0.0398995705144095,3.98802045247688,2.90476838523262,136.038717383957
34,1.9306787370256,0.543001458145539,3.30334229177763,2.24205383676191,133.792175188359
35,3.1286307625666,0.766389561130898,3.60583914268043,0.0105693507269438,136.960460106822
