"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.57464409426092,0.806626704975719,3.67212810812383,0.874370732025504,156.02933657237
2,5.28633561377878,3.22840728249454,2.68815506890356,0.185980868043859,156.051589318071
3,6.37822179067829,4.2937417766002,2.56591207017493,0.00919660320176309,154.852379643163
4,6.59507726891611,4.13684688259765,6.86278314525191,3.77829934725796,153.158939085189
5,6.58152904058872,3.43879023802272,6.40838331656543,2.63366625000003,154.031223484995
6,6.35993267888981,3.56449648083477,6.20372437788854,2.27370030085111,154.634134841608
7,4.59991727219518,1.37008381523535,5.39720389301587,0.0220266551871389,158.57032737486
8,4.29623301940597,1.95630589426135,4.80461712758029,0.168230158842672,158.359507229934
9,4.04972390127912,2.91545985416138,3.34633009034217,0.0812697128041946,156.222027033597
10,7.1461525245662,6.37281499193449,5.14877815098314,0.605027289279346,153.487800034379
11,7.40578909902094,5.61995239522098,7.67972306615248,1.92924694250693,151.990933649273
12,5.99113302186783,0.577833578548728,7.94466797228714,0.556434206839795,152.444613172525
13,5.52240076136687,4.53695320317713,4.27126427501673,0.946593573078917,155.050392677317
14,6.6074208653578,5.09998991523235,4.24983347413736,0.471588016469978,155.122620489194
15,6.13870270786191,0.836796242234636,4.1243344205723,2.04320084843713,153.306007837214
16,3.21191676105444,0.577723887962435,4.04367700602506,1.11148933634096,158.05687190282
17,3.55554114076401,0.821844466238829,7.5789843404228,2.40926416677913,156.597573463194
18,3.47688266413381,0.637130465312342,3.88442980284331,2.05292190164125,157.134670051976
19,4.12798760301789,0.26603907353874,6.8030322379691,3.17950753373054,157.147586487563
20,3.74065977123732,0.36936050270337,7.56134967283253,0.166966934135324,157.200849226931
21,4.62652971067717,1.38747259132742,7.98330015952808,4.73567069149573,155.196993598342
22,4.17241172867083,0.990332016600255,6.64919992989742,3.98177802997808,156.326462865814
23,3.30086261513715,0.404134992313133,8.18866569304889,5.10500924396153,155.498795167925
24,3.56055990818584,0.496373398012486,8.75624397154401,5.36705538312848,155.354064748698
25,3.71719995428768,0.403715118659882,8.69580393619957,0.119066219569275,155.518938301053
26,4.32189173330514,2.31055780327253,5.5438851958089,2.34502696435072,156.304473733926
27,4.55295277340875,1.37858739824123,4.37488944267468,2.18350976958214,156.971884565121
28,4.55088558813068,1.38505782596782,4.33533538933331,0.677836398700296,158.474487315911
29,3.63719365947892,1.38657734863053,5.21689365315098,0.842931538353736,157.895765895612
30,4.73929909703799,1.32075224246311,4.53330958888724,0.0147354373247992,158.854462788201
31,4.7064159334365,1.51223563653526,3.19908587151183,0.407007374552242,157.902115593149
32,4.21132207802662,1.54871319914171,7.0003864691666,0.397203074293039,157.001841898855
33,3.9281980569125,1.15378198330614,5.65509708536214,1.68213186167374,157.859841325047
34,4.44506705809882,1.53105722734647,5.54551568321413,3.72663525012729,155.904003377379
35,5.07145645275529,1.91516252048654,6.40752923865142,0.928164420920016,156.93567276997
36,3.67295036589655,0.991075269779428,4.00640500707619,0.968673687122219,158.289164901188
37,4.02596072670278,2.18350824807624,5.1022817765632,1.18376801751476,157.030276712142
38,4.76441423612705,2.41242728731994,3.98934391960956,0.0645002344670195,158.161084465823
39,5.13103686606058,1.3611062360981,5.43042770690022,1.97785958327738,156.811873081449
40,4.34067245165068,0.378465990428033,4.76918554096622,3.98119033908558,155.548871771378
41,3.8024285524754,0.0212254853905157,8.7203354317699,1.02386570663032,156.013411815808
42,3.21853486560057,1.07945652730099,6.72671951945382,1.9670078656097,156.297695032504
43,3.94335297205283,1.35343772338583,5.89327243467152,1.99950941013262,157.395242784758
44,4.02218435971566,0.865063128117222,4.59755412656807,1.46314251636145,158.315183569995
45,3.40521922473197,1.41731195132719,6.0260541941661,1.10428050824273,156.879934026269
46,5.34479737307164,2.88433508745578,8.20503222257706,1.51911556562893,154.44782200116
47,5.41560574047048,3.1629996431386,3.53645223298044,2.59802510310029,153.937669910411
48,5.4663101736606,0.0641382654691237,4.54371067832278,2.47274193597639,154.387486727667
49,4.99762268502379,1.00759854017617,5.38150808932727,1.96654613420118,156.989866891866
50,4.05659927309213,1.49457934931576,7.03327194686223,2.21350461614366,156.672249287817
51,4.68153844387068,1.53735099237102,5.80901389544499,0.752463001167544,157.888373686132
52,4.14484836118282,0.0696747431841302,6.04985634440073,0.0785373091438681,158.781828596427
53,3.17299980253747,0.00275752670521374,2.4257268712323,0.313094509289982,157.671793590758
54,3.78435307495661,0.243074382704476,3.49823841012336,0.856659447839429,158.743421717431
55,2.96686684064698,0.537045404451038,7.63870664806688,2.75310155334262,155.778794616291
56,4.58945669981377,1.95482964191155,6.12404286197173,2.47989344597513,156.644830527844
57,6.25030558940781,3.12916828475442,5.30959973013138,3.19257351566357,154.072128764331
58,5.30856672877767,2.65558946849825,7.83171278439543,0.964561864065648,154.991190763651
59,4.36437099792545,0.0226521988531277,5.28416187135496,1.29632736687584,158.368758563097
60,4.37593314249082,0.648327712256825,5.29974361793103,1.4841860091533,158.230470683672
61,4.6539247102843,0.791624314197393,5.40244784861837,2.39155232412766,157.179053368837
62,4.64427990356277,0.00463647277330243,6.59897594344534,1.60318483146764,157.074448976547
63,3.08896130586014,0.595596312054246,6.21460057423177,0.00631826835980246,157.735482841996
64,4.40266565133914,0.964210900732915,4.66159671446332,1.13387409080134,158.40580263025
65,3.3393973541063,0.938620152372853,4.8959885807987,0.260229732924614,158.526262009321
66,4.13585521009189,1.48708923381011,4.59070173863362,1.63130815473306,157.636520071085
67,4.00923232500302,0.751658631624728,6.44627045668259,2.33615143703936,157.578812850261
68,3.88281603702361,0.268471856292791,4.68993556048349,1.14919472139563,158.995989604303
69,4.11931021316644,0.830095101919706,5.70272883338901,2.07472624756446,157.872383968884
70,3.31068414220184,0.911957397070517,4.61140600835766,2.35668375974957,156.706987754114
71,3.44251026614976,0.314297393735394,5.32883470963634,2.8565218662594,157.483493450615
72,4.45126312472702,2.40973735311261,4.82858626152032,3.32447339573304,155.053566981116
73,4.75468168098322,3.77586046720062,5.83563811623103,3.46225824465725,153.522063141287
74,5.9754579144061,1.58091954341644,6.07591955076836,3.62001987904398,153.821824607284
75,5.55682277050766,2.59912458040489,6.04731328428393,0.700730418826942,156.574893758823
76,4.58335559730211,1.14896612305897,6.16458292538461,1.15166670007883,157.733955514531
77,4.50958352378696,1.82431369386679,4.82490197144562,1.31260288414165,157.720055424075
78,4.07932078828654,2.07356198519953,5.18538728606613,2.02362323781121,156.627939704311
79,4.80496186037958,1.81817588426702,4.82494582842022,1.53219295160603,157.436672412139
80,4.56697583354458,0.344755235425745,7.13626177607431,3.86307384133561,156.075621364312
81,3.14586062046852,0.514724653365216,5.52757802510181,0.325184764450624,158.465203443793
82,2.73714317009842,0.0507390681208257,4.11619085771952,0.0612569604075346,158.770775828759
83,3.96006627215763,0.824171682540041,4.94801979796847,0.0733738976299765,159.341132119967
84,4.09457877171696,0.409620115260923,3.38131684524027,0.0319004816532175,159.396465117656
85,2.6378569570886,0.621447068611918,5.30246660391463,0.272206438274188,156.778289792375
86,4.92708239402561,0.404871258643813,3.67129592023699,0.149796781870462,158.178986807152
87,4.19916201251844,0.0547710928961689,4.4216064661671,0.390652761500989,159.370557019619
88,3.10941748002896,0.535729837277181,4.60901941244609,0.216694989806344,158.795043323738
89,3.73421048419045,0.934366876300798,4.64208522686495,0.358843313468557,159.059515782405
90,4.03349446571698,1.28495671014856,5.02458402841017,1.60853469830438,157.89917214249
91,4.22560918029667,0.897553659831043,7.97516844938713,1.48110067687001,156.416976903121
92,2.58068703853735,0.0249910181455608,3.35968084553065,0.131596869025737,157.861280986597
93,2.25765757197419,0.463542269988671,5.00191017129809,0.0166061459680809,155.394563734155
94,5.45166116580348,1.38878704598815,9.77517030997343,4.46368686637128,153.001388188131
95,3.06929193915269,0.890568243094278,5.39128439096924,0.376402372810567,157.676191404199
96,4.5401306661267,1.40552550000378,4.9487506885966,0.220987399192543,158.731474882447
97,4.27594589632537,0.995167779165975,4.72918400482718,0.460140896675737,158.987998159852
98,4.52183001726242,1.09461027715599,4.59129983223057,0.34353731963982,158.883969207664
99,4.02256902578792,1.28932332591782,6.85429412956731,0.840470856421915,157.314280212486
100,3.96100314820217,1.01076529765744,5.247515975122,0.74506488805769,158.693745278549
101,3.56101104413328,0.417870799369859,4.79028352294163,2.33717338442428,157.781360137911
102,4.0717641656395,0.0363458762570378,3.37847641903027,0.281737663344677,159.208211086642
103,2.61831043704984,0.354482642941113,3.14119197174183,0.578025547835934,156.526222238464
104,5.13567721841379,0.554828854263442,5.15425737358368,1.07340517923208,157.170504827244
105,5.210641328931,0.462862203126395,5.16660202038729,0.677999138454927,157.163917435419
106,3.68050444042839,1.82230032369552,4.90501345915037,0.628578723185994,157.463177327966
107,3.45477672144494,1.25537817774524,3.69663980637679,0.972543419231325,157.365654479685
108,3.62817379377599,0.388134216514825,4.49633893093057,0.996503098482936,159.026551637245
109,4.05620888158713,0.553705842174391,6.39679300748427,2.05594892843072,157.831375746067
110,4.14056085997354,0.659964779899374,5.87203237242516,1.1951546804551,158.393331384307
111,3.50539783402878,0.322310157264435,5.12779375572071,0.196236710191177,159.472036942698
112,3.31346099496249,0.163693090361961,3.44993466561439,0.963718190840592,158.436670380449
113,3.47621819865968,0.0782872789819138,6.62815476112035,2.34201910393983,157.9268515221
114,3.57186337262706,0.621086373159116,7.90219585519196,2.49018665025384,156.571115759035
115,5.80653841203465,1.50451737028234,3.76878920594434,2.76035722971134,153.576621165866
116,5.29954206724946,0.522493258515116,3.31558236334597,3.12201636518831,152.785190625602
117,3.97145137404705,1.70899769329337,4.62795479668126,3.13513455170392,155.629101810902
118,3.5656482120291,0.352190908816389,6.46620597598673,2.69910544175302,157.61516010255
119,4.05784435382909,1.09636926011943,7.48556907239018,1.02392903144868,156.840297426069
120,4.46585818346497,1.19443414272323,3.09933097716304,0.320703466664568,158.198354741573
121,4.52973553272463,0.663942236370155,5.3448339827164,0.0196168166836276,158.834608873622
122,3.66770909161621,1.15143271847975,4.45687136811026,0.0110160778468779,159.003490269833
123,4.14157513543939,1.76788561702139,2.56324803947197,0.0710426101917268,157.20873461922
124,4.69459559954078,1.73985775208651,3.19625588756478,0.147651561255167,158.123021663461
125,4.43505349161996,1.19769915808657,4.85392384119652,1.0793472964547,158.337453013318
126,5.2754819412844,0.641920230568393,4.10290480697326,0.394577991300578,157.415994760558
127,4.44684620916096,0.697208267489514,3.63983086352427,0.283924819372446,158.899136019504
128,3.9161085169213,0.80118399662044,4.04093028821389,0.349507917931699,159.242390367785
129,3.22593197254733,0.620761873720634,4.7032411434833,0.456779501464493,158.721904449459
130,5.50914171263644,2.73833785643266,3.15542533400272,0.722799382566129,156.26694974142
131,5.34597030099566,2.74746317492348,5.32261129573268,0.00794087976144063,157.441500678737
132,5.44769037970646,1.47526451504969,3.95812374115918,0.348942355074994,157.466898114217
133,4.18705622337322,0.342471473505361,5.09288267510033,0.0433608816316583,159.404287596149
