"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.72902570247206,0.0753643602200826,1.85813014354342,0.0727404780600532,132.581680004092
2,2.93269346105501,0.366307994862907,1.20752144212741,0.848301026762289,127.486510674912
3,2.84881482265361,0.451949044275001,1.35090925177718,0.288232994261224,130.275127424548
4,2.53036101587868,0.603177997408059,3.95002251459849,0.691174933403353,129.604302654058
5,2.60013474979068,0.921826790064559,2.64690800944595,0.134360590184701,131.303287758793
6,2.92532668255289,0.0667763783082128,2.10322713927,0.138671198191685,131.946361531664
7,2.74153404919614,0.970626345021621,2.01188666888654,0.722822572441029,130.20920894055
8,2.40001592212668,0.926067958529076,2.60357185804138,1.24343461447725,129.59036721471
9,2.82065591827795,0.105405821830911,3.03745270113465,1.84910620345556,129.711908727925
10,2.15011634229382,0.139732839103621,3.88919645379139,2.35340790637793,129.838241410516
11,2.20867906894645,0.23397279037375,3.37705141009189,0.762900644546872,131.426783605716
12,2.5424344592297,0.468645930215339,1.73414143828892,0.799949990692737,130.532810713777
13,2.67335879581783,0.207225582485704,3.3397132862113,2.3877595589853,129.252433449386
14,2.04796950656096,0.173035988092206,3.92248747002528,1.83947055690317,130.060294877081
15,2.6186651769395,0.689744866536264,2.47637014838951,1.06455479723774,130.584979569201
16,2.20838943503057,0.268499445861154,2.81182287306712,0.334524498128133,132.362456784817
17,2.66791042977176,0.0352542067860804,2.13912614592807,0.207577628052365,132.702453184106
18,2.56336997270117,0.15567132757598,2.51310693447845,3.69087890130514,124.406968559256
19,2.70126479875356,1.43409284600969,2.48795641519596,2.98523337666086,123.91889319589
20,2.81093068804349,0.523296564081713,2.61776506553378,0.944774229336873,130.845723237837
21,2.14044307408223,0.343807213095375,2.56734113158791,0.661907551328587,131.862983786835
22,2.1781599451486,0.405865661918495,2.16963445757822,0.256330026994861,132.356978442088
23,2.60495552243329,0.153483602413634,2.58532507357349,0.304873177719082,132.515524108176
24,2.68599885141884,0.245915413076032,2.84743994899456,0.607144968574383,131.730065639589
25,3.00737297028386,1.45866921384409,2.62820706044458,0.770056816797429,129.350076639031
26,2.67476926116922,0.163520204657391,2.55849003850399,0.188195250846263,132.497680029949
27,2.74286677984673,0.262536708386653,1.3255005062393,0.261252052408161,130.660948162941
28,1.58874159202889,0.107736906175643,3.26695222150616,0.637105513098053,130.071098598165
29,3.09701702816114,0.0346347794749479,2.86978160240364,0.57133235435049,130.352712171251
30,2.86467882106733,0.759788100638066,2.37946593042719,0.561389275549045,131.047043186485
31,2.59165240635922,0.362980065201524,2.19197813826201,0.92531830769225,131.202689952083
32,2.68914123954964,0.201220845991453,3.15112669530324,0.585871672938063,131.44911575323
33,2.59536093637023,0.196106733496359,1.59609649309941,0.522231326408416,131.235621855928
34,2.66119316573179,0.248322419117973,3.68654697797337,0.152226677905695,130.525949169177
35,2.53270045156931,0.772572280366844,1.52309214164596,0.0673433134724965,131.282261121622
36,2.94054014539152,1.16406572307337,1.78520580546676,1.79332888418888,126.122384938836
37,2.97363939316742,0.640934709207617,3.98291467667405,0.519560324125859,128.835951878566
38,2.91790604934312,0.715808360850891,3.53854049161106,2.76646832182651,127.656968782115
39,2.12769434550098,1.35211699576922,2.89692491847377,0.817548825277256,127.50657037693
40,2.85260497752356,0.292886622460514,2.29415796441005,0.222685319228242,132.024299808531
41,1.52026994886429,0.000120745112992557,1.93990339745943,0.0236125028730445,131.621049851445
42,2.49271738507205,0.00947317695041515,1.17476097916338,0.108217940243636,131.227287822969
43,2.20366962264836,0.0269991742325133,1.37645880776382,0.00945022585878571,132.636433864691
44,1.81836680933108,0.25089981233967,2.55584688596272,0.635533303409923,131.301191795923
45,1.94850431715252,0.172053039385128,1.83841757839467,0.0400906056641458,132.806095163604
46,3.13527016457648,1.25069571973164,1.05247906143514,0.0769443849310336,127.98482940672
47,3.1513434792465,0.0116962070134104,3.9051584859211,0.339711110301049,128.317266937967
48,1.5131306481421,0.144176659724034,1.53246117915351,0.332651695764517,129.462881002119
49,2.97146101630293,0.900379013874341,2.52837326370046,0.0584193293615392,131.285917088841
50,2.4501248171617,0.716974809822006,1.55157269101111,0.0531588839149747,131.486146606907
51,2.88186749845948,0.800273664798137,2.73689443364183,0.432259257790597,130.999073049999
52,2.54544873814875,0.84866887307325,2.32619365836725,0.370055413543423,131.350528069153
53,2.67990516299262,1.17408265883374,2.67223186275409,0.19010919547876,130.615854557207
54,2.63672986533639,0.0916771273177795,3.24302221744189,2.43831249146894,129.292611049759
55,1.88056000776128,0.191980780197614,4.25321773604302,0.276846705643047,128.941716281079
56,2.18714599197834,0.0638589516079276,3.18073431749639,0.599387574344018,132.18729713644
57,2.27307802413847,0.0981885242194295,1.64838237641437,0.0863826168879007,132.987534884384
58,2.22697096946627,0.0515723525003664,1.43858465826558,0.176701432072345,132.322031621832
59,2.45674393223665,0.0325752970354984,2.45453816440689,1.29367380833495,131.353107153816
60,2.11987517171814,0.0307133679121304,2.8851426685068,1.07306745868784,132.032346279295
61,1.84396215677063,0.221613544352054,1.85059325060443,0.538723409151544,131.219323779443
62,2.10750962381354,0.165717148928849,2.16220987984675,0.111409764817712,133.167114691532
63,2.16632795325375,0.242018518277879,2.13707542309437,0.159605751777414,132.949261896239
64,3.14240257890775,1.45129698844349,2.62587154547314,0.0522445887937241,130.124628033577
65,3.78859567131036,1.9406255783485,2.599129149408,0.0635273263635038,128.504060728238
66,2.77430997653708,0.102029271726914,1.13807892760382,0.18645584973373,129.99234725888
67,2.87129126320492,0.316172452353374,1.15982216546965,0.195200096960183,129.698750260312
68,3.11406429371836,0.738291663948319,3.00313549627748,0.00148794321543729,130.513421224632
69,2.31203626547442,0.587463571942611,1.48265507775366,0.454333234755172,130.422584821306
70,2.56977118075184,0.385001145848858,1.49981255604407,0.745559226571,130.043428153195
71,2.1726881922504,0.432528352895208,4.17279068371731,0.955598628943083,129.341683343876
72,3.63040737176975,1.31416352805165,2.9475994750325,1.06176392225207,127.958615785196
73,2.3591974155733,1.1098575098795,2.25039562248646,0.179168903778965,130.548098655161
74,3.3636752908868,0.759314860506919,2.48071501519043,0.972621024246093,129.061609116225
75,3.11830915164667,1.48533861376862,4.19356188396423,1.62186359148772,127.019101430923
76,3.43996569313159,1.97780754502464,2.33995515251325,1.77629681466807,125.85410548858
77,4.02808374049304,2.11724967271132,4.67101253265832,2.88636974027011,123.531923706126
78,3.69692592628516,1.56094772819133,2.95466941817996,0.709652477330146,128.052334083485
79,3.04003476264907,0.268929077526137,3.10420394156654,1.4117914480985,129.580391457402
80,3.38539825662325,0.630858761163775,2.58478981849916,1.35633830267827,128.306224223186
81,2.31073322703371,0.385328223728948,2.70813103200021,1.1453403559128,131.197113892856
82,2.59173827287053,0.353641447132132,2.41097361503429,1.08897698542092,131.091397960615
83,2.53163617081657,0.468615991082424,2.60166380675715,0.539432340911352,131.879625649787
84,1.6625091761372,0.0325146432298351,2.33654936242315,0.601604619557328,131.502210508401
85,3.17077297822524,0.0181944748266582,2.63241180106969,1.03233133647523,129.491949991685
86,2.80278726507468,0.486600267362242,2.63304777057043,0.556571093868633,131.442094035198
87,2.08635530701928,0.150216381217441,2.20374250896268,0.0434044665688437,133.282517322934
88,2.21677158797155,0.339053676353027,1.77312404735556,0.406877586772951,131.88577453201
89,2.3177080722029,0.765224609958378,2.3548936753825,0.293516135005527,131.445339981374
90,2.39238764261724,0.970399977330853,2.62756374864978,0.237200259879831,130.846215698277
91,2.39019271226134,0.865465522878468,2.44871882636153,1.41927321425395,129.293999439225
92,2.27504436621804,1.10594128726406,2.77721111003322,1.45242126691866,128.349576289387
93,2.70934004200848,0.0684221422162338,3.35457046025102,2.89623494273333,128.298133863067
94,1.83835490351529,0.0951028793477287,3.34360806045503,0.0769593272231925,131.380443659855
95,2.20289425383279,0.52302317883009,1.41538169131889,0.107761364703101,131.213755389209
96,2.61782888380998,0.680265427447963,1.54067638856742,0.267601262592724,130.999370224376
97,2.40473777849265,0.581380028340441,2.05547750989756,0.106489167963121,132.32855496184
98,2.87064561011024,0.0377893763131595,1.76876201537955,0.457296207412606,131.136406303914
99,1.82608944688479,0.0179948547579471,1.71604140332768,0.641383740678249,131.354595828322
100,3.16256477307007,1.91025010026296,1.37756280312093,0.553086024529356,126.74621136287
101,3.56191320623996,0.525990804792556,5.4164166788416,2.83299616286174,124.044793469461
102,1.81453112907299,0.741989921184766,4.7918965433212,1.31048675900452,125.42231349897
103,2.57995779436893,1.19892039755757,3.97908446374701,1.39906113753798,127.956029610539
104,2.88650761264086,1.01232083321059,3.0079670696828,0.0330992320663149,130.591263996554
105,2.59476666260112,0.345835985968507,0.959275105017722,0.130424458711568,129.192733353181
106,2.61402174673245,0.393927697184662,1.7612695262035,0.0269928226538668,132.510970532001
107,2.86004676151342,0.819098374301321,1.71315761655358,0.289120729097912,130.888891079384
108,2.495230411007,0.435049394789962,1.94907513835631,0.369331356155623,132.067344264724
109,2.63006013115039,0.256053093219894,1.98624518546331,0.022074729085925,132.864765312318
110,2.65348157076648,0.0722958001430288,2.40267746766164,0.61230123914035,132.107401295807
111,2.66692280593665,0.394202823264535,2.37459938722617,0.540963400107282,131.872900153752
112,2.31457340583044,0.535162383791184,2.53568740130183,0.526825863424897,131.741812335489
113,2.09567991076996,0.363163549084549,2.94111345177074,1.2570887572268,130.818779975862
114,2.50019604871703,0.266135550663243,2.90653254830535,0.377418312891965,132.164386754123
115,2.13136115103226,0.556314495887516,1.53327949218098,0.388956855518641,130.545746250245
116,2.93086523160294,0.144425546857915,2.5546830944878,0.228938754751852,131.684552198093
117,1.805247485519,0.279051008921223,2.64834614430457,0.148092454968424,131.641356258504
118,2.46965143858597,0.203776123015867,2.54012577338301,0.409672925788819,132.573207799314
119,2.40240433737365,0.0189733564117142,2.10380121437796,0.267215485578911,133.157010102388
120,1.83302686021228,0.042094252816557,2.97494282068361,0.0967426297050153,132.247222678447
121,2.44433667293748,0.216986545321628,1.84373110976317,0.423597416798341,132.228033989522
122,1.70858182670094,0.105746375376177,3.4054099704801,1.06590286019523,130.313573895831
123,2.70299605983829,0.877611760380205,3.89214668960775,1.72178521350802,128.805175844561
124,2.15700100693259,0.0741707060069035,2.73156364974943,1.52118006395098,131.226486919413
125,2.32253222200738,0.548880502755669,2.98537137410881,0.271415317344371,131.55470667291
126,2.39615942695216,0.267800778414812,1.7817546844699,0.128162335881142,132.73730768976
127,2.22434063909746,0.485365145847843,2.8871500978618,1.38142451239061,130.495863422368
128,2.44671563212038,0.171384643050913,3.13336155639066,0.0302161543660138,132.193622364464
129,3.25300344726785,1.26835548669597,3.04296927517401,0.107611690285313,129.619640708954
130,2.00004473693629,0.267476172548587,2.55344197269741,0.174535078033515,132.424008394147
131,1.80269827509509,0.0759480920024433,2.28195064571901,0.391509103182922,132.287779964267
132,2.49376370690753,0.0247956173556669,2.31712649960284,0.0161408604973832,133.376185127387
133,2.04369775176473,0.00232867772290889,2.64599251309618,0.0919662994611093,133.281787306397
134,2.13425281267324,0.278027184458258,1.85100132028229,0.119138243277678,132.70675479918
135,2.36380993358975,0.126021324120148,1.32689923869595,0.107438405392955,131.923930150616
136,1.86811350194337,0.228841051613972,1.88501833173843,0.123639403063915,132.233377419889
