"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.44701780151387,0.222598160021434,5.50951611503468,2.77103355415075,141.513535659879
2,3.74279958901999,0.967701834468736,2.66052499790477,1.75303180883788,146.782314822097
3,3.64071367966519,1.09943610255013,6.08967851856237,2.23848377336076,146.141179022692
4,4.36107062001836,0.772497378845884,4.12148284098641,0.54309650204122,148.06027168536
5,3.53188985735051,0.687204031710736,3.1640993001285,0.801566281155264,149.204640792152
6,4.07473978770499,0.477777497251745,3.77093410381701,0.0535661582515589,149.184240717319
7,4.17155934233616,1.12317830770468,3.67370973191668,0.115299118163866,148.951266921756
8,4.49679360805305,0.312239748410077,3.32380078150526,0.345576202421801,148.062651784521
9,4.06752093483776,1.04162334786153,4.79235240791034,0.526666378222701,147.78969446872
10,3.55536020458056,1.31476060984496,2.10119940040375,0.22991729689681,148.168799181631
11,5.06554095829533,1.04080737753345,3.14078413326718,1.10286694428503,145.941698563129
12,3.34581852748354,0.262884753079722,3.50507341248044,0.726968088329577,149.755939482824
13,3.32652174419046,0.0286993990612412,4.91163537416476,0.375809794960035,148.886399917405
14,3.23261584915811,0.0219911112623627,2.06870358842483,0.498503552918422,148.98687339816
15,2.3307627197152,0.27720900643785,2.56742857491844,0.213397292374012,148.262773046426
16,2.97661160479978,1.3667563779015,2.02367278613928,0.437330169503191,146.476605316973
17,4.80499574791494,0.956994989547159,4.00972622807279,0.644811776269909,147.043838853102
18,4.1609363167116,1.33759606438728,2.15006506769416,0.625334016661636,147.366994590794
19,3.35947410171401,0.291689678107322,2.35091273180495,1.02473146670071,148.314803198181
20,3.0510609716686,0.33816204305671,5.20548500614051,1.27313072170485,148.056164945237
21,3.2452772301948,0.270711203810139,3.84193651973653,1.99537672877476,148.394133061653
22,3.18974351431647,0.548171220193027,4.74215888459475,0.882471774097045,148.503040528398
23,2.66556283183769,0.0196420024243492,2.81258487209959,1.02200927743845,148.884361589486
24,4.0979880672606,0.499893225268612,3.62308737541309,0.485805694457608,148.935063614553
25,2.86661990152011,0.411755467022904,3.61256677322884,0.650398820326742,149.299181084707
26,4.19722509256233,0.227005791439304,3.16326917693844,0.752595604433716,148.396644190646
27,2.52900479768884,0.471060527349522,2.97468470751909,0.692600583527395,148.175286480396
28,3.5996395273835,0.799909537626892,3.11265346309473,1.01790564433636,148.774458840872
29,3.42005496789336,0.719096686939087,4.25140520702656,0.689125912469464,148.945919744617
30,2.75808822326017,0.0360806412950483,2.60723991458092,0.539011706276509,149.555922326572
31,3.08343313579449,0.270818368528663,3.55221296040746,0.714696306499411,149.71948791966
32,3.50328022106413,0.320194054867916,3.53742330937366,0.703584420093736,149.648172791166
33,3.85134228355374,0.544198085589229,3.51634034841184,0.288773069452127,149.547033410717
34,4.13874013299936,1.07453424386677,3.27915874024604,1.03339021568317,148.216594057548
35,3.86412985626215,0.857981706364272,3.3189418608854,1.20393548251536,148.428873328289
36,3.90793900109261,0.625275890733127,2.89655871009385,0.514555570259387,149.177685066722
37,3.85241314149899,0.0983905434441126,3.79555615616756,1.39461551613201,148.521933320218
38,3.8524692684204,0.29075939458304,3.63188860342614,0.550969295005743,149.338791622528
39,2.40163551222423,0.349928646005483,1.79656406677409,0.225944297482392,146.88019810244
40,2.1440649217147,1.21165166232894,1.69500372382756,0.0399540971166458,142.640517528985
41,3.60659598221264,0.891597462047777,3.50262680643599,0.206491251323841,149.575625737354
42,3.0893036624382,0.381103566149081,2.89508320168852,0.806234759788072,149.290713241561
43,3.94531830116263,0.397632502792226,2.23288976758606,1.01271882537861,147.387690743579
44,3.66069191437068,1.39459155844374,5.19335633433116,0.0657275034263468,146.980979330662
45,3.69081612091363,0.761944966563586,2.09427786673607,0.416313768978944,148.41667069802
46,3.11015246188981,1.99725023049809,4.41859484744481,2.98846856692155,143.793322346811
47,3.21870325183254,1.59008330035789,4.20805198693842,0.911885324816651,147.121042299861
48,3.15190507372192,1.12686780153062,2.93140383977549,0.399664995936568,148.704472504523
49,5.19421629626663,1.45373276713018,3.29997252666224,0.121760035838379,146.994823903864
50,5.41281452915474,2.85448938659339,4.37395248350735,0.270043240237657,145.837154696511
51,5.37446504415992,2.59737640853469,5.09295089984117,0.293368142274723,144.933540599366
52,5.37449484850159,2.74104647835929,4.47933587059181,1.68607296564019,145.123764199815
53,5.21684883948833,1.63244767895658,4.80409835676395,2.30008290533503,144.707799533252
