"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.52378197491969,0.710384683086617,3.00279936783899,0.992104325925537,135.137035738006
2,3.33025280452857,0.370553917782074,2.59614385307135,0.488843847843486,136.374124734132
3,2.8384078837158,0.434584951422529,2.14692250121286,0.00390751777611158,137.970212469166
4,2.43345962688861,0.365120682123907,3.14184347187805,1.33609423277626,136.208324702113
5,3.05534701797358,0.848953284411608,3.15579177156104,0.0585385076214847,136.595122909916
6,3.0279120635824,1.00232476650974,1.63472634192781,0.0751311531194273,136.320251685889
7,2.53143047271821,1.41169517850876,3.14993476156293,0.475054103118268,134.406467718481
8,2.82697566343572,0.883370614315617,3.14035560477314,0.714950922027337,136.166987936891
9,3.643785040539,0.845886273175052,2.81488312310384,0.702973111815063,135.215371619089
10,3.1221641412459,1.12569410923413,1.7770765952647,0.251374998495815,136.010911477034
11,3.08718455829902,0.647193529408964,2.41068894129063,0.183705779496905,137.261101449894
12,2.86769940326312,0.101773084390503,2.33189137686615,0.448861841342381,137.549895698167
13,3.07217159499003,0.72727240773955,2.77586748243978,1.15271927701472,135.83118094884
14,2.22331929258917,0.417782784186296,3.18259518881311,0.301825505168695,136.627306936415
15,2.57958535950378,0.124824707557843,3.19551155371399,0.606248978911773,137.381712915302
16,2.69139756811219,0.115010375175971,2.50813562231807,1.16270959814369,136.648802109956
17,3.42942139698801,2.42330588908016,3.30923797345924,2.14152884360622,131.382642714551
18,4.02635276005538,1.76306864116902,3.12813643538152,1.80428048125171,132.612891024077
19,3.8315608081909,1.40817987384261,2.93345414312938,0.779215757594558,134.57248920392
20,3.81077383753548,2.1417023943476,2.6676717173795,2.27103992632488,131.162671057645
21,3.25223712899832,1.95588622007225,3.10078277619966,1.33604548118683,133.520969246984
22,2.51811635327228,1.75435795211093,3.33075387203903,1.43203108458068,132.030244220514
23,3.69348845195024,1.66316546896224,2.56462251780849,1.50325102191905,133.382949860038
24,3.67310991595826,1.60477639132515,3.80604030395019,0.69198335439198,133.881119317152
25,3.39262712764969,1.48123327823782,1.76324134927816,0.281338651306156,135.275252098537
26,3.20661800826199,1.06903523571271,2.38189128958656,0.752268665373357,135.805237814654
27,2.66258902360791,0.0184652530782188,2.20272683924652,0.326058457606339,138.043943506698
28,2.62812834698965,0.076803497257088,3.12211841534089,0.473262350908013,137.585602993001
29,3.05657307205252,0.504197185445112,3.63807944435014,2.09391088532612,134.75879712031
30,2.70697951015711,0.258966162081858,3.55302657311171,2.04363353996991,135.465044892438
31,2.4774634967861,0.593456979005096,3.83369034974931,1.1600176198278,135.416367468514
32,2.40935567542817,0.288277490039893,2.31086097089631,0.93826059421269,136.626171560374
33,3.08602019387782,0.213981183205389,2.68610724784823,1.15663757375993,136.040304615069
34,2.69897834295138,0.183354887684035,3.21035777824467,0.0998206508798969,137.528813134208
35,2.7843683311621,1.44374875085864,1.90946940503354,0.493866847943838,134.773740197458
