"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.66463220281971,0.400512690858305,4.27133474780911,1.52267783020358,128.386574647681
2,1.71952791188796,0.118115948831681,2.1434401340051,2.4448206703,128.255320604248
3,1.78354961927243,0.0977952799580915,6.14640571950678,3.67992640848037,128.475371537372
4,1.95322128336094,0.555126443580753,2.21822090539953,0.0503623505308029,133.393145577621
5,2.06139803352737,0.488009412041968,2.20833878014273,0.170657949236828,133.846293297008
6,2.1362441103101,0.14969488425107,3.55404222477852,2.38036884792818,131.964153329246
7,2.31857109725915,0.265726193911271,4.80041948668594,2.58976070273947,131.119706837895
8,2.35001532741462,0.0193871042821792,4.04113030930099,0.455928591577285,133.112643942343
9,2.00336289752654,0.185357881937479,1.61339855432042,0.242998494467105,133.589407864765
10,1.83689678126144,0.273063336657409,3.26870388920617,0.326839635824401,132.966106632432
11,2.63332710414471,0.505334376585869,2.00070124380683,0.0309419676541993,134.486325716242
12,2.38963866279386,0.385718937529217,2.57611502203435,0.0488720689610784,134.781789232191
13,2.23753183307038,0.189631746956109,2.82446259673808,1.01040038863309,133.854623307341
14,2.23111782295644,0.284495914428082,2.69693419155379,0.991344256399858,133.647473567892
15,2.07040626035562,0.807354446083163,3.1125731682041,1.58432123066101,130.819741453232
16,3.16783603973666,1.2778381907003,3.32000949870323,1.25827751828658,131.259725159441
17,2.92223665758517,0.818141146721545,3.48417409495605,2.26226158441988,130.828376285512
18,2.82925733299321,1.12377141090605,5.05894272815811,1.40165780883708,129.166619207028
19,2.42967245219124,0.947826944347825,3.82738756913419,2.45277318930785,130.253877323695
20,3.04333318052436,0.696215032823965,4.29272406421386,1.79627808287823,130.759067226535
21,2.68071262954125,0.446275201838743,4.0853662576072,1.3389556284248,132.068061737568
22,2.94506082303681,0.00297240400102468,2.28895113688042,0.842554533214194,132.784302996601
23,2.17875939013161,0.158907842426834,2.96182548632151,0.0282157154720929,134.784572075521
24,2.49095703516353,0.0583551510278844,1.94146076419601,0.233699752454926,134.734584482404
25,2.49281267007823,0.0554357074491372,2.60823335712147,0.016746045727048,135.225820735234
26,1.97268794263399,0.190660233311127,1.8506290617085,0.0777848650446291,134.360569556583
27,2.43991061603138,0.322067851318839,2.52107043703154,0.553338736485753,134.272003242995
28,2.24272333737205,0.265080567425218,2.99129153753464,0.503495691509561,134.216960414483
29,1.79908399582163,0.750030457736233,2.33317549150541,0.70721370816209,130.672117355912
30,2.64385129544271,0.124395312027204,3.25598070576471,0.426154188780883,133.948355220475
31,2.03696508421555,0.0331581190914036,2.27724532459513,0.029749836655093,135.332315589664
32,2.20066887998419,0.0439428301785264,2.20074786565767,0.118909038702124,135.329317016511
33,2.35658141188536,0.0573607080547743,2.99185797817645,0.357506170302323,134.737396689181
34,2.61658178828508,0.71468416203374,2.83870403196151,0.311827592481759,133.740105270137
35,2.06265364685853,0.325419779629822,2.31336523044347,0.03356250098758,134.584945423506
36,1.89358798554498,0.335277301390188,2.96639622530507,0.156318973452958,133.464729472377
37,3.1960132656575,0.291528761544936,2.92430845171994,0.0488765660744576,132.908196684711
38,3.19433530808393,1.16076487359389,2.09657163182222,0.0294145587942534,133.075524957287
39,2.9281109820819,0.463701682514444,2.04975426049009,0.307171966957494,133.585842998254
40,2.70427546247077,0.317927217773922,2.81418549189918,0.366504805038382,134.16143581662
41,2.1729982087532,0.447142174732318,2.12068751129351,0.917048911280561,132.744736753405
42,2.05006534234032,0.256822104476328,3.31621115830558,1.7903342036357,132.341275509586
43,2.49840599439519,0.208944043110244,4.21752368863424,0.660699207518639,132.40007908543
44,2.19098059455726,0.109049950128075,2.87235207931223,0.387224254719683,134.708993013441
45,1.92906363302964,0.312978287916046,2.27733126940925,1.18294367300437,132.139603638858
46,2.54262683785026,1.04080384970607,2.40976128301649,0.376369677842584,132.996883461065
47,2.87457734539242,1.93402716764278,2.11984020132617,0.292424058917838,130.868932893904
48,2.99511657088128,1.05996933043035,1.80542322719403,0.235236782672155,132.71219180248
49,3.3319178256397,0.707120420962161,2.74098791424752,0.0754903346618291,132.727415112772
50,1.9948321987279,0.0361598543739258,4.07256836606867,1.68437375178777,132.523531982287
51,2.33370453942095,0.0351530425569361,2.9031426005222,1.25601471264902,133.792535915044
52,2.27236484512098,0.274317521054527,4.00955954898188,0.366698371448132,132.716352549843
53,1.97488780838095,0.18908273189078,3.69343284225541,1.09777934757946,132.800567031402
54,2.46360786776674,0.136101417123254,3.57785107623487,0.336518332506255,133.758925095045
55,2.31017641067006,0.161392102435855,2.04198669234428,0.32059237531859,134.665350040505
56,1.90531872530124,0.267295963391252,2.36764536889323,0.518159881040686,133.562155919473
57,2.61641675967576,0.518488063209307,3.75213360819604,1.36464608450408,132.415139955332
58,2.30039110471931,0.170595067445458,2.90290236961088,0.108495023939237,134.844917488976
59,2.19762493327675,0.266176091223079,2.08661831729929,0.622392924737545,133.830210536399
60,2.88823113736633,0.353179055002955,2.13934221805032,0.612980055698633,133.240240522512
61,2.61388831684083,0.325875188116973,3.05889358640226,0.569329595386851,133.917717718545
62,2.45754390252681,0.164711880049761,3.62836815944097,0.417363544568709,133.623221388569
63,2.57630631084916,0.441694450946974,2.26322993364482,0.560029017322253,133.891311495792
64,1.83634670657713,0.0477666924574651,3.20270006399729,0.640280330207911,133.62977060586
65,2.55025688985912,0.943454727066197,2.16342596674798,0.196780762851767,133.449637223579
66,2.11458595346357,0.8701305586351,3.10013330405128,0.268831085502645,132.142754896705
67,2.57083557194855,0.950598053071249,3.07985580874097,0.702628449429827,132.667955583474
68,2.85469294650918,1.14492831960167,2.9147961483418,0.637621741185518,132.532577836211
69,3.39267523909596,1.2475845170957,4.30072270172393,2.23444335224863,129.389547553022
70,3.25842647159311,0.0440712437729735,3.42592159306309,0.0410642671133987,131.671011294385
71,2.16517548057153,0.0766034875911454,1.05821855349739,0.344432747951054,131.218242825376
72,2.94484601595406,0.0497314699924449,1.12164716167042,0.301371736959495,130.567507829508
73,1.86200056958529,0.170733971575897,2.83857294338194,0.105801394345695,134.089024225781
74,1.96551441534939,0.0836444080379465,2.39025221648658,0.654881015611503,134.113030547329
75,2.49596163329307,0.171121558651704,3.25893740531758,0.0265640033529305,134.30714083577
76,3.05754206099847,0.159687879558695,1.85349344742897,0.138974066357449,133.272844989306
77,2.53118136063657,0.0788594464017824,1.77848980829041,0.102340826305877,134.673874240916
78,2.74349498477634,0.324702315870875,2.81968854489953,0.0480460837067497,134.365110059144
79,1.7803503713092,0.36887201320619,2.20875456416396,0.266679158179246,132.933292246472
80,2.03014531949714,0.344464109870229,1.58294821893476,0.216893055385284,133.161735703585
81,2.94067845090731,0.758485899628516,1.57197568622501,0.151554870987125,132.78903515084
82,1.88143243173131,0.15560478660423,1.682063288746,0.191419412289889,133.610243565494
83,2.59089558266907,0.981042147084765,2.03083444922942,0.0953189808080878,133.476692017798
84,2.74881972027074,0.0439201186369398,2.15699818563596,0.124859463034883,134.602750733854
85,2.25939053482015,0.133773972841647,2.93655574982998,0.727069364311875,134.309386827346
86,3.1599632715396,0.96190979007528,3.42309751957782,2.57552892701156,129.750761080044
87,2.57880467733762,0.1828584390485,4.72241950241901,1.57969529408712,131.440314131402
88,2.17257181092257,0.22037557953868,2.56817165462464,0.41564583377637,134.541135313435
89,2.48797238507419,0.190434837683926,2.78130996512644,0.0351417039844861,134.919250419017
90,2.52298792380022,0.142230147476207,3.26167015169299,1.05194896294863,133.646598712043
