"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.31827316126015,0.148043166458252,6.15311388024819,2.51397199350983,151.961788717111
2,3.45726353623291,0.275216364390171,4.76728350230101,1.26076456248342,155.356025026651
3,3.032990308114,0.197381655202938,4.10400443866924,0.854549649444521,155.468376998926
4,4.04158386600042,0.0340222709915577,4.19397741208466,0.2800230904893,155.713270168249
5,3.99894734278057,0.434952882521221,5.14592209815576,1.51513378841449,154.695284511953
6,3.1145714335044,0.422650646817441,5.57777705690512,2.32200101633719,154.061614710007
7,4.7842293824386,1.42611016054741,4.78252009748727,2.28151787077952,152.798022429412
8,3.41311784373946,1.23748292637781,5.78140083322663,0.669742003950907,153.962047998012
9,4.18787755643061,0.254662453689353,5.52495761181557,2.03354982090802,153.976250764926
10,2.63714406748863,0.327679595172235,5.74149197989281,0.768890663845136,153.854263198599
11,3.37604974984317,0.324693101719211,4.79330134991964,0.463546647039629,155.840061672899
12,3.01166757864656,0.0975784889156005,3.8358773976192,0.0229905953831541,156.296147601629
13,3.19735518685979,0.389066410203264,4.67242668284007,0.252349763457698,155.821053016881
14,3.77389234952889,0.969103850721583,3.24952666370119,0.434186976587276,155.062442262914
15,3.79192807626044,0.655262830222856,4.43900947422095,0.588329390595124,155.563176134112
16,3.19894886043274,0.516034240903351,4.29148020860094,0.507622267112474,155.564989217629
17,3.12705451235354,0.547982983858939,6.19207940141668,0.877749855701474,154.210896433366
18,4.09030593843481,1.58417580077948,3.71983465424031,1.2583502078334,153.864133049607
19,3.14644503012907,0.212772359465898,4.20155077145756,1.65393379458143,154.797496550546
20,3.78697225790799,0.159174746987674,5.14697232061432,0.600427805356662,155.545464986815
21,3.81607619147965,0.353072047015949,4.10530450978505,0.270880828677753,155.983268315549
22,3.40068180624342,0.473038142112172,4.5082115885681,0.665396457499784,155.642728452264
23,3.26950296056582,0.851743141362219,4.33556104617794,1.71521351793638,154.055868928319
24,3.43520349779063,0.0346565055607792,4.93144034340749,1.14969993781735,155.59105621508
25,3.15042536053147,0.370933146053083,5.42498464383572,0.366094346909348,155.288474556849
26,2.8178437108389,0.61894601439569,3.63022926680876,0.703317486463673,154.247249089842
27,4.15974133651016,0.259963327365789,3.76573484890219,0.664626949367543,155.096257398034
28,4.03518707555925,1.09612993264052,5.59206009414745,0.300707321561617,154.707538928887
29,4.73958172585013,3.28008035797415,7.1362543421081,1.68742663206337,150.634227584838
30,5.75763410237929,2.11985560308715,3.52907581307652,2.32362786252877,149.909137978562
31,4.4385068395958,2.12665567117216,5.20386690710712,2.36008165244352,152.730769468367
32,3.63142117683124,1.17480643102936,7.29657410914562,0.0424374783161774,152.51055599284
33,3.8521809800786,1.25528693529975,1.76737999301522,0.0396720675655428,152.189243970776
34,3.32917804860844,1.60015423835472,2.88990087718248,0.0701898999098068,153.667548499413
35,4.6002665371334,0.370092745265002,3.10064567777815,1.06483640351027,153.085900017031
36,4.02198486691836,0.887227040713305,7.25434514312351,1.30622207001398,153.022275412113
37,3.07159531173143,1.06273435525574,5.17567334088716,1.84798261277301,153.270059754056
38,3.7565965002114,1.4593039424397,4.10276936034732,1.11643912670302,154.240191346286
39,3.53553733807757,1.26615243541726,5.33432255895833,4.28487042150898,151.41291510247
40,4.95618131588057,1.57217660075142,6.31766408432894,1.20227633939224,152.650324910953
41,4.93551748655773,1.33771409839388,2.9719553853312,1.05919151204559,152.510365563039
42,3.98303740978814,1.79889829733108,2.65241111946272,1.06308164777893,152.374070676493
43,4.14841036681314,1.25884141550684,2.97104050822679,0.462961109181737,154.397224296888
44,3.60836615937298,0.697476286422691,7.27194287089323,2.16931297480048,153.203960449784
45,3.06668348393821,0.491399775551108,7.72379191394408,0.591803788844325,152.334821198543
46,2.96756036155688,0.529759689451167,8.29475843691679,7.4845586275912,149.570286085517
47,3.04143386563178,0.329264791243355,7.12945787685775,2.81630373644603,153.155980378036
48,4.44251879703883,0.369960906434963,6.01459183620724,3.61768520804689,152.258124635974
49,4.70807444152471,1.10902734722362,5.92526857232834,0.306547105233219,153.605327487327
50,3.92604649562442,0.857973667732858,3.53217474036519,1.25569894140541,154.342371286715
51,3.9691082628346,0.197061642008187,3.42530883416739,1.64978143516276,153.886276651572
52,2.97968693471989,0.293605423750958,3.94503911608894,1.07414147675212,154.96845785137
53,4.6185268518219,1.32647468859396,3.97834871337041,0.722553565131397,154.363753685099
54,3.59083509047959,2.40034868816877,4.76465248631195,1.32180214827018,152.091967641498
55,4.68241238912305,2.38169089878848,5.39062958467858,0.135653424085656,153.667424238411
56,4.81699866296786,0.435267631044549,4.37262500075766,0.881971056321693,153.603185004889
57,3.75231088915717,0.409513039155779,4.05263877283639,0.678010229619939,155.639402939966
58,4.48150999041564,2.71912840516605,4.7275476266352,0.838204746456772,153.2383491465
59,5.17237160913377,1.11195063985226,3.5452500774158,1.37339266022832,152.169203563457
60,5.3457721796877,2.2574294229251,5.62904442584652,1.43767360231433,152.382334895193
61,4.64251068983613,3.15355641957014,5.04419242159334,1.19112382516501,152.369451859916
62,4.78537685065165,1.7470951209863,5.21840454086929,3.29509717526838,151.862212405228
63,5.26076366655625,3.41217058691679,6.6836948998211,2.94757426758487,150.587185372947
64,5.50023060561105,2.29932519819634,4.41938053304087,0.585725455571986,153.04632554162
65,3.68370388326466,1.73351323919171,4.5995826564191,0.884794616674534,153.998797446523
66,3.90287877549658,1.36469089893247,4.13904598192957,0.171218405890912,155.291505350715
67,3.68465505829839,0.965407880206551,2.73734540756317,0.0222403604469779,154.994037692839
68,3.09994989500818,0.765159616261734,4.05996619951902,0.0594709849086492,155.391397544205
69,2.94591677218415,0.35621017973978,5.00856298340056,0.941829424605244,154.9475905647
70,2.5758393663594,0.23562533888124,3.3181156115236,0.709891658814718,154.025095894123
71,4.15220655306184,0.0729982568992284,5.27303037731143,0.303933027334649,155.045054055907
72,3.53372040462808,0.836361510468529,3.59482511652761,1.20684893748412,154.468277558167
73,3.96445815340005,1.75411847251578,4.27754397891456,3.83845852211872,150.69696940998
74,5.31696031104123,2.00478962672609,3.89727822823577,3.87329263595239,148.937925867786
75,4.99841446706439,1.52551501616879,3.89100494150943,1.23679857812872,153.154414872698
76,3.37353855729226,0.756846507951589,5.48920506797987,0.154111549922647,155.028995674219
77,4.18456552005078,0.67865200427496,2.82659498375439,0.472536209204294,154.391281005475
78,3.66347043952869,0.991552324839128,2.95062042255205,0.536757940282101,154.534030216757
79,3.3692512297233,0.0681524029717641,3.34117704437917,0.391974896283624,155.949510870811
80,3.274033608311,0.799540472927755,3.26361752051004,0.531610303972722,154.813939635041
81,2.57221253930431,0.889392842631624,4.55524750276809,1.51387871092687,152.183410438549
82,5.19527555876947,3.23792546774218,5.72165248406955,1.08591881412865,152.135444436242
83,4.46987106502825,2.81288071741503,4.83549037188177,1.45121089201637,152.616452202747
84,4.75976072798959,1.18383948870474,4.89140700668889,0.0758634228672842,154.435269894026
85,4.47526742753804,0.473066003216056,4.35576506204544,0.0063441480091826,155.130441986303
86,3.48227623100552,0.857783046811963,5.08120298237653,0.333328958723786,155.229761998275
87,3.77691988241059,0.448037142635916,4.19996271599429,0.0446576414741314,156.138107187968
88,3.18815318973421,0.486085998593574,3.80149311113227,1.67253390173194,154.200573493026
89,4.57848180231624,0.491368315866702,6.32471115655774,1.94733054066103,152.923405762877
90,3.45539155285142,0.71868166020108,5.08027924349022,2.36653407989549,153.994241567156
91,4.59867708768371,1.67183479773276,4.73693615893771,0.484072960142388,154.433018006352
92,4.70133490673236,2.89178188218832,4.87141417451313,0.440912731684782,153.30626188058
93,3.81366014814417,3.17309936292391,4.06445720106222,0.202575669112752,151.678477852569
94,4.45251600272892,2.78778437986021,4.74230997359072,0.233854231586023,153.495494113914
95,3.61803966171191,0.699838108437189,4.77524994585732,1.82136176121045,154.528204363107
96,3.79251994912061,0.247690951662423,4.34983551428701,0.974656118065501,155.451127032367
97,3.70950542302869,1.524513520495,5.28965572684553,0.749060374096065,154.201281916733
