"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.32109241379098,0.0558277395639721,3.45281186966713,1.60956281055726,132.920824496325
2,1.87375932100021,0.00660695509595144,3.22610247300017,0.154496542000135,133.834011600408
3,2.19950021359871,0.140893362786477,1.93217122005535,0.166603279107411,134.459623296601
4,2.62767761294005,0.178810076340125,1.76845727941118,0.0382531526801998,134.103921577308
5,2.58713610311452,0.0111882553662153,4.44935449923799,0.146236832494923,131.275761235396
6,2.02178185353094,0.0349642734077576,2.92793689924377,0.671469288268192,134.028297556977
7,2.3794464083558,0.0929234340757778,3.11323314630537,0.354449961148052,134.159128864879
8,2.47305808829853,0.310376123351694,3.05074156263041,0.558375547840138,133.687690739348
9,2.67355599333799,0.037464972862364,2.6532923406881,1.49445873927588,132.340526506634
10,2.72533534916877,0.735418257791458,3.07444123962115,1.6428601460096,131.590856328322
11,3.02629004903145,0.709918792212318,3.22523151257809,0.607280389821694,132.226816748066
12,2.91100278044488,0.984488621737875,1.73217052091319,0.666657680518233,131.260049973189
13,2.83328375051545,0.596222971142651,3.52371954514953,0.990168040187936,132.138849844187
14,2.23854128941695,0.309386881533255,2.73318239160838,0.315007498332668,134.109603524629
15,2.31734950600288,0.0757779464391747,2.82060377529673,0.242334382574804,134.590430908363
16,2.392952589286,0.414609295280329,2.15507042694227,0.444676395511758,133.707223055519
17,2.8085686810162,0.579587323406652,2.04858407541981,0.0867399861135392,133.680862047016
18,2.64447186897625,0.47559053046616,2.61969497287823,0.134048155692098,133.998962489098
19,2.1287043155762,0.0318663197641306,3.4567095728298,0.239263359669516,133.834733465765
20,2.10562003187245,0.181661732806279,3.30863532012386,0.893209474017962,133.324388969755
21,2.44651056448186,0.175191229481602,2.25537998822736,0.370717054018961,134.289536727951
22,2.00799282493463,0.555396638454997,1.37422758503723,0.348514471406459,130.939500607221
23,2.455873510192,0.439562658779943,2.81759765018358,0.209160661685027,133.964641481485
24,2.48882152209556,0.427029896854389,2.44603367139915,0.471405357229356,133.79875644739
25,2.08791416160109,0.0997717787948624,2.65998982604392,0.581545831693616,134.155533183087
26,2.59729379543239,0.12339869140733,2.58294220923453,0.382743335892399,134.168094387551
27,2.56591080932623,0.143509788306174,2.38071490622529,0.764403840206125,133.589186804705
28,2.25519853866585,0.384042407760343,2.18399290275299,0.603546871976466,133.425132022435
29,2.1890355700413,0.803994159188195,2.89431937759014,0.853078747404711,131.931052348454
30,2.62857429253073,0.528367174471282,3.01378359347801,0.827951685342638,133.020730885719
31,2.62943745776713,0.384916979414891,3.89037395642897,0.998165350723491,132.199603062155
32,2.24935769239738,0.0635978358270437,2.08744123388808,0.5065247707511,134.164526710289
33,2.25991830318175,0.180062017336583,3.16894027233888,0.126443380942139,134.089329809541
34,2.22786196659559,0.0912609027000616,1.70488494516663,0.189643787964839,134.125629517695
35,2.8928782058479,0.283774407888182,1.71058052786285,0.102022479169175,133.162071352778
36,2.39718369117846,0.239877472308543,1.74617237315055,0.0323568437154967,134.27603111302
37,2.22996122483351,0.169443176959768,1.95880413040832,0.292434175396596,134.207274526938
38,2.30085838835702,0.72709015555471,1.81323886005878,0.280515430315334,132.694150598028
39,3.02570849987318,0.258641270626838,2.03723483447161,0.159162092201621,133.102578132545
40,1.69186226030364,0.175845594283884,1.33809459918083,0.113845255585851,131.46116634521
41,2.82252003981479,0.380128315799474,1.4972503943629,0.0884658107759539,132.785145236146
42,2.97398990543468,0.0725501920193811,1.98509043929479,0.480046875744234,132.556044593356
43,2.20924193788086,0.908707621474637,4.30980215003919,1.7990891622388,129.755835404971
44,3.27135947014534,0.481737485802913,2.64330959728905,0.26256196334689,132.229502564871
45,2.11551647011257,0.335995129016268,2.29138583564927,0.0885161129632315,134.245115349032
46,2.83124280306918,0.708595572018465,2.79292530563409,0.248566699548918,133.257136167036
47,2.94135155522004,0.419761536208638,3.02897811417193,0.417140276272272,132.904160789498
48,2.97145307255949,0.0306860925445263,2.92573545607621,0.878025593357874,132.394330194257
49,1.74575442086796,0.00544460265671876,2.39756744775568,0.000586797311120665,134.270150972264
50,2.23865913160169,0.096971198142504,2.17829156416389,0.54965658045009,134.123207924385
51,2.27936690996735,0.110896193967412,3.08959819342238,0.223295719284084,134.27924856506
52,2.52077453273486,1.09108429373052,2.33046250462609,0.0386989351964846,132.887621512532
53,2.41943343648208,0.503358727277343,2.0047217501181,0.000684507589993827,134.183511050122
54,2.14449855425907,0.0474359766595119,2.67628304814338,0.136950675026827,134.822773053971
55,1.69515899900089,0.10847108836051,2.04624823664185,0.217396988651846,133.197859040225
56,2.18085336504821,0.158522465644893,2.06967952756802,0.278931952587986,134.354674709302
57,2.31493897385315,1.24806223800084,2.69195134925131,0.129797997288805,131.583380851904
58,2.42476460948878,1.23554975009685,2.42725782010182,0.991614329249909,130.766674242232
59,2.48099258420564,1.19521532835173,3.39160308292218,1.74690957069904,130.210048640121
60,2.38744940148801,1.16457688964002,3.74555214127428,1.88763912810672,129.814247539527
61,3.22534936898827,0.221904093194408,4.41148978172055,0.682880205803551,129.494806255663
62,2.21891855365554,0.218585182092441,1.46148414110332,0.221228132025357,133.080439619865
63,2.12736864702726,0.146001697928896,1.94808953503715,0.158351942263397,134.419014232709
64,2.55432379045819,0.258910323172169,3.35009559973862,0.0288922648491081,133.554785292177
65,2.14173503221186,0.177741108553957,1.78849414755464,0.106051415197107,134.228328276386
66,2.26101946944403,0.162161851160653,2.76675308908586,0.408444934525594,134.320738392525
67,2.27242621341692,0.151562527482613,2.50527579344767,0.268816760100907,134.592763073307
68,2.14212573449888,0.226539377342105,4.0211262650927,1.00515534932088,132.313055844894
69,2.18283271732228,0.0100575563697694,4.02206897902997,0.205447427536859,132.77740640938
70,2.22142519305985,0.0398927028900691,1.84012458379238,0.00912933098456843,134.847922579258
71,1.90766451770727,0.369976181511132,1.92926565342896,0.453452530766754,132.567805167038
72,2.56924850753373,0.0566940176322926,1.86811784179621,0.0632786956045631,134.416006146549
73,2.80958978225468,1.11032433227216,3.47614357668395,0.266817224898526,131.773154396453
