"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.20852332996206,0.277903575880694,2.22110311211394,0.625289968442677,125.576955971031
2,3.90895057514086,1.41347063328136,1.79095444330386,0.401898190196342,127.842657981094
3,3.17853129439533,1.19738134229391,2.99538368862436,1.59594364059601,128.400154627068
4,3.08387109404104,0.960386487892698,3.06905487399343,0.818625806515693,129.692855959563
5,2.88509035908508,1.64107439550292,3.45837090817114,1.67117408707858,127.360119356856
6,3.54425886122083,2.64407031376475,3.41552792311424,0.311436007408707,125.998402663865
7,3.73090265393559,0.744803693139426,3.26623372725966,2.96009562957146,124.090960658009
8,3.84281693857936,1.31192048595422,3.5699748264054,2.68922718521829,124.825196415843
9,2.31913471540336,0.810533123712848,4.13796688183152,0.959501046767057,128.154983870296
10,2.91101282124815,0.470817806595401,2.24012196806696,0.339223935252147,131.512624190598
11,2.48055476446737,0.402040395448797,2.58010347778945,0.35554181558336,132.090391720678
12,2.49031783071545,0.296680936071306,2.76184345944884,0.47926261030841,131.952417664252
13,2.54153656689312,0.597102628009276,3.1468854849407,0.803316500939623,130.715133588284
14,2.59774253338108,0.544412519497838,3.72181992232228,0.835896437112442,129.819349931499
15,2.8190415793427,0.815837766244933,3.84860673501598,1.32960129373497,128.869741581217
16,2.13729454434799,0.506569254470006,3.54325689415702,3.11932646902348,127.22182974053
17,2.70785612140824,0.761358438505021,3.02007473309855,0.258143404175412,130.878033719347
18,2.67042373748003,0.399160386206942,2.93817399411342,0.00621441412192334,131.666637533068
19,2.03524702120273,0.790356948821856,1.92415974186851,0.222562728134527,130.477612078596
20,2.34238081507314,0.979677578008426,1.48449455699217,0.173062172421091,130.170674246526
21,1.94059485703562,0.0403173706197724,1.51953266294748,0.386610662507147,131.617013970949
22,3.10879877338166,0.417635684018842,1.76362940485693,0.868581514814721,129.206390262709
23,2.59849565074235,0.320887663832391,2.74815822667539,1.42951524319791,130.510173358343
24,2.6358453298599,1.10076373513085,2.60683484041778,1.12886942516768,129.55376170185
25,2.75322734714168,0.373567263587632,2.5370264514877,0.223690973040533,131.9504845814
26,2.72639954566845,0.0742804712707706,1.83870638553041,0.871631739268826,130.615934089869
27,2.30429115852608,0.176824506824412,2.634187588166,0.458375943593362,132.376369524381
28,2.46655427715729,0.0843781571080795,2.05873826455134,0.844583188024189,131.618625153844
29,2.8326304659384,1.48899468079214,3.06575583365607,0.699123386968031,128.985381490437
30,2.49647357076996,0.0171617374900896,2.21934379459377,0.606636720129111,132.266352479772
31,2.36546491342783,0.168812165519021,1.60983009486402,0.087525140400346,132.675723856836
32,1.94013605487875,0.0727789210628901,3.65301109248353,1.19838096158783,130.426706522967
33,1.90954912351155,0.12620071975149,2.89461249329207,0.656188694532521,131.539620078287
34,2.28105377401586,0.0504116677183267,2.55975586644687,0.636669636534334,132.421020906812
35,2.54686404976722,0.0943243088546498,1.59678802731376,0.292124942447677,132.003646223168
36,2.24363161589196,0.17795412695537,2.67633334245473,0.00802319153725813,132.736043543778
37,2.37543544388517,0.000804871824492881,3.33856316270957,0.41897113673564,131.624140931214
38,2.08774040055347,0.877940352490184,3.0159897144656,1.07098370866898,128.95602196473
39,3.38174051259606,0.763611817889298,2.35460308543417,0.520976728016634,129.727054103536
40,2.77024733116038,0.431207537719536,2.33722731790234,0.265355245492004,131.948014551711
41,2.45691807805026,0.760303599479651,2.04996875594932,0.180838382195659,131.756833576903
42,2.8754646214995,0.406431624202054,1.90216212007956,0.812505549741018,130.3702175206
43,2.86540789412307,1.06524515816358,2.82732774508866,0.642508700430799,130.236583912429
44,2.88101956072443,0.952798813871606,1.79412967108167,0.0248237817406582,131.474619857523
45,2.95849899255365,0.0947904464822219,2.28433088888446,0.0566180791032168,131.784909053072
46,2.93473545460982,0.160386555790609,1.81821350695739,0.0183535277540266,131.906206520556
47,1.38433637919981,0.27335786299057,2.69858290204787,0.0763133685736032,128.25613985167
48,1.73660048048554,0.0168281220329348,1.7636648536993,0.0653671236483481,132.314245095149
49,2.57443523927457,0.0190722287363308,2.60171174849714,0.589194276241798,132.107806486836
50,2.31292384158536,0.460170964612903,2.89912343434561,0.986110863594007,130.993863212157
51,1.95885415301054,0.150010582155643,2.04959310078719,1.24126180841078,130.294418728098
52,2.00728696231471,0.55538412821122,3.06259210220861,0.021708520500535,130.522531931912
53,2.71191709166016,0.341632329215225,2.3169278847939,0.07100972243448,132.405246086418
54,2.3916729005853,0.551343675498011,2.90575467153525,0.647078807107542,131.19214222417
55,2.43208623741937,0.805810617069309,1.89858925318973,0.434920437626493,130.996908692167
56,2.25225550526638,0.815703813023739,2.84792898074481,0.159063805394839,130.701381638192
57,3.01895445844286,0.832950147947471,1.58963231660377,0.430431986596029,130.073966085056
58,2.71098395782397,0.105027402629033,2.09407088088774,0.0302425297571357,132.687241159695
59,2.4683462253824,0.670070022895435,2.0042501168323,0.0292289285208677,132.227376306406
60,3.13818737042463,1.28410902169614,2.52538547609075,0.0285760364976421,130.563787300199
61,2.87316410314878,1.15453733600423,2.33793414500077,0.0127054323901095,131.175850910399
62,2.4255481452659,0.841973963014783,1.70744278342067,0.0401383227836449,131.519070711865
63,2.46065974308636,0.624934829452715,2.28761788020617,0.722219584624827,131.186137846641
64,2.28863728960628,0.0396645227948271,2.07151659736043,0.780094048018633,132.009072588523
65,2.24567146431492,0.0787420005356487,2.99928364774748,0.656430362486909,132.002276409593
66,2.01324783778226,0.325016681476547,2.40080047974167,0.218265116320466,132.095164217974
67,2.62500467357143,0.259718466627172,2.65238665097739,0.426727881756142,131.973149413418
68,2.43723449188389,0.226612299781747,1.68425755799276,0.180281702574762,132.451212523734
69,2.86751384765288,0.51911098716394,2.13696151177595,0.470096882427536,131.337710604131
70,1.80511746114881,0.0431891638739427,3.45856128606627,0.902210038112617,130.549317824864
71,2.11543250367297,0.143726620549239,2.91098769442485,3.28709326580443,126.797210609007
72,2.86926781804483,0.505238792158647,3.71742244513077,2.17404981761707,128.624112038515
73,2.92416293300186,0.058541324402546,3.11254394260964,1.84312621148457,129.132272213387
74,2.25050707378143,0.490379163293483,4.60570785965729,1.53178586043839,128.01234192286
75,2.39087828001952,0.498617412917094,2.98713350426806,1.64388489106888,130.012730344025
76,2.44894976426936,0.85353805549369,2.42351988126272,1.29140727285366,129.600777647354
77,2.43642398798915,0.164152623373706,3.26102474417716,0.408052728820529,131.500302854353
78,1.90177065168601,0.17091675452333,2.70471876844469,1.10721454874109,130.915350049076
79,2.41242040532957,0.673441414350737,2.73122374662128,0.197441743701454,131.513131877125
80,2.05415635463178,1.00095754350952,2.21750309987745,0.453809330621151,129.398596981876
81,2.25874293539672,0.235189606713185,1.64002541999325,0.0593122780965606,132.682509391427
82,2.71297517238894,0.373388106982185,2.31814701901423,0.228457298661664,132.166356418196
83,1.72017752201321,0.242555262978984,2.12223650329765,0.0108783597069539,131.617466103262
84,2.55356821641234,0.257432740921302,1.73665990674512,0.747428635749672,130.947206222339
85,2.12609124101656,0.265137238958325,3.93755893313042,1.75331643879364,129.573187633949
86,2.24298027089324,0.0607459708573871,3.00313324795419,1.36029784195133,131.269531713175
87,1.94178898505114,0.246667645608027,2.43831663160691,1.7746038015687,129.275718372506
88,2.6668091547255,0.00929950159200093,3.66612520719491,0.257923583665859,130.302962705005
89,2.20551467578967,0.184804159307392,2.60818023204506,0.0960000989252029,132.724383597792
90,2.01769935077176,0.109599784610968,1.97998078157628,0.456429856718227,132.277829941769
91,1.99833010919707,0.0149797982201554,2.12135232726933,0.579384491032626,132.361810325707
92,2.27882100027304,0.171623412027753,2.53436233867393,0.20618188833339,132.747867244087
93,2.27286198706306,0.415133167318382,2.55199812210971,0.937194146945364,131.233880697982
