"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.18454488322706,0.127921056338637,11.6533536097012,2.46329644499655,148.09559944849
2,4.80998444064774,2.95768813225253,5.19368019884379,0.99826151641396,156.525799013826
3,4.90226917700153,3.30384926052134,4.61276973374802,0.452027516071658,156.600823414024
4,5.05132514281721,1.15202833124953,4.46766757086569,0.199842390348897,157.963189571566
5,4.03232978733822,1.0265485402333,2.25073214133047,0.0670637428980579,156.907001070733
6,3.83295308759863,0.122021093291017,2.4301266845829,0.166196283649873,157.775203388669
7,3.710133086467,0.101049316403406,3.77435745065751,0.299106388421823,159.376253204281
8,4.19765962248994,2.65913313929908,5.1516081261271,0.578612921145505,156.602556204899
9,5.33519236616928,2.87978900596853,2.48463884645453,0.112648130452529,155.743113431323
10,4.23745817238803,1.99904183837334,3.67070784143294,0.284947028118493,157.803679480561
11,6.11152830039036,4.9303607347348,5.26957152502049,0.671843221648712,154.7075142564
12,7.74770813024902,3.83356572891272,3.65215858234563,1.43021447602417,151.698941818461
13,4.81475472376669,3.37910874427984,6.18600723026719,0.46733282688966,155.59495470987
14,6.13281432241177,0.256954833600969,6.05850943462546,3.9433659262063,150.971797096769
15,4.49721591571221,1.06865103591981,7.50704396375584,1.11962128877073,156.342819066335
16,4.54708874614495,1.24021325547909,3.96148619572682,1.39181715465465,157.343796976602
17,5.2932259571184,1.99615525532066,5.87749504537832,0.549599602298749,156.847374531414
18,4.88428942008993,0.741412206943104,2.4605220561457,0.548235612480299,155.862929810241
19,3.88264816738806,0.844206945929348,5.12502798039212,0.337533207408487,158.808625167383
20,4.48463846455206,0.8799108894586,4.12901418569514,0.323628474726415,158.663117682702
21,3.35971002141596,0.531884152184849,5.69013993812719,0.220751596551429,158.472174582768
22,4.38148423863368,1.60878692184353,4.1269642471058,0.0622813288477304,158.600125287053
23,4.50775288019484,1.53298113272478,3.25368642820486,0.243220739975938,157.982560597313
24,4.00950241961193,0.164232438745322,5.56513595271871,0.522146989672707,158.802820757879
25,3.21530212142604,0.577078838940273,5.56040101925707,2.63846157354996,156.824933752675
26,3.82338358107662,0.319525131183764,6.1504797453384,4.24644869728486,156.222226636031
27,3.69867197876273,0.727172237922381,5.24654906363994,1.0123042945653,158.412134287337
28,3.80023974098165,0.908309622304012,6.11778789587092,2.19007930057334,157.326112693804
29,4.65246220853607,0.149267720029395,4.72350924642628,2.07010714825772,156.811207563567
30,3.79889710616225,0.136051748012368,6.61875627575535,2.49101532877998,157.523804518686
