"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.84731552453527,1.2779705240602,2.29261409917394,0.0635631852180613,128.872538614422
2,2.87026294692731,0.539596169050757,2.85319468892735,0.229590244550597,131.48111172559
3,2.38088352055241,0.526936424197046,3.03091560548428,0.558676200966792,131.488398633026
4,2.59306865339813,0.519278241396856,2.68365544829668,0.472366038903743,131.877635757723
5,1.97750073026579,0.343069244477447,2.21391876394046,0.157835367166508,132.346340927929
6,2.78929958786159,0.202303717484529,1.66411039042981,0.0923584299924085,132.136236405238
7,2.10715514282859,0.044215291111272,3.77285829294031,1.91178028869778,130.6442062647
8,2.71316295132228,0.00326703263925772,4.32702160313409,1.49335276437285,129.400617205825
9,2.83481884959519,0.331218136072954,1.44274030843791,0.0082245654144284,131.626242070012
10,2.05894244688916,0.364869078117396,3.14513572890463,1.54948460349771,130.375464132429
11,2.62485752011713,0.348656687013709,2.80354413632277,0.2995563589931,132.158977097081
12,2.46704001673687,0.468458943372819,3.56529712963507,0.320740740194521,130.810503471169
13,2.61730981467031,0.0183907178240584,2.56614181614891,0.604708237368392,132.340003821435
14,1.87514130014685,0.110425744529945,3.40873239341849,1.22417766539423,130.910411665484
15,2.07778232448707,0.0970829258005015,3.43022703065818,1.53424062709823,131.091414056163
16,2.1189743786135,0.287619482258371,3.44583220711634,0.221580078400562,131.292665232967
17,2.16091737708624,0.0880590452318166,3.18306080255706,0.943361506166674,131.947587195063
18,2.64430354599187,1.02267204443781,2.28816042321081,1.04780786343039,129.824952818458
19,2.30577880017529,0.834470304910073,3.06442876125966,0.820976214771939,130.254905375282
20,2.63892362630923,1.33339071391607,3.69151514113692,0.292050862603609,128.394978796677
21,2.70261436612156,0.879181431149941,3.67104201545907,1.97154553215365,128.885450451358
22,3.04420564091423,0.872303261855646,2.69894185774769,0.895619915731647,130.195534558323
23,2.70920904297182,0.523185959507046,2.3270143025244,0.0721221552280926,132.422094074155
24,2.13326381443716,0.450257461904486,2.8602917164449,0.155229231219379,131.893779420651
25,2.55911574232857,0.427499810506983,1.85538689671665,0.148488443267256,132.483394274798
26,1.94015165389889,0.105455898027518,1.83519686938628,0.345260843562314,132.425760856272
27,1.94475287128524,0.0897585627865514,2.82385028698771,2.03526200490323,130.028824129554
28,2.4832661510422,0.292558368752437,3.34352026419696,1.86511267735602,130.361464922374
29,2.65656313506029,0.593230337076596,2.97882786403219,2.72363279455394,127.860917930953
30,2.31917913042973,1.06885458389157,5.75625827225119,4.4397311809678,124.388627672251
31,2.50269811583974,0.218996850471626,5.0677880328438,1.22847742479313,127.881051391006
32,2.75444500778665,0.0486519861797508,3.61940769319416,1.40161029979493,130.345324646854
33,1.93393773083016,0.0881596202385828,2.30263979316419,1.77888953806737,129.837561775788
34,2.30107866133043,0.781286336877803,2.27705562360698,1.84644689467904,128.194031701706
35,2.50798481919906,0.466789495041186,4.40580140704826,4.75512566420313,125.416782487082
36,2.71410556715062,1.97460475870599,5.31968641264192,4.69944997968148,121.843381612455
37,4.06426355828446,1.16471418586568,5.19328431841015,3.65123812536811,122.366472655407
38,2.67981239032116,1.19788577680109,4.51643883284067,0.788866147759521,126.969946215574
39,2.73379881446246,0.0847108626501141,1.71282233770872,0.361722114203294,131.806896834065
40,2.00494661761731,0.0603001526975743,2.85106583288381,0.972043573930118,132.04237206727
41,2.45138184474774,0.112408464404934,2.17016056732205,0.917252731833928,131.838632896084
42,2.49855313158989,0.14464162577912,2.541238488734,1.68593296940724,130.507422686651
43,2.48315981833773,0.160803378697665,3.32669357637677,1.60925591414514,130.891460536442
44,3.2344140514385,0.893199642822699,3.47540660664652,0.237869498006619,129.228765252316
45,1.946154525455,0.0878287117947002,3.34676797478705,0.151874959861649,131.768451699496
46,2.07138654983852,0.134107817905709,3.33809404017882,0.635945230891247,131.745438643985
47,2.09339325937381,0.287531822344352,1.73161027082647,1.30951664561986,129.358694970766
48,1.83851792831455,0.277802816760695,4.27232155829996,1.30584523946366,128.819251159451
49,2.2790343525663,0.291270675625382,3.92309109000507,0.532027984993441,130.399494225185
50,1.75587405400086,0.00776769988542563,1.65481578432063,0.237386510225919,132.094230656831
51,1.97007366363315,0.528722400297865,1.99163636936237,0.437635529850933,131.016100904014
52,2.60229593144141,0.12363929895231,4.36589825048669,0.562850367171555,129.279347483366
53,2.83739765042101,0.344936242378031,1.75864467311737,0.576684671497563,130.936521395871
54,2.19533896161957,0.140942574071092,1.90275922949953,0.518152703722268,132.413207723734
55,2.4266705639195,0.0831705120030914,3.58774153278408,1.21053413866743,131.202791051268
56,1.95132328735274,0.102569007085884,2.95610118586662,1.87244925630005,130.422618768574
57,1.79583701344147,0.0100292404257457,3.17909519241476,1.96372180108192,130.198770172643
58,1.95632335043727,0.093335103833726,3.63337080228744,2.19077076545428,130.044945575414
59,2.92615193133923,1.12177733153488,2.1209948164891,0.0741814714369853,131.256408171024
60,2.70394123095475,0.148697153062992,1.91463298565193,0.444723383524193,132.003154933331
61,2.10829121043307,0.314863799450969,2.66851137655577,0.506879728031468,132.135501310937
62,2.68933872339954,0.899474581536903,4.2939269517756,0.849630344261168,128.288689894952
63,2.48273917819364,0.550419457383446,2.96287353889385,0.030210062756319,131.873832373013
64,2.39798608235748,0.562619988963808,1.29222074111014,0.250169844122121,130.52502942298
65,2.58207832904644,0.426646369564592,3.89739111629109,0.444043099377324,130.069545464325
66,2.20368303312018,0.618216173340712,1.39033924861049,0.193828613179594,130.674972717368
67,2.46661436955474,0.718422467560056,3.16026217736018,0.441031844627755,130.95960990265
68,2.22399877678171,0.192936173522792,2.85528572150267,0.613308702815576,132.339584981186
69,2.77708671424748,0.0640572255835903,2.76627345665452,0.488026968806543,131.891054805056
70,1.61015439383784,0.201150589397958,2.23807314588968,0.656347749615046,130.361793987466
71,1.87045544642269,0.333084184407331,1.89272015638153,0.781444008365683,130.461472825855
72,1.76906072127584,0.140004694899749,2.33584728018302,0.664709859940574,131.534187783606
73,2.51684775840081,0.780965564722023,2.67414700182886,0.994785305060916,130.656710245223
74,2.44502183685238,0.303233716704044,2.89740493985842,0.475057292530945,132.176286291737
75,2.50102742159001,0.446597856588303,2.52802888960775,0.761497881278901,131.740102295594
76,2.72211444526717,0.189585098313487,2.15155616055068,0.170194036891821,132.626494015206
77,2.54228263840398,0.221122921289114,2.06554391450005,0.29940505530498,132.699767081295
78,2.53214554782133,0.488136144091299,2.17214544160063,0.0353998875099349,132.750525369128
79,2.64633049185373,0.523772876583312,2.41368947778807,0.245122353071132,132.241123796141
80,1.94093882718215,0.087797906397414,1.68922345968132,0.571829156050472,131.637448634333
81,2.20677759856573,0.079347418851777,2.6574525157976,0.545297801819964,132.800927482233
82,2.7601869857285,0.124052035063341,2.6557383406174,0.277658985463998,132.225199595659
83,2.6161950710725,0.205476356541362,1.94333047966201,0.0446239898618726,132.98338879342
84,2.38298820873232,0.374752973029832,1.89377099500817,0.138572444376919,132.727528198449
85,2.52499741555821,0.0308995298942488,1.91093288976497,0.106617464048204,133.20394933386
86,1.82238546056306,0.0434210793965005,2.0412991244945,0.689511679937512,131.817424533615
87,2.57254587494161,0.216026029922227,1.79526562790463,0.465898730021045,131.975745085436
88,2.53364387926955,0.61340797862815,2.56256580774381,1.43825898444026,130.217817347797
89,2.4304556260837,0.985013403062689,3.33407339668523,0.0762078091979317,129.948270846775
90,2.56164499810434,0.98539297341549,2.42115480433986,1.32505114505034,129.427204215393
91,2.60006818053774,0.929299488378143,3.06314478869558,1.15434187805939,130.00597737206
92,2.97604494997354,0.527860103887783,3.28916521184282,1.74501218357695,129.352801324608
93,2.02399272283869,0.217766935908197,3.29709083139927,1.51875481359153,130.747832806396
94,2.56198086194528,0.270787003309263,3.38421101280142,0.83858810904833,131.245121955667
95,2.70613610027575,0.0762605477270647,2.06834755667264,0.14571620137727,132.758633883124
96,2.49748630546329,0.567599962804004,2.6480658462265,0.726869339771026,131.532387642052
97,2.50051045245032,0.544357212116859,2.81257911294199,0.0851103834658984,132.086952343171
98,1.64662655343074,0.349620048130124,2.97952738916176,1.10511234830856,129.233559797925
99,1.87446183480307,0.477490677654076,2.36854118833848,1.56166013729187,128.840921147268
100,2.19541797271627,0.524432774057793,3.7208291484846,1.2568075130199,129.947561580542
101,2.26969499384673,0.853896759010394,2.77370086280725,0.188893083340939,130.954625186905
102,2.83990366503619,1.70634864589816,2.92973228822436,0.429375336532327,128.838445103398
