"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.76650513330362,0.179495303187085,2.57402917346306,1.06395284691679,140.235793685578
2,3.2396055649547,0.0561022095819568,2.17331540654862,0.900076390729368,139.280954168895
3,2.13979847810418,0.715149431228048,3.61707230683046,1.48424866872516,137.477629400696
4,2.82519733835847,0.100877833539761,3.53042860387447,1.23365763392026,140.306758278856
5,2.44757751601803,0.156583310139132,3.86934700545767,0.362659377997324,140.41112966899
6,2.56571847455661,0.517315960308907,3.40169738722691,0.391862816184972,140.375680131823
7,3.31023203918658,0.520607830182873,3.35586317875044,0.749554596316359,139.859387013625
8,2.53414952428249,0.124330335799114,1.69896867604519,0.752644061258265,139.112173930628
9,2.95057184562978,0.0803675800552822,4.45125324208945,1.5710198076832,139.242892608155
10,2.60940635658833,0.915136310402481,4.18550647676335,1.50956893166273,138.115463970622
11,2.47193037124395,0.416539159818742,2.6643756101052,1.09216310577544,139.700522190051
12,2.850743639928,0.304603105215379,4.73055306501027,1.41365584823521,138.842598920678
13,2.95113417784415,0.65509136929547,2.23101152883315,0.436316256094741,140.288117600237
14,3.2371924687613,0.668545962136719,2.22475134779734,0.453205075475605,140.017108483779
15,2.5844944577208,0.0880698648055322,3.61323278587849,0.298914706149675,140.988494138513
16,2.15760427956474,0.0866069360906568,4.02905625511088,0.990259795322828,139.558469773394
17,3.50201615597139,0.418090631034437,4.47248714892281,4.0718344591137,135.369191571129
18,2.50527432221318,0.281273664426294,5.92896240713391,4.40801036900058,136.304528140557
19,3.25087564531004,0.37846411980095,7.04716741945941,5.02312855803347,134.776565136872
20,3.17816188035943,1.74261039707045,4.93935866802548,0.921758903186603,136.06543286588
21,3.49715735319481,0.794507029652669,2.03219330886762,0.0620756278663197,139.969336164987
22,3.39847281099079,0.855628518478571,2.63329277480879,0.0129244122540893,140.525191837719
23,2.60249932950686,0.9338501172981,1.93282841689272,0.215786343651169,139.333874516114
24,2.65778912664937,0.671005706063256,4.51068051099653,0.745407450936763,138.56750222338
25,3.04149529975182,1.10175038211333,3.10476264737971,0.475553143817541,139.792422077581
26,3.21748525956351,0.880490903195392,3.23141808215132,0.403868830864123,140.074068286833
27,4.37044183997927,0.784030531109493,3.14900365717826,0.0457924096455324,137.290723254588
28,3.12086077220133,0.00768867862264001,1.83976306960287,0.594625057841204,139.484061941304
29,2.67347274991396,0.125220359725379,4.47106311715895,1.16986921863116,139.533978511708
30,2.10713335123141,0.102341822943353,2.79244543860087,0.0265007934349153,141.037487359338
31,2.41403768006403,0.212553351108973,2.39404807393536,1.40418501749909,139.089351712279
32,2.55351998648216,0.0808476397732234,2.81040189016009,0.94965278029617,140.743553409305
33,2.19987838993465,0.651842044769631,3.16078886895837,0.0321676639213997,139.464461721741
34,1.95333273869864,0.57261888372521,2.7694912893529,0.793960785494825,137.811051607846
35,3.29577868368047,1.27149233813256,2.74289945810008,0.55510443589768,139.50154301985
