"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.55108651569682,0.961411464466913,2.55378212664998,0.386586387588938,136.472149588716
2,3.14425875988645,0.195122242536524,3.95120230001276,1.35387489129161,135.748532385976
3,2.11699872731615,0.130791045173937,2.72900997447629,0.565039272343,137.694744330347
4,2.66130428732706,0.0898038121692713,1.75459521661662,0.245112799170201,138.019261196125
5,2.76366054652447,0.208776035407349,2.43660681774794,0.310844799424891,138.388044212018
6,2.4221712207257,0.252289076335938,2.88178332286343,0.216987191378775,138.265275543613
7,2.66571373543097,0.25869941928505,2.15580026077629,0.170883374993181,138.507606071112
8,2.62066673196921,1.03248453413841,2.37568178445363,0.0366399111631059,137.185684830596
9,3.343084741156,0.901872073705075,2.4460059717326,0.0146113796799306,137.415028436425
10,2.71806536442361,0.854890339900418,2.41779560963511,0.0401757945310245,137.74378842065
11,3.08432813757643,0.366339390580028,2.79386917968023,1.07940421636395,136.726860157563
12,2.46197418325665,0.216792954422419,2.39376749743265,0.413614326143364,138.268174521757
13,2.8181856485874,0.643727286130271,3.86004049392342,1.15086472893958,136.057396934807
14,2.91609672155791,0.344851657934707,3.38025656448229,0.0354137268018956,137.474961642298
15,2.61448732668011,0.392178931283446,2.27855388254353,0.156613669039053,138.389925553782
16,3.33905165848999,1.29416674360068,1.97584288652254,0.758870716418234,135.34231232982
17,3.54420205014253,0.250418024259405,3.26659493747743,0.304889005724659,135.895358093736
18,2.0937004360918,0.133177347242605,1.96028396446845,0.191159585646379,137.864479416917
19,2.6291517537516,0.548840245605364,2.33498150532456,0.0716614571087957,138.25189759086
20,2.56075485647035,0.241150342360134,2.70486231350897,0.892767451745977,137.621157969283
21,2.37262929882572,0.0898287703323397,2.72295490212284,0.436136582379257,138.402676725609
22,2.91859649350752,0.34373505975666,2.57235360282545,0.525829498341406,137.790356977599
23,2.55692026107391,0.126271922956533,2.35587863530693,0.77470067708685,137.805223124423
24,3.59207220270522,2.23904331063663,4.01509999353361,1.06550630073952,133.092423556766
25,3.78950686383765,1.74868253498578,4.00938298068226,0.39604213800707,133.834111590648
26,3.51034356785337,0.211077080740272,1.52236809062522,0.292576733462701,135.201235356365
27,3.39192632473805,0.441529577658885,3.16034516946659,0.15542960923067,136.704481013794
28,2.61283165255118,0.73247434089221,3.24316585433105,0.220066306311622,137.055068689539
29,3.04872604589997,0.177888604170736,2.77391251578436,0.463737047256793,137.693655697974
30,2.65577228416973,0.0725269864729432,2.86024481978104,0.356629237949776,138.446372489491
31,2.3469789019382,0.0529680544670908,2.39009079108428,0.0403565658931424,139.020867067261
32,2.38167674498662,0.140517567222691,2.22903628249452,0.28621420247879,138.476521873694
33,2.8450874524889,0.374417143322466,2.74557527231774,0.478363928429836,137.883477798487
34,3.56223089366476,1.74114875466636,2.4738623425614,0.172571879501801,136.085157847193
35,3.19265831893685,1.61266097915507,2.41814621881642,0.63808628876638,135.611927663098
36,3.18071574371623,0.895222069868225,3.50957358429468,1.97367720616129,134.988170338284
37,2.23943915777447,0.315613497205275,3.65442667326148,1.33757719265296,136.225044029536
38,2.01371933272905,0.172261126886027,3.04754893148961,1.15675159810896,136.43129333622
39,3.26097292947251,1.27331594028061,3.22761868073645,2.37866667634004,133.705821803899
40,3.35286578159079,1.3909743894882,4.35565880941823,0.211002390327142,133.853165692221
41,2.93787017093817,0.923403047081412,2.16229282998569,0.419257117293314,137.025120387086
42,2.47258572392492,0.269131033987209,2.80668178883157,0.549889481618527,137.981969035574
43,2.53037855619624,0.083582699916018,2.60733433867773,0.551944124091893,138.339242033893
44,2.6148348396073,0.10318568820748,2.57334101616667,0.456271066391862,138.419525129288
