"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.25533037583024,0.0883561441486248,1.70173918040093,0.21132132212965,153.655633768455
2,5.77273856906367,0.770868426740085,4.26814144327078,0.437240148650496,159.778371167451
3,5.16709197949881,1.72542182444105,3.61279463025934,0.843394242307612,160.35831294447
4,4.7261532823001,1.17130209069378,7.59916034711179,1.89351195878649,159.960741771195
5,4.95991492928874,1.45685886642074,7.13131080240588,0.582537164941846,160.277070313114
6,4.55844942323255,0.67149459079823,5.68499690244404,1.21765944681182,161.414604142451
7,3.98916829629646,0.424896324871172,5.17048215537628,0.649248935270889,162.214120970049
8,4.15809817540958,2.03675167089071,4.89753744910199,1.05012325676849,160.516147800807
9,5.04298596546682,0.768639414418621,4.55824127471661,0.54393774749815,161.312303258288
10,4.47931717997793,2.18571548203224,5.27563366183431,0.0760641295824796,161.227990136534
11,3.7669006573516,1.32010923900257,5.9071462884885,0.122948775845065,161.169784662949
12,5.11642017522019,1.37756672661622,4.28877678883088,0.106989652869469,161.587921969446
13,4.03383948015764,0.361366623489684,4.20984259032852,0.177717946265176,162.539617011921
14,3.84370744609959,0.172426456693828,3.97910528337378,0.524740621820729,162.224423564424
15,4.36923073423575,0.571621326635887,5.03938003811608,0.589450281529149,162.078798970341
16,4.4619277559397,1.52573992379598,5.28025346111255,0.666388764299212,161.506361008668
17,4.306069754887,0.521326754145624,6.1596352678656,2.35433279980585,160.872462605682
18,4.4525724634227,1.17727782931861,8.31792475141287,4.25944318805187,158.99959956127
19,3.91993956614953,1.80669986649789,8.86411444893805,2.18118301456566,158.000938888046
20,4.78322629949501,1.0963778855156,3.98308617114245,1.40363610160663,160.535859420216
21,5.09234064345067,0.779583922878457,4.9675527487327,2.7819071004656,159.339510087486
22,4.32521241319503,0.450578141867238,8.40416112536909,1.46250500117317,159.742278760112
23,3.86388234063554,0.443227867700284,6.16488821474293,4.35741478661039,159.408937567441
24,3.56332917532814,0.82759773832052,5.28630247783259,2.07941501062972,160.506610370838
