"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,6.60970483443612,0.0282529054243017,6.00911117136907,0.326140577126628,150.887152291383
2,3.19980309529006,0.797031288328665,4.3102103309272,1.1335710016399,157.694036928912
3,4.81035864413199,1.26613178354682,3.99104072165477,0.0910089218060669,158.543962836405
4,4.86816117077235,1.85879407778179,3.47280267340379,0.234741726524127,157.921495438421
5,3.50824178368986,0.711557142539639,4.54465967733058,0.720501201947477,158.734138208067
6,3.50501058763226,1.8618790901374,3.80004864496708,0.115178910757763,157.218602075965
7,3.77958170702716,0.823963541137166,5.17820034258755,1.00918041911522,158.557108371092
8,3.70454839132076,0.463531022213069,4.99560751489429,1.42089466535222,158.573942470773
9,4.12513060891856,0.171257000285519,4.47727368046847,0.786139814908227,158.975605415991
10,4.24689229120433,1.24316320720351,4.54555573253614,0.491296690982507,158.704614551266
11,4.07108111360291,0.247253908639579,5.09938531422045,0.998525576533595,158.840704460103
12,2.65408514075911,0.165105634896213,4.0016942989544,2.78091088131141,155.109040579039
13,3.99813127437814,0.906204606265747,6.71485731497264,2.17240343019098,157.33957150715
14,3.24515726480009,0.124558104372019,6.69223162962175,2.98317885505455,157.305583617876
15,3.17853508350867,0.226408416697946,7.02106638852044,0.361946482821614,157.548662157304
16,4.44418172627695,1.42486125208872,2.82711810292153,0.467394593792667,157.29558665781
17,5.2496776944456,1.55091325546868,4.11408970971002,0.0975675991655136,157.914174584472
18,4.7329963038671,1.35357561255681,5.33754082902228,0.162909003648167,158.297699366093
19,4.64934665036844,2.58605072916423,4.47207777608748,0.661731145387386,157.360130047219
20,5.46135178559797,2.68508544700799,5.17689400015615,0.828030160138066,156.888549201153
21,5.68033417847629,1.94778150817266,3.04641190701391,1.70039628673926,154.253901962614
22,4.77396457389187,0.749746293967387,7.56391610338475,5.31536098812082,154.702640587675
23,3.12290688943375,0.693607217491828,7.98728575498446,0.0646535320255549,155.470704819851
24,4.53521857852232,0.586184283629886,6.62489401949087,0.638384072199538,157.50642799259
25,2.78165575309547,0.297761675484748,7.33083995192,0.392116971582826,156.152652320192
26,5.23250988708592,2.30002896345311,6.68763332432231,0.405266462969479,156.375542507281
27,3.83215033902669,2.50813576566567,5.70804239951105,0.557273101204051,156.069367865455
28,5.82391447172614,2.37225336164735,5.69572636763069,0.336551474426397,156.425498609535
29,6.12161987515211,4.13962489994434,2.71788089664715,0.0500911345242512,155.108545361639
30,7.34820267214833,5.02333761166957,6.33676274294758,1.68535638166094,153.208227633651
31,5.58674783243641,3.20987396218175,4.12273401562601,2.9050912280157,154.064978592616
32,4.55466155754026,2.77787846786898,7.52613707395146,3.09424746874706,154.765006238838
33,4.54066647859538,2.85733274037284,6.01445111283893,1.18721862992965,156.190775010668
34,5.37056535844428,0.991339185470636,6.45232883658017,2.78233973440944,155.340491500503
35,5.64559450413705,3.45234844522055,4.86488560328749,3.09209579274564,154.312283059727
36,5.80366256905332,4.07510300326131,9.44557888652695,4.70978187363242,152.034102323516
37,6.0214938285663,2.10409311265939,9.38744886934739,2.58316150120736,152.251084994761
38,4.58322969342691,0.0146196494472656,8.88712215420922,1.26023763882675,154.716404706943
39,2.98917982441094,0.0135420780019353,5.9213750939599,0.00361487718732563,158.638573614494
40,3.42088359536461,0.0174279619691142,3.85100281193918,0.0316961359110072,159.837951699318
41,2.62393240052382,0.414861753798473,6.80169791353891,0.924002921866702,155.866427237832
42,2.87163977542018,1.14624467441348,7.28970030989789,1.99423562264924,154.597064138013
43,4.25989442396019,0.199048089754803,7.73922079484249,5.18151979525908,155.528969142457
44,4.12911795634639,0.282913217299319,5.14464649425415,0.02908022243881,159.308545030202
45,3.69677145994909,0.231510428258635,3.98493094900677,0.0181608097429398,159.784053559807
46,3.12085703311979,0.0726640937572459,5.42348410953655,1.7555341547398,158.227496036192
47,3.50522049259404,1.67912248092548,5.59142746462263,2.64182809346145,155.752019815662
48,3.79876505635489,2.59981979468308,6.55017349371049,3.39221019107485,154.000009067331
49,5.56829234278643,3.40789404679197,5.19043650280305,0.573802357081013,156.5379336448
50,5.07744704499357,1.65525668115049,8.57041692929536,1.7716971532097,154.681831218531
51,2.99618097881369,1.23026839864665,3.12480616453051,1.04158049722261,155.278379610444
52,4.59057341984306,0.454285485704686,5.96583747062918,2.06846250301309,157.283237245937
53,4.0698689981015,0.00611731716551127,5.61942807432329,2.1976142120703,157.987430253047
54,3.61497757063773,0.143160460001278,8.29015913609282,3.76579177637411,156.437454504282
55,3.41797056824641,0.00153929469699964,5.61426772404836,3.46407984342324,157.203647559508
56,3.76947595011531,0.105434500042439,6.5166601924297,2.26364662295104,157.929039213989
57,3.67512742967926,1.3729309603033,6.27494828580506,4.96949443789779,154.648929396464
58,3.49784048539636,0.247504915072613,5.11968472518738,4.52393175884526,155.523111470587
59,3.75810629618763,0.447700705977519,3.55089009071112,2.40581397012365,156.44102272475
60,3.78192544296099,0.944194603884072,8.51646504325912,2.3778655786649,155.779465511777
61,4.09643050710151,1.31002930465413,7.73884057171878,4.51127199500541,155.529238022267
62,4.52893648849476,0.309618410706697,8.52856803250727,5.32355443317502,154.882267278163
63,4.20361455652864,1.02183157223065,9.70150611970927,3.95627349473284,154.651873052047
64,3.95872198062679,0.951176572369565,8.13197517691061,2.49107486838311,156.201065279444
65,4.1776987700901,1.21126971536423,7.74701325876291,4.91338428571962,155.388155569426
66,4.08993057704917,0.811479439201561,6.3100325023553,0.774472340229346,158.101595887576
67,3.03335720585886,0.704168729768112,6.11127107424388,2.15746430715852,156.668728921875
68,3.71246242430236,0.676169608880502,4.34195430053638,0.011240232683459,159.470866019436
69,5.70475131112667,5.41343045764476,5.12165323232258,0.196619694116763,153.961672826561
70,5.23886469678406,4.18536762536555,6.85562735765309,1.561880051255,154.108476788613
71,6.19053613024775,0.675720895864177,5.49671783358312,0.263817744569025,154.146657937308
72,4.157979697059,0.741234457304671,5.06424839347124,0.156613536767464,159.11686536002
73,3.69064362784822,0.262659622919551,6.98273674159822,0.547535064521312,157.923505676576
74,3.40105003187584,0.34467782363361,3.19426670692419,0.570431041943695,158.40332300477
75,4.23179424646333,1.18779420423789,6.71271364655985,2.56318337682916,156.947280746374
76,3.84074319395895,0.894588433637002,9.4709422712874,4.68887094048172,154.900137350471
77,4.13388600170582,0.381931997736744,7.43199834365283,1.76278370677864,157.129504523883
78,3.34211341618731,0.723678227125322,5.16152174067847,0.471970155151522,158.556820165057
79,4.07358074198591,0.159260678658077,5.43880318621598,0.570445548084014,158.983892203879
80,4.1912449553531,0.276420574419562,5.77294937315226,0.689134318223431,158.607690203734
81,2.74388000117058,0.326989640146251,5.53160831169247,0.205671427879992,157.686505933108
82,4.0784847615968,1.52631442872553,2.82128733593766,0.216961198129959,157.53778301117
83,3.35872904697092,0.526286170639253,5.41829023431857,1.57016502615943,158.115356514203
84,3.92591711307627,0.105141408505214,3.63485861764643,1.63152041551702,157.745925494083
85,4.32776504804924,1.04205205457795,6.74948852823581,1.47926319975076,157.358471127548
86,4.01899788734129,1.3703032799734,6.37486374816928,3.69733309216381,156.135979744744
87,4.7881117267947,1.26018270848126,7.39127165126269,4.17136747473319,155.456087351427
88,4.70526019893886,2.09678233245931,5.7986727102673,1.30779309718595,157.177817204629
89,4.54478350059613,0.170749370172776,5.04881941501426,2.47119638849798,156.962141718331
90,4.88111373641709,0.813081743423166,7.08211459652619,2.30283501887218,156.233342173808
91,3.59708308548526,0.955395517841146,5.59060940699508,2.45587584230224,157.21074819025
92,3.95001308771341,0.580605151535161,3.78931106466324,0.162159570270426,159.332524893987
93,4.47218843081963,0.800239159982845,5.50153180507134,0.149296203962584,158.595870023121
94,4.21155139244522,0.82355440207938,6.38794166912169,0.732861085891853,157.98729719581
95,3.17288091631655,1.10181925242506,3.72971601524061,0.409981871495394,157.523671543345
96,3.12877620211636,1.40723820805554,6.71182403185916,1.34084189340584,155.530277137966
97,4.50673981051367,0.638730845151581,4.00801065825523,0.777107341337992,158.336710269411
98,4.133335313423,0.982131388343342,5.63715378762977,0.193851568349626,158.653558753883
99,3.974865834977,0.381557867095092,4.8127877984539,0.301205466541491,159.379832633473
100,3.51496733170879,1.13960450112241,4.4634480525921,0.124063306696667,158.614465459179
101,4.50681998317507,1.66462133744573,4.79048747297341,0.149998167952137,158.545090052174
102,4.02665349366532,1.75445347234215,4.79209494013927,0.314401601525987,158.202724672898
103,4.04416628010812,1.83775109570813,4.06054425547992,2.8271063557468,155.260615210699
