"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.46504131658403,3.97538160814874,6.23303174422977,1.16860007026395,133.99253610164
2,5.20071469804536,4.08620133440952,5.61565289293617,1.19868507168232,134.861936952864
3,4.34184627821963,3.22235471511209,2.85419154152038,1.45179900816384,136.630292398728
4,5.01063631991038,3.13272513779261,4.55433724733209,1.33256267554104,136.729818385259
5,5.11638294159098,2.88922902172085,5.65153911299763,0.640160391300805,135.553896484209
6,5.50800356992879,3.93902400834457,3.76215759038348,0.324647230373046,136.490773858694
7,5.35035349745163,2.93507136565813,3.28912140897117,0.311004795140706,136.860772108359
8,4.0400434359961,0.977677553992801,2.52971611368378,1.27426660249131,137.777045693225
9,2.17869256133052,0.238971056701141,5.31093713804781,0.0855053843654868,140.691246950074
10,3.03693612666428,0.86580126493121,4.01645850510124,3.74577544663167,138.17500972412
11,2.83458485552922,1.4797937025896,4.5673432885049,0.309965456634722,140.057111470336
12,3.82726837995502,1.70400244228124,4.39197447976999,0.283040749641823,140.000144238674
13,3.20983410701487,1.34431457025757,2.38108584684097,1.76984002970721,138.175512825715
14,3.26656140451003,0.539039902652845,3.90223402840405,0.652991804572143,141.483350537073
15,3.07962812087188,0.110237544284927,3.00530758534136,0.539885889653647,141.908872885475
16,3.40007521028093,0.165457829110527,2.79885699940902,0.0248486264020854,141.440799581508
17,2.32354108417377,0.632203211469808,3.1601895218639,0.200635344510835,141.754838021361
18,2.65462136527613,0.506102130705734,2.77709218571888,0.462403094789904,142.068216763115
19,2.56294525713391,0.503038748490973,2.99385766393572,0.968854632390831,141.539307493341
20,2.41703589979869,0.594081088352965,3.31322955074632,1.89001146438998,140.177253896207
21,3.51664023568723,1.52540829264116,5.97267368999859,3.56125673306558,138.04064437664
22,3.57489894929733,1.56667443941434,3.71142501971552,1.19644492101984,140.113637130246
23,4.34462622928215,2.68718673750805,4.71906645211087,1.15193330290911,138.011256529835
24,3.32538790407207,1.30248416489576,4.1549215235415,1.80904103005751,140.044030541674
25,3.04796413921706,0.0697404115622189,3.1506079642168,0.408903330354303,142.186669665054
26,2.09689438609814,0.211210332824509,3.40078447004288,1.44417662840013,140.894493793913
27,2.42986891789795,0.314293836419145,4.38594086916636,1.86116397491393,141.218412734091
28,2.62958920448111,0.323918157380622,3.80643008864913,1.89429297612475,141.221495211993
29,2.45582785145431,0.084888123800741,4.02008909094022,1.30540457806845,142.089609471884
30,2.24011536783795,0.0250087822021385,4.15800259715897,0.933662169759323,142.197172752724
31,3.1109760113503,0.700674820763614,6.36046463941943,3.34824251730707,139.023502512505
32,3.21008671033018,1.09669751547076,6.03025505113343,2.94345586541722,138.973951283153
33,2.9804525221687,0.754784395480102,2.89830884736743,1.50986324139352,140.397314623092
34,3.07040232962998,0.224322913263602,6.04267871911328,2.21729832979985,139.788957119095
35,2.62402172095287,0.180424798872654,4.47421744911522,2.23311526773707,141.180024582326
36,2.73626619837305,1.7126847212947,4.46087812053301,2.27030597223786,138.02811775774
