"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.1998066696563,0.304396165546998,7.00176654435097,0.216388457818684,146.118087370206
2,7.18410377447752,3.62115282921008,3.39489558342676,0.288818023539607,160.4999117272
3,4.72777506296167,2.22598636171666,5.05690056997785,1.23819105827502,163.367625957046
4,5.19483053502179,0.754923765603535,7.26524736822368,1.74506250560662,162.682738918552
5,2.74643937014208,0.00320806880734076,6.8293839203322,3.16526290273743,161.546116362425
6,6.85068183195548,5.46129267506493,11.4346667745152,11.5973008237284,156.061962334337
7,7.8703475442882,3.54773463140292,9.74608937762672,0.429418212417943,157.606603212781
8,4.33825143616679,1.84104262086951,8.58275047680361,1.38399873973348,162.656381929304
9,4.95895022387952,0.58351354619907,6.697587504358,0.906056096433483,163.423417268652
10,3.4193267292294,0.0951507237717899,3.83022944529763,0.331313066529517,163.737379541645
11,3.26633313450001,0.179642768546956,4.26594761426467,0.550765088123324,163.621884900801
12,4.85417018549859,2.22510447349976,4.95430516709987,1.6685967726146,163.029897443506
13,4.46769120599639,1.77060716333555,6.47339130687594,1.76935167966212,163.473388630743
14,5.68180518192842,3.47008826826541,7.05587670581916,0.187475185664983,162.964643800807
15,6.39703658719006,4.62028868394191,5.74876878441405,0.113339078199425,162.637209489582
16,6.79194604808924,2.64893654723272,3.5581086333566,0.684225404136891,160.373905595746
17,5.93446749816355,2.19885859750767,3.16587442387455,0.725506332361783,161.11397218366
18,3.57887544006288,0.028835444053301,7.12674580134294,2.59978688434425,163.494260057347
19,4.22884717886219,1.84699289233432,8.85522602182479,0.491147699086932,162.359251522818
20,4.96992567515763,1.74146118961632,6.36015209523624,3.80202738184343,162.196213568512
21,3.89688536236059,1.83738121854384,8.41409869275186,0.472993884565498,162.234829022912
22,5.68660498727896,0.130521826949313,5.55075791029568,0.170624226064505,161.710921444216
23,3.49691511947342,0.747984247084724,7.05987036079756,0.390689831448838,163.624374327908
24,3.80413203126039,0.251857241204197,6.76254649944289,0.413393679504996,164.382024679391
25,4.5202698845391,1.64030202450186,5.59464270960442,0.421247538573137,164.23808818004
26,4.04259969785089,2.38348654985153,4.69178053391297,1.30614463730133,162.136189579794
27,4.44296740212206,0.493040773536674,4.49418772792587,0.170326669019569,164.335402484377
28,3.22854107749754,0.4986440198701,5.19148611426287,0.225569367200629,163.801030770862
29,4.4822028518168,0.429776213613652,4.02551982879755,0.182786358869396,163.98300813848
30,3.97337321607504,0.835488155723616,4.15774713730836,0.0496050931897338,164.275383446495
31,3.85807650722866,0.578501968472346,5.45001880257765,0.321793352338231,164.572712802669
32,3.48751715500524,0.885166257122874,5.56878771880981,0.342376099834594,163.870872678856
33,5.41152331957262,1.36182712046368,5.16193184464654,0.159086689785973,163.618816802217
34,3.5537226150692,1.17037899530767,6.86607805251104,0.263130792640645,163.375019880728
35,3.95752365762198,0.0177834185164754,4.20471056606567,0.212106248737542,164.384213906445
36,2.891359433809,0.775848952743877,4.12722054787786,0.211393941729654,161.903689271088
