"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.16257822000269,6.04052913765123,2.98832943242683,0.498778702252615,132.593555005874
2,8.33109958696085,6.46069285131287,3.93013735924642,0.972726596377127,132.020922577245
3,6.74787651150447,4.69320442387578,4.38469990987517,1.61480121409036,134.76104373527
4,5.90179196135363,4.61279761158474,5.20698366028933,2.79605910328478,135.441944536984
5,5.26080306207488,4.65529871554447,5.85493650062791,0.47578737811182,135.651870880576
6,5.21645328679144,3.22458681357395,3.89889777357916,0.724478501606482,138.918749522488
7,3.96934662939385,2.06818950162831,3.07559647573639,0.226606303969337,141.794924576153
8,2.64144039071135,1.56511148168577,3.25761858868529,0.24513290020668,141.389793926463
9,4.09572411522407,2.39825118799108,3.71460054254487,0.48427925799375,141.210948812865
10,4.6079101627192,2.25618197039704,2.96773964664887,0.460000761112242,140.310785815542
11,2.99009650182843,1.44746894083919,4.11102174096998,0.906538888790025,142.024926874616
12,2.89209140700876,0.909314325264378,3.724293662271,0.573087659973141,143.24430093284
13,2.9294054950446,0.773235544437027,3.82760042990455,0.0211307137956435,143.789005063002
14,2.94803621138629,1.13925013921629,3.84064590951191,0.261810768273631,143.093313298067
15,2.97482275232957,1.65703531222643,3.86906675324457,0.615966207660966,141.76650369005
16,4.16877966528678,1.81912724809524,4.53514158295355,0.25947187315074,141.123247100075
17,3.60406316354867,0.285436512552034,3.82594255819233,0.911091498227384,141.988933456194
18,2.45510659919407,0.0342354481916162,2.89148317682486,0.778317126356335,143.679160868193
19,2.80397770939193,0.257683763036511,3.76384336445429,0.374012208976846,144.140135402727
20,2.04292784985673,0.197417631595789,3.72639858893042,0.251530882930895,143.160736391907
21,3.33029598164679,1.15408780346891,2.9782804622813,0.311893926057092,142.998394178807
22,3.18518805078332,1.06346254239507,3.62075289035041,2.12907589201918,141.430805711956
23,3.4426040552059,0.524437854100189,3.52253713597702,1.67476758006118,141.755051992291
24,3.44745108472561,1.66675564440633,4.96238791992862,1.44053639717944,141.275535729759
25,3.4790408600382,1.42854731486851,3.16092679284772,0.472165915849959,142.560944159099
26,3.71807823384616,2.50774423955192,3.15162366708454,1.12414174055645,140.180288774398
27,4.18729827804142,2.40960789896521,5.76707371235224,3.31207220075673,138.696535148392
28,4.4564291856048,2.18363225727419,2.69659399355597,2.13699838169521,137.765215311796
29,4.303580526573,2.25354377538558,2.70916903476625,0.806553356445634,140.222337424609
30,4.40464193446461,2.65967998612164,4.2031685065087,2.12675261845945,139.281740548237
31,3.68396092191604,2.34153399560384,6.42912743471364,1.53997079190782,138.805253870659
32,4.02743590552632,1.48998609893942,3.67738422004525,0.962362234646227,141.348204368847
33,4.03664170720538,1.55572745800334,2.4608935935846,1.23287094839921,139.785886565499
34,2.64931544212092,1.34844637034541,5.30852295864118,0.851018287883927,140.699275840436
35,4.17135332654133,0.904835866969419,4.36154629600689,1.55855356614292,139.99776604576
36,2.22017982024438,0.906140143068987,3.79471804634412,2.50384196678943,139.544016102541
37,4.13577087741327,2.42708899140748,4.23720349192415,2.21193225320667,139.667144602987
38,4.43775964238258,2.37281912146006,6.76566047342946,2.4086105889907,137.957023159431
39,3.53990564664479,2.35185015905618,3.7447877971729,0.907077899010403,140.80549283713
40,3.35769466251345,1.5770818247251,3.62943714541435,1.83833151556213,141.126358418834
41,3.98740036430741,0.449351260239991,3.72961114566828,0.185226446388457,141.253646857739
42,2.39241896302495,0.189172310348491,3.19158359472493,0.086231693617744,144.317083138063
43,2.91534639973783,0.288582948955839,3.65513857083894,0.256206301224076,144.138900546787
44,2.84610188542436,0.283161884444302,4.86836086168054,0.267594253855331,143.381259591321
45,2.39486893889339,0.355495686023891,4.01847778764026,0.59399346880327,143.52566775655
46,2.48728248336196,0.0129356162554748,4.3056189885091,0.817353804026786,143.931916460611
47,2.32297621202434,0.102467737990761,3.11213311757146,0.601993481296361,143.799635287318
48,3.52978291028648,1.80119974216814,2.76739289862031,0.492871536105655,141.793829543707
49,3.54751552813486,1.41809366309799,4.24001634536146,3.08502211176595,140.108429903592
50,3.14482680332511,0.276503616789023,4.56591282389413,0.843745053509651,143.051027527138
51,2.34043603036802,0.483478172797906,3.33476943368926,1.08959117718622,142.623573380939
52,2.66466203127839,0.420718410564421,4.67855494264193,0.377562606751596,143.420225476069
53,2.59117485539691,1.02476287837013,2.39337003893021,0.282693360151246,142.053698414131
54,3.56591351307528,0.593716909815784,2.78353080105603,0.235088827090759,142.64594555232
55,3.75944274477631,0.886824564633091,3.69562785948273,1.74954978792446,141.063694044079
56,2.80001987547127,0.838052041367486,5.39953786626422,1.19664308596281,142.019370909233
57,2.32236313519041,0.838555450300478,5.33026454070748,0.991709333943292,141.027744943333
58,2.17107241615647,0.850838744582163,3.64498459588588,0.342757815373401,141.666406136185
59,3.61093483433364,0.59904164621082,4.52562350444899,0.991937472353233,141.93860814775
60,3.54636883183826,2.12225257520754,3.8123863407473,1.43363364016814,140.811992093524
61,3.56761811046568,1.83240178038725,4.01535784649454,1.80323736506113,140.978895453965
62,3.82288240312348,1.14345597613328,2.82212834529406,0.74096882750252,141.547153668058
63,3.89618408205596,1.97903631353095,3.36282185221133,0.583572899941498,141.678013633306
