"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.32989005217652,0.229338757070349,3.53117087851489,2.45848640625473,150.371612384812
2,4.97626138308475,2.66862669773474,6.64009024492113,2.4789872587155,151.319573367001
3,4.41437984464119,1.35908607504942,3.84662801954944,0.0416479843722618,154.443440729054
4,3.53142257474703,1.51451360894432,3.91980373157134,0.628217045616872,153.786318196533
5,3.97828999987867,0.194166840878724,3.98424479741746,0.940308035748754,154.257541126127
6,3.1940309006668,0.0848091016366859,3.95881701826802,3.00899774457464,152.599893252982
7,2.76151968825678,0.245168976400854,3.74602714327205,1.23121442301526,153.548934570143
8,2.5201550872058,0.268296058554141,3.66190528471484,0.976719780057911,152.911251451035
9,3.21757197491992,0.93757606459074,4.71450460541282,1.46693925364012,153.493388169961
10,4.45512015683386,2.13700138182458,5.14750177997218,1.23561794741557,153.103859298274
11,4.41290547437652,0.829069198314253,5.62074345053387,0.673781029200043,153.13245470686
12,4.02777338401533,0.405744647504987,5.78034866278026,1.23337454406187,153.404237483584
13,3.75854383945035,0.204478235401663,3.47721817287854,1.53801419249343,153.725125098109
14,2.90203026669231,0.840723008899615,5.24825145396996,4.14994702099402,150.845463712025
15,3.94851886845885,0.136547029510222,6.24631366206046,3.96155418372234,152.218923615827
16,4.09473618376696,0.92622043211384,5.18728237615916,2.69469692815063,153.016103002764
17,3.9740546415644,1.14451157395239,4.99004047988044,3.10615676868124,152.670928704732
18,3.66561242888533,1.31239288886477,5.92553456036737,3.40185744377215,152.29953577695
19,3.60506568822759,1.30171344255153,8.5139301890226,3.51606230401945,150.52812135813
20,3.46058106264491,0.425721984801511,4.67224585130229,4.38973244433586,151.444035700057
21,4.12541124193607,0.434438668756832,4.53682524654875,2.16378036159261,153.256308531298
22,4.259370035292,1.1464941497165,6.77943188366679,0.602968950148983,152.036734584006
23,3.79791854856099,0.192303766740693,5.36357865679956,0.552338998410517,154.092915827057
24,3.4754796116073,0.352744882063124,1.94710578892307,0.453751208408548,152.570526664939
25,3.6471625518127,1.33419513880881,5.30615434569352,0.435658484647075,153.610808471562
26,5.21039356465009,2.45260386024963,4.81659155494324,1.24895530342993,152.573940584013
27,5.27734907395715,1.0174716263273,4.07252226807609,1.65736945081186,151.300174306556
28,3.05429293735729,0.128531793584394,6.48528301457538,2.19618423408703,153.016100655107
29,3.12664333821383,0.0137970760087716,6.08314912512013,1.62258264040778,153.571024234172
30,2.63167298488997,0.0271638783368085,3.56907901297537,1.09452531636107,153.552778279056
31,3.38860021849402,0.310528829746741,5.96037510371668,1.11770082649184,153.662627590116
32,4.39072459264052,1.19927258835235,5.23318840693023,2.1089911673307,153.047988283054
33,3.52605330070572,0.159253465479777,6.32051517134471,3.59598679852118,152.824430100686
34,3.03140146252678,0.394387838183986,4.4140253290754,0.075079777883496,154.62394633291
35,3.61117505664124,1.43579237531998,3.45702198363361,0.0871705686471387,154.334738239606
36,2.71077464367147,1.06529837211486,3.07060423805791,0.100423550502453,152.455476936946
37,4.13379907885962,2.12129568883151,3.25349037205206,1.08745734298737,152.934844916166
38,4.36927667882936,1.29419791977144,5.88352883489044,0.271511491798658,152.978629605497
39,4.24291323826715,1.22188750084894,2.17859389566789,0.310736078514208,152.832560339507
40,3.94278438164647,0.545156486644293,4.24690824287024,0.436064262665486,154.656910045346
41,3.3605113047935,0.094327846005538,3.86961303825348,0.332453285939747,155.165394791271
42,3.35061627615489,0.175445494298011,3.45315832215471,0.55812238642199,154.870522606828
43,2.99973217387372,0.281238461554134,4.46068441015737,1.05525673207121,154.230946522496
44,3.85019936095192,1.55805685810396,4.157532725461,3.07291197058035,151.881848593784
45,3.5469749000765,0.420063780851459,5.88352059028827,0.311059706467239,153.688982135401
46,3.31047051932449,0.628621103259785,2.47218755742397,0.688723847728374,153.25058889168
47,3.57627220117273,0.333326733811636,3.21546694884387,0.721864012465098,154.48473808715
48,3.25293178517419,0.187299450905511,5.46991928228541,1.36745116511109,154.029581982715
49,3.29387845746396,0.421819763848008,5.30613518353255,0.770166063371619,154.137250397864
50,3.58913604191986,1.21873284208371,4.80585397750775,0.328810345645431,154.089780515614
51,4.09639938242188,0.765301983736267,5.56761412795086,0.659031561231589,153.611977262542
52,2.92237396463256,0.233365169578949,2.36727449101799,0.167631533937379,153.654747437382
53,3.08798893621517,0.801761244743704,3.20760944469779,0.256082643302377,154.105597136984
54,3.41937675467009,0.277052019859689,4.37701800298593,0.861704666181632,154.709455798935
55,3.07692252617803,0.110602745512879,5.64006189662961,0.703106765359201,153.928664863034
56,3.58415911872967,0.65898548909819,7.10449480511886,4.33205087971056,152.029693772873
57,3.51483664446541,0.212841089398392,6.01784572632566,3.8588502618604,152.705567646075
58,3.45731162321139,2.09137909075176,4.36563611842788,3.39852842954939,150.174294268634
59,4.71082625729629,1.53719683755353,8.11417399863194,3.74683086411512,150.489994923332
60,3.62250164381389,0.885648106401088,4.77610779121717,2.06989742106255,153.592566919127
61,5.43916536430208,2.88613149206041,5.07309497299169,2.12089408334584,151.728880187038
62,5.30873557989629,3.82609551065336,4.27403235522239,2.85003273967548,150.362640762544
63,4.57110440225069,0.253833792661611,7.56218190033065,2.7939406549002,150.519758081861
64,4.03520271766889,1.38110938002586,5.54793770840711,2.14342424793461,153.113075413951
65,4.69925678918678,2.32763241211469,2.40415427805831,1.70627115678752,150.455593771739
66,4.89901932301449,2.14002882887084,6.03006550368547,1.333077915405,152.184269826688
67,4.61112613969417,2.17290711422856,4.54740566388674,1.1617815030932,153.290094852659
