"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.50245004809925,0.779538687205632,7.18916907522161,1.65468331466381,158.34640954933
2,4.70464762200432,1.75619657799309,7.44884702055149,0.36099209594272,159.188050373636
3,4.08657692193559,2.36922693566203,7.96560946053935,1.06913297930159,157.660650288909
4,5.78896289690213,3.66272638499255,7.89258164520388,5.16208215874079,157.848301001478
5,5.72793805967294,3.3233609080878,6.61522597232807,5.19037538318365,157.980114689361
6,5.49407160415849,3.49155917233014,8.10982349129856,2.5684087335527,158.149354914908
7,6.31316051103959,2.41290895916099,6.7461180509763,2.46389639942826,158.411656081419
8,6.29318058123005,2.78274324112554,4.22884133298402,2.86579123373061,158.205375116929
9,5.82842095231871,0.996420416849265,7.1695077243768,3.64564722267661,157.593256041258
10,3.875915617878,1.43951002375054,8.69493659891793,4.63604874121088,158.100090405183
11,3.73404227930067,0.394742492610277,6.68311349855294,1.84763476081747,160.261131916166
12,3.301992055449,0.255228585824888,4.49634771954759,1.0573602648267,160.837081354794
13,4.67123994506075,0.483334939124092,5.73848226987064,0.28040936182462,160.800852821182
14,4.26820155700452,0.420674861222117,3.24287512627134,1.67681212628549,159.878227849077
15,5.18371883906375,1.40525287943751,5.27461780016468,1.05444120432675,160.682855834086
16,3.78694552837064,0.982891718956845,4.03176385748261,0.933360858965118,160.991522364129
17,4.88020945116216,1.1228468038229,5.35884997030043,0.68158343078606,160.997895372505
18,5.0875572476868,3.07327816760991,4.00768717645456,0.833575303335276,160.540567350436
19,4.9575085524601,0.760523637218458,4.65506980569871,0.929544892739309,160.844282440068
20,3.50924749185788,0.490093421712419,3.35204966181171,0.604911110880333,160.824691638534
21,4.55205394845654,2.00214479331671,4.24490130524819,0.0846195668071535,161.507563400348
22,3.93390378915025,2.89514421815373,3.48627323258847,0.618139188142921,158.653801574839
23,4.14038507974943,1.50316964138146,3.88827112234539,0.300983064802882,161.387099247885
24,4.8627359774661,1.11541621933579,5.41073642686769,1.10582766926211,160.866679680726
25,4.32998497783652,0.773773643173406,4.29935361144688,0.936486347810265,161.382132397732
26,3.93776433660124,0.77580258303468,5.20333499449209,0.365520303842994,161.406556740466
27,4.42030936020326,2.29508354554248,3.51259668138232,0.29879964140427,160.845989717138
28,6.17408678090827,2.64945805166974,3.9737752955468,0.958826429087508,159.902607466357
29,4.36539573794271,2.78558377176161,5.17507437093733,1.05849280589269,159.897769971478
30,5.22949769791685,3.28319581713893,5.03316702512429,1.76104089729293,160.022338248258
31,4.83494258367737,1.83965731226221,5.53954858194293,2.27227678345287,160.401491180918
32,5.11512605897831,1.94422284951609,7.88518049916715,4.66880866428932,158.707956999975
33,4.84703557484346,2.4281872536267,6.3685531441429,0.0493282294816135,160.08002544767
34,4.80503906507339,3.3207715681901,4.0122716484831,1.15803390945528,159.753006363084
35,6.10503868491822,2.58823684069631,3.99987436586901,0.961765925129857,159.98672439991
36,5.38211602095098,2.98092551098717,4.45723272671878,0.27886909628122,161.050266236814
37,5.77687121499292,2.04075762462958,2.97167588682176,0.854484463944064,159.380171546491
38,5.51484208096801,4.20818903236604,7.56411924854094,3.33360339037641,157.887906061945
39,5.49325316309754,3.22902634696434,8.12284519836793,2.37673923977988,158.273130320464
40,5.14497576645254,4.0145857304794,6.44172180707986,2.05462741193858,158.571497825471
41,5.76104878341119,1.44594053647508,5.67779619195916,2.42010377864176,159.097151897001
42,4.4490218734143,1.78456931267195,5.96925938453632,1.46774839034627,160.520741009445
43,4.91556469850001,0.38545821389396,7.74423654524682,5.81242975906604,157.845055130504
44,4.53319990541241,1.33994090546623,7.16725179891442,1.05932983394513,159.770676608407
45,4.58554991465668,0.336575965611384,4.78335664878811,0.761406357740842,161.170717604706
46,3.66149390150698,0.440286277016126,4.27241046076831,2.92627381584581,159.544794462133
47,4.05643367640352,1.5688672340337,7.62850460080201,0.438300478540656,158.738036179403
48,6.07640635931832,1.29414273148595,4.52540973658843,0.384960559924644,159.354808084946
49,3.65412632380839,0.00266093717702284,4.32450744676232,0.0127968553341017,161.923440839776
50,3.40641499100817,0.331651299724491,3.89764865406878,1.22917414457616,160.632347996361
51,3.33463481572203,0.546950981725476,3.8324007826046,1.13134857100609,160.360037330519
52,4.13399951444367,0.586047324960585,6.78563781878054,0.576853439816436,160.240229206329
53,3.78153606911569,0.137681671278426,4.0459740975839,0.72985454236566,161.518874339253
54,4.75239156737795,2.43701152654943,4.06380992912031,0.469286624314872,161.100000254555
55,4.40791201527281,3.61979063613679,7.05452155668442,1.47779406860224,157.336267567363
56,5.36020434381539,2.31935430059479,7.92392061171294,1.64601684054167,158.636105201955
57,5.1647731779524,0.730784642693035,3.38753222381452,1.66163579531551,159.176862336473
58,5.13511570899365,1.53664212991212,5.65445724783984,0.75293897089957,160.682240728524
59,5.45314031365497,1.52577196204544,5.78219608688838,1.15304113359894,160.114792078011
60,3.75113942769516,1.76401063988797,6.16066106832724,0.425635180856017,159.584730599533
61,5.76734850753315,4.31949340622567,7.36318353991707,4.95016434618282,157.51769075669
62,6.08275214886996,5.44147110360338,7.34878547580121,0.795884188276862,156.910987944455
63,7.68886785484838,7.46634850475934,6.94900820122755,5.43900550293272,154.663524943365
64,8.32046362643515,6.31703547007571,6.05015669004927,2.46935091634102,157.184222210244
65,9.88456447322446,7.95396614096591,4.16809534260169,2.30352409257427,155.245038924587
66,9.73476397202739,7.79793847623367,4.41530942651722,0.628166440880137,156.773111902018
67,8.67271923092233,4.76015249222858,5.55542155793524,1.15657624291521,156.294769150189
68,7.18599649751869,3.48721742525092,5.53796755870892,3.61065672921626,157.150916633819
69,4.17258843998817,1.59964872206259,4.09329715505415,2.27273242778119,159.826234883074
70,4.94113603794858,4.39407291824475,7.93194194268719,2.66910869869472,156.419211908009
71,4.58501008906772,1.80549134850301,7.98375276342027,2.38823646739609,158.989721152838
72,4.83979881905643,0.210213844015957,6.79362482283859,5.6349740743344,157.808041802071
73,3.50520702865638,1.4780885424337,6.33925413222809,5.82604397395575,156.77647458676
74,3.25211049529057,1.34045623702947,7.4630974912261,4.74124737416383,157.212219020124
75,5.34952188274298,2.5323980910742,7.25382290563696,3.44229347747923,159.137738752532
76,5.7540378647802,1.48175564776817,5.41844828315569,2.03746666064275,159.363247073815
77,6.50370183881789,5.64782356809414,3.41693652000546,1.87050716524492,157.317211572516
78,7.00622722730768,4.04673513917822,5.17834569450325,2.83633322477673,158.261536927854
79,6.38498180499661,1.48848472646265,3.84148809119752,3.18706362250862,155.954322135486
80,4.98970368626449,1.5239685368214,4.92028268625571,2.00367952964322,160.478931880801
81,4.98211273568298,0.937365067895351,4.74358946943882,0.501658506759023,161.094023993621
