"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.15090064380229,2.82698069948377,3.95639800920072,0.0775089928729017,140.488514557292
2,3.98603610133932,0.985054324464857,2.90663310277978,0.0487453982543308,142.866493105226
3,3.13556720709806,0.116828952251187,4.40676193604112,1.80408810732776,143.479677278708
4,2.0663409589511,0.861445171658867,4.77287561163186,1.87317732857454,140.474079206745
5,1.92613140827986,0.859793029469493,4.32678752186253,1.96458536418852,139.479590713001
6,4.26174845647843,0.627792476654005,4.53438763356252,2.12036029154047,139.906652337519
7,4.29604374475221,1.91357656124125,4.58491898746439,2.24541270028806,140.756405922175
8,3.96026340691161,1.82576335604045,5.4454683023285,2.82297525148179,140.843462828135
9,3.71659615489799,2.20453873443071,4.64301264516573,2.71183631145556,140.661012718405
10,3.82344336097023,1.91121967497088,5.50435702868945,1.74619726385863,141.384587419917
11,3.82272386070793,2.96499494416771,1.77764764183085,1.39315112956277,136.565105714128
12,4.72934950522296,1.48306199740823,1.97498031464135,0.498697578437326,138.610462484252
13,4.8037322115886,1.77561731387435,4.68895566701991,0.223731299625356,140.237265273175
14,4.39373277444528,2.70542212611738,3.84076749671513,0.452064703258506,141.648113961433
15,4.72444275790166,3.40828008304182,4.65148379665984,2.33401198379773,139.160652900615
16,4.37105699346894,3.39024780616286,6.04312465578519,3.24544684293246,138.255913497488
17,5.08512483050358,1.0611374480864,4.63227721327361,1.23604312050071,137.353544412289
18,2.86262696630921,0.782347216475889,2.98608907221893,1.01635697139608,143.447543416693
19,3.51759930206862,0.385096411722975,3.38661261141402,0.58987175527022,143.54996684497
20,2.66969222701544,0.0906593398256963,4.75029300826983,1.39234821746737,144.226659921327
21,2.93788887223351,0.0367820357435738,3.17188965050445,1.57685111487346,143.479988694398
22,2.41066797193652,0.112018018744827,5.40974646366966,2.14638416626385,143.359596064482
23,2.90922360820257,1.71572573487108,7.1710756466371,1.59167261667438,139.097442414453
24,2.5143621794782,0.892734705130264,6.82028570680874,3.20532163315875,140.692640508071
25,3.06613595731303,0.245741742723147,5.36506459604262,0.194472053532942,143.547563187945
26,3.19973681239694,0.44885721522397,5.59351017887108,0.735301861063386,143.02612638087
27,2.10244214429225,0.309741050454007,5.61035017360142,2.33025819326528,141.896041816677
28,2.95654197780832,0.092002017195187,5.38477947906023,2.30266909316125,143.242985213602
29,2.57271170285204,0.404879550660079,4.36211663326348,1.73449102610103,143.647099735557
30,2.90655735517915,1.08675317849974,3.28313183889903,0.48085665652405,143.801727670939
