"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.52795628998116,0.209118619548918,6.36497701264795,1.28226957507446,153.406763978914
2,3.70986946417335,1.03051418267685,7.47447281045154,0.0660369423842244,153.258417068598
3,3.67632807927989,0.912087013146918,2.72950531783329,0.0765624435827343,156.379702827122
4,3.63569967498146,0.67514331126114,3.57631738233376,0.220884234671364,156.954175563185
5,4.47908265127174,0.679847429243292,4.22511877734838,0.128401941608812,156.456856554709
6,4.09824775803181,0.88910609349332,4.07182611248579,0.537286222128911,156.684381544217
7,3.29123366860021,1.1347733494514,5.85194120363175,1.55415098065408,154.697295413455
8,4.67669008586901,2.7839532959664,3.73423035568813,0.168891105947419,155.825056770131
9,4.41550007730241,1.26173272910382,3.74944739715252,1.32680791902616,155.740622194613
10,4.57663470054516,0.495497562918523,5.07952031809321,1.15289321105342,155.404854477726
11,4.45884635512406,1.81677913147852,5.83697715410477,2.1994152571828,154.941345124049
12,4.06662858737954,1.96791321574259,5.07501870812221,2.09539218997238,154.951718100401
13,3.90027113637575,2.23132195983516,4.59287484368639,1.06389315369733,155.036437509995
14,4.47821768978449,1.0424628235859,4.00529571807663,0.292426305011914,156.528039563934
15,2.98056334105881,1.47664172432464,4.27726084165954,0.542443025834104,154.213155137661
16,3.96261058287895,1.91287275703734,5.40297027285957,3.75197495731277,153.707423556285
17,5.20025281930867,2.45801278943933,4.5002086165055,0.42483514158379,155.623932907504
18,4.26411672500088,2.11967876553384,4.32238208410271,1.02209150252178,155.684408941089
19,3.93468153214924,1.88959550780438,3.99069040942333,0.767849909274789,155.786155369481
20,3.94025855897793,2.44725611307591,4.36284724539955,0.34867358926226,155.182849954123
21,4.15645152389182,1.76075099777084,3.72169146519075,0.585985345754383,156.193285602756
22,4.6928905907896,0.943983242851766,3.54046296025925,0.520968931918783,155.963812808871
23,4.76097774880492,1.03849972608606,4.87348563890737,0.328604036645008,155.772528351883
24,4.19472992301536,1.02362554533679,3.76538196798566,0.651162487060667,156.504385864786
25,3.94573371028853,1.86397678677421,4.26251158271269,2.69839303050599,154.217460195618
26,5.3960949106133,2.74729784415695,4.87717600563128,2.09713515156719,154.407777139928
27,6.34488896570857,4.54753887335049,6.29769812606158,0.0388021391247378,152.520089351071
28,7.91486873748053,5.99571966238604,6.24382272928209,1.93318117963768,150.789035272742
29,6.69442620677339,5.10673539807033,6.53206974668561,1.90855469950762,151.902126637293
30,6.6631337394111,5.11176498630771,5.48607156722613,1.3907336388772,152.765348683272
31,6.31884405588385,3.48234661956806,4.95348920872891,2.7178050397751,152.824848883479
32,4.43980364725552,3.95416456643707,5.80021929033888,1.54686530281767,152.107919422269
33,5.41347738243885,3.80271979097313,6.21083364285149,3.65022751583002,152.728599024871
34,6.14230786014703,2.91225186259366,6.13933797219097,3.53097522137422,152.358614671613
35,4.85729557881773,2.86004842832378,5.4760206392264,2.96032564548385,153.963537196752
36,4.84065143846917,2.32858430664946,5.06984205704309,1.62719926330108,155.141957074458
37,4.36888039608846,1.75042363887879,4.46100851495768,2.20839426802613,155.121836628303
38,4.09818149272622,0.69977087373456,5.28835836566888,2.5645143143543,155.345318087027
39,3.7724696915045,3.14805115434637,4.68011404578286,0.596949555873255,152.988897946352
40,6.97437781605575,3.62589929873607,5.09606252843464,1.2417967424908,152.467459389088
41,4.27650761387295,3.56264452430336,4.46952345605249,1.9847664935743,152.700752168678
42,4.35286453285617,3.30777280369019,4.70572245022809,2.20689423540114,153.277661010253
43,6.70085172686381,4.06513770656926,4.62869286458501,2.58183001892258,152.389129551991
44,5.10852632267462,2.73841173885935,3.34102581312178,2.56831560334613,153.011853206196
45,5.19824996777027,2.39619236055658,4.86979020903586,1.90300184183331,154.761409654143
46,4.63444589525671,1.53315181389886,4.68382384173076,0.694185684907661,156.01986645593
47,4.81105745578937,1.21918882020848,4.6723655051378,2.04662318435673,154.956355050044
48,3.62010132516972,1.70580894084958,6.19984170518665,2.12985661426463,154.179240667417
49,5.20644081840364,2.47589452265782,5.38703330526926,2.90721294996964,154.069968958685
50,5.39150936401923,1.46200696038686,5.37482351743804,1.9769923268628,153.939958257974
51,4.43770060912884,1.51281481809673,6.02083240155609,2.2230620600368,154.95649488512
52,4.56617654521021,1.511275981292,3.76010036246374,0.660782753311934,156.187537143963
53,3.68063470964683,2.77281546597143,4.198983919154,0.0936959425343942,154.009838811365
54,5.78756344814222,2.08072196017709,3.21303800454957,0.369399935518385,154.473956652016
55,4.42269702357882,0.11741026200603,3.73088491899429,0.0706687580317208,156.324472215768
56,4.01876256295601,0.653558683605029,5.18389584277541,0.00568629222087802,156.377857815957
57,4.07822785238161,2.09161556641766,3.76962678196534,1.28292661713177,155.218579231701
58,4.35482736911927,2.17516908092165,3.79182003421275,1.60428585886931,155.056736634796
59,4.38564277150051,1.01273116679703,5.59681582676485,1.69428615095178,155.433258341801
60,4.04968037792415,0.688938324173804,4.80884789327351,0.953729995338917,156.345920295156
61,4.87080926890336,2.93357619727259,4.70169954340205,1.00177509417693,155.149429048702
62,3.76678465239076,1.46550658413871,2.65623121883834,1.39592955199832,154.100049068355
63,4.76454643343699,1.77198596187649,2.36268016796839,1.92134490902176,152.393596561524
64,4.13458601713597,0.104484102546215,4.14258273511128,0.630650225777308,156.46103177235
65,3.29080878360626,0.0488282522018925,4.55977402980675,1.65880739254964,156.18670581833
66,3.07588530330033,0.0998253718980409,4.08725311468377,1.8974446917538,155.591233989859
67,3.64527896042256,0.0199627261320902,3.60800148387302,1.65050299827526,155.847675765346
68,3.49173453278727,0.490171818079093,4.33471261939298,0.620148469477643,156.725009877977
69,4.19155534128834,1.53622341947126,3.18769748877299,0.530629085260187,156.132212209992
70,4.82907452029462,0.922535034802111,5.4674151901222,1.9258754988188,154.721840999617
71,3.99262908327968,0.458029992863122,4.22447647819442,2.34298781033076,155.35090404432
72,3.52189802110299,1.56910221134284,4.97703362187517,1.59505611387546,154.953914142948
73,5.13603660115407,1.71278333492671,6.08404675587032,0.110703283694071,154.310391493897
74,5.01675284287612,1.3377991759116,3.26656553981707,1.66562783688627,154.166893952956
75,3.40819914134611,0.685777269476322,3.98830873819761,1.60784499896608,155.739902499451
76,3.28424423809936,1.03348023043087,4.22469836531197,2.28684290738361,154.611049769259
77,3.5399055635526,0.0602472094219986,4.77237612570716,0.430947811420125,156.831830550354
78,4.00686693983771,0.93279691963487,2.84916358865583,0.811742871973515,155.718432274079
79,4.01228980117717,2.04280677932315,4.43804317154686,0.557217785133642,155.772355194106
80,4.80265184691361,4.05768645067957,3.31425991272912,2.30830252727931,151.520702304269
81,5.74947287898326,4.40018950588996,5.87642502828404,3.48866803661764,152.330285223096
82,5.94769769149174,3.73304157886278,4.47725899600829,3.31292815842716,152.458082130459
83,5.85461466734478,2.61697064117046,6.70275798618798,2.35739224586235,152.872491269515
84,3.93608442263052,3.07366563880143,4.31334126727741,2.59243791640699,152.254351498469
85,6.19507807012743,3.68508287593161,6.02551428219412,1.1697401114109,153.276654418251
86,6.0837184714274,4.82247866038055,5.51162293692663,0.922187975306312,153.16072196162
87,7.17046842019942,4.85714100272633,5.90017376251793,0.00569400158010663,152.146203168844
88,6.47559108864285,4.17287260343667,1.982175626641,0.121186158388158,152.352545473717
89,5.51903336144427,0.831665672920875,2.77054601540189,0.00914840828339245,153.807681102906
90,4.36040394863546,1.43996098474623,5.21769732173758,0.411103821204992,155.979019557798
91,3.85398710969038,0.0676551671828469,4.16833363235559,0.0208783304088778,157.111381099105
92,4.08793330832128,1.26380842205302,4.27537576269146,0.257450400771801,156.683342328744
93,4.09455044804689,2.58721157286574,3.81805108005922,0.376959182548978,155.295368483336
94,4.31268514468023,0.399331787521625,4.81425960809902,1.02066691574851,155.972310398675
95,3.08941314491696,0.0932166024711116,4.7488747924812,1.26192832150233,156.163683993434
96,3.22350605078029,0.019468010820769,4.85915063368354,1.02858710552703,156.453557230153
97,3.54713362508631,0.371258375311976,3.64706608063665,1.22263478889372,156.237799325479
98,3.38683048094158,1.00666967840178,4.61150461995567,1.15212270127363,155.781892933342
99,4.48346162572292,1.96932558635278,3.90368986920651,0.29776484676519,156.344829688788
100,4.21925667779577,1.98594862297963,5.9442762504945,2.72957037892763,154.517183073072
101,5.26545856113742,0.755969546400779,5.38016502055791,4.64289861028535,151.455368329437
102,4.05835497715425,1.13668669088571,4.39602077122509,5.81306140430182,150.587467767688
103,4.11676615857241,2.10015943885339,4.46678844971957,2.41466894089965,154.525607888969
104,5.13528115476298,3.32200265357202,5.44350108481542,0.669046740768276,154.552298390367
105,4.91080261529169,2.54385858921744,2.87796872187737,0.614404433380341,155.098330147958
106,5.5295997521627,3.12682225102175,5.51932140586278,1.76282182024268,154.232116379508
107,3.94340803923613,0.487142725858185,4.10017283188155,1.32475957705785,156.250247333056
108,4.14179494450303,0.695237773805073,5.78836582116161,0.780927362394342,155.674801341581
109,3.0946925574292,0.0403935230349643,2.98038440231766,0.562729553204793,156.207997855205
110,4.0917576144781,0.193404469848261,3.26601114372823,3.65058579154172,152.114213710993
111,3.05375568370297,0.385050949935291,7.68869847999858,7.1515352076894,151.765851355901
112,3.00621648223962,0.183969556398318,8.29369403156261,2.73428844509159,152.994072914386
113,4.24420351271871,1.48942120854408,6.53544637382669,0.539123755041038,154.637001398106
114,4.52509616411315,1.68019795630587,5.43635980903829,0.618352383016548,155.627667471398
115,5.27375886534053,2.26834638876266,2.52869171752212,0.712302288738266,154.197845209942
116,5.1690647863599,1.28168370804376,1.93362737265228,0.286415936078873,153.122317733742
117,5.34012345723535,1.8085247727515,6.50555307085475,4.83324199296729,152.433687822319
118,4.81922862490145,1.22399536797208,9.55369291676553,8.31354693579592,150.799324204562
119,4.81502726060899,3.94284865868435,10.0667361146535,5.3864981838071,149.24865305286
120,6.49957735750622,2.55258583750793,6.98832176535392,3.21215250633756,150.997816986283
121,6.24948994530177,3.86676731534538,5.53713968812006,2.13907230514687,153.25869131555
122,6.01013548999303,4.24165051369466,5.49438769554357,0.996095904011056,153.676138184782
123,5.47000018211903,3.92029696175131,4.33873866696321,1.81211729371953,153.846536524845
124,5.6960890945825,3.33804387806357,4.11942016561939,0.840462654148761,154.865325717174
125,5.19250239759861,2.3604604318409,5.25963828159482,0.561662743078522,155.155268022606
126,3.62600161206106,0.835940879840988,5.11822532088214,0.898429194932904,156.150158524927
127,4.53186190233282,1.14586834435679,4.21227876693592,0.104622766338734,156.538788353341
128,2.9296749528146,1.32639533129242,3.83353469199696,0.594013518409415,154.319277189851
129,5.59118521490463,3.60458736996709,6.20498371496307,2.48054118281458,153.391440409865
130,5.1821857859338,2.65305583503819,4.40750686719382,2.90065140301529,153.748278263545
131,3.97007904392238,1.0196925079997,6.15053996280952,5.04072526839237,153.522319362421
132,4.45908893719964,1.87783629303539,6.45282872266313,4.81987679304507,153.343540886568
133,4.01330995495102,0.750178307404126,3.94359415504483,1.52480034563959,155.959396484572
134,3.86533944795169,0.881823867289495,5.83103279902866,0.61637233221928,155.707577349006
135,3.86124402411742,0.507350842607289,5.17373303903264,0.581920302522777,156.382307525512
136,3.39716835135232,0.267063779850797,4.96997496559957,0.438317956813395,156.589400916494
137,3.40466887427882,0.488012663492654,4.66565980217209,0.222702678759489,156.70023961414
138,3.94660745740902,0.216980528612189,2.77555572173456,0.445347699367108,156.151222724129
139,3.10407072537452,0.0625894528153379,3.81611240452678,0.457723371866588,156.773850309416
140,3.31021257769734,0.403434372466945,3.8543103864667,0.129607724824951,156.975573934559
141,3.0756730940934,0.523825982055431,4.20819564835952,0.0160665342134633,156.45635967449
142,3.34871160976621,0.169592450625186,4.78782335766382,1.31906167803357,156.345460186659
143,3.10185588908965,0.689584573202394,3.20454424500391,1.93685985559014,154.097155527612
144,3.31904559218263,1.27909597373995,6.05446344050834,0.642890101933856,154.445219219709
145,5.28283213917415,4.19286730381601,5.00657771424476,1.75027265424248,153.435530716412
146,4.86607067660504,4.24090878354347,4.55551172699655,0.51160380774564,153.473359737223
147,5.17877939209803,3.70295617212303,4.74801443191942,1.25250544789198,154.338101890182
148,5.96797991287924,3.00830045529672,4.8746116952764,2.51299206580872,153.400167623905
149,5.33110571934198,2.30148436401241,5.51389239067886,1.95736081511216,154.422215667736
150,4.18904278350413,1.49646860710674,4.52632400574587,0.163402766341998,156.503977444501
151,3.9895005822902,1.3326488014333,4.59907889166045,0.104446395820165,156.544381060147
152,4.25768986139443,2.71213799452661,3.95369474209314,0.0419224594017562,155.566794871496
153,4.23026872894396,0.563070035579232,4.2228328152317,0.0159340010504987,156.808392992856
154,3.54062470005847,0.559288681522997,3.66102212883512,0.110487530444656,157.068544572585
155,3.75421479346906,0.237209561632253,3.58147611521858,0.940309297948673,156.491443312661
156,2.68375158246132,0.327342012838993,5.99684435266252,1.60122488224734,154.102072582487
157,4.74869640721655,0.803845717137369,3.87315924560233,0.286003522419797,156.026960114477
158,4.29747651937674,1.2797516761821,3.61133941057277,0.403718842912723,156.556184874444
159,3.53818708518833,0.570393431713841,5.18795706797686,0.134968147290992,156.391525539196
160,4.19015107305557,1.35992316299977,3.41669910843597,0.107190636441052,156.737006209422
161,4.85392061098795,2.18007847053221,5.1703533171026,2.34373874389743,154.770691929678
162,5.25295784621162,3.45672913133081,5.07546770455095,0.967133975202064,154.623322238092
163,6.07720072113668,5.24212653274859,4.38743852816701,2.37528698858346,152.029409701592
164,6.96017703767927,4.24747351616589,5.34876665791792,2.18095311669896,152.334253821463
165,7.19232727343627,4.48208238000995,4.44489044875934,0.572408365719723,153.068785640263
166,6.46069821721358,1.87708251366435,4.23954424910839,0.786156829050857,152.307647295103
167,3.08878721258425,1.59437479153776,3.43292996441434,0.259597283060871,154.505789935435
168,3.10742810464795,0.078605772023376,5.03800936057381,0.472135034302982,156.375403959179
169,3.39251458661237,0.0150271364826724,4.38511693745687,0.192601775172235,157.103558136255
170,3.39611179385625,0.383963515045427,4.77920880871434,2.2996102612435,155.617500905533
171,3.8881458160609,1.20469904115337,5.83146925379987,2.18733841352663,155.233823971965
172,4.15805957678725,0.0247373212832644,3.86396673407622,0.446985535377351,156.503151800982
173,3.75888252722719,0.332753612675155,3.97516791340982,0.889910116967065,156.661295894725
174,4.37954916359787,0.894949998137621,4.28716223214744,2.52030794805112,154.89248963632
175,4.39027570267821,0.762088776294255,5.09171334325164,5.45453986373048,151.988827616049
176,3.64155745415518,0.733791087123757,8.99172547551833,7.40963377267345,152.147887957926
177,3.72963548691902,1.34808486418687,5.55536490446911,5.53083364829143,152.252799010047
178,4.40981510640447,1.6695711960875,8.37242634715664,7.95042574998545,151.290617627894
179,5.14068778350226,2.63034584948358,10.5204702248329,6.74147107216882,150.579090184426
180,5.08336315633319,3.18935062668283,10.7081052786228,7.39837312527076,150.102227344479
181,5.41872081637349,2.52979194535512,10.3450676115781,5.36752979954817,150.326937332311
182,5.58574449621604,3.94900239886242,9.79560782803648,6.33903240612814,150.177139641156
183,4.2238723123658,0.934522615799895,8.32862887870439,7.1949447177215,152.146842769136
