"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.22545779646382,0.231881136476029,1.85379306092243,0.0340133898383922,142.392530500606
2,2.90993905964284,0.509708873539568,3.72627666308811,0.72082509976605,143.931371015682
3,1.95283991027019,0.425261514945826,3.68959693413019,2.70833020764271,139.672031068997
4,2.89931824708733,0.192834074704646,3.71672813889805,2.65507687800308,142.026450153705
5,2.38939058896481,0.114320752823242,4.76309033455052,0.388064034926035,143.882879575196
6,3.45358797387463,1.2593437279556,3.47346619599373,0.614190930894581,142.983671198686
7,3.46241196599491,2.34201986781041,2.70221466924003,0.655749015146092,140.656369172316
8,4.57406586145269,0.307905117510992,3.24365872503983,0.428357997314408,138.246581549564
9,2.94451386442107,0.181125573421288,4.55208688966584,2.40533445769138,142.714685722345
10,2.96696745602379,0.21199126213101,3.33963340167342,3.0313610987252,140.855509135281
11,2.41523892872155,0.155610494850089,7.44561239939638,2.80987080370202,140.86311720618
12,2.71402487699577,0.0881579917266158,5.76851158527971,0.297909375409939,142.869344434348
13,2.51255433941697,0.0891560767549609,5.83399809545914,2.07557717083106,142.701977387446
14,3.01352357277325,0.30301471061033,4.0539550450058,1.61228120476392,143.227823951502
15,2.52630019927871,0.0768454143020942,5.74741171725352,5.34864203016628,140.331945516713
16,2.50859680549042,0.412924229032969,6.17589809271892,1.65566672175293,141.933869524315
17,3.64116398062542,1.37156528824114,4.67752761711752,2.58351604149947,141.082699882475
18,3.86961223326831,1.2581253486023,5.27116112952901,3.35716098317563,140.066963234745
19,2.92902267054653,0.327393314663903,5.43695256474607,4.1585203414039,141.173748561576
20,2.72039604424351,0.306795956856229,6.55425976270424,2.14838315183414,141.820061862664
21,2.68101968566836,0.247605956483055,8.12705061028242,3.6617097403373,140.238018190527
22,2.62954753510953,0.291549597672869,8.0687609139599,1.24992433264035,139.319931778188
23,2.93083851934875,0.621055946476764,4.50959237904791,1.1166174994086,143.358098183487
24,3.07002056070365,1.55562982511377,3.23564093303151,2.22876382835659,140.306439701654
25,4.0774490247331,2.10867829447248,7.06136020820845,3.66474528429099,138.607528328528
26,3.07623134850289,0.67019946614507,9.91098119582596,4.59925609920031,137.723316319398
27,2.50905660165522,0.751220845257012,6.60709524435136,1.60965294520937,140.718032368878
28,2.57642795182745,0.447429612533178,2.36696457859762,0.665359895005399,142.850481820277
29,2.62432596558699,0.487440553133916,5.44258065062118,2.93931586291159,142.011857583096
30,3.49038516727065,1.02905935075362,5.32931314457001,2.76094448522235,141.277359361763
31,2.92952580976981,0.371912971900701,5.16922540013021,2.8307276763552,142.282846549451
32,2.86727446918816,0.614374405090378,4.91308657309616,2.53620997921723,142.325975240398
33,2.53929992345601,0.364309033308386,4.72037921723685,0.945377810349754,143.506327717147
34,3.00245233994912,0.521476175646756,5.63887039864981,2.1826672051446,142.2969011123
35,2.21415704323848,0.431126494346561,4.72958460598155,0.390833970060847,142.797399883734
36,2.47677800848659,0.0131836251138352,4.6552668687666,0.453524723420919,144.193129616658
37,3.06195151686386,0.516119931208511,4.38142781063592,1.17174547057419,143.375087470448
38,3.74806754790202,1.17732491652577,3.52654409764811,0.301334118997606,142.847293708547
39,2.46349436083677,0.380936579542221,4.19311504190957,0.556624650695915,143.854473134065
40,2.96990254987076,0.0386355284992869,2.99064675599531,0.718763548339369,143.824113979156
41,2.10406860652202,0.0100402610947445,4.95621475305932,0.326582670078106,143.276111973463
42,2.24103940641401,0.01282340510287,4.08780779088206,1.37769901257928,143.600300314885
43,3.06263766632636,0.0424442665900815,2.96657464588352,1.32411785448315,142.818784577831
44,2.69975751196317,0.225868412874542,4.70176777609591,2.96761174057147,142.359407552647
45,2.92757538395468,0.342216773716436,7.231717704547,0.859196256502947,140.439235672648
46,2.88332953475417,0.728101082727498,2.62126917186556,0.101248719653498,143.821750794511
47,3.14442265380632,1.07531077653911,4.22701330974676,1.13575364353594,142.884977136282
48,2.64508123002135,1.03366744170878,3.99409420639521,1.20534892348015,142.409897435393
49,3.60139358548821,0.869126460439423,2.90876360909336,0.520043412732041,142.704407760789
50,3.61543871355953,1.3010451948769,2.94750093214802,1.14560219636998,141.818039918221
51,3.88162450518272,0.554197021665138,5.46695388224307,1.39111960025291,140.586939966463
52,2.43565656750985,0.250118060208978,3.38357009219339,0.542089097912111,144.170305647684
53,3.49033342760597,0.429659615646023,3.779628525801,0.200206599246814,143.346959838957
54,2.98857320205279,0.72613951053413,3.13464947108134,0.626733499938242,143.614355392923
55,2.98088178554929,0.462697502569943,4.40117501830348,0.755075485193967,143.714010139622
56,3.08014654451558,1.04022247210953,3.65105926169442,1.18061318603336,142.875086438272
57,2.63260879661734,0.892253000509147,5.71582692296928,1.55052582503117,141.654081445729
58,2.66217537284069,0.135181821833686,3.88451478045013,1.02908768590915,144.103736027538
59,2.90260211710179,0.802039184186011,4.54609651057185,0.301417108959731,143.466116486091
60,2.27495271247752,0.744224476550506,2.91387868759739,0.37557936509832,142.508011947696
61,2.50064004738059,0.584664727053564,3.92189808639185,0.384551843088104,143.726901088565
62,2.35644102682852,0.727981352675778,5.21956281606088,1.71244339886784,141.668158905712
63,2.94163415605495,0.501591033729827,5.00897382716499,0.292255818871228,143.359802490462
64,2.91016832097674,0.670618202506858,3.58515076540467,0.862826884229716,143.622078429327
65,3.48726918323799,0.621400443608316,4.77985869797567,0.918351472332,142.529984114679
66,2.48556528178522,0.906083530306754,5.65542723354597,1.41046172602552,141.335170122874
67,2.94387869664,0.159153575392339,3.65629150333996,2.12708594300286,142.629853711242
68,2.89100055506858,0.0360504344826119,3.5477008624321,0.270337311930953,144.604067780696
69,3.35219362535752,1.59926747269862,2.13796338468579,0.986981471112107,140.417436024586
70,3.60920313660192,1.53509735056451,3.99235252484109,0.191034622494205,142.837973169371
71,3.06278002042923,1.3655634985726,3.47703848507251,1.06996316791979,142.390640019829
72,3.47093146473145,0.174195047205135,3.23725200741993,0.176160951038469,143.299772180743
73,2.87390202630787,0.171105899273232,3.74738245950237,0.613195903771638,144.289080650106
74,1.87067874720703,0.33263333194708,3.60035139929642,0.376345078765458,142.02254449139
75,3.31534887288974,0.581547170753511,2.88366481049606,1.00002561057382,142.658210269977
76,2.28660352868776,0.310505727924899,3.36513640772139,0.613467755715872,143.669503186521
77,2.61330208239576,0.643746620448902,2.03317605802664,0.765698183871377,141.582181283638
78,3.21079801642487,0.532683056085779,6.4716956739312,4.8250122686793,140.26126295129
79,2.63130846781716,0.746522907128769,6.2334558321939,0.931799358615169,141.365317734408
80,2.48018421782719,1.07884130063095,4.2082498170735,0.97638954360812,141.949319752999
81,3.4532905202296,1.6045376041914,3.51465075670367,0.770837124546118,142.479071333874
82,2.9289426073209,1.48603127442459,4.09164777352432,0.174207264046861,142.563114167062
83,2.69905379849329,1.10812375312587,5.73155948501079,2.75245026057579,140.886228132687
84,2.55204403033691,1.13985465905434,3.6878295857606,1.89821399336303,141.081820780875
85,3.90400410825948,2.40597528870012,5.47024778183184,2.33429099397983,139.837435308602
86,3.76240103224979,1.8211196682399,6.60327786620288,1.90703427562553,139.744669546005
87,4.13250225112683,1.78637294366092,4.56125395748539,0.573172171082266,141.4288688325
88,3.57014269599591,3.18280375251152,3.19054748645791,0.41183168285252,139.084919446655
89,3.89567793701691,0.150409238263706,3.83846994019191,2.47462640913725,139.399871824689
90,2.65354197199904,0.127271946271435,6.40775118478723,1.53928740152325,142.160276728364
91,2.11822242692636,0.0990569005314408,4.97329840971047,0.0221095912803821,143.125464061015
92,2.80445728748097,0.468753374126233,6.83253100800871,1.26575365174282,141.16990238945
93,2.9724640993192,0.45186017891004,2.6638974220687,0.635637525070113,143.415000909321
94,2.57322843430489,0.956838700677132,4.37041390659383,1.4497132010799,142.200796022106
95,3.00524232800559,0.754319970544326,2.98271941979029,0.460885068049109,143.669357255168
96,2.89868969261697,0.815202793004023,3.72242716682317,0.395041010146514,143.82216474126
97,2.82816733592645,1.00774220481148,2.84119008403613,0.541077295037603,142.991312581429
98,3.42233442545358,1.71177482868709,3.88036844415938,1.51307461175141,141.699632953868
99,2.85600375261678,0.547367099482678,3.18949403697588,2.43882084170406,141.422693494048
100,3.3284860542886,0.430474568241051,6.99206396129262,1.17276120370816,140.292468202199
101,2.98656874555066,0.337226431871631,8.02927426877288,4.72119742502318,140.062049534729
102,2.72684970971791,1.10606423327184,4.65433815970609,2.29307272522776,141.518081318988
103,2.88076654499078,0.472874387940285,6.52852963887825,2.23622505649162,141.645152564624
104,2.72519895787428,0.178002981240974,5.12483165829724,1.04204895598589,143.480853796416
105,2.77945670153381,0.499320871956847,4.48866711054979,1.84552669260085,143.023578454262
106,2.89745984371308,2.10556254026127,3.71555430783059,0.174887635248861,140.810029137996
107,4.54739957941383,1.69423111236009,2.72915565552303,0.20579319694158,140.636418449584
108,4.99415897050635,2.33940875380424,3.22422557521074,1.30271782522187,138.759837803386
109,3.88813441170403,2.09597306947411,3.65478381734896,1.25576731291847,141.287629897934
110,3.63629170154832,2.40477208994229,3.34234538645439,1.60575512927824,140.146751332921
111,4.27522378823665,1.03576521478477,4.36036154187105,0.769763252517361,140.64733026447
112,3.97542782917111,0.95652366776618,3.52620654370639,0.500929477744635,142.002901245183
113,3.65009171432558,0.904039208191454,5.45085620365594,1.6012868055364,141.46435850707
114,2.68832648316209,0.856018201102725,4.95806790208519,1.59818401784368,142.370056131861
115,2.63031496832453,0.791625536150447,3.38048824059015,1.52890187367853,142.362511124679
116,2.50793947006856,0.500772962405267,2.71560591752179,1.33011541912999,142.224050609022
117,3.24629984266892,0.135790427510336,4.13188737499523,0.973704466067575,143.272934093984
118,3.04897835675677,0.419941488833935,4.58804026362917,0.110798301820293,143.774258943519
119,2.65670877935396,0.156057822289314,4.45669823404687,3.66950879262145,141.494383642926
120,2.88067657102731,0.391173582430583,6.92120878052495,2.48861905692168,141.298490162914
121,3.18521607797968,0.0907896456649616,6.82654454264688,2.45167175510142,141.003351790233
122,2.26017365080161,0.0273161344821523,7.06667655263918,3.25261809298317,141.220292162797
123,2.38252024807331,0.255727884445174,5.93760746299081,4.06731330733738,141.210119255341
124,3.1323269286104,0.155314110154814,3.8147520167799,2.93482773652496,141.358916536195
125,2.53889905537869,1.14530301784913,4.54518582304785,2.16901880557375,141.019137770878
126,3.13618574169836,0.0749909768882572,4.51402829980539,0.773954670592121,143.483600610082
127,2.85087095491992,0.697434664882898,2.11148597642238,1.24430789532024,141.026882832593
128,3.19779542458279,0.752650966947006,3.90959801535144,2.05633102840741,142.281961166706
129,2.80588099147374,0.676843171827024,3.4129827778979,0.299753458563752,144.069158332989
130,2.83755533164938,0.852873216641368,4.52536560171452,0.668816380160211,143.230347223392
131,2.63744198220521,0.736052092647449,2.84726764204369,0.161884646359841,143.714409368172
132,2.72323624387801,0.423376975758678,3.87215207087899,0.552053209687982,144.150029714545
133,3.18115975882693,0.497506676135477,5.31119515833587,0.731922503549628,142.726385759416
134,2.83566925625026,0.00471292781959946,3.06640201526599,0.0531006467207253,144.817572755372
135,2.05468732899175,0.00721067883955334,3.21241463662554,0.307465015554784,143.924582100588
136,2.52207871569683,0.313484759872376,4.67506323542419,1.3241533414904,143.414432223478
137,2.32921269947039,0.311655270959048,3.07009048427091,1.47791196898854,142.529445790366
138,2.60911657935283,0.942100218274611,3.36091503317363,1.1591141324719,142.409614433232
139,2.72023149029543,1.0149656557543,4.86539061939069,3.83310592046144,140.237471945691
140,3.17225352910674,0.521546518408594,3.51204605083723,3.88872212619562,139.251088343279
141,2.77873044827914,0.916186536035115,5.45174627620485,2.79981560623775,141.517917792135
142,2.72388235099044,0.717711291697628,5.73429156123296,4.55193372782844,140.403096779475
143,3.23095343390363,1.16012389833335,6.81859848015885,0.961158683201932,140.241090639305
144,4.57919128705735,3.74734766589432,4.91866799037099,0.630632088024897,138.60504388582
145,4.29870849041827,1.02843131840111,4.96274830590698,1.81371848184724,139.71099895045
146,1.88120426391729,0.238957557281053,4.97515018603501,1.89090019656788,141.049415564579
147,3.02457973962134,0.837886844906482,5.47553935537513,0.879816686694308,142.427020762601
148,2.94110872422058,0.62873629803443,5.24183885846482,0.478076994765796,142.96469304168
149,2.65629564500941,0.457386953212618,3.74682371662348,0.731800472426361,143.948025959679
150,2.8103361851878,1.26157387098183,3.62953133861556,0.642892280480208,142.681578901728
151,2.5595623378342,0.903220934228178,3.97073918878994,0.78582394366728,142.848816407485
152,3.69016822168734,0.398833325749867,2.54003455565608,0.930638689864294,141.173158323546
153,2.94071048150347,1.76601698259685,3.8793177583823,1.60989211013057,140.82325745868
154,3.23098901073742,1.99919048847164,6.16518766242297,1.66161470000951,139.696321068226
155,3.03165659602222,0.126094331026959,3.44949320024326,0.913316896323699,143.761585536324
156,2.54770674431409,0.275854208245132,4.2502096836161,0.458269982906451,144.15978999736
157,2.74854711730072,0.267484613955674,2.98648686511118,0.641543496244331,144.019288577514
158,2.57101080629571,0.390017885271799,3.00107271061258,1.98231537119335,141.939131110859
159,2.55680438149889,0.110555385745338,4.85793648891458,0.099508802222991,143.996023489226
160,2.77262705862652,0.319866564887268,3.74617794903564,2.18293453952696,142.662427292643
161,3.26991210163202,0.70619485315041,4.94233446072569,1.09138433169718,142.764042297896
162,2.61320306324294,0.0614000207919775,2.86849771444851,0.334236037584751,144.513266945106
163,2.28542959486421,0.131193279469064,3.98165454014498,0.638857291798708,144.030207868709
164,2.67375308856542,0.0377704232363244,3.3329868460974,0.0253975900404447,145.011655145204
165,2.33665669191157,0.213125307859006,3.9055399335675,0.212580967497578,144.268152694399
166,1.84686051811289,0.118723086288043,3.00303986749265,0.647650642918606,142.144570790274
167,2.10546778264393,0.227591769872408,3.56692374616104,0.292795449161242,143.598607940689
168,2.29028503990498,0.104327847225339,4.65653725025104,0.00107571274508298,143.919167384691
169,2.21914153178827,0.308741824687418,3.05358491444708,0.0396162826156173,143.939561086839
170,2.33937681894939,0.263605153304732,4.56115126492172,0.428892789167574,143.675617185768
171,2.71726540287911,0.161117299054122,3.14967453013846,0.694262389819323,144.180711370879
172,2.32396189756038,0.663370104210997,2.25212030327255,0.901735652592092,141.168665339537
173,3.42280709204676,1.06126015657639,3.49501162849723,0.56856919426719,143.198023209529
174,2.86869563207907,0.310675871124723,3.06879145587526,0.469988782756429,144.181973125859
175,2.56723066747417,0.545834059897979,3.58580608515729,0.746998676402617,143.678334294291
176,2.59184823392539,0.676220832622182,4.53656228029423,1.09282295493697,143.041940475205
177,3.59666792735209,0.288078356223021,5.52119924568458,1.55943024027986,141.257950005334
178,2.66443726580383,0.737378883945545,4.89891113078854,0.635482269464117,142.968924206834
179,3.3356792350569,0.521777016809532,3.11195260766862,0.967606582663636,142.888865575478
180,3.20811893502082,0.933089233279958,3.73175132670706,1.31726999014115,142.844102905859
181,3.20411796703991,0.100324703219079,4.62097137355188,0.0116419350597588,143.493872208683
182,2.05578089378786,0.139633757567935,3.10068092058619,0.848215666791537,142.939829359054
183,2.03738361836356,0.420110149321077,5.47168776988071,0.0367564692979429,141.251794125916
184,2.42938358418032,0.517541584090549,4.84014568533037,0.671925699018888,143.032278571488
185,2.97803090694757,0.715353930431549,4.00681431675571,0.455092509901699,143.836443139781
186,2.68124683679099,0.399676929802318,4.07557621185437,0.189393608795598,144.302617352168
187,3.29912168696232,0.162640106247753,4.59493894365559,0.521543685417201,143.146496684193
188,3.02991110008788,0.200178516943529,5.33817995983664,1.43157059657753,142.876121487336
189,3.01676328284481,0.539295786811445,3.16984929006761,0.620270402703249,143.795096414432
190,2.27791716018422,0.133180867173035,3.21707574680978,0.954716817553214,143.590056180129
191,2.9293707434928,1.03331246008995,3.82121745426339,0.303150292968883,143.53944980027
192,3.60968863915869,0.684616124143912,3.27824931800974,0.599398118180702,142.780613820164
193,3.07813047257434,0.953453991626488,3.89261778930414,0.359338918691582,143.647753334654
194,3.03401029421875,1.05842027850604,4.34159354333617,0.675517877412279,143.1266600339
195,3.03198541027851,2.00286395600168,4.30077152587256,1.9101804355053,140.178911623728
196,2.83619583432854,2.15221498910613,4.39712659917034,1.70583290120802,139.17523724608
197,4.51784254640295,3.12702169236893,2.73467639845653,2.097121491947,137.491740292024
198,4.3308787988838,2.17705019175677,6.48242877953694,1.01386953040449,138.810385466595
199,3.72227682717057,2.8123673604955,4.17766187337697,1.78408476742423,139.50093706184
200,3.70918927263176,0.429798307429145,5.1936473833648,1.59296323578803,141.229468114894
201,2.09684458928049,1.3547778506433,5.14254909479502,2.31083722617159,137.752876665463
202,4.93670484324917,4.14530017530082,4.30974335491493,4.63506830037006,134.089639093292
203,4.60895589554859,3.66442062897305,7.63543872445437,4.2008144027855,135.786129632236
204,4.84302844105094,2.70880319972999,5.54403308736332,4.7272473708245,136.640207982001
205,4.79567798791557,1.6641977737728,6.21655753162395,4.17891827352377,136.746041930965
206,3.89173894500956,1.02778894979521,6.3922780261004,3.01976109330243,139.765261969371
207,3.13845541694336,0.862919940921033,5.30056052529012,3.74363195786494,140.975144397267
208,2.98848975387179,1.16079730447481,6.43841915965051,4.21667647471928,140.152612005051
209,3.38440944968276,0.938525829074827,5.83856237612967,3.85091775805685,140.623645252321
210,2.567681563074,0.0807704688884084,6.30637524864615,0.541804392113392,142.162515796672
211,2.55353120697543,0.928271977846962,6.56953584925842,1.68018707256146,140.453044567193
212,2.82123767590307,0.43521423600469,1.9350460696406,0.953390587988126,141.356989402049
