"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.97725004213593,2.7782366771702,3.72117572009295,0.144351805665614,141.740170064025
2,4.10622763870446,2.99407299776728,2.7389289804222,0.985325825357566,140.030272901349
3,4.78068249820298,3.74537174592936,6.88299301815917,3.7006636024762,137.044477711452
4,5.63617067273839,3.26660376145418,7.25523734166479,2.34086921696431,135.842119322761
5,5.01485396254335,2.6029227140049,6.73063750956294,2.879084390399,137.798351912023
6,3.80460416780513,0.720811000052418,4.35813587215707,1.28425070955837,142.296215738237
7,3.33866503603057,1.40639926186116,4.67892217091766,0.961327700476428,142.90021280924
8,3.31810847684071,1.90634676249049,5.11558433447971,2.82261568648256,140.786532936705
9,3.292314226672,0.197536099060158,5.43514016767747,2.21424770223309,142.535306689503
10,3.44581195278889,0.863420732547551,3.21459097436818,1.93065980605351,141.993059567502
11,3.56394737473756,0.872957267859204,6.36277541573608,1.64592096193322,141.37434754538
12,3.73690747479055,1.3978957347309,3.30309524948867,2.17389062941614,141.120914995536
13,4.06049128680425,1.85216340349792,6.04945770592841,3.89392247573954,139.791387579379
14,3.00653164672419,1.31465198939122,2.68562733702713,0.409058707130126,143.073545006047
15,3.16383056727676,0.547254240343406,3.50379608699732,0.292257410642023,144.527546589984
16,2.44727484190333,0.255152808840233,3.43652423552768,0.0536955587723153,145.023565475413
17,3.0201955145556,1.13952794649767,3.10953585231805,1.84412094537977,141.941469809544
18,2.88019987775763,0.16700062671762,3.5427851418516,0.569877132493434,144.796308466674
19,2.39549023718359,0.731801724144729,5.00506944325003,1.34719677970195,142.532765781594
20,2.86141214286835,0.51726097326077,4.00338176200763,0.247702691873201,144.676612187884
21,3.69137081434332,1.55130285428209,2.83130896533476,0.210381415029672,143.168058682569
22,3.30304363005422,1.53486188614584,4.32171747807584,1.84732327295818,142.241380002467
23,3.59758258038305,1.02432239910027,3.94210967570359,1.96103393085512,142.258729218062
24,2.87020593632586,1.13561184698012,5.01984858529599,0.754117327897963,142.850507467271
25,2.81652041092885,1.15194885663915,3.52468199969562,0.419049394909752,143.589724137354
26,3.21417091137392,0.826811912170231,3.49145738957892,0.418697267403403,144.21140144765
27,2.87224516833976,1.42169103730087,2.71286560693999,0.782462537617801,142.142509824427
28,3.40080298533256,1.16141549471327,3.67740785965721,0.53162955514347,143.718752201245
29,2.98543611504065,1.16608826786813,3.44068896455582,1.43822402371086,142.738839378432
30,3.5890825919717,1.3611005553514,3.85707061027074,0.777407595431124,143.196191860053
31,3.63950732574793,0.131880268636409,3.74888824134621,0.782734572303464,142.758995346999
32,3.39139454410239,0.670797478220893,6.63194610072997,3.73254570774868,141.119164757213
33,3.50467733467996,1.28077774527043,7.39775318310221,4.07730412286245,140.13403203035
34,3.49555902526656,0.593062458158945,6.90743357112896,3.86124152755391,140.694259335999
35,2.61103817319998,0.703379233720803,6.88556157628028,1.31954694777594,141.125162192706
36,2.72600721506541,0.420518904934809,4.69160169815521,2.93512151039777,142.669641659771
37,3.62792718849404,1.76826340790404,5.35160349075919,3.45089859505757,140.646021809457
38,3.44377022729498,0.178185343992524,5.88678057808457,3.71354574506494,141.098025291792
39,2.59546237248167,0.143336200830899,5.16455252222431,1.71289462092076,143.749094062359
40,3.27436469959553,1.06974232761674,4.52435854592262,3.04673006444635,141.718115966845
41,3.24218190176864,0.214771884789921,3.43469024310871,1.78486832915838,142.833915411028
42,3.0792688384962,0.947530274784352,3.38628345095027,0.529948183096237,144.036723425227
43,2.54914891608716,0.13054638666307,4.45976905491743,0.205112650328203,144.785954021693
44,2.28951799922872,0.575061108188782,3.58843499503856,0.754135076609048,143.351703287514
45,2.80139728404352,0.489792280417495,3.30103097509,0.648008071568883,144.415676015634
46,2.46093244910061,0.442890443728706,2.83571277252087,0.532197650542612,143.946053004525
47,2.42613408398078,0.448019969602646,2.53933564985306,0.579511909291015,143.427282626325
48,3.84437999621252,0.947012278992092,2.93413591089265,0.186463413363727,143.058188308199
49,2.51930293210932,0.0546848734017163,5.32596282017481,0.210328913779129,143.982775503319
50,3.26469941193614,1.45215760217485,6.46105437607898,1.75708532199576,141.081045113993
51,3.12754727964841,0.704164101151301,7.74153612190654,4.78349096791299,140.478465387505
52,3.01233562286155,0.286294197812857,7.52980921908774,2.11278701667027,141.005319343376
53,2.97102856637917,1.10034728639675,5.07525457458865,2.59897681561151,142.128500063495
54,3.28700219711587,0.565640350898873,6.04610170707819,1.19437006413898,142.272552591187
55,3.90323039517318,3.07061174215041,5.64795536691629,2.40276131476973,138.967040406504
56,4.28552586438651,1.16276153368718,3.12233746117724,0.749866789151002,141.3266916779
57,2.92939234112324,0.982157696478769,3.40705231291186,0.448784934218674,144.011670606306
58,3.31177083863858,0.686653084114819,2.95991865998979,0.340835741150957,144.038054223162
59,2.51674742172663,0.406341581701777,2.9239482550921,0.477455731716526,144.258583070009
60,1.95790794773753,0.415043125086566,4.59067935987413,1.09782826657572,141.897516703646
61,2.68606106593765,0.787201363715631,4.80106765705485,1.8709507379208,142.904807890039
62,3.42468146631785,1.50360113969678,4.47980327088364,2.01669811916137,142.167163566313
63,3.27912738796862,0.992678447755814,4.66653081872384,1.66442614798443,142.98671531428
64,3.14416520570317,0.683388773502933,4.79142121205765,0.611532177319959,143.743168161244
65,3.28397443898476,0.735827958765639,3.91976184229069,1.95576365781924,142.833596404392
66,2.45232768057511,0.577190298683865,4.48611721282893,1.63540841709827,143.112797892193
67,2.29447581434532,0.777065465362374,6.07739396365931,0.388579847782835,140.967710466293
68,2.51495603898129,0.52000850621691,4.58255334584765,2.37686782554195,142.775993155515
69,2.53912314346579,0.216403710706227,3.50575506287043,3.38494113115397,141.143435360977
70,2.60005628723137,0.739750541225236,5.41127946341177,3.73573663014258,141.395630282097
71,2.77263953240128,1.40291864193102,7.44361515574782,4.54494894524738,139.237840815376
72,4.07496931483922,0.742824153930143,5.16055562658045,2.75318202303347,140.234697576395
73,2.88340450168888,0.757744089226285,5.79030392426853,3.17701663598487,142.067372375285
74,2.89013452663201,0.698371461360136,4.58552474172626,2.29740526991233,142.933618072936
75,2.71181103163844,0.558654449733001,4.42937692292183,0.713002277395313,144.119810302152
76,3.08443149411397,0.39147891351836,4.27025550416104,1.10219196633477,144.005408303343
77,3.20022976970415,0.632123035214951,3.91920917316787,1.12475742450776,143.77708018939
78,2.42344017433802,0.224340386488205,4.39701647007534,2.46045668599956,143.053782772381
79,2.27803407441748,0.0688502224838532,2.8192143942855,0.656295724390887,144.12692717417
80,3.03713367703014,0.624912239551389,4.60737308470885,0.678780281999244,143.978352901361
81,3.0824075790715,1.23449493150825,5.14415362812371,0.826827933091412,142.765758981736
82,3.38650656583578,0.508999180345988,5.97631223767741,0.338894871688335,142.06463642132
83,3.13715030857924,0.884597192330513,5.87344920741445,2.8754532407402,142.04324669944
84,2.97293439559801,0.306338746263748,6.30707605256582,5.80424780092102,140.296644823657
85,2.9382403726974,0.494502982254921,8.38051684147187,1.43379362593578,139.252131093246
86,2.95226677745245,0.609605786461399,6.3490107075202,0.49541145574566,142.058515245148
87,2.94668635008207,0.111388435356516,4.43592423735514,0.678156567087368,144.45332591695
88,2.96898793511268,0.9858409631651,4.85246812386291,3.08437441428281,141.895753686712
89,3.12606104659108,1.6700497356045,5.67926682061877,1.55952178437378,141.353311906622
90,4.01232545756835,1.23892974409265,6.71590524101149,0.927448646117795,139.793699811304
91,3.45261440706379,1.87433465879557,2.13054185470758,0.554165847345843,141.238648876722
92,2.9211053783592,0.631884216672922,3.76499898670518,2.08289044273832,142.939440423066
93,2.72107460426872,0.661473412389876,6.08018016609481,6.48703077268596,138.931806159671
94,3.7585222711589,1.63159211549601,7.12583905169296,6.22299786753809,138.502915146038
95,3.65979733824378,0.343647401759399,11.0712132728894,8.76289943081127,136.440609680851
96,3.62287711838737,1.60251173838962,8.40113443327325,1.60812161724889,137.931657344958
97,3.84846260147001,1.22999668394969,2.34513357213874,1.48503895630181,140.322211864563
98,3.36166498087911,1.60627904118591,3.00351129903415,0.909868353086773,142.530063622594
99,3.17227696343415,1.59829345257642,4.02944644157768,0.491068079572089,143.047856550905
100,4.21043677975745,0.985234503351622,3.11196898629705,0.6343937474986,141.534956488117
101,3.52668752644068,0.703464602094457,3.18880677452915,0.265271084191971,143.825635360163
102,2.48960419650254,0.560313290977085,5.25012350005694,2.1631902347934,142.682142512629
103,2.71650916495086,0.536686909932774,3.99905330675453,0.831025784775486,144.238874969231
104,2.83869712881568,0.0470072432389631,4.02349810801297,0.541334080227647,144.865277970582
105,2.77355386082715,0.726663507629056,4.84564894582297,0.728411274295858,143.627628593555
106,2.23881684435383,0.160530519539778,3.99679343416683,0.321167361646754,144.464518878561
107,2.31020076091739,0.0712906353702306,4.11591162745862,0.0289568597784872,144.891224917769
108,2.70643538983886,0.6015742569787,4.44512760660743,1.20950648926714,143.772579515768
109,3.15469204730996,0.703656666229228,4.83324208738155,1.44987897875325,143.360181178696
110,3.03819239601265,0.0635970554083167,4.85546763457382,1.36487734284195,143.763244943634
111,3.23065392389968,2.2440488030552,4.89234024615336,2.53598947671299,140.022852900396
112,3.99262681302719,2.21427966261915,6.4679968276463,3.07318505530126,139.818080177482
113,4.26618253548536,1.35793322906699,4.18852727436568,2.81474300569488,139.857527995362
114,2.69236590661163,0.533896811811867,3.93458595702601,3.7462422751407,140.856577898168
115,2.70085210303212,0.0711225590937388,3.65046784040682,4.59072788711804,139.437962598163
116,2.52080745248237,0.0301915868912776,9.67948080772437,6.88661993037861,139.560480871391
117,2.42222476649671,0.0119618561727919,8.17004847653688,6.6344569402224,140.185495195445
118,2.09912947039413,0.0379521506166699,8.13497429860323,3.05835443562029,140.074910911593
119,3.09230124668758,0.97892219881662,2.97489627009617,0.551771390049317,143.760694343646
120,3.03131244720333,1.06353944507339,3.31052681571384,2.33039407997477,141.616075715161
121,3.08888680897245,0.0570090352497611,5.92081117015751,1.65635575867279,142.774058237695
122,2.72925071587485,0.719688204573606,6.21681621634497,0.11818519182204,141.900484141955
123,3.19759953831309,0.757181707076492,2.11515870691395,0.120289168360435,143.295218834742
124,3.19775662447804,0.204181625115788,2.31599988129059,0.554477593042611,143.159939174704
125,3.07620575127943,0.661280454926362,6.44605998110474,2.43425895348581,142.00603782044
126,2.87251227447408,0.795683196332377,7.26697837703654,3.98070824592257,140.926410406066
127,2.65575950223839,0.0280789585197245,3.40913937752534,3.14190945618205,141.643019065486
128,2.89611086787674,1.03949729816715,4.87776041990689,0.00436582752686294,143.333414994847
129,2.55456021881264,0.595399880519815,4.40128502417135,1.35024458366677,143.499460163603
130,3.28882046122994,0.243793492591146,5.6904427074357,2.3297385518581,142.369759857858
131,3.18602346922418,0.329269797637675,4.78041933937378,0.109543700160424,143.936805682676
132,3.04990026202438,0.283131289830622,2.56372227711591,0.129039728295216,144.428419585846
133,3.0489140141838,0.67575188068756,4.35999429922508,1.70772985065053,143.413731223739
