"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.26649697347038,0.261211804329433,6.93459403977403,5.49664837665659,130.435368602123
2,2.95475133786309,0.509246618020873,6.6010406372796,5.87640062903534,137.441197891149
3,3.19218060407571,0.184014808063318,6.2604158481358,4.77438854254756,138.013814994847
4,2.24520477566105,0.871318127059018,5.8748720873055,2.65102858364598,138.13773715948
5,2.76159722565409,0.878016566919127,4.76863051469331,4.29755720918482,137.964293130103
6,3.05346085231968,0.0441856749371088,6.84083793365702,1.53553891741187,138.680896129973
7,2.28782857039053,0.132211575108439,5.41810323024878,1.78007744664889,140.819245876663
8,3.06403576836716,0.311218669752586,6.34640834432616,1.56207451767497,139.389761045924
9,2.26040298209156,0.877099748478488,5.42759315362254,2.80793691915549,138.34888058623
10,2.46802820074543,0.338781362460923,6.24409619898818,2.88752366112382,139.702690821178
11,2.76314158403865,0.662628148468534,5.12789727965236,1.44499889050212,140.72618591507
12,3.26284062373691,1.98034339266656,2.57494936900795,0.12802378205945,140.01042457015
13,3.01422927234303,2.04406396684305,5.50629941702075,1.14352732971932,137.670034903054
14,3.03701156398092,1.33600939405146,3.78094117160403,1.39067507422696,140.296497528976
15,2.86670367354414,0.618973605743705,4.74910772270059,0.778651784930302,141.316969363811
16,1.9678581425759,0.325457261140859,4.91049219050481,1.33348471933524,139.851245168342
17,2.14767175099767,0.650278172927828,3.801449308639,1.36002013603036,139.993834707388
18,2.45422957479559,0.232855337293519,5.03126551121595,1.5486373590274,141.234538119796
19,2.70201944376157,0.668157180697819,3.325056830134,1.89977983634142,140.370163961169
20,2.66494517894437,0.5508498451723,5.68215082147286,2.66944995431392,139.98191037006
21,3.19193182207272,0.672647537233201,6.89504797547792,1.98164754886394,138.392263738685
22,3.34309759931383,0.746797384017917,6.73411229189853,3.85368813388412,138.120792073561
23,3.29128726558537,0.847735780443283,6.54240760911967,2.87264326516818,138.594936418014
24,2.89609111881022,0.61781756818675,3.40510371520949,3.31973381678178,138.289369299835
25,3.86016018445474,0.84105605848789,4.45636490008862,3.52679761077819,137.085714827298
26,1.87886990235098,0.687969498298937,5.63564714641009,2.20343826294408,137.112275301108
27,1.90429586980717,0.237335128202313,3.77643244425776,1.75115406829843,139.767409367124
28,2.96816681233664,0.628807925967587,4.11793146780764,0.817884770496544,141.658623828243
29,3.2343367889054,0.327953224204591,3.57024658947301,0.973795520668968,141.253381393021
30,1.95329404200183,0.388834493801264,5.62866875766387,3.36268040494762,138.115588590406
31,3.39265264685439,0.463272788113615,5.84135265125774,2.50925253009917,139.042229863653
32,2.56936330037272,0.227809249721675,2.75668809166681,0.13799733595918,142.770612951715
33,2.54361123581838,0.217538223815399,3.83964640689538,0.951199156566204,142.204871507577
34,2.47280345557548,0.0103530980276269,3.76110753528274,0.809920139524613,142.570569020397
35,2.1873250048274,0.0737689602261977,4.55895855002476,0.839421567481993,141.758054062169
36,2.13999909214591,0.163058388876695,4.11890561521267,0.0706947450527707,142.09479910684
37,2.63338378902642,0.285771285805944,3.4697999106673,0.701167451537911,142.360925884111
38,2.87781135879866,0.3527838443439,4.58644631844644,0.976254980585108,141.59470581131
39,3.47982929267905,2.06780363114109,3.75387794785202,1.90164536744986,138.642321362512
40,3.29462201167259,2.56514382674787,3.60749297540664,1.11051812721867,137.862289075049
41,4.33493223299079,1.98856207814433,3.31668803533913,0.987832504894505,138.654082852259
42,2.72680074759467,0.313816859138967,5.50490231669711,0.785805553996781,140.857237126203
43,2.39243114799041,0.382052259516696,2.92679684384951,0.727534376577296,141.753517948627
44,2.38816531569319,0.95295873898731,3.01567559945778,0.148797865167688,141.032687144528
45,3.1909569195473,0.733997530287093,3.78427562817369,0.217504173802571,141.860694423485
46,3.06453720254171,0.828031115544308,3.21240955975467,1.48121576567707,140.612943865232
47,2.57534362944825,0.455058781172011,5.73887388572523,0.970357076884332,140.355320566762
