"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.40737256373484,0.153465585852963,8.44087841531055,8.72686586388076,146.31019215756
2,2.74921694665739,1.02181636866845,7.68300522436357,0.419616017894932,147.908447512245
3,4.1569898803812,0.679274662359146,6.14428881287899,1.17804166394636,151.494622802447
4,3.74710886183425,1.13132639606974,6.24383475147573,2.89856471328974,151.379801617133
5,3.91636904699933,0.919657470991299,5.31123384933512,0.79215748322316,152.565140497008
6,3.89157596162404,1.69368967234441,5.31176889619629,2.52800882210836,151.407496120604
7,4.1611117340802,2.36619564004909,5.63766507154372,1.12777556947849,151.157250724351
8,4.29202754991352,1.54469844812046,3.01408306614457,0.440379489953991,152.503971868432
9,4.08838513186663,3.62531472417782,3.13585725434003,0.479647773796122,149.278597325949
10,4.88226989317127,0.479326103086066,3.04729474796252,0.364536337867667,150.77262221049
11,3.20331215500117,0.538139150614368,6.2419819254096,1.24825226122761,151.894932785526
12,2.94857754971094,0.314891036624409,6.34660109019858,2.03910541562952,151.680835857844
13,3.06329440883861,0.16064895272249,7.4572051807314,0.31465218819011,150.246129083418
14,3.78574836521903,1.12617350432313,4.74670933442342,0.624789704169887,152.942516609135
15,3.85423596254451,0.0716537054685824,2.56643631522028,0.134274038054588,152.772799811613
16,2.85970463547398,0.968087194248201,3.80720113662441,0.702736823237762,152.010600075727
17,3.88769656561396,1.72067964378416,5.12256220825689,1.29598131959614,152.03179972938
18,4.20611534018965,2.40357204684609,5.48613434191406,0.106539128828746,151.353325154071
19,3.20007200643267,1.82262357017779,2.96249099129143,0.53995020349089,150.908640264675
20,4.31755755965547,2.09382196150489,5.27232271416439,0.0162231928267307,151.926201827775
21,3.49930562796377,0.521275265180478,3.82560783870683,0.490172418311835,153.60956704135
22,3.83194720337549,0.592275674430505,4.77465896555383,1.73781790173814,152.555963893033
23,4.45971747970609,2.60164297430907,6.14878053813882,1.93671351061171,150.506912941895
24,4.72166583603755,2.41653131405593,5.19501286248832,3.08986673651768,150.393889232297
25,3.37835002197808,1.13932774150866,5.10180459652934,2.65840256233135,151.53161241322
26,4.08697109538548,0.653194017070353,4.48420687975218,2.23502630619245,151.855786805523
27,3.76100460875466,2.09498147563869,5.3942089371045,3.58791870402503,149.990178007063
28,3.71937829996419,0.829703320314075,5.53820337837194,1.65501876258133,152.334114703119
29,3.85838097018171,1.37182228222504,5.73063008780522,4.5460752607789,150.176815701548
30,3.39050184393296,0.113755679550099,6.77930614309686,0.854531249191263,151.529014743612
31,3.56520581124859,1.48839144036121,3.88786372289841,1.28039528927495,152.17152724592
32,4.45625430401597,0.713948589493624,3.90766239955472,1.23978023995668,151.855122726573
33,3.31803770903748,0.0259456784215348,3.15720151836693,1.0101686394865,153.018573458578
34,3.05087102314765,0.143842195432397,4.42452001441587,1.36023251213313,153.119666146061
35,3.25714486760518,1.55932188624241,4.18289229305456,1.41338776729969,151.472533847426
36,3.65673090126555,1.62414267516911,4.43078297411894,0.2603518981744,152.689198994388
37,3.84213102453161,0.838119013912757,5.38762406345872,1.47516278163067,152.413525536112
38,3.25976243974089,0.166366064048606,3.95785803380198,4.02633324311087,149.93056059734
39,3.58875095324091,1.13367560338702,4.2773024976424,0.748239281615949,153.004456417638
40,2.67537905054118,0.429992306797081,4.40881378277794,2.82107158988604,150.79119456029
41,3.97722592870804,1.59419747758765,5.71911975125205,0.385781697749001,151.854031433998
42,4.57677017416048,1.67549054085124,4.83924971329265,4.67961891587428,148.837252415677
43,3.66234795433278,1.2941324239664,5.96904476292675,2.74843689326662,151.396324048262
44,3.44236609667509,1.2381522444075,7.95033835461374,8.33296198515344,147.231448953988
45,3.3454605898657,0.303457653517034,8.58388085981608,3.20905321032632,149.832827412629
46,4.01804369937682,0.229206667719191,4.7688054606141,2.75657965732166,151.446986455455
47,3.67568007577562,0.543533200915404,4.60720494382278,0.418404232085933,153.377780230555
48,2.79521079026777,0.584047998516316,4.92197608985264,3.06273382753015,150.867727913864
49,4.15251807681376,0.755682474653914,3.52267122619101,0.528900675342857,152.921322121412
50,3.60018150224,1.29383060634725,3.0729257585744,0.235918251994136,152.974434883662
51,3.97442532445514,1.90112165032454,2.22056944611975,0.311355106222302,151.238227035323
52,4.59344952945141,0.629958061497059,3.01920716559155,0.169342252515806,151.973984634256
53,2.22451263803304,0.71982982071917,3.21058584200632,0.24924270057072,149.818597639359
54,3.36181010683914,0.387934498712623,5.22943880209626,1.47211674944545,152.820506754917
55,3.58572085138428,0.940701033238588,3.47948824086755,2.34128676138877,151.258112205298
56,3.50336140217399,0.944668543354076,5.92792569315083,0.406030248570103,152.02842842092
57,4.01283705415484,1.3831311853084,5.63985646609475,2.26344719134268,151.701170310351
58,4.63733545139244,0.957264267109719,6.04623901897369,1.37554279513717,150.761637785955
59,4.47214084742542,1.02822890327568,2.78616737650949,0.752461669664491,151.595692193651
60,3.09816955099434,0.105867349578272,3.40429430466104,1.28321539055701,152.87144582514
61,3.13384246071332,0.547750547498672,3.26689638961269,2.4216492172894,150.883597242274
62,3.54062964328416,0.159362996267299,7.75511452575993,5.04265332442383,150.394362462412
63,3.12941120647413,0.640370268276041,7.25736034341535,4.11268903683893,150.527798193124
64,3.75650247038882,0.332520470847811,5.74966230132842,2.83264960767434,151.829419763389
65,2.77236594372411,0.420641859128059,6.33650655547825,0.486122473192745,151.126366376029
66,4.01324015378298,0.12571744509812,3.77207080260923,0.445027958487118,153.027762396936
67,2.66263356682497,0.232889129028179,3.72249775621852,1.4249660693311,152.094056840696
68,4.22406514330956,1.45049131032368,3.85384247005142,0.208032974959687,153.095933821349
69,4.18235155836142,1.86588998430632,5.21153803412958,0.585718882703743,152.105553480931
70,3.77482963068845,1.74332897189291,5.57716504263649,0.117976763885499,151.7457712377
71,4.18977980646746,0.450397858984486,2.44858651285935,0.526526292862226,151.609473746606
72,4.34644641441191,0.414990500535396,4.61001423664313,0.417951906558853,152.296558249257
73,2.73625274661375,0.37863406890772,5.01421812202226,0.505281159166853,152.435085854882
74,3.07684609202336,0.782178210923289,2.74366294291765,0.681076011783696,152.090987507484
75,2.92596380002797,0.757689571615947,3.64944434661291,1.05086384285181,152.238081061506
76,2.99710270631223,1.49905802416059,5.25022820645493,0.112894038202671,150.893151030409
77,2.95888430398229,2.09331203689753,4.68223870607805,1.19024637148722,149.213420248274
78,4.48631258109596,0.596136714397835,4.02133016723909,1.09986145075662,151.838124869864
79,2.93302812920203,0.709518201383168,5.25453216541255,0.772017377799608,152.158947042685
80,3.24710763937465,0.160089512682467,5.7852462413681,1.03190862507699,152.641572693978
81,3.77922267543629,0.926532911225854,4.04598341221865,1.55598076865115,152.569460590777
82,3.82414129615977,0.638261714277821,3.37815173685956,2.26148772842,151.282216762364
83,4.60077432902872,2.26593395243947,3.72838720850812,1.07689416246312,151.838293123553
84,4.96549748683287,1.91461295124843,2.84290582389195,2.24541676993746,148.929878677245
85,4.18585378024686,0.934009975038627,5.06835671834668,0.853467033619457,152.432414110489
86,3.53543902966722,1.56905400240522,4.14952796674321,2.00528621616172,151.472442508801
87,5.07829189257123,2.97671440085102,4.78070477754634,0.568302439310814,151.352034037273
88,5.05071461869591,1.18346896533885,4.18433424060846,2.4012318267859,149.782904060095
89,3.84577308548853,0.958485000537201,5.99646770047594,2.17647820058598,151.809049693376
90,3.70724525785338,1.28227382449267,6.37971407548139,2.79723476194213,151.212245893789
91,3.87026353911902,0.984601241389326,3.41224250955117,1.10463516685197,152.596932977012
92,4.12329445175582,1.52788760395899,5.44274266432128,1.42928362758648,151.977242704367
93,3.97243242174426,2.03744702261994,4.1566814876806,0.257819034354316,152.561692510208
94,3.58739922949179,1.77200199905009,2.91588698698777,0.577665178176995,151.811973224159
95,3.77644459404117,0.0616409375519518,3.45901543429686,0.830534605455344,153.0069919604
96,3.64130044092298,0.993429768227906,4.79764053021163,0.824834867982538,152.925566690928
97,2.70380444250206,0.466810903992572,4.56413059228756,0.0465272175807318,152.620714167978
98,2.7091352295879,0.883280395945635,4.63017706821096,1.04871559722574,151.390796973112
99,3.46399103645312,1.22842475833804,3.05612440546715,1.24344032055613,151.775520859077
100,3.38896397215096,0.746618657556227,5.8114331514993,1.43503269817899,152.213883208141
101,3.38491952454299,0.16837711635279,3.49117473697048,0.108715250229226,154.007249209691
102,3.17497600422908,1.03059855932285,4.20461085976891,0.395475073637667,152.851060984488
103,4.18085144791466,1.65594933726661,2.97715015879331,0.428507502572346,152.498995357258
104,4.24094486721157,0.650704821510364,4.97263433738857,1.69615701730789,151.963965534797
105,3.28254460847267,1.52023922343857,4.78517620776055,0.69705271227319,151.88901600931
106,3.70773256462099,1.67646944564056,4.493504362208,0.252230548975822,152.646503638179
107,4.10799351682049,0.490756306496434,4.39809588043545,0.125504450356788,153.059438468597
108,2.99167132091531,0.877664921910026,4.26543573771824,1.11769608087571,152.276602404865
109,3.89550724931779,0.281412712234433,4.0300942937626,1.02511051370528,152.919754689435
110,3.45961874545846,0.766886339190477,5.22631582159987,3.0741043823106,151.683169800506
111,3.36538716084673,0.601283684624387,7.11699661913111,7.29737947310888,148.468330039981
112,2.69273747383489,0.30869495242972,10.4480730728709,5.7366109700475,147.542641347147
113,3.1578260252701,0.268488086370938,9.96496442573782,5.45223094121382,148.784748192287
114,3.51700194064322,0.0963800845355527,8.39402788041628,2.46115048830222,149.830081665616
115,2.93211461769209,0.03827333206889,5.90569869008177,2.9565682514516,151.916615135359
116,2.79311682703571,0.227511156820535,7.72580123616972,6.01989104008665,149.462602740396
117,2.84475850895822,0.352241509110347,8.49026038590408,3.2728770455751,149.404368602419
