"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.29057810814201,0.221306276937787,3.36720029083469,0.0961458919213342,144.746447820878
2,2.91563689346278,0.232592153213483,2.55972596066645,0.955330396539012,143.430959832823
3,2.87760147916833,0.335425837476832,2.634004317033,0.18793562966535,144.58056583422
4,3.33572131451893,0.40835142971081,4.23981016843697,1.96925293106114,142.878364674987
5,3.29173904398047,1.32103838370079,4.86713377416139,2.30997836754562,142.170933995468
6,3.31097240860129,2.31896005269589,4.19269793016863,0.00992250215827637,141.735412329282
7,5.86058268143502,6.1106903784902,2.36692250903093,0.19950330250515,134.820184881258
8,6.56418279899525,3.86821659294699,5.17640621740324,3.28590973432391,134.370010172479
9,5.24007639139713,1.63734847500452,3.61064585711119,2.34904822396121,136.496634048397
10,4.65178685200099,2.25334208550499,4.96909457354558,0.00383419998377129,140.683023323144
11,4.76097903248689,2.39115057038245,4.99195135677722,0.132115581497135,140.409705761468
12,3.27479069433367,2.71693013538189,4.86642121457718,0.0391642993560556,139.786907518587
13,5.02111735738357,2.62270345698707,1.9671528156885,0.0156828164956778,139.37491501771
14,4.17614043848188,1.47553973637336,3.75853138775356,0.131527924521607,142.540258251324
15,3.17390114798406,1.58346461205542,3.84268633694763,0.387912086429107,143.20688814266
16,2.69370600001388,0.65510273929147,3.95107008442312,0.533000184475433,144.249262519914
17,3.63505813709785,0.95397127802879,3.39331434633117,0.957297998959272,143.000137265466
18,3.4449507797726,1.00150910234018,3.30376746676078,1.02744814674857,143.19039687022
19,2.75258885033608,1.18205363271321,3.01530561812634,0.20750876441636,143.45067039649
20,3.07633629628114,0.0935734428030554,4.67315103315149,1.05002144798508,143.940833390943
21,2.68848362132147,0.813413117982074,4.91773008128912,1.23419143794232,143.145615838579
22,2.86569795878331,0.645315460818339,3.86285098439153,0.837444510938604,144.177844045339
23,3.04062276413949,0.860928110435621,4.05351641055082,1.04270913744941,143.763932967196
24,3.22099283748633,0.373921069507671,3.69282919659102,0.544097357873412,144.278254604573
25,2.72056512828505,0.240657531244189,5.59798732748538,0.0718898933197524,143.470494757724
26,2.70647804740099,0.407014345463972,1.7377911035535,0.20380084087774,142.566131536877
27,2.49995094529173,0.149490872460375,3.23726311704419,1.09655759389227,144.170423129366
28,2.56580408576366,0.246165406566434,6.64904031926937,2.57394870271346,142.256523729428
29,3.29718345247969,0.929900291229198,8.09108539245593,3.59625624231312,139.977041989999
30,2.80010751117605,1.4549870505615,3.75519141123898,1.57017529048614,141.804943267113
31,3.93967564099314,0.689209261594418,3.81722266446934,2.75938299655599,140.151379284346
32,2.69677930332753,1.25966237527941,3.71192699968663,1.36134528093868,142.245795212431
33,3.13699227660542,0.650830738586436,4.54029283763983,0.11501646689136,144.128135642597
34,3.28627185953095,0.0153599868765911,4.62396784103358,0.147260560545224,143.760484808114
35,2.73603400469539,0.245308291877002,2.02913188591894,0.411746165199634,143.266710688262
36,2.98816451651225,0.19234748097159,5.3348911067743,0.751494714989429,143.635014165289
37,2.88194914594504,0.0480549186478894,4.1386396841232,1.24406804759143,144.312897290623
38,2.59112786393402,0.224371918749392,4.55498428718028,1.35965514244702,144.110259567496
39,2.91620602833492,0.0594984999353028,4.72659704841739,0.0314741977732668,144.493236428594
40,2.72573868413593,0.667299463579471,5.62590485566733,0.376158060009597,142.906784902386
41,2.57730395226376,1.10816108626072,3.16382768229172,0.241469453998609,143.216965234201
42,2.61632626964256,0.051537286465897,2.69466196890819,0.143513771599626,145.019746574697
43,2.12277391232053,0.0435875979902571,3.3800638518386,0.245279762865755,144.538854810972
44,2.76324351826425,0.0360414412712587,2.74395623452062,0.604966568216086,144.443634821815
45,2.44236172259714,0.598564790362326,3.70534245652597,0.170488098052796,144.208784158992
46,2.82619770061467,0.973865184790737,5.57526143459538,4.65674300758911,140.437533326446
47,2.83572602616395,0.526079859604204,6.05061333264022,3.53557542170002,142.072398939661
48,3.45675340291578,1.45397754422025,5.24539757809719,1.07133894816138,142.378710589254
49,3.21226723556566,0.0659202855799247,5.03554194589042,0.230825051772647,143.561757292297
50,3.04054040672751,0.0896040472687152,3.21630122036012,1.19092968014795,143.793263596079
51,2.57231041625423,0.00558493216847207,3.72246998606767,0.144622705865432,145.367339968032
52,2.30767189365911,0.147732410728735,2.83502615698478,0.027592222507842,144.809644778592
53,2.60304275223759,0.257204410187801,3.95166584050373,1.56051152417866,143.954488011154
54,3.49920639927145,0.576471847446613,4.43216092158429,1.60167821342429,142.840046358701
55,2.52831668187793,0.00199538782795734,4.68393829864053,1.42102040112785,144.267955538534
56,3.39153497441948,0.721682548521835,5.67991639084345,1.86753530964989,142.35317589475
57,3.35311806153032,1.23693427217184,5.24527493277013,1.34882719756976,142.576352809505
58,2.63320749020363,0.198242199406726,4.04720127211911,1.55658083457126,144.064074359668
59,2.23415830715447,0.074828601496711,4.38808076905237,1.00391594947717,144.09668276475
60,2.32738368364842,0.0576272053633648,3.81406131821675,0.439603420735274,144.848779946975
61,2.92286121479671,0.708329543060831,3.50287201286454,0.205692973335383,144.614791115144
62,2.92369330610158,0.444875566537835,3.87784675169367,1.09601098161855,144.16765424137
