"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.76872405149639,0.00156583961107911,1.44767251293644,0.0540465279901859,150.567068675608
2,2.65184311634585,0.142697424165266,10.5056777529259,3.72924032599337,153.303903733647
3,3.74336296429107,1.85667697305451,10.5089193578612,3.78933711397827,153.25010796261
4,5.52291699176744,1.89142425705609,3.95219357087078,1.17419772321507,155.197283795322
5,3.70570339553157,1.33393329851106,5.16003513936638,0.769864356434325,157.53390275016
6,4.20321248191299,1.51763521583822,4.76211513013724,0.131470466462691,157.944390111097
7,5.00705437969935,2.06709415320081,4.57800374182192,1.768516166663,156.064722039754
8,3.32095062957693,0.398990930500545,4.38944368252591,1.43367373477009,157.372729857468
9,3.14568534449999,0.110999146963415,7.42636996793252,0.510034050229141,156.85950898108
10,3.31559796026326,0.1280435543537,6.99923218327582,2.50832937735956,156.933053450057
11,3.13490914706061,0.136104410585466,4.54171864373545,0.52722149081363,158.137337531401
12,2.86029330576005,0.61245899168299,5.27884673007122,0.759263428678201,156.904513503267
13,4.43609855748773,0.730213864027353,4.23498596419327,0.337552789498399,157.501634498385
14,4.14724615177799,1.62003265075932,5.43581765862899,1.80358842103313,156.91693902486
15,4.3999046623531,1.77282559766647,5.4873212925686,0.709002534873535,157.376826594255
16,4.34638742163808,2.14657125025441,5.37154698008102,1.72737407009721,156.616600676696
17,4.84369610132342,2.08246361244313,5.40890950043858,4.22739554326711,154.466331386877
18,4.78549967955599,1.2533108815888,4.56654203969806,4.86934398062536,152.748826951075
19,2.90469815971167,0.272812076262405,11.6765226630476,6.29056825982878,153.088109796484
20,4.00379684716655,2.79205364106999,7.74209723545747,5.05264801016572,153.37238332028
21,4.74197778366651,1.99923737194959,8.5002215794216,4.75501867302873,154.639121807952
22,5.06816199094774,3.20128951717375,8.52324012419914,1.25345989389741,154.239425963343
23,5.46727738284321,2.83348589052165,6.50863801514928,1.02744979175698,155.784328851293
24,4.60123444403712,1.38092255649004,5.409576748852,3.10441582492976,155.744350595334
25,4.42746516411476,1.02565982670945,4.20685707007226,1.32955470712157,156.805914541903
26,3.38603364456792,1.3009918321996,5.93652934783112,1.42934607007434,156.669587258003
27,3.59556372876498,0.568171941784779,3.96977353621047,1.21549202678166,157.320598610239
28,3.83703920275136,0.855479700940061,6.95751205182906,5.36265780858032,155.081454797149
29,4.01357809425622,1.3163659588734,8.1167690919623,1.95448639708092,155.916349156354
30,4.14368595713722,0.527741553732892,6.96295254973243,3.06895861198261,156.260483874757
31,4.87444207949828,1.19010800888794,7.02289651932292,3.20301648930386,155.274484089422
32,4.36690800542717,1.23372989456756,5.59380137663125,2.56219792431215,156.45839459958
33,4.02874283022722,0.779442271315258,7.32514738030119,1.12152330009645,156.720924207057
34,3.48237994753486,0.472347227810646,6.17723919454921,1.24385809748307,157.575375769553
35,3.93687332975094,0.543324967096505,6.22772106137697,0.413332984465782,157.649254725444
36,3.53602961202547,0.91864415503642,4.32070110012681,0.215112722819934,158.05845455019
37,3.62574047217935,0.54553626316057,5.58175203338039,0.433238134416562,158.086023152069
38,3.01608696588962,0.824361825242196,5.81537602861288,2.38104461182592,156.070425305086
39,4.05201035275826,1.14514598397975,6.65957599815706,1.11444842472001,157.090457776197
40,3.88293413501104,2.19428269429019,5.57061335099436,4.87886941862717,153.551855379677
41,4.59034179231353,2.78215044218097,5.50344210754601,0.958077279907901,156.524705191893
42,4.49990467926624,0.631255911726338,5.41362882634282,1.60100347497158,156.666575747727
43,4.28087189552274,1.60260187457542,3.72257219318525,0.0608771858724491,157.679641605618
44,4.82154893623709,0.422029577656288,4.31335444870439,0.0635349301904819,156.589771156415
45,4.60611384204359,2.34781542186376,5.04062406348308,0.369331210758256,157.275466923421
46,5.29185193685429,3.46305676850338,7.34135098037737,0.546900299810073,155.088233707165
47,4.59943197558758,2.04247259202845,7.29279189196171,3.53178484647566,155.522242216064
48,4.65098347111161,3.06377134478313,6.46033626026477,1.38958722206613,155.749382188404
49,5.43090510994046,2.14644355015785,3.57279756661715,1.50267437305117,154.832515707073
50,4.02878696719103,1.81167417898809,12.45110230285,15.1647224386763,148.192461187593
51,4.61341653858796,3.29498695445463,12.0370527667068,7.94068039908173,151.295642702024
52,3.87848357390622,3.24058404306075,12.0560998622845,5.25388885359274,149.674780929908
53,6.36787070803519,4.1337817298102,4.68980712769008,3.46738637797294,152.829533117047
54,6.06320664955622,3.54691840228675,6.27305643198974,3.73945451066602,153.823090380588
55,5.37501598381202,2.83230818507917,7.63831217345421,2.19387004031167,154.987319147928
56,5.04716941245203,0.921693366003875,7.36186624687578,3.02214594058838,154.621805484355
57,4.22670795544892,1.15740306757838,5.52390065734346,2.23038313743911,156.793871429934
58,4.13646186377863,0.673487575812091,6.93090036315228,1.56918860546919,156.808149622915
59,2.76403902500928,0.111574463860492,4.95446899895772,1.48675879059309,156.92804466063
60,2.85816672583562,0.151703101573484,5.50599740259234,0.039128567580291,157.777769687229
61,2.8980726615332,0.116250172960708,3.27373461718564,0.0458844482192902,157.486045186685
