"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.7050970938991,5.2038689246241,6.97999650663129,3.28867821801821,137.892446595272
2,6.6891254993135,5.00248156037217,9.02361763416316,4.9432988725176,137.963405940318
3,5.89911025699351,3.31484387791225,8.27692312580022,9.14241271972385,136.876649570574
4,3.81016331496173,3.36880518109995,12.1397221471248,9.22079145741301,137.066185400714
5,5.51013757361256,4.171007230471,8.28522949319654,8.98559110293106,137.521699419873
6,5.0926239394023,1.60705398443158,8.68296751954161,0.466955451724682,138.508568194211
7,2.64682675576485,1.35230027362045,4.24032572946699,1.61251167111471,145.188303619756
8,4.22443031014091,0.509446785803765,4.35566814233212,0.226278248422253,146.165166792629
9,2.56060077642087,0.145987658948867,2.84464552886999,0.554830472106864,147.83936411075
10,2.71849179876324,0.890997061717105,2.77181463010406,1.17683338320542,145.936075821436
11,3.30239714363714,0.663335478248853,4.81158813564892,0.00967793489873775,147.904908122694
12,3.46324666365096,2.09850284373112,2.35389863637349,0.0209838049555666,145.921926038168
13,4.26503719826664,2.6179979769623,5.04798796243936,1.24162602091535,145.410784174986
14,4.46920541844813,2.70850540103779,4.87406379901049,0.544178378945154,145.616602781495
15,3.7921415006964,1.23536170627178,4.27070969170259,2.17415210803765,146.204815538256
16,3.84345915569708,1.13485939576527,5.09734330918689,0.0171322915125844,146.913555045726
17,2.30863650190891,1.1195833592721,4.0750053352101,0.981082791389042,144.768799649059
18,4.65761707708338,1.4418791778561,4.83758224812044,1.44711793929253,144.970087359588
19,4.34381055008296,0.337370305390924,3.35863567007442,1.93815507054171,143.776644568187
20,3.89558056380109,0.709608441488389,3.54138884126014,0.869483903387599,146.951656716039
21,3.48994150561677,0.832237708582389,4.06279267422696,0.862438566930047,147.710382957748
22,2.94987370928728,0.331239437829014,3.72848442043032,0.381498489965608,148.587257896392
23,2.62953408442195,0.432180211994167,3.31273584874265,1.00459368259756,147.423734611598
24,3.43067622305475,0.759646953129512,3.94781760397595,0.999261521170013,147.68835415492
25,3.26514838230807,1.74338635776195,3.57003849314353,1.53399587894311,145.783670740143
26,3.81514272030385,2.12955054756442,4.74531639826036,2.4396008004105,145.298642770913
27,4.26153292269758,1.79810252077935,3.82931647664055,0.217091514534532,146.977692383038
28,4.18251440921064,1.20080321070075,3.45761145690811,1.00908008473596,146.331386141158
29,3.60562031250856,0.284726602953408,4.04722390783402,1.06624490918563,147.349633927275
30,2.46094279858861,0.278201158814187,4.54690194446926,2.0676252148302,146.763100897323
31,2.2799874657802,0.210063591478507,4.96008357945771,1.6949515252232,146.541125651636
32,2.3886472253256,0.0949645344648609,4.80532265861155,4.50944058776295,144.416219933563
33,3.04159721856789,0.103884908937626,7.77989122473671,3.5269670083969,145.253979430548
34,3.41433480226624,1.31163567981305,9.72997989259936,8.65309676057374,141.754331810357
35,4.56611093343346,2.3567187268739,12.7040010397567,10.8825221951731,138.739636725562
36,3.62423717296908,0.0685736837776543,12.5628314834164,10.6495766560213,140.221860477582
37,3.30143891472542,0.19669187979721,6.98912616820501,5.79532110623252,144.370446851008
38,2.70395820780352,0.220920906283655,7.88027412419254,5.33867392050224,144.681486832737
39,2.90508436856419,0.133957924685491,6.37451922570377,1.68257546890165,146.673111048863
40,4.06478549224638,0.750395501548139,5.50012617772916,1.11813012999169,145.809653018153
41,3.29537685557855,0.655796976110991,3.84310652116441,0.199685589675989,148.404302656373
42,3.01927220303199,0.395508157324314,3.57380181121577,0.200257105669299,148.674522729631
43,2.48925791090159,0.263433212474959,3.49029672151728,1.02441469259149,147.500490822372
44,2.40097463854686,0.317754886838844,4.93972475608842,4.49889562849629,144.161710899638
45,2.81549943173419,0.181631210422872,6.93601375802447,4.3632555873062,145.584804877613
46,2.5454689248448,0.100861375513486,9.13598400673096,4.42345288761103,143.759778798389
47,2.70295650983319,0.117365842478755,5.31656729172204,4.39204402670174,145.436275108249
48,2.92266209089087,0.388831904905254,7.23615645323596,5.93563007851645,144.412731995675
49,3.36105787782401,0.939849115307165,8.61273987221167,7.18206462130678,143.093103710272
50,2.96138672940225,0.668202098645386,7.53430396251945,2.656484946904,145.002267734116
51,2.67071995942074,0.112943347153332,3.49680110402848,1.74114365650905,147.226811656661
52,3.10585488595214,0.202818727134365,7.13537527213237,1.03899513071239,145.500665306958
53,3.00727087871015,0.12774795543981,7.62779859264201,1.94402747021994,145.196062803417
54,3.23653177177688,0.44287296624359,6.49631946606956,2.46778890813211,146.191559672264
55,2.82400839328922,0.0194124303037007,5.27992318527225,3.31799600968569,146.602934121607
56,3.23071045717704,0.638521096484406,5.21578805897634,0.337071608732021,147.520751714493
57,3.07443058100941,0.261405476192904,3.91580796110171,0.5925884142723,148.451940632948
58,2.53236852845136,0.145082098749432,3.63641130980757,0.854882163762399,148.006254599251
59,4.55808385015211,3.17370707106173,4.01652980089588,1.59355898989755,144.659466619461
60,3.90072213748646,2.34419591911809,5.98362285516632,0.036615877967986,144.817727684421
61,5.2059950556522,2.46337455156364,1.88048607155834,0.0465752141471955,143.364948045342
62,5.36951482317128,2.83069444166905,1.56941783492737,0.0662294366311131,141.985585612292
63,5.70662260297073,3.65384624135824,1.3155506400406,1.31317347766437,137.332207417128
64,5.17580178325735,4.01387796589205,7.76872982087441,4.45395778706108,140.979084298413
65,5.14161172126338,1.95313943141342,7.12857018980778,1.02761227333395,141.754108707611
