"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.86006228958398,0.00684546682708171,3.21159781422893,0.214715306822256,143.034881977804
2,2.84512383297292,0.279013147255653,3.55081076518614,2.10058096664077,140.930763776294
3,3.51722992684008,0.11903036561146,3.72072138918697,0.620197703733458,140.810174446506
4,3.18452392034691,0.432163570236035,3.30596570768854,0.227190772826232,142.356756079661
5,2.24227356000077,0.106815988074052,3.76371466381456,0.47984056764829,142.628196719063
6,2.36777786773404,0.880801467021683,3.75844078246635,1.08619919103623,140.566256761896
7,3.30346252695386,0.413223867835441,3.75511517208475,0.98141691632153,141.393174244802
8,3.97535198087858,1.93010457043352,3.80936620594978,1.13704472823987,139.652193020428
9,3.33755332464366,1.84587292425693,4.27007380025202,0.553868340214331,140.258132604398
10,3.52136030151323,0.0452481899358556,3.62167657073047,0.988384491772031,140.395700913371
11,3.50441117814478,1.12112105628243,4.00023298103193,1.56205505587326,140.394497914147
12,3.77178945781358,1.43032794177936,4.92333388204206,3.05867252669066,138.469631315362
13,3.11608698233741,0.0365736168022684,4.76202665818288,1.86616381471256,140.852278464876
14,2.86728125912271,1.24049288440304,6.16141843604894,1.78915712939468,138.86553997516
15,2.97652961240516,0.307828861789997,2.7368649117066,1.43922815278484,140.811344781255
16,3.26275189333067,0.0400061508629956,4.16861604090153,0.311086651750315,141.609002533984
17,2.70194493411395,0.0760877464440252,2.82967828828471,0.389831245470926,142.870787205919
18,2.66714018353021,0.719778179045341,3.41085567955628,0.366275206906768,142.265350376399
19,3.27224042615702,0.858836389454647,3.97264331788216,0.825017482303814,141.476347180929
20,3.2084406870782,1.0601650725965,4.46261895461524,0.380988212095971,141.310573337847
21,3.06599524570075,1.13629080761282,2.6485552744495,0.235336847097561,141.670204918409
22,3.2821711938678,0.813640849726781,3.24671378493785,0.435285367856919,141.888659031364
23,2.69913864982673,0.648215028321936,4.14233765113321,0.583131408658472,142.009458677779
24,3.97631243981301,0.621844705811006,3.13604241183527,0.232523238970951,139.945679920885
25,1.99414364659947,0.312562083566531,2.52411517014497,0.304683131353278,141.062212577535
26,2.17117621671131,0.0417717549326256,2.55983535574553,0.322397187470945,142.411457927274
27,2.41687390138931,0.35366187049752,4.61997986733713,0.846206748342594,141.752963063817
28,2.80639133706674,0.457610085099303,3.36419109167996,0.0719101562695841,142.939627816176
29,2.49531005064095,0.27238752709984,3.74861497130107,0.785157863148744,142.461553937312
30,2.59350400263943,0.183875011985722,3.1008864708855,0.258160968899091,143.092284706574
31,2.33419103946544,0.237873654131961,2.3847075612582,0.289396007510518,142.172384421945
32,1.8798423784794,0.261728672556072,3.65703553505966,0.432689668462626,140.911549248859
33,3.35379950878764,0.642073233249304,4.54220190659764,0.494130145307558,141.189282342101
34,2.43248902505835,0.560074864595268,3.04560347621467,0.207077716457943,142.337797033983
35,2.61694560349966,1.10734688599036,4.28662843511383,0.134043360362482,141.004701339762
36,2.80557786334012,1.34666281690251,3.28008513541524,0.740381559842172,140.750105321919
37,2.60407794419249,0.900777126753952,4.7515345078167,3.74169891662517,138.582641955776
